"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
41,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",263.08,,,,876.94,1.04,1.32,,,,-2.41,4.70%,71.20%,,32.10%,,-58.30%,,38.27,35.91,0.50%,,76.90%,,2.71%,9.57,,,42.50%,137.60,137.60,0.00,0.00,,,,-4.21%,-18.44%,-58.39%,-66.03%,,-5.77%,,0.56,7.55%,7.81%,-8.71%,-35.90%,-53.71%,-58.47%,2.73%,-76.39%,2.73%,26.22,-5.77%,0.45%,2.00,101.73,2.17,6.37,-5.35%,221003,,24.00,7/1/2021,6.37,0.00%
42,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2695.94,8.74,9.79,1.09,3.57,1.62,7.08,,7.47%,56.30%,2.15,-4.00%,-3.14%,6.50%,8.00%,33.50%,-25.80%,23.00%,142.62,139.81,1.20%,0.38%,43.90%,-3.36%,3.69%,3.30,3.30%,20.70%,1.70%,,,5.90,5.90,75.60%,48.70%,40.80%,2.24%,7.58%,-1.16%,6.36%,34.24%,2.29%,1.86,0.43,1.48%,2.20%,4.45%,0.67%,3.79%,-9.64%,15.75%,-9.64%,38.40%,59.08,0.16%,0.65%,2.20,1563.16,1.00,18.74,0.81%,1560704,10/29/2021 8:30:00 AM,21.88,4/7/2004,18.81,0.37%
43,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",748.72,,,,137.76,1.46,2.68,,,,,-107.20%,49.30%,,9.70%,,-113.20%,150.00%,73.29,42.45,8.40%,161.31%,38.60%,,6.84%,11.78,,,16.60%,9.90,9.90,0.01,0.03,,,,-4.81%,-21.81%,-30.10%,,,-5.98%,,0.96,11.55%,10.99%,-17.97%,-32.74%,-48.08%,-57.45%,1.44%,-75.55%,1.44%,33.13,-7.55%,0.12%,2.60,246.62,1.28,7.71,-7.44%,316639,11/9/2021 8:30:00 AM,26.25,7/22/2021,7.71,0.00%
44,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",587.41,,,,3.39,20.22,8.25,27.45,2.75%,,-0.17,-68.50%,,-20.80%,,6.30%,-368.40%,53.30%,49.67,40.72,0.62%,0.00%,82.33%,,0.79%,1.91,-2.20%,-26.90%,13.10%,0.70,0.70,15.72,16.03,84.40%,-2.50%,-4.70%,-0.66%,7.18%,-16.51%,-35.23%,-24.54%,-3.29%,0.81,0.37,4.30%,3.81%,-0.27%,-6.95%,-26.32%,-21.75%,8.85%,-57.08%,8.85%,44.76,-4.41%,0.42%,,167.53,1.16,9.10,-4.01%,194856,11/9/2021 4:30:00 PM,,10/27/2008,,
45,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",240523.35,33.46,28.50,2.55,5.69,7.00,24.82,38.37,1.33%,41.90%,4.06,24.50%,-6.26%,7.80%,13.12%,11.10%,70.30%,23.40%,1774.52,1755.41,0.20%,-14.95%,75.50%,-0.14%,0.55%,1.83,9.90%,21.50%,9.70%,1.80,1.40,0.51,0.53,56.90%,20.10%,17.10%,-3.35%,4.22%,17.16%,13.26%,22.91%,-3.53%,0.71,2.80,1.76%,1.88%,-0.68%,3.50%,10.83%,-4.79%,10.19%,-4.79%,28.86%,51.07,-3.08%,0.75%,1.90,5284.56,1.54,135.77,-2.35%,8160073,10/20/2021 8:30:00 AM,143.13,3/1/1937,135.80,0.02%
46,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",906.31,11.70,15.27,,3.59,1.10,0.99,9.89,1.10%,12.30%,3.72,-10.30%,-26.92%,9.20%,,22.20%,18.60%,5.10%,20.22,18.91,6.66%,0.00%,51.70%,-0.03%,1.57%,4.11,1.20%,9.80%,18.80%,,,0.31,0.31,,89.20%,30.10%,1.56%,7.41%,12.20%,18.46%,26.67%,3.08%,1.00,1.45,2.92%,3.04%,5.13%,4.75%,10.60%,-5.23%,17.40%,-5.23%,34.08%,58.77,-1.11%,-0.07%,3.00,72.15,1.05,43.51,-1.18%,75847,10/28/2021 8:30:00 AM,46.25,10/8/2015,43.51,0.00%
47,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",503.21,,,,49.33,,4.15,,,,-0.92,65.40%,12.20%,6.20%,,-21.60%,12.60%,120.00%,101.29,93.64,29.70%,-0.50%,26.30%,20.33%,8.61%,0.83,-59.30%,201.80%,122.00%,12.50,12.50,,,,,,-2.36%,-10.12%,-10.98%,27.74%,5.07%,-4.11%,2.66,0.39,5.56%,8.46%,-8.13%,-2.17%,8.47%,-42.62%,23.92%,-42.62%,53.50%,44.89,-5.33%,-1.01%,2.40,9678.05,0.41,3.73,-6.28%,3959042,11/4/2021 8:30:00 AM,6.30,7/23/2007,3.73,0.00%
48,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",103.36,,,,206.71,11.22,27.20,,,,-0.43,-138.60%,,13.40%,,,29.10%,0.00%,26.88,5.95,0.70%,0.00%,0.80%,,4.06%,0.11,-89.80%,-243.20%,-114.20%,2.10,2.10,0.01,0.20,99.10%,,,-2.45%,22.53%,63.18%,-28.20%,-31.62%,5.90%,0.40,0.26,6.75%,8.52%,3.91%,6.55%,-7.59%,-69.29%,52.77%,-88.01%,84.10%,54.18,8.79%,-1.49%,,2293.39,0.11,3.59,7.16%,247382,,9.50,11/10/2004,3.54,-1.39%
49,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",996.56,9.78,,,52.73,1.05,1.75,,0.45%,4.40%,4.54,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.05,1.55%,0.29%,72.70%,-0.05%,0.87%,4.06,8.10%,11.00%,-2.40%,,,0.00,0.01,,,,-0.52%,23.12%,17.36%,16.99%,28.91%,3.28%,1.23,1.81,2.76%,4.09%,5.33%,10.29%,17.79%,-3.65%,27.54%,-3.65%,47.00%,59.51,0.41%,1.07%,,6.56,0.61,44.41,1.49%,3994,,,11/9/2015,44.40,-0.02%
50,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2622.76,37.74,28.92,9.20,1.33,1.36,39.68,186.01,0.36%,13.60%,1.46,-5.90%,9.83%,-4.70%,4.10%,-2.00%,-23.70%,14.10%,48.20,47.91,0.87%,0.00%,93.50%,0.87%,2.21%,5.20,2.40%,3.70%,5.60%,2.10,1.20,0.38,0.39,18.30%,5.50%,3.60%,5.21%,2.73%,7.12%,-1.06%,0.86%,4.27%,,1.77,2.75%,3.13%,3.32%,1.75%,-1.70%,-6.80%,15.32%,-19.73%,15.32%,56.63,1.76%,0.84%,1.70,203.21,0.77,54.95,2.61%,155724,11/3/2021 4:30:00 PM,66.43,10/30/2018,54.95,0.00%
51,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3829.51,,,,8.07,6.69,7.09,,,,-1.20,-12.00%,28.90%,-1.80%,25.00%,491.50%,83.20%,9.10%,160.66,160.17,0.10%,-4.20%,91.40%,-2.41%,4.06%,4.07,-25.70%,-32.70%,-45.80%,7.30,7.10,0.00,0.00,95.40%,-40.70%,-40.40%,-4.26%,25.71%,39.60%,-1.46%,-54.60%,1.20%,0.62,1.43,4.28%,6.71%,0.68%,12.47%,13.17%,-13.13%,39.93%,-57.71%,50.65%,53.61,-3.16%,0.00%,2.60,1595.35,0.63,23.62,-3.16%,1002478,11/8/2021 4:30:00 PM,28.89,5/27/2004,23.40,-0.93%
52,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,33.03,,,48.47%,,0.00%,0.01,,,,,,,,,,,0.90%,0.70%,1.41%,1.41%,,0.20%,,0.06,0.22%,0.59%,-0.26%,0.61%,0.90%,-2.90%,1.62%,-2.90%,2.45%,50.68,0.00%,0.00%,,41.15,0.02,10.04,0.00%,967,,,3/4/2021,,
53,"ACAQ","Athena Consumer Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,13.16%,,,,,,,,,,,,,,0.00%,,,,,0.13%,,0.09,0.99%,,0.04%,0.04%,0.04%,-3.31%,0.71%,-3.31%,0.71%,,-0.04%,-0.01%,,71.10,0.03,9.92,-0.05%,2045,,,12/13/2021,,
54,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",1482.83,,,,6.24,0.56,3.95,,,,-3.30,87.70%,,-50.40%,,179.40%,92.70%,-11.10%,198.07,197.84,0.03%,0.00%,19.66%,,15.71%,6.13,-22.10%,-28.30%,-27.40%,5.40,4.10,0.18,0.20,-58.00%,,,0.70%,-0.86%,-20.96%,-27.69%,-40.52%,6.65%,3.04,0.38,6.71%,6.45%,-2.18%,-12.04%,-23.61%,-33.60%,7.05%,-69.60%,7.05%,44.64,0.35%,0.00%,,5072.25,0.81,5.77,0.35%,4123776,11/9/2021 4:30:00 PM,,7/11/2014,5.76,-0.17%
55,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",626.69,13.04,16.13,0.72,5.99,1.71,0.73,6.10,,0.00%,2.35,-12.30%,-14.19%,70.00%,18.00%,15.10%,62.20%,10.30%,20.31,18.45,2.70%,-3.80%,87.30%,0.60%,0.84%,1.56,1.30%,13.90%,19.70%,,,0.20,0.20,,99.40%,46.30%,4.85%,10.15%,11.79%,24.32%,93.57%,6.78%,0.81,0.92,2.71%,2.93%,8.24%,7.55%,16.86%,1.65%,17.21%,1.65%,98.32%,68.10,1.76%,1.07%,2.20,99.64,2.25,30.72,2.85%,224094,10/27/2021 4:30:00 PM,29.12,11/2/2015,30.72,0.00%
56,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7827.71,455.00,86.40,25.82,8.67,2.63,185.93,147.41,3.33%,,0.12,-15.20%,167.62%,-12.80%,17.62%,2.90%,40.70%,12.90%,139.07,138.04,0.10%,-18.27%,96.50%,2.04%,1.80%,3.65,0.20%,0.60%,2.70%,,,1.25,1.25,50.10%,14.90%,1.90%,-0.83%,8.15%,12.03%,15.47%,37.27%,-1.52%,1.02,1.09,1.56%,1.71%,1.53%,4.14%,13.84%,-2.44%,12.48%,-2.44%,41.01%,58.65,-0.79%,0.37%,2.10,680.54,1.41,56.42,-0.42%,959144,10/25/2021 4:30:00 PM,60.38,8/12/2004,56.42,0.00%
57,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1716.81,,,,7.45,2.27,,,,,-2.31,-57.80%,20.80%,,34.70%,,-108.10%,99.20%,64.40,64.22,0.10%,0.00%,73.20%,7.00%,6.89%,6.76,-17.10%,-27.20%,-12.00%,1.70,1.70,0.38,0.38,43.30%,-62.40%,-57.40%,-0.39%,7.35%,-35.82%,-51.16%,-39.26%,-1.97%,,1.54,4.70%,6.04%,2.69%,-15.60%,-39.42%,-36.91%,18.78%,-56.88%,18.78%,45.26,-5.00%,0.07%,1.50,653.71,1.20,25.84,-4.93%,781975,1/10/2022 4:30:00 PM,49.73,7/2/2020,25.84,0.00%
58,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",799.38,10.40,5.16,1.04,0.42,1.02,13.76,8.06,3.11%,31.70%,0.80,-39.00%,16.50%,-3.70%,10.00%,1.80%,5.60%,18.60%,95.60,92.71,0.10%,-27.34%,90.60%,0.30%,2.51%,4.80,2.50%,10.40%,5.10%,1.50,0.80,1.38,1.43,30.30%,6.80%,4.10%,1.95%,0.36%,-5.96%,1.83%,-1.99%,1.21%,2.12,0.24,1.81%,2.46%,1.91%,-1.86%,-4.40%,-12.00%,10.29%,-14.43%,10.29%,52.17,-0.12%,0.97%,1.60,484.28,0.78,8.36,0.84%,380004,10/26/2021 4:30:00 PM,13.40,8/9/2005,8.36,0.00%
59,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1246.43,54.98,13.69,2.53,2.02,7.57,,27.39,,0.00%,0.24,38.40%,26.04%,,21.74%,,39.50%,43.20%,94.00,59.82,5.70%,-9.12%,65.00%,-0.39%,2.66%,6.88,3.90%,15.90%,-1.70%,3.00,3.00,1.89,2.00,32.90%,6.70%,3.70%,1.15%,2.24%,4.74%,20.35%,34.25%,1.77%,1.18,0.46,2.21%,3.34%,2.55%,3.59%,9.20%,-6.00%,13.15%,-6.00%,45.13%,56.98,-0.38%,0.68%,2.40,231.61,1.06,13.25,0.30%,245402,11/3/2021 4:30:00 PM,17.00,8/24/2017,13.25,0.00%
60,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",35.57,,,,39.52,16.00,2.50,,,,-1.27,29.40%,-23.90%,37.30%,,,55.60%,,14.31,12.11,0.50%,15.60%,29.40%,-0.84%,2.59%,1.06,-52.20%,-305.10%,,0.80,0.80,0.00,0.00,,,,3.00%,27.66%,-3.61%,-10.11%,-6.25%,5.26%,1.20,0.15,6.83%,7.67%,9.56%,5.98%,-7.77%,-9.77%,42.86%,-55.47%,42.86%,61.04,0.00%,2.13%,2.70,296.53,0.12,2.40,2.13%,36358,11/30/2021 4:30:00 PM,10.00,9/17/2002,2.44,1.67%
61,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.53%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38%,-5.45%,-0.64%,-12.58%,-21.18%,-0.03%,,2.24,2.62%,2.97%,-2.26%,-11.60%,-9.86%,-21.69%,4.84%,-36.95%,5.05%,40.50,-2.43%,0.35%,,122.43,0.25,64.13,-2.09%,31216,,,6/29/2018,64.13,0.00%
62,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",613.85,,,,63.28,2.49,3.19,,,,-2.05,70.30%,-10.50%,,29.10%,,84.50%,13.30%,31.88,12.23,1.50%,,52.40%,-6.36%,8.82%,0.96,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,10.04%,73.37%,126.53%,84.87%,25.39%,-2.86%,2.45,1.38,8.21%,10.49%,10.50%,44.89%,61.01%,-7.81%,120.51%,-7.81%,171.84%,63.06,-8.11%,0.87%,1.40,1120.42,0.48,16.99,-7.31%,535474,,31.00,1/26/2018,17.00,0.06%
63,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",286.94,474.76,,,,1.39,,,,0.00%,0.02,,,,,,,,28.75,18.93,,,70.70%,48.24%,2.72%,2.28,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,0.10%,0.40%,0.30%,0.20%,-6.12%,0.10%,,0.02,0.12%,0.15%,0.17%,0.19%,0.28%,-0.30%,0.81%,-26.15%,1.73%,58.10,0.00%,-0.10%,,225.67,0.45,9.97,-0.10%,102570,,,9/21/2020,9.97,0.00%
64,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.11,,,,,,1168.10%,,,21.28,,,0.99%,,0.00%,0.14,,,,,,,,,,,-0.10%,-3.10%,0.49%,-6.27%,1.88%,0.39%,,0.13,0.12%,0.59%,-1.67%,-0.85%,-7.08%,-6.02%,1.78%,-31.27%,3.91%,43.36,0.00%,0.00%,,1.02,0.15,10.31,0.00%,0,,,7/28/2020,,
65,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",17379.11,9.11,10.40,0.17,1.95,1.40,15.28,5.54,,0.00%,4.96,-14.20%,32.38%,19.50%,53.60%,16.30%,-2.20%,-8.70%,389.27,374.84,0.20%,118.69%,99.43%,-2.47%,0.71%,1.59,4.50%,16.10%,10.10%,,,0.22,0.22,,21.40%,22.50%,1.94%,6.82%,13.96%,15.66%,28.80%,1.53%,0.92,0.85,1.33%,1.61%,3.34%,5.22%,11.52%,0.47%,12.15%,0.47%,44.51%,65.41,0.11%,1.19%,1.90,1673.39,0.58,45.13,1.30%,963081,10/27/2021 4:30:00 PM,49.83,9/14/1995,45.13,0.00%
66,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,,,,,,,,,,,,,,,,204.00%,48.50%,,356.32,,,,,0.00%,0.26,,,,,,,,,,,-0.39%,-0.24%,-1.89%,-2.15%,,-1.62%,,0.22,0.90%,0.73%,-0.02%,-0.81%,-1.44%,-2.75%,1.76%,-4.93%,1.84%,46.72,-0.86%,-0.31%,,46.45,0.37,25.44,-1.17%,17209,,49.83,6/3/2021,25.45,0.04%
67,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",14748.60,16.73,,,0.42,1.03,8.33,6.02,,0.00%,0.82,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,591.77,,,1.70%,-0.06%,0.02%,0.73,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,-1.08%,16.00%,-28.57%,-7.31%,47.95%,-0.22%,1.80,0.52,1.92%,2.73%,0.76%,-0.22%,-7.73%,-23.38%,17.40%,-42.68%,80.98%,50.34,-0.72%,-2.06%,,169.74,0.50,13.70,-2.77%,85555,,14.51,12/11/2001,13.70,0.00%
68,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",5375.69,28.29,20.66,4.25,2.72,2.20,27.39,,,,2.13,169.00%,12.87%,-0.60%,6.65%,3.10%,74.70%,-29.50%,88.96,88.74,0.10%,0.00%,,0.01%,3.12%,6.66,,,5.30%,1.40,1.40,0.58,0.59,,,,0.48%,7.39%,-1.18%,-4.78%,19.49%,-0.59%,1.42,2.00,2.38%,3.37%,2.99%,0.64%,-2.06%,-8.05%,12.43%,-12.10%,24.11%,54.94,-1.02%,1.13%,2.20,416.41,0.91,60.34,0.10%,379742,10/28/2021 4:30:00 PM,75.14,11/1/2011,60.34,0.00%
69,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",214.97,,,,,0.65,0.72,,,,-1.26,-137.30%,45.10%,,3.20%,,-33.90%,,40.62,39.85,,,47.90%,-5.84%,0.19%,0.36,,,,17.20,17.20,0.00,0.00,,,,-0.96%,11.66%,-31.52%,-32.94%,,3.19%,,0.40,6.39%,8.86%,4.74%,-6.58%,-40.77%,-32.59%,25.49%,-72.71%,25.49%,50.37,-1.90%,0.76%,1.80,207.47,0.26,5.17,-1.15%,53442,,19.50,3/31/2021,5.17,0.00%
70,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",1412.20,,,,,1.96,1.77,,,,-1.48,,-79.40%,,,,,,236.89,109.03,18.30%,2.37%,23.60%,11.83%,3.08%,1.53,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,-10.06%,-3.07%,-23.40%,-39.74%,-41.04%,-0.83%,,0.49,6.41%,7.76%,-10.25%,-5.39%,-32.13%,-23.30%,15.19%,-67.80%,15.19%,42.40,-4.01%,1.13%,2.30,2196.21,0.74,5.99,-2.92%,1619225,11/11/2021 4:30:00 PM,13.00,12/18/2020,5.99,0.00%
71,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",79.51,,,,,2.30,2.39,,,,-4.65,86.40%,27.70%,,15.00%,,38.10%,,9.45,9.42,0.10%,0.00%,25.50%,-5.25%,4.37%,6.80,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,7.23%,21.23%,-3.43%,6.42%,4.71%,8.61%,1.29,0.46,4.66%,6.49%,13.61%,9.25%,-1.01%,-6.73%,29.01%,-47.52%,29.01%,63.48,0.84%,1.45%,1.60,60.61,1.15,8.45,2.30%,69477,11/9/2021 4:30:00 PM,31.50,10/12/1995,7.74,-8.40%
72,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",13841.21,23.76,11.74,,0.20,7.04,4.86,9.68,1.62%,6.50%,1.25,-11.70%,-3.00%,23.00%,-8.69%,3.50%,5.60%,4.70%,465.30,237.96,0.50%,0.00%,58.60%,-1.43%,4.92%,7.32,2.70%,45.30%,13.00%,1.10,0.50,4.15,4.26,29.00%,1.80%,1.00%,-0.60%,-16.95%,0.61%,53.15%,73.90%,-1.79%,,1.18,2.92%,3.97%,-3.98%,-9.01%,15.87%,-21.66%,1.77%,-21.66%,85.66%,39.52,0.37%,0.68%,2.30,1600.53,1.29,29.65,1.06%,2068429,1/11/2022 8:30:00 AM,32.89,6/26/2020,29.65,0.00%
73,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",421.78,,,,,,1405.95,,,,,,,,,,,,43.12,25.88,,,69.40%,10.75%,0.09%,0.42,,,,4.90,4.90,,,,,,0.21%,0.00%,-0.20%,-0.20%,,0.21%,,0.03,0.31%,0.29%,-0.05%,-0.12%,-0.27%,-0.61%,0.31%,-5.98%,3.07%,49.54,0.10%,0.10%,,58.26,1.78,9.75,0.21%,103511,,,3/29/2021,,
74,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31%,4.25%,8.61%,6.42%,18.04%,0.09%,,0.44,1.39%,1.10%,1.07%,2.10%,6.76%,-3.78%,4.98%,-3.78%,21.56%,57.55,0.15%,-0.31%,,55.42,1.91,32.65,-0.15%,105898,,,7/10/2019,32.58,-0.21%
75,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",370.61,,79.84,,370.61,1.87,1.79,,,,-1.08,-234.80%,120.90%,-33.80%,,-17.00%,17.30%,,72.89,29.89,60.54%,0.00%,26.70%,0.93%,1.71%,1.08,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,-3.27%,3.71%,-22.50%,-37.05%,-8.55%,1.62%,0.82,0.25,4.26%,4.72%,-1.17%,-10.89%,-24.47%,-38.21%,7.48%,-60.11%,7.48%,44.31,-2.90%,0.39%,1.30,472.20,0.38,5.03,-2.52%,179432,11/8/2021 8:30:00 AM,14.50,9/23/2016,5.03,0.00%
76,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",4184.52,49.40,27.35,4.12,3.24,3.48,29.57,15.19,,0.00%,0.72,8.80%,15.11%,-3.10%,12.00%,4.40%,-13.80%,0.30%,117.51,116.26,0.50%,-3.36%,98.40%,-1.14%,1.78%,2.48,2.60%,7.20%,5.00%,1.30,1.30,0.86,0.90,51.40%,11.50%,6.60%,1.84%,19.14%,15.41%,-5.75%,-6.79%,2.07%,1.12,1.01,2.11%,2.91%,5.09%,8.81%,1.54%,-1.64%,24.76%,-18.06%,24.76%,63.53,1.23%,0.11%,1.50,833.65,1.36,35.42,1.34%,1135534,11/4/2021 8:30:00 AM,40.67,2/24/1995,35.42,0.00%
77,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,0.43,,,,,,,,,,,0.20%,0.00%,1.40%,1.76%,,0.20%,,0.02,0.16%,0.14%,0.27%,0.52%,1.22%,-0.20%,1.10%,-2.97%,2.95%,61.54,0.00%,0.00%,,34.37,2.46,10.13,0.00%,84494,,,2/4/2021,,
78,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",331.31,,,,,1.35,1656.53,,,,-0.04,,,,,,,,18.17,,3.29%,0.00%,13.80%,-12.95%,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,-0.86%,-0.09%,1.08%,0.98%,,-0.09%,,0.06,0.70%,0.36%,-0.23%,0.10%,0.37%,-1.82%,27.03%,-6.00%,27.03%,48.51,-0.09%,-0.27%,,6.01,6.70,10.34,-0.37%,40241,,,12/21/2020,,
79,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",2448.85,33.15,20.49,1.66,4.23,4.91,9.03,24.86,,0.00%,2.26,190.80%,36.73%,24.70%,20.00%,9.50%,155.80%,60.10%,33.54,32.69,2.40%,-6.81%,89.40%,0.91%,2.96%,2.40,11.80%,15.70%,9.80%,4.20,2.70,0.09,0.09,43.20%,16.40%,13.40%,4.98%,21.01%,63.18%,97.63%,154.95%,0.56%,1.52,3.33,4.00%,4.96%,10.49%,19.11%,56.74%,-2.84%,53.08%,-2.84%,163.55%,65.78,-2.50%,0.17%,1.80,402.89,1.95,74.98,-2.33%,785052,11/3/2021 4:30:00 PM,79.33,7/11/2000,75.25,0.36%
80,"ACM","AECOM","Industrials","Engineering & Construction","USA",11003.03,39.55,20.14,2.16,0.82,4.13,8.95,19.36,0.77%,0.00%,1.97,83.70%,15.50%,26.20%,18.29%,-5.20%,-87.10%,-6.00%,143.81,140.38,0.30%,-12.32%,88.60%,-0.91%,1.91%,3.07,1.40%,6.20%,11.00%,1.10,1.10,0.80,0.82,6.00%,4.70%,1.30%,1.49%,11.77%,21.92%,24.15%,55.09%,0.67%,1.49,1.73,1.78%,2.07%,4.32%,7.86%,17.39%,-0.59%,16.44%,-0.59%,59.90%,68.06,0.01%,0.66%,1.60,876.11,0.84,77.87,0.67%,739257,11/15/2021 8:30:00 AM,84.78,5/10/2007,77.87,0.00%
81,"ACMR","ACM Research, Inc.","Technology","Semiconductor Equipment & Materials","USA",1645.67,59.53,40.87,2.98,7.83,9.48,17.29,,,0.00%,1.42,-10.20%,36.80%,34.30%,20.00%,38.10%,15.10%,40.50%,19.42,13.36,0.10%,-95.00%,57.30%,16.84%,9.15%,4.22,7.70%,19.70%,12.80%,1.90,1.00,0.13,0.24,42.40%,11.90%,14.60%,7.59%,7.36%,-28.22%,0.30%,-6.11%,-0.93%,0.55,4.78,6.15%,5.84%,8.94%,-6.86%,-5.59%,-24.48%,22.47%,-41.66%,38.86%,52.60,-5.07%,-0.55%,2.00,289.73,0.81,84.48,-5.59%,235330,11/4/2021 4:30:00 PM,131.17,11/3/2017,87.50,3.57%
82,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",265701.91,42.05,34.39,3.42,4.94,12.56,47.08,53.72,0.87%,36.90%,9.61,16.00%,11.52%,7.30%,12.28%,7.70%,19.70%,27.20%,635.65,633.22,0.10%,-8.68%,73.80%,0.04%,0.56%,1.70,14.70%,32.00%,29.90%,1.20,1.20,0.00,0.00,32.30%,15.20%,11.50%,-2.64%,11.86%,24.35%,30.58%,56.75%,-2.47%,1.16,9.19,1.62%,1.94%,3.06%,7.90%,24.84%,-3.13%,16.09%,-3.13%,67.25%,59.91,-1.10%,0.39%,2.10,2100.57,1.19,404.30,-0.71%,2508007,12/16/2021 8:30:00 AM,434.09,7/19/2001,404.30,0.00%
