"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
551,"ASO","Academy Sports and Outdoors, Inc.","Consumer Cyclical","Specialty Retail","USA",2654.77,4.59,4.84,0.42,0.40,1.98,6.62,4.49,,0.00%,6.52,178.30%,-14.55%,32.70%,11.00%,4.10%,132.80%,18.10%,88.64,82.37,0.70%,-98.38%,95.80%,-8.45%,12.26%,3.81,13.50%,47.30%,20.70%,1.40,0.40,0.50,0.50,34.50%,12.90%,9.50%,-7.48%,-19.86%,-27.41%,-32.73%,11.09%,-31.78%,,1.98,7.21%,5.85%,-9.50%,-17.52%,-23.07%,-32.05%,3.27%,-39.49%,35.63%,37.37,2.45%,0.73%,1.50,2651.67,1.29,30.91,3.21%,3419887,12/10/2021 8:30:00 AM,58.09,10/2/2020,31.00,0.29%
552,"ASPCU","Alpha Capital Acquisition Company","Financial","Shell Companies","USA",,,,,,,,,,,-0.12,,,,,,,,,23.00,,,4.24%,,0.00%,0.18,,,,,,,,,,,0.79%,-0.20%,2.21%,1.90%,,-0.49%,,0.09,0.02%,0.30%,-0.68%,-1.26%,-0.28%,-4.29%,1.11%,-4.29%,29.68%,46.13,0.20%,-1.47%,,2.27,5.28,10.05,-1.28%,11979,,,2/19/2021,,
553,"ASPN","Aspen Aerogels, Inc.","Industrials","Building Products & Equipment","USA",1008.92,,,,8.30,7.17,13.17,,,,-1.20,-47.40%,4.00%,-18.60%,,0.70%,-118.80%,37.00%,32.67,31.82,4.10%,-9.44%,87.20%,3.37%,5.38%,4.89,-22.40%,-30.60%,-28.70%,3.10,2.70,0.00,0.00,8.20%,-30.20%,-30.50%,-4.76%,2.55%,-45.21%,-36.24%,29.85%,-43.38%,1.76,2.16,7.67%,7.09%,5.37%,-14.18%,-25.34%,-44.83%,19.04%,-54.90%,82.24%,48.64,5.01%,0.53%,1.80,349.70,1.01,29.76,5.57%,354113,2/17/2022 4:30:00 PM,56.00,6/13/2014,29.76,0.00%
554,"ASPS","Altisource Portfolio Solutions S.A.","Financial","Mortgage Finance","Luxembourg",154.51,,2.92,,0.77,,,,,0.00%,-4.18,117.10%,100.90%,-12.90%,20.00%,-29.10%,,-35.50%,15.91,9.25,0.50%,0.00%,35.30%,-0.89%,0.93%,2.36,5.00%,-10.80%,14.80%,2.50,2.50,,,4.70%,14.50%,5.90%,-20.67%,-5.56%,-3.65%,-11.64%,4.27%,-10.70%,1.61,0.86,10.18%,7.45%,-12.71%,-11.35%,-2.54%,-25.75%,4.64%,-30.38%,80.93%,38.29,1.50%,-0.20%,2.50,36.62,1.11,10.15,1.30%,40609,3/3/2022 8:30:00 AM,18.00,8/6/2009,10.15,0.00%
555,"ASPU","Aspen Group, Inc.","Consumer Defensive","Education & Training Services","USA",26.24,,,,0.35,0.55,2.39,,,,-0.36,-53.20%,72.00%,-15.90%,40.00%,51.70%,40.40%,11.20%,24.96,22.83,2.40%,13.04%,54.00%,-6.92%,4.83%,2.93,-11.00%,-18.20%,-16.90%,1.80,1.80,0.11,0.00,54.50%,-11.50%,-12.00%,-15.45%,-44.09%,-62.32%,-82.01%,-87.71%,-55.93%,0.81,0.13,7.15%,10.12%,-11.31%,-39.14%,-74.29%,-56.64%,13.17%,-87.25%,13.17%,32.97,12.62%,-0.96%,2.20,375.85,0.83,1.16,11.54%,313523,3/15/2022 4:30:00 PM,4.60,6/30/2011,1.18,1.72%
556,"ASR","Grupo Aeroportuario del Sureste, S. A. B. de C. V.","Industrials","Airports & Air Services","Mexico",5828.73,25.79,13.72,,7.40,3.26,10.89,14.49,2.14%,,7.23,-63.90%,10.17%,-7.50%,-0.10%,7.00%,1606.00%,98.90%,30.00,18.32,51.50%,0.00%,25.00%,-2.45%,0.33%,1.94,7.20%,13.10%,5.40%,2.20,2.20,0.36,0.39,96.80%,42.90%,27.50%,-13.68%,-9.69%,-4.65%,3.74%,14.71%,-9.58%,1.26,7.62,4.08%,3.05%,-13.78%,-11.35%,-3.35%,-19.21%,-0.88%,-19.21%,14.70%,30.87,-2.35%,1.28%,2.70,31.01,1.56,184.36,-1.09%,48508,,216.94,9/28/2000,185.19,0.45%
557,"ASRT","Assertio Holdings, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",106.15,,6.49,,0.98,1.06,1.81,,,,-0.93,91.30%,3400.00%,26.60%,25.00%,-20.90%,123.60%,-26.30%,44.97,43.31,1.10%,0.00%,16.40%,13.13%,1.60%,0.68,-9.80%,-34.60%,-6.40%,1.10,1.10,0.69,0.81,83.60%,-38.70%,-28.00%,-1.30%,-5.81%,68.15%,110.19%,-36.02%,4.13%,1.50,0.18,6.55%,7.69%,-10.17%,-8.93%,38.14%,-28.76%,19.78%,-47.09%,156.11%,43.40,-1.80%,-2.20%,2.00,1017.61,0.57,2.18,-3.96%,582879,3/9/2022 8:30:00 AM,5.00,12/2/1997,2.34,7.34%
558,"ASRV","AmeriServ Financial, Inc.","Financial","Banks - Regional","USA",69.13,9.71,,,1.48,0.60,1.67,10.80,2.49%,30.70%,0.41,-22.00%,,-2.50%,,2.30%,32.40%,1.80%,17.07,15.44,3.90%,6.32%,42.90%,-0.96%,0.03%,0.29,0.40%,5.10%,24.60%,,,0.26,0.00,,79.50%,11.90%,-5.42%,-10.89%,3.08%,7.51%,2.04%,3.89%,0.81,0.13,2.81%,2.72%,-7.13%,-3.36%,1.20%,-11.50%,4.99%,-11.50%,11.50%,36.84,-2.44%,2.24%,,15.69,0.82,4.00,-0.25%,12905,,,1/30/1985,4.20,5.00%
559,"ASTC","Astrotech Corporation","Industrials","Aerospace & Defense","USA",34.15,,,,42.69,0.57,0.60,,,,-0.25,73.60%,,36.00%,,-34.00%,55.10%,500.00%,47.48,45.84,0.70%,0.00%,9.20%,-36.60%,0.57%,0.66,-14.60%,-15.60%,-11.60%,24.60,24.00,0.01,0.02,17.10%,,,-3.01%,3.89%,-3.37%,-36.80%,-59.71%,1.31%,-1.24,0.04,4.78%,5.85%,4.64%,4.35%,-25.86%,-9.52%,16.53%,-76.53%,16.53%,57.21,1.51%,0.01%,,391.16,0.61,0.70,1.52%,238995,,,12/21/1995,0.68,-2.90%
560,"ASTE","Astec Industries, Inc.","Industrials","Farm & Heavy Construction Machinery","USA",1034.18,56.40,14.25,5.64,0.94,1.52,7.23,,1.10%,71.40%,0.78,-52.60%,68.79%,-20.10%,10.00%,-0.90%,-258.80%,12.10%,22.77,22.44,1.30%,-0.35%,98.50%,3.29%,1.98%,3.38,2.00%,2.70%,3.60%,2.80,1.50,0.00,0.00,22.90%,2.00%,1.60%,-12.23%,-29.53%,-31.67%,-26.81%,-38.44%,-36.90%,1.36,2.57,4.86%,5.02%,-16.46%,-29.16%,-28.99%,-40.38%,-0.30%,-45.63%,-0.30%,20.41,-1.72%,1.26%,2.20,131.39,1.24,43.50,-0.48%,162980,2/28/2022 8:30:00 AM,65.33,6/18/1986,43.50,0.00%
561,"ASTL","Algoma Steel Group Inc.","Basic Materials","Steel","Canada",1059.55,2.57,2.58,,0.38,1.63,2.29,,2.05%,0.00%,3.79,56.70%,-61.62%,,,,,147.70%,112.08,94.82,5.07%,0.00%,50.50%,350.11%,4.59%,7.34,,,10.60%,1.80,1.20,0.10,0.11,-9.70%,0.20%,15.40%,7.25%,8.08%,-2.11%,-14.46%,0.00%,-9.71%,,0.53,7.28%,5.74%,7.81%,4.62%,-3.75%,-12.65%,24.25%,-27.18%,24.25%,59.49,1.84%,0.00%,2.00,593.17,2.27,9.94,1.84%,1345804,2/10/2022 4:30:00 PM,17.00,3/4/2021,9.94,0.00%
562,"ASTR","Astra Space, Inc.","Industrials","Aerospace & Defense","USA",905.38,,,,,2.03,2.39,,,,-5.34,-28.40%,26.40%,,,,-83.30%,,258.27,164.54,2.20%,0.00%,41.20%,6.85%,12.18%,3.17,,,,11.30,11.10,0.00,0.00,,,,-1.44%,-29.57%,-62.55%,-66.60%,-71.20%,-50.51%,,0.46,9.29%,14.88%,0.58%,-26.00%,-58.33%,-56.76%,26.48%,-78.58%,26.48%,44.01,5.83%,0.00%,3.00,6328.23,1.06,3.63,5.83%,6704199,3/17/2022 4:30:00 PM,5.50,10/6/2020,3.65,0.55%
563,"ASTS","AST SpaceMobile, Inc.","Communication Services","Telecom Services","USA",1182.13,,,,190.67,3.20,3.28,,,,-1.09,-923.60%,-67.50%,,,,,17.20%,51.73,38.90,0.40%,0.00%,26.60%,-0.80%,22.77%,10.35,-22.00%,-62.90%,,24.10,23.90,0.00,0.00,33.40%,,,-11.02%,15.60%,-31.82%,-49.03%,-46.43%,-20.65%,,0.54,6.73%,8.61%,4.26%,2.28%,-29.59%,-23.99%,39.46%,-56.40%,39.46%,52.30,8.00%,-0.79%,2.00,856.27,0.89,6.75,7.14%,759961,,32.00,11/1/2019,6.80,0.74%
564,"ASUR","Asure Software, Inc.","Technology","Software - Application","USA",130.14,229.66,69.37,9.19,1.82,0.79,11.32,,,0.00%,0.03,62.40%,45.45%,-29.20%,25.00%,19.50%,141.60%,-63.30%,19.18,17.80,4.20%,2.50%,68.30%,-2.25%,1.95%,9.14,0.40%,1.10%,-8.30%,1.10,1.10,0.20,0.21,60.40%,8.60%,2.30%,-4.45%,-5.93%,-20.05%,-25.67%,-16.85%,-14.94%,1.09,0.26,3.49%,3.39%,-2.84%,-4.95%,-17.91%,-14.98%,3.15%,-30.89%,3.15%,42.73,2.84%,0.30%,1.90,38.04,0.74,6.87,3.15%,28086,3/14/2022 4:30:00 PM,13.72,4/7/1992,6.87,0.00%
565,"ASX","ASE Technology Holding Co., Ltd.","Technology","Semiconductors","Taiwan",15252.15,6.35,8.74,0.19,0.75,1.54,5.41,5.30,4.52%,0.00%,1.04,127.50%,-8.43%,,34.20%,,204.30%,16.20%,2147.05,1574.66,,,6.70%,-3.57%,0.49%,1.45,10.10%,26.50%,13.70%,1.40,1.00,0.64,0.83,19.40%,13.90%,11.20%,-8.16%,-3.49%,-14.54%,-27.03%,-7.65%,-14.98%,1.03,0.27,3.63%,3.23%,-6.38%,-8.08%,-13.76%,-16.32%,4.44%,-29.11%,4.44%,40.01,1.64%,1.05%,2.00,5268.04,1.57,6.82,2.71%,8262771,,8.37,4/18/2018,6.89,1.03%
566,"ASXC","Asensus Surgical, Inc.","Healthcare","Medical Devices","USA",143.52,,,,17.50,0.86,1.46,,,,-0.28,67.50%,0.00%,54.40%,,40.20%,49.00%,127.30%,234.94,234.28,0.40%,67.44%,32.90%,8.95%,8.78%,6.58,-30.40%,-33.20%,-36.60%,11.50,10.60,0.00,0.00,-34.80%,,,-19.92%,-19.92%,-47.30%,-72.47%,-85.14%,-44.45%,1.62,0.07,10.52%,9.61%,-16.31%,-28.51%,-65.97%,-49.47%,4.49%,-86.30%,4.49%,34.73,-5.15%,5.42%,2.00,3126.47,0.99,0.62,-0.02%,3083977,2/28/2022 4:30:00 PM,4.00,8/6/1991,0.62,0.15%
567,"ASYS","Amtech Systems, Inc.","Technology","Semiconductor Equipment & Materials","USA",136.65,79.19,9.37,3.96,1.44,1.65,4.24,,,0.00%,0.12,138.10%,168.73%,17.10%,20.00%,-6.70%,35.10%,51.70%,14.25,13.63,2.60%,1.06%,74.20%,6.76%,1.44%,2.70,1.60%,2.10%,2.00%,4.20,3.00,0.05,0.06,40.00%,4.10%,1.90%,-6.35%,16.79%,8.71%,-7.06%,10.31%,-1.42%,1.44,0.58,5.10%,6.34%,6.32%,9.79%,-1.88%,-6.37%,29.83%,-35.74%,29.83%,57.10,3.05%,1.03%,2.00,72.32,0.78,10.14,4.11%,56490,2/14/2022 4:30:00 PM,16.33,8/9/1983,9.90,-2.37%
568,"ASZ","Austerlitz Acquisition Corporation II","Financial","Shell Companies","USA",1346.88,,,,,,,,,,,,,,,,,,138.00,,,,80.16%,,,0.26,,,,,,,,,,,0.10%,0.21%,-0.41%,0.41%,,0.41%,,0.03,0.31%,0.26%,0.14%,0.17%,-0.02%,-0.51%,0.93%,-3.85%,1.25%,54.99,0.10%,-0.20%,,523.54,3.89,9.75,-0.10%,2036647,,,4/19/2021,,
569,"ATAI","Atai Life Sciences N.V.","Healthcare","Biotechnology","Germany",796.68,,,,39.55,1.75,,,,,-3.94,,-17.90%,,,,,,160.30,132.30,9.22%,0.00%,26.48%,,2.45%,2.80,,,,,,,,,,,-13.41%,-1.58%,-53.02%,-71.04%,,-34.86%,,0.41,6.60%,7.89%,-9.23%,-14.76%,-59.16%,-38.16%,9.09%,-78.00%,9.09%,39.68,1.41%,0.00%,1.80,1155.40,0.57,5.04,1.41%,657976,,27.46,6/18/2021,5.04,0.00%
570,"ATAX","America First Multifamily Investors, L.P.","Financial","Mortgage Finance","USA",415.43,11.72,9.58,,6.06,1.09,6.08,83.09,7.18%,70.80%,0.52,632.90%,19.63%,9.20%,,-1.30%,,48.10%,65.97,65.49,0.40%,26.33%,11.20%,2.13%,0.52%,2.68,2.50%,9.00%,3.00%,,,2.33,2.40,67.90%,55.80%,47.10%,-5.40%,-8.23%,-1.88%,-7.14%,31.70%,-4.67%,0.64,0.22,3.49%,3.38%,-4.26%,-6.05%,-5.66%,-11.80%,1.66%,-12.76%,35.73%,40.62,0.33%,-0.33%,2.00,126.58,0.29,6.13,0.00%,36211,2/24/2022 4:30:00 PM,7.50,4/2/1986,6.21,1.31%
571,"ATC","Atotech Limited","Technology","Electronic Components","United Kingdom",4559.01,,26.57,,3.08,5.18,15.72,30.95,,,-0.25,-278.40%,122.39%,,,,185.80%,17.70%,194.70,190.62,2.09%,0.00%,95.20%,0.18%,1.30%,2.85,-1.40%,-6.50%,-6.50%,1.80,1.40,1.84,1.87,51.30%,16.80%,-3.20%,-3.13%,-4.21%,-5.30%,-3.09%,8.86%,-9.01%,,0.49,2.61%,1.85%,-2.90%,-5.28%,-4.28%,-10.00%,2.41%,-12.45%,18.23%,39.57,0.30%,0.26%,2.90,869.51,1.40,23.35,0.56%,1220633,,25.67,2/4/2021,23.33,-0.09%
572,"ATCO","Atlas Corp.","Financial","Asset Management","United Kingdom",3489.26,11.12,6.70,0.53,2.12,1.01,12.86,39.43,3.56%,80.30%,1.26,-70.10%,15.95%,-19.20%,21.00%,11.70%,11.50%,17.00%,246.41,181.95,26.34%,0.00%,57.10%,-0.16%,3.14%,8.75,1.60%,4.30%,4.80%,0.60,0.50,1.48,1.62,79.40%,27.80%,9.30%,-2.77%,-8.42%,3.24%,-9.01%,-2.43%,-1.06%,1.03,0.48,3.06%,2.80%,-4.01%,-1.59%,0.86%,-11.40%,9.53%,-12.80%,16.44%,45.75,1.99%,0.50%,2.40,652.68,1.74,14.38,2.49%,1138352,2/16/2022 4:30:00 PM,17.81,8/9/2005,14.43,0.37%
573,"ATCX","Atlas Technical Consultants, Inc.","Industrials","Engineering & Construction","USA",407.26,,25.21,,0.78,,90.50,92.56,,,-0.90,86.90%,179.60%,,,,-127.50%,15.10%,32.83,28.27,2.10%,10.66%,24.50%,-1.57%,2.44%,3.40,-4.70%,20.70%,-1.30%,2.60,2.60,,,47.70%,4.40%,-3.50%,-5.57%,9.94%,27.23%,0.93%,19.38%,28.74%,,0.54,4.57%,4.46%,1.53%,14.01%,9.31%,-6.52%,44.18%,-29.22%,45.33%,57.01,1.40%,-0.83%,1.80,202.85,0.27,10.90,0.55%,55528,3/15/2022 4:30:00 PM,14.33,1/23/2019,10.90,0.00%
574,"ATEC","Alphatec Holdings, Inc.","Healthcare","Medical Devices","USA",1119.72,,,,4.60,14.13,5.98,,,,-1.49,-27.30%,27.30%,13.30%,12.00%,15.10%,7.20%,68.20%,99.18,65.56,10.80%,1.49%,58.30%,0.64%,8.97%,7.83,-28.60%,-89.50%,-33.40%,3.30,2.40,4.11,4.12,64.90%,-55.70%,-59.30%,2.54%,15.78%,5.12%,-25.22%,-29.02%,-1.14%,1.62,0.58,5.05%,5.65%,6.88%,2.90%,-11.30%,-15.71%,24.39%,-41.79%,24.39%,57.96,-0.44%,0.18%,1.90,750.48,0.83,11.27,-0.27%,624361,3/1/2022 4:30:00 PM,19.30,6/2/2006,11.27,0.00%
575,"ATEN","A10 Networks, Inc.","Technology","Software - Infrastructure","USA",1083.32,11.42,17.15,0.57,4.33,5.13,5.78,22.76,1.48%,0.00%,1.19,195.10%,19.16%,18.50%,20.00%,2.80%,1058.50%,15.50%,77.15,72.00,1.60%,-75.94%,85.30%,-3.12%,2.23%,1.97,7.50%,16.60%,7.90%,2.60,2.40,0.00,0.00,78.60%,10.10%,9.40%,-4.85%,1.88%,-10.38%,-1.95%,47.93%,-18.28%,1.05,0.61,3.70%,4.19%,-3.17%,-8.78%,-2.68%,-22.25%,3.53%,-30.66%,56.89%,40.45,-1.56%,-0.96%,1.70,814.60,1.04,13.21,-2.51%,847047,2/1/2022 4:30:00 PM,19.67,3/21/2014,13.21,0.00%
576,"ATER","Aterian, Inc.","Consumer Cyclical","Furnishings, Fixtures & Appliances","USA",146.46,,,,0.65,0.41,3.91,,,,-9.62,-10.70%,,,,,,15.80%,35.36,,2.20%,211.78%,20.00%,-14.01%,,2.33,-99.20%,-243.20%,-33.50%,2.00,0.90,0.12,0.16,49.50%,-83.60%,,-18.06%,-22.71%,-40.10%,-63.43%,-93.24%,-40.39%,,0.32,12.07%,10.26%,-23.36%,-28.97%,-69.85%,-49.16%,10.55%,-93.94%,10.55%,35.28,0.42%,-2.04%,,2863.80,1.20,2.41,-1.63%,3428407,3/8/2022 4:30:00 PM,10.00,6/12/2019,2.33,-3.32%
577,"ATEX","Anterix Inc.","Communication Services","Telecom Services","USA",1017.66,,,,1130.73,5.21,7.96,59.86,,,-2.07,-36.40%,29.70%,-15.20%,,-23.60%,-0.50%,100.00%,18.31,17.20,1.70%,-31.62%,91.70%,-0.04%,4.35%,9.32,-14.70%,-18.50%,-25.90%,13.70,13.70,0.00,0.00,99.50%,,,4.43%,11.57%,-7.05%,-7.10%,26.83%,-5.31%,0.45,2.26,4.30%,4.27%,3.36%,3.92%,-1.93%,-6.88%,18.81%,-15.27%,32.09%,58.12,0.27%,1.08%,2.20,80.35,1.48,56.39,1.35%,118577,2/3/2022 4:30:00 PM,75.80,2/3/2015,56.39,0.00%
578,"ATFV","Alger ETF Trust - Alger 25 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.72%,-10.64%,-18.91%,-25.32%,,-19.27%,,0.42,0.59%,0.72%,-8.58%,-12.44%,-21.23%,-21.74%,-1.63%,-32.95%,-1.63%,34.20,0.19%,-1.81%,,2.13,8.71,16.20,-1.63%,18514,,,5/4/2021,16.25,0.31%
579,"ATGE","Adtalem Global Education Inc.","Consumer Defensive","Education & Training Services","USA",1149.17,362.86,6.93,24.19,0.94,0.88,,12.68,,,0.06,-56.50%,16.20%,111.10%,15.00%,-9.60%,69.00%,58.40%,49.78,48.47,1.60%,12.16%,,-2.69%,5.19%,5.77,-0.20%,-0.50%,5.70%,1.20,1.20,1.24,1.25,52.40%,7.10%,-0.50%,10.01%,-18.30%,-21.50%,-38.38%,-40.39%,-22.67%,1.12,1.29,4.42%,5.12%,2.59%,-12.99%,-30.06%,-27.09%,22.20%,-44.06%,22.20%,46.97,1.83%,0.48%,2.30,436.18,1.01,23.39,2.32%,442166,2/8/2022 4:30:00 PM,31.67,6/21/1991,23.39,0.00%
580,"ATHA","Athira Pharma, Inc.","Healthcare","Biotechnology","USA",338.47,,,,,1.02,1.44,,,,-1.25,-266.80%,-60.40%,,,,-54.40%,,37.31,35.48,0.80%,0.00%,71.00%,5.53%,6.65%,8.37,-13.60%,-14.00%,,25.50,25.50,0.00,0.00,,,,0.33%,-4.07%,-25.53%,-13.79%,-51.99%,-29.47%,,0.55,4.80%,5.27%,-4.16%,-13.80%,-22.87%,-33.93%,7.76%,-61.21%,7.76%,39.99,-0.22%,0.00%,1.70,281.80,1.04,9.17,-0.22%,293887,,32.50,9/18/2020,9.17,0.00%
581,"ATHE","Alterity Therapeutics Limited","Healthcare","Biotechnology","Australia",35.15,,,,8.10,0.81,1.30,,,,-0.43,40.00%,,9.00%,,,,,47.95,19.92,18.70%,0.00%,1.90%,14.59%,2.35%,0.19,,,,11.90,11.90,0.00,0.00,,,,-13.75%,-15.70%,-15.21%,-46.88%,-47.64%,1.82%,1.36,0.07,7.66%,8.04%,-15.47%,-13.99%,-37.70%,-40.67%,7.32%,-73.46%,7.32%,35.08,0.63%,-1.08%,,2424.57,0.11,0.73,-0.45%,276526,,4.00,9/5/2002,0.75,2.75%
582,"ATHM","Autohome Inc.","Communication Services","Internet Content & Information","China",3436.44,9.47,1.38,,3.00,0.91,1.05,,2.05%,0.00%,2.74,-36.70%,15.70%,11.20%,-14.06%,4.00%,-77.80%,-31.80%,126.43,70.63,,,55.20%,-3.90%,2.08%,1.73,7.90%,9.80%,6.40%,5.90,5.90,0.00,0.00,85.50%,20.60%,29.70%,-15.30%,-14.91%,-12.44%,-43.70%,-73.11%,-12.11%,0.21,1.96,7.57%,6.24%,-17.05%,-21.99%,-45.35%,-37.34%,-4.00%,-77.72%,-4.00%,33.69,-6.80%,-0.62%,2.90,849.55,0.89,24.00,-7.37%,758432,2/24/2022 8:30:00 AM,34.98,12/11/2013,24.00,0.00%
583,"ATHX","Athersys, Inc.","Healthcare","Biotechnology","USA",192.18,,,,31.50,6.15,3.87,,,,-0.41,-43.00%,83.80%,-16.00%,,-34.50%,38.20%,5472.10%,229.22,215.89,0.80%,2.34%,23.60%,5.49%,6.85%,10.57,-126.10%,-268.20%,,2.10,2.10,0.00,0.00,,,,-10.82%,-14.14%,-22.33%,-52.38%,-56.28%,-11.37%,-1.49,0.06,5.26%,6.77%,-11.37%,-11.20%,-37.59%,-25.82%,5.76%,-61.84%,5.76%,37.69,-0.79%,0.00%,2.20,1399.08,0.94,0.79,-0.79%,1317118,3/15/2022 4:30:00 PM,4.56,6/12/2007,0.82,3.31%
584,"ATI","Allegheny Technologies Incorporated","Industrials","Metal Fabrication","USA",3388.91,,17.86,,1.21,4.92,4.93,,,,-0.34,97.60%,56.11%,45.00%,-4.50%,-2.20%,97.40%,16.30%,127.40,126.48,1.10%,0.00%,,-0.63%,14.76%,7.83,-0.90%,-7.00%,4.10%,2.70,1.50,2.50,2.69,11.90%,4.70%,-1.40%,2.87%,17.90%,82.12%,47.60%,26.88%,66.23%,1.38,1.23,5.61%,4.57%,5.74%,23.68%,35.58%,-8.45%,69.27%,-8.45%,87.73%,68.70,-0.80%,-1.02%,2.20,2383.32,1.33,26.00,-1.81%,3159037,2/2/2022 8:30:00 AM,28.25,5/2/1966,25.99,-0.04%
585,"ATIF","ATIF Holdings Limited","Financial","Capital Markets","China",35.23,,,,39.14,3.81,5.34,,,,-0.20,58.00%,,,,,-96.30%,50.00%,9.48,3.06,66.54%,0.00%,0.30%,-43.34%,2.95%,3.92,-44.10%,-79.30%,-25.20%,7.40,,0.00,0.00,,,,-2.28%,-5.41%,15.62%,2.39%,-29.36%,19.57%,,0.25,4.20%,7.26%,-4.10%,-4.16%,-6.79%,-19.52%,23.67%,-57.60%,76.25%,45.16,-3.13%,-0.52%,,23.07,0.38,3.71,-3.64%,8760,,,5/3/2019,,
586,"ATIP","ATI Physical Therapy, Inc.","Healthcare","Medical Care Facilities","USA",350.80,,,,0.74,0.69,5.31,,,,-4.55,,88.10%,,12.00%,,,6.70%,197.00,64.46,0.30%,1.68%,86.80%,-0.54%,7.84%,3.17,-44.70%,-101.60%,,1.30,1.30,1.10,1.12,19.20%,,,-11.22%,-41.41%,-47.59%,-61.76%,-82.72%,-48.67%,,0.21,8.59%,9.16%,-26.62%,-38.40%,-61.96%,-54.45%,5.29%,-82.85%,5.29%,27.02,4.68%,-1.72%,3.00,1591.26,0.84,1.79,2.87%,1335628,2/25/2022 8:30:00 AM,4.06,10/2/2020,1.80,0.56%
587,"ATKR","Atkore Inc.","Industrials","Specialty Industrial Machinery","USA",4334.70,6.32,9.99,,1.33,4.56,8.69,8.36,,0.00%,14.79,293.10%,-30.43%,67.10%,-12.43%,14.00%,146.30%,64.50%,45.98,44.53,0.80%,-7.48%,96.90%,-2.11%,2.91%,2.61,33.80%,90.90%,38.10%,2.90,2.20,0.81,0.00,39.60%,29.50%,21.30%,-8.19%,-9.06%,-14.22%,2.91%,27.99%,-16.02%,2.38,5.72,4.98%,5.17%,-9.78%,-9.50%,2.63%,-20.88%,3.21%,-20.88%,47.49%,40.65,0.46%,1.18%,2.20,496.61,0.89,94.91,1.64%,440147,1/31/2022 8:30:00 AM,132.00,6/10/2016,94.64,-0.28%
588,"ATLC","Atlanticus Holdings Corporation","Financial","Credit Services","USA",715.56,7.02,5.07,0.35,1.45,2.64,4.28,,,0.00%,6.53,138.40%,6.31%,100.30%,20.00%,29.70%,14.10%,31.50%,15.12,5.21,6.90%,-7.51%,17.60%,4.33%,9.15%,5.63,10.10%,79.20%,9.50%,,,3.80,3.80,75.30%,38.20%,27.10%,-13.95%,-25.89%,-18.71%,-23.54%,58.40%,-35.73%,1.62,3.80,7.64%,6.45%,-22.61%,-27.53%,-17.61%,-37.67%,2.85%,-49.42%,82.72%,30.68,1.00%,0.48%,2.00,84.74,1.76,46.52,1.48%,149295,,98.00,4/23/1999,46.52,0.00%
589,"ATLCP","Atlanticus Holdings Corporation","Financial","Credit Services","USA",,3.77,,,,1.41,,,5.85%,,6.54,,,,,,20.90%,51.00%,,4.85,,,0.37%,,0.01%,0.04,,,,,,,,,,,-1.87%,-2.30%,-0.61%,-1.44%,,-2.50%,,0.24,0.57%,0.79%,-1.37%,-2.18%,-1.21%,-3.60%,1.15%,-3.60%,1.23%,38.19,0.04%,0.00%,,10.53,0.44,24.63,0.04%,4586,,98.00,6/14/2021,,
590,"ATLO","Ames National Corporation","Financial","Banks - Regional","USA",215.89,9.10,,,3.50,1.03,1.42,11.54,4.38%,40.50%,2.61,10.70%,,5.00%,,7.80%,18.40%,-1.30%,9.12,8.95,0.50%,7.45%,21.60%,-4.80%,0.36%,2.16,1.10%,10.90%,21.60%,,,0.00,0.00,,88.60%,37.00%,-0.88%,-3.18%,-1.90%,1.45%,-11.07%,-3.02%,0.69,0.36,1.29%,1.27%,-1.46%,-3.03%,-1.90%,-7.20%,0.51%,-15.02%,3.99%,36.82,-0.38%,0.21%,,14.92,1.38,23.71,-0.17%,20661,,,3/31/2000,23.71,0.00%
591,"ATMP","Barclays ETN+ Select MLP ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,5.52%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52%,2.42%,18.86%,16.25%,28.02%,16.56%,,0.34,1.66%,1.70%,3.13%,6.91%,11.93%,-1.19%,20.54%,-1.19%,41.56%,63.40,-1.78%,2.24%,,33.37,2.13,18.19,0.42%,70922,,,3/13/2013,18.22,0.16%
