No.,Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Forward P/E,PEG,P/S,P/B,P/Cash,P/Free Cash Flow,Dividend Yield,Payout Ratio,EPS (ttm),EPS growth this year,EPS growth next year,EPS growth past 5 years,EPS growth next 5 years,Sales growth past 5 years,EPS growth quarter over quarter,Sales growth quarter over quarter,Shares Outstanding,Shares Float,Insider Ownership,Insider Transactions,Institutional Ownership,Institutional Transactions,Float Short,Short Ratio,Return on Assets,Return on Equity,Return on Investment,Current Ratio,Quick Ratio,LT Debt/Equity,Total Debt/Equity,Gross Margin,Operating Margin,Profit Margin,Performance (Week),Performance (Month),Performance (Quarter),Performance (Half Year),Performance (Year),Performance (YTD),Beta,Average True Range,Volatility (Week),Volatility (Month),20-Day Simple Moving Average,50-Day Simple Moving Average,200-Day Simple Moving Average,50-Day High,50-Day Low,52-Week High,52-Week Low,Relative Strength Index (14),Change from Open,Gap,Analyst Recom,Average Volume,Relative Volume,Price,Change,Volume,Earnings Date,Target Price,IPO Date,After-Hours Close,After-Hours Change
49,ABVC,"ABVC BioPharma, Inc.",Healthcare,Biotechnology,USA,87.31,,,,174.63,9.31,23.6,,,,-0.46,-1.39,,0.13,,,,0,26.88,5.95,0,0,0.01,,0.02,0.05,,,-1.14,2.1,2.1,0.01,0.2,0.97,,,-0.06,-0.33,-0.16,-0.44,-0.26,-0.42,0.43,0.54,0.07,0.1,-0.12,0.02,-0.26,-0.75,0.41,-0.9,0.53,45,-0.01,0.02,,2329.84,0.03,2.98,0.01,62808,,9.5,38301,2.97,0
50,AC,"Associated Capital Group, Inc.",Financial,Capital Markets,USA,862.24,8.54,,,45.62,0.92,1.51,,0.01,0.04,4.54,-0.52,,1.88,,-0.04,-0.74,0.11,22.08,3.05,0.01,0,0.73,0,0.02,7.81,0.08,0.11,-0.02,,,0,0.01,,,,-0.08,0.07,0.04,-0.02,0.05,0.1,1.24,1.94,0.06,0.05,-0.03,0.01,0.05,-0.13,0.11,-0.13,0.28,44.68,-0.02,0,,6.75,0.89,38.77,-0.02,6045,,,42317,38.77,0
51,ACA,"Arcosa, Inc.",Industrials,Infrastructure Operations,USA,2468.1,35.6,26.31,8.68,1.25,1.29,37.34,175.04,0,0.14,1.46,-0.06,0.14,-0.05,0.04,-0.02,-0.24,0.14,48.2,47.91,0,-0.15,0.94,0.01,0.01,3.1,0.02,0.04,0.06,2.1,1.2,0.38,0.39,0.18,0.06,0.04,-0.09,-0.04,0.01,-0.14,-0.02,-0.06,,1.96,0.04,0.03,-0.06,-0.02,-0.09,-0.12,0.07,-0.24,0.08,40.82,0.01,0.01,1.7,205.56,0.91,51.84,0.02,186959,44503.6875,66.43,43403,51.84,0
52,ACAD,ACADIA Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,3172.06,,,,6.69,5.65,5.87,,,,-1.2,-0.12,0.29,-0.02,0.25,4.92,0.83,0.09,160.66,160.17,0,-0.02,0.91,-0.03,0.05,5.81,-0.26,-0.33,-0.46,7.3,7.1,0,0,0.95,-0.41,-0.4,0.01,0.04,0.16,-0.16,-0.64,-0.63,0.59,1.04,0.05,0.05,0.01,0.08,-0.12,-0.09,0.21,-0.65,0.27,55.1,0.06,0,2.6,1259.91,0.86,19.94,0.06,1078627,44508.6875,24.95,38134,20,0
53,ACAHU,Atlantic Coastal Acquisition Corp.,Financial,Shell Companies,USA,,,,,,,,,,,,,,,,,,,,33.03,,,0.48,,0,0.02,,,,,,,,,,,0.03,0.03,0.03,0.03,,0.03,,0.07,0.01,0,0.02,0.03,0.03,-0.01,0.03,-0.01,0.04,74.49,0,0.01,,29.95,0.19,10.2,0.01,5750,,,44259,,
54,ACB,Aurora Cannabis Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,1524.87,,,,6.42,0.6,4.06,,,,-3.3,0.88,,-0.5,,1.79,0.93,-0.11,198.07,197.84,0,0,0.2,,0.19,6.68,-0.22,-0.28,-0.27,5.4,4.1,0.18,0.2,-0.58,,,-0.09,-0.11,-0.17,-0.33,-0.44,-0.26,3.1,0.48,0.07,0.08,-0.14,-0.13,-0.24,-0.29,0.05,-0.68,0.05,38.31,0.02,0,,5502.76,1.3,6.14,0.02,7139196,44509.6875,,41831,6.12,0
55,ACBI,"Atlantic Capital Bancshares, Inc.",Financial,Banks - Regional,USA,580.07,12.02,14.46,0.67,5.55,1.58,0.67,5.65,,0,2.35,-0.12,-0.08,0.7,0.18,0.15,0.62,0.1,20.31,18.47,0.02,-0.06,0.87,0,0.02,3.63,0.01,0.14,0.2,,,0.2,0.2,,0.99,0.46,-0.04,-0.01,0.17,0,0.91,0.78,0.82,0.95,0.04,0.03,-0.03,0.02,0.1,-0.06,0.24,-0.06,0.97,48.62,0.03,0.01,2.2,106.49,1.25,28.31,0.04,132586,44496.6875,28,42310,28.31,0
56,ACC,"American Campus Communities, Inc.",Real Estate,REIT - Residential,USA,7277.3,419.92,87.22,23.83,8.06,2.43,172.86,137.05,0.04,,0.12,-0.15,1.43,-0.13,0.18,0.03,0.41,0.13,139.07,138.04,0,-0.23,0.96,0.02,0.03,5.56,0,0.01,0.03,,,1.25,1.25,0.5,0.15,0.02,-0.03,-0.05,0,0.08,0.29,0.22,1,1.28,0.03,0.02,-0.02,0,0.08,-0.06,0.08,-0.06,0.31,46.97,0.03,0,2.1,641.85,1.5,52.07,0.04,963022,44494.6875,58.38,38211,52.07,0
57,ACCD,"Accolade, Inc.",Healthcare,Health Information Services,USA,1786.4,,,,7.75,2.27,,,,,-2.31,-0.58,0.21,,0.35,,-1.08,0.99,64.4,64.22,0.01,0,0.73,0.07,0.06,6.76,-0.17,-0.27,-0.12,1.7,1.7,0.38,0.38,0.43,-0.62,-0.57,-0.09,-0.35,-0.47,-0.49,-0.48,-0.41,,1.69,0.08,0.06,-0.22,-0.31,-0.42,-0.42,0.06,-0.6,0.06,23.18,0.04,0.02,1.5,593.35,1.35,25.83,0.06,803115,44476.6875,56.36,44014,25.82,0
58,ACCO,ACCO Brands Corporation,Industrials,Business Equipment & Supplies,USA,796.42,10.31,5.28,1.03,0.42,1.01,13.71,8.03,0.03,0.32,0.8,-0.39,0.16,-0.04,0.1,0.02,0.06,0.19,95.6,92.71,0.03,0,0.91,0,0.04,9.08,0.03,0.1,0.05,1.5,0.8,1.38,1.43,0.3,0.07,0.04,-0.06,-0.01,-0.15,-0.08,0.04,-0.02,2.15,0.35,0.05,0.04,-0.06,-0.06,-0.06,-0.13,0.04,-0.15,0.08,42.66,0.03,0.01,1.6,427.16,1.14,8.29,0.04,486815,44495.6875,13.4,38573,8.29,0
59,ACEL,"Accel Entertainment, Inc.",Consumer Cyclical,Gambling,USA,1214.18,52.24,13.79,2.4,1.97,7.77,,,,,0.24,0.38,0.2,,0.22,,1.22,0.38,93.62,59.79,0.05,-0.09,0.66,0,0.05,14.11,-0.06,-0.25,-0.02,3.4,3.4,2.15,2.27,0.33,-0.03,-0.06,-0.04,-0.03,0.06,-0.02,0.22,0.25,1.2,0.57,0.05,0.04,-0.02,0.01,0.05,-0.11,0.09,-0.11,0.43,49.34,0.04,0.01,2.4,209.04,1.07,12.59,0.04,222994,44503.6875,16.5,42971,12.59,0
60,ACER,Acer Therapeutics Inc.,Healthcare,Biotechnology,USA,28.24,,,,7.06,3.69,1.28,,,,-1.35,0.29,-0.24,0.37,,,0.6,,14.31,12.12,0.15,0,0.29,-0.01,0.02,0.91,-0.59,-1.83,,1,1,0,0,,,,-0.12,-0.17,-0.26,-0.34,-0.26,-0.24,1.16,0.11,0.04,0.05,-0.15,-0.18,-0.27,-0.35,-0.01,-0.63,-0.01,28.99,-0.01,-0.01,2.7,297.78,0.29,1.99,-0.01,84925,44530.6875,10,37516,,
61,ACES,ALPS Clean Energy ETF,Financial,Exchange Traded Fund,USA,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,-0.12,-0.01,0.03,0.04,-0.11,,2.5,0.04,0.03,-0.09,-0.03,-0.02,-0.13,0.13,-0.3,0.16,36.35,0,0,,104.92,0.39,71.05,0,40999,,,43280,71,0
62,ACET,"Adicet Bio, Inc.",Healthcare,Biotechnology,USA,333.58,,,,34.39,1.52,1.74,,,,-2.05,0.7,-0.11,,0.29,,0.85,0.13,31.88,27.59,0.02,-0.06,0.63,-0.06,0.01,3.64,-0.23,-0.28,-0.33,9.9,9.9,0,0,,,,0.05,0.12,0.24,-0.16,-0.14,-0.26,2.36,0.56,0.08,0.05,0.09,0.2,-0.02,-0.05,0.49,-0.42,0.66,64.38,0.03,-0.01,1.4,101.62,2.99,10.35,0.02,303830,,28.29,43126,10.35,0
63,ACEV,ACE Convergence Acquisition Corp.,Financial,Shell Companies,USA,286.37,473.33,,,,1.38,,,,0,0.02,,,,,,,,28.75,17.25,,,0.7,0.48,0.02,1.94,0,0,,0,0,0,0,,,,0,0,0.01,-0.01,0.01,-0.03,,0.03,0,0,0,0,-0.01,-0.01,0.01,-0.26,0.01,48.1,0,0,,200.46,0.24,9.94,0,48381,,,44095,,
64,ACEVU,ACE Convergence Acquisition Corp.,Financial,Shell Companies,USA,,,,,,,,,,,,,,,,,,,,22.61,,,0.01,,0,0.18,,,,,,,,,,,-0.01,0.01,0.03,-0.05,0.05,-0.03,,0.14,0,0.01,0,0.02,-0.05,-0.04,0.04,-0.3,0.06,51.9,0,-0.01,,0.78,5.66,10.52,-0.01,4417,,,44040,,
65,ACGL,Arch Capital Group Ltd.,Financial,Insurance - Diversified,Bermuda,16178.04,8.53,9.8,0.16,1.81,1.31,14.22,5.16,,0,4.96,-0.14,0.32,0.2,0.54,0.16,-0.02,-0.09,389.27,374.83,0,1.18,0.99,-0.03,0.01,1.29,0.05,0.16,0.1,,,0.22,0.22,,0.21,0.23,-0.03,-0.02,0.07,0.07,0.28,0.17,0.9,1.11,0.03,0.02,0,0.02,0.07,-0.04,0.13,-0.04,0.35,51.52,0.03,0,1.9,2018.13,0.78,42.29,0.04,1566480,44496.6875,49.82,34956,42.29,0
66,ACGLN,Arch Capital Group Ltd.,Financial,Insurance - Diversified,Bermuda,,,,,,,,,,,,,,,,,2.04,0.49,,356.32,,,,,0,0.8,,,,,,,,,,,0,-0.01,-0.03,0.01,,0.02,,0.22,0.01,0.01,-0.01,-0.01,-0.01,-0.04,0.02,-0.04,0.02,42.66,0,0,,54.12,1.56,25.56,0,84441,,49.82,44350,,
67,ACH,Aluminum Corporation of China Limited,Basic Materials,Aluminum,China,11429.72,14.52,,,0.33,0.9,6.47,4.68,,0,0.82,-0.24,,0.26,,0.09,3.94,0.27,680.91,429.49,,,0.02,0,0,0.07,0.02,0.06,0.04,0.9,0.5,0.97,1.52,0.1,0.05,0.02,-0.09,-0.17,-0.34,-0.14,0.22,0.37,1.74,0.53,0.03,0.03,-0.1,-0.26,-0.19,-0.45,-0.01,-0.5,0.57,26.79,-0.01,0,,195.89,0.81,11.86,-0.01,158829,,14.51,37236,11.86,0
68,ACHC,"Acadia Healthcare Company, Inc.",Healthcare,Medical Care Facilities,USA,5372.55,26.84,19.6,4.02,2.72,2.09,27.37,,,,2.13,1.69,0.13,-0.01,0.07,0.03,0.75,-0.3,88.96,88.74,0,-0.39,,0,0.03,6.1,,,0.05,1.4,1.4,0.58,0.59,,,,-0.07,-0.09,-0.16,-0.13,0.35,0.14,1.4,2.13,0.05,0.03,-0.08,-0.06,-0.07,-0.14,0.07,-0.17,0.37,40.03,0.05,0.01,2.2,455.59,0.97,57.24,0.06,441815,44497.6875,75.14,40848,57.24,0
69,ACHL,Achilles Therapeutics plc,Healthcare,Biotechnology,United Kingdom,213.35,,,,,0.61,0.71,,,,-1.26,-1.37,0.45,,0.03,,-0.34,,40.62,39.85,,,0.48,-0.06,0.04,5.62,,,,17.2,17.2,0,0,,,,-0.06,-0.31,-0.26,-0.61,,-0.7,,0.44,0.08,0.08,-0.16,-0.26,-0.47,-0.46,0.07,-0.74,0.07,34.08,0.01,-0.01,1.8,253.85,0.47,4.89,0,120046,,20,44286,4.89,0
70,ACHR,Archer Aviation Inc.,Industrials,Aerospace & Defense,USA,1589.73,,,,,2.17,2,,,,-1.32,,0.17,,,,,,236.89,22.16,0.18,0.02,0.29,0.25,0.21,2.64,-0.53,-0.59,,26.9,26.9,0.02,0.03,,,,0.12,0.02,-0.34,-0.33,,-0.34,,0.44,0.08,0.07,0.09,-0.05,-0.3,-0.3,0.27,-0.64,0.27,56.07,0.05,0.04,2.5,1743.04,1.73,6.62,0.09,3016515,44511.6875,12.5,44183,6.63,0
71,ACHV,"Achieve Life Sciences, Inc.",Healthcare,Biotechnology,Canada,65.96,,,,,1.93,1.98,,,,-4.65,0.86,0.28,,0.15,,0.38,,9.45,9.42,0,0,0.26,-0.05,0.05,5.83,-0.78,-0.86,,11.3,11.3,0,0,,,,-0.05,-0.17,-0.16,-0.18,-0.06,-0.12,1.26,0.43,0.07,0.06,-0.1,-0.14,-0.22,-0.3,0.04,-0.56,0.07,35.37,0.03,0,1.6,75.72,0.53,7.1,0.03,40503,44509.6875,31.5,34984,,
72,ACI,"Albertsons Companies, Inc.",Consumer Defensive,Grocery Stores,USA,17285.15,28.83,14.53,,0.25,8.55,6.07,12.09,0.01,0.07,1.25,-0.12,-0.04,0.23,-0.09,0.04,0.06,0.05,465.3,238.02,0.01,0,0.59,-0.01,0.08,13.55,0.03,0.45,0.13,1.1,0.5,4.15,4.26,0.29,0.02,0.01,0.03,0.14,0.09,0.78,1.32,1.05,,1.42,0.05,0.04,0.04,0.13,0.5,-0.02,0.35,-0.02,1.45,60.54,0.04,0.01,2.3,1462.82,0.84,35.98,0.05,1231734,44487.35417,32.56,44008,36,0
73,ACII,Atlas Crest Investment Corp. II,Financial,Shell Companies,USA,420.52,,,,,,1401.73,,,,,,,,,,,,43.12,25.88,,,0.69,0.11,0.01,5.78,,,,4.9,4.9,,,,,,0,0,0.01,-0.01,,-0.03,,0.03,0,0,0,0,0,-0.01,0,-0.06,0.03,45.09,0,0,,47.45,0.61,9.75,0,28793,,,44284,,
74,ACIO,Aptus Collared Income Opportunity ETF,Financial,Exchange Traded Fund,USA,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,-0.01,0,0.05,0.14,0.13,,0.3,0.01,0.01,-0.02,0,0.04,-0.04,0.06,-0.04,0.17,44.36,0.01,-0.01,,52.61,2.11,31.36,0.01,111025,,,43656,31.37,0
75,ACIU,AC Immune SA,Healthcare,Biotechnology,Switzerland,360.03,,88.07,,360.03,1.89,1.77,,,,-1.06,-2.35,1.21,-0.34,,-0.17,0.17,,72.89,29.89,0.61,0,0.27,0.01,0.02,1.07,-0.32,-0.36,-0.28,13.7,13.7,0.01,0.01,,,,-0.06,-0.29,-0.3,-0.2,-0.1,-0.03,0.79,0.39,0.06,0.08,-0.16,-0.2,-0.28,-0.38,0.03,-0.6,0.04,31.43,0.01,0.01,1.3,569.47,0.34,5.02,0.03,192150,44508.35417,15.17,42636,5.02,0
76,ACIW,"ACI Worldwide, Inc.",Technology,Software - Infrastructure,USA,3539.04,41.59,22.97,3.47,2.74,2.93,25.01,12.85,,0,0.72,0.09,0.15,-0.03,0.12,0.04,-0.14,0,117.51,116.3,0.01,-0.07,0.98,-0.01,0.02,2.63,0.03,0.07,0.05,1.3,1.3,0.86,0.9,0.51,0.12,0.07,-0.07,-0.01,-0.09,-0.24,-0.19,-0.22,1.07,1.27,0.05,0.04,-0.08,-0.05,-0.16,-0.17,0.05,-0.31,0.05,40.46,0.05,0,1.5,799.6,1.15,29.82,0.05,916465,44504.35417,42.8,34754,29.82,0
77,ACKIT,Ackrell SPAC Partners I Co.,Financial,Shell Companies,USA,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.97,,,,,,,,,,,0,0.01,0.02,0.02,,-0.01,,0.02,0,0,0,0.01,0.01,0,0.01,-0.03,0.03,60.51,0,0,,9.16,3.92,10.11,0,35891,,,44231,,
78,ACKIU,Ackrell SPAC Partners I Co.,Financial,Shell Companies,USA,314.56,,,,,1.29,1572.78,,,,-0.02,,,,,,,,18.17,,0.03,0,0.14,-0.13,,0,0,0,,0.6,0.6,0,0,,,,-0.05,-0.04,-0.04,-0.03,,-0.04,,0.14,0,0.01,-0.05,-0.04,-0.04,-0.06,0.21,-0.1,0.21,26.62,0,-0.05,,2.51,0.01,9.87,-0.05,15,,,44186,,
79,ACLS,"Axcelis Technologies, Inc.",Technology,Semiconductor Equipment & Materials,USA,2144.94,28.29,18.37,1.41,3.71,4.19,7.91,21.78,,0,2.26,1.91,0.3,0.25,0.2,0.1,1.56,0.6,33.54,32.68,0.02,-0.07,0.89,0.01,0.02,2.22,0.12,0.16,0.1,4.2,2.7,0.09,0.09,0.43,0.16,0.13,-0.01,0.12,0.28,0.54,1.3,1.2,1.52,2.93,0.05,0.05,0.03,0.17,0.43,-0.05,0.42,-0.05,1.35,65.57,0,0.01,1.8,323.63,1.01,63.99,0.01,327489,44503.6875,68.5,36718,64.45,0.01
80,ACM,AECOM,Industrials,Engineering & Construction,USA,10060.08,35.61,20.97,1.95,0.75,3.72,8.18,17.7,,0,1.97,0.84,0.2,0.26,0.18,-0.05,-0.87,-0.06,143.81,143.27,0,-0.17,0.87,-0.01,0.02,2.67,0.01,0.06,0.11,1.1,1.1,0.8,0.82,0.06,0.05,0.01,-0.07,0.03,0.05,0.08,0.33,0.41,1.49,2.07,0.04,0.03,-0.02,0.03,0.08,-0.08,0.13,-0.08,0.5,49.13,0.03,0.01,1.6,894.19,0.82,70.11,0.04,732429,44515.35417,84.44,39212,70.11,0
81,ACMR,"ACM Research, Inc.",Technology,Semiconductor Equipment & Materials,USA,1584.09,57.48,39.46,2.87,7.54,9.15,16.64,,,0,1.42,-0.1,0.37,0.34,0.2,0.38,0.15,0.41,19.42,13.36,0,-0.95,0.57,0.16,0.12,4.88,0.08,0.2,0.13,1.9,1,0.13,0.24,0.42,0.12,0.15,-0.08,-0.25,-0.12,-0.03,0,0,0.53,5.78,0.07,0.06,-0.17,-0.21,-0.11,-0.32,-0.02,-0.44,0.34,28.03,-0.05,0.01,2,315.91,1.96,81.57,-0.03,618287,44504.6875,134.28,43042,81.57,0
82,ACN,Accenture plc,Technology,Information Technology Services,Ireland,240550.04,39.9,32.51,3.29,4.76,11.85,29.43,39.04,0.01,0.38,9.15,0.16,0.11,0.07,0.12,0.08,0.1,0.24,633.52,633.22,0,-0.09,0.74,0,0.01,2.15,0.14,0.32,0.3,1.3,1.3,0,0,0.32,0.15,0.12,0.01,0.01,0.07,0.29,0.46,0.4,1.13,7.1,0.03,0.02,0,0.05,0.18,-0.03,0.16,-0.03,0.51,54.65,0.02,0,2.1,2032.25,1.57,365.3,0.01,3182663,44546.35417,379,37091,365.31,0
83,ACNB,ACNB Corporation,Financial,Banks - Regional,USA,249.84,8.27,,,3.08,0.93,0.34,7.98,0.03,0.29,3.49,-0.37,,0.03,,0.17,0.08,-0.09,8.72,8.37,0.03,-0.02,0.22,0.04,0,4.16,0.01,0.12,0.23,,,0,0,,0.89,0.38,-0.02,0.03,0.01,0,0.14,0.15,0.08,0.42,0.02,0.01,0.01,0.02,0.01,-0.02,0.06,-0.14,0.2,57.21,0.01,0,,9.45,0.76,28.85,0,7198,,,34428,28.84,0
84,ACOR,"Acorda Therapeutics, Inc.",Healthcare,Biotechnology,USA,30.09,,,,0.23,0.18,,,,,-18.04,0.64,0.87,-0.59,0.29,-0.21,,-0.41,11.13,11.02,0.01,0,0.29,-0.15,0.05,3.96,-0.31,-0.83,-0.15,1.4,1.1,1.07,1.07,0.64,,,-0.16,-0.36,-0.4,-0.28,-0.47,-0.37,0.45,0.26,0.11,0.08,-0.24,-0.35,-0.41,-0.48,0.05,-0.7,0.05,21.82,0.05,-0.02,2,148.12,1.07,2.61,0.04,158575,44509.6875,10,38758,,
85,ACP,Aberdeen Income Credit Strategies Fund,Financial,Closed-End Fund - Debt,USA,186.22,,,,9.08,1.05,,,0.11,,-0.23,,,,,,,,17.44,,0,0.12,0.34,,,0.3,,,,,,,,,,,-0.04,-0.05,-0.06,-0.08,0.03,0.02,,0.18,0.03,0.02,-0.05,-0.05,-0.06,-0.07,0.02,-0.14,0.06,29.37,0.01,0,,126.27,1.17,10.68,0.01,147768,,,40570,,
86,ACQR,Independence Holdings Corp.,Financial,Shell Companies,USA,384.75,,,,,1.32,240.47,,,,,,,,,,,,61.99,14.29,,,0.82,0.29,0.03,2.98,,,,15.3,15.3,0,0,,,,0,0,0.01,,,0,,0.03,0,0,0,0,0,0,0.02,-0.04,0.02,53.34,0,0,,137.9,0.01,9.78,0,1282,,,44335,,
87,ACQRU,Independence Holdings Corp.,Financial,Shell Companies,USA,,,,,,,,,,,,,,,,,,,,49.28,,,,,0,0,,,,,,,,,,,0,0,0,-0.01,,0,,0.06,0,0.01,0,0,0,-0.01,0.02,-0.07,0.02,53.2,0,0,,79.5,7.86,9.98,0,625236,,,44264,,
88,ACR,ACRES Commercial Realty Corp.,Real Estate,REIT - Mortgage,USA,129.76,4.56,8.57,0.91,1.23,0.29,1.18,,,0,2.99,-8.89,0.51,-0.6,0.05,,-3.02,0.07,9.55,9.07,0.02,0,0.46,0.05,0,0.8,0.02,0.08,,,,3.62,3.62,0.37,0.42,0.31,-0.04,-0.13,-0.19,-0.18,0.18,0.14,1.93,0.38,0.03,0.03,-0.08,-0.12,-0.14,-0.17,-0.01,-0.26,0.28,24.37,-0.02,0,2,34.27,1.98,13.63,-0.02,67735,44504.6875,19.5,38755,13.63,0
89,ACRE,Ares Commercial Real Estate Corporation,Real Estate,REIT - Mortgage,USA,711.09,9.89,10.6,,5.06,1.05,45.01,,0.09,0.86,1.52,-0.49,-0.05,-0.07,-0.02,0.09,-0.53,0.17,46.96,43.85,0,0,0.53,0.02,0.02,2.76,0.03,0.1,0.01,,,2.62,2.62,0.57,0.42,0.41,-0.03,-0.04,-0.05,-0.06,0.28,0.27,1.35,0.34,0.03,0.02,-0.03,-0.03,0,-0.07,0.04,-0.11,0.35,41.55,0.03,0.01,2,355.14,1.22,15.04,0.03,432700,44503.35417,16.42,41025,15.1,0
90,ACRO,Acropolis Infrastructure Acquisition Corp.,Financial,Shell Companies,USA,419.13,,,,,3240,,,,,,,,,,,0,,43.12,25.88,,,0.57,3.98,0,0.05,,,,0,0,,,,,,0,0,,,,0,,0.03,0,0,0,0,0,-0.01,0.01,-0.01,0.01,50.91,0,0,,103.48,0,9.72,-0.01,301,,,44438,,
91,ACRS,"Aclaris Therapeutics, Inc.",Healthcare,Biotechnology,USA,759.5,,,,111.69,3.58,3.84,,,,-1.56,0.56,0.05,-0.01,,,-0.39,0.21,61.22,51.34,0.03,-0.09,0.93,0.02,0.04,4.23,-0.42,-0.54,-1.05,11.5,11.5,0,0,0.29,,,-0.05,-0.23,-0.28,-0.42,2.66,0.96,0.4,0.96,0.07,0.07,-0.12,-0.21,-0.34,-0.36,0.06,-0.58,2.73,35.82,0.02,0,1.5,445.31,0.64,12.69,0.01,285887,44503.35417,34.8,42284,12.69,0
92,ACRX,"AcelRx Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,79.07,,,,21.96,,1.62,,,,-0.33,0.3,1.27,0.03,,-0.22,0.31,0.36,119.22,116.83,0.01,0,0.18,-0.18,0.03,3.82,-0.47,0.89,1.21,3,2.9,,,-0.08,,,-0.1,-0.32,-0.44,-0.58,-0.58,-0.51,0.68,0.05,0.08,0.07,-0.17,-0.31,-0.51,-0.43,-0.01,-0.79,-0.01,25.43,-0.01,0,1.7,825.87,0.88,0.61,-0.01,727283,44515.35417,5.83,40585,0.63,0.03
93,ACST,Acasti Pharma Inc.,Healthcare,Biotechnology,Canada,69.62,,,,348.11,0.29,1.09,,,,-0.71,0.45,0.34,0.23,,0.39,1.06,,32.79,20.63,0.12,0,0.01,,0.05,1.78,-0.16,-0.18,,12.2,,0,0,0.61,,,-0.1,-0.24,-0.49,-0.71,-0.5,-0.5,1.34,0.08,0.07,0.06,-0.15,-0.25,-0.63,-0.46,0.02,-0.87,0.02,29.97,0.01,0.01,2,575.67,1.91,1.29,0.02,1099461,44510.35417,2.52,40669,1.29,0
94,ACT,"Enact Holdings, Inc.",Financial,Exchange Traded Fund,USA,3499.41,,,,,,,,,,,,,,,,,,163.83,29.8,,,,,0,0.17,,,,,,,,,,,-0.01,0,,,,0.1,,0.73,0.04,0.03,-0.01,0.02,0.02,-0.06,0.13,-0.06,0.17,51.1,0.03,-0.01,,287.44,0.8,21.36,0.02,230106,44502.6875,,44455,21.36,0
95,ACTDU,ArcLight Clean Transition Corp. II,Financial,Shell Companies,USA,,,,,,,,,,,,,,,,,,,,,,,0.44,,,0.04,,,,,,,,,,,0.03,0.05,0.04,0.02,,0.04,,0.11,0.01,0.01,0.04,0.05,0.04,0.02,0.07,-0.04,0.07,68.72,-0.01,0.03,,4.23,88.16,10.45,0.03,372656,,,44278,,
96,ACTG,Acacia Research Corporation,Industrials,Specialty Business Services,USA,255.23,,33.2,,8.74,1.09,0.4,,,,-0.51,5.49,-0.35,0.2,0.2,-0.25,1.56,-0.92,48.95,47.58,0.01,-0.04,0.64,0.04,0.02,1.75,-0.36,-1.17,-0.05,3.3,3.3,0,0.82,0.95,-0.77,,-0.07,-0.1,-0.22,-0.06,0.36,0.26,0.32,0.28,0.07,0.05,-0.08,-0.14,-0.18,-0.34,0.07,-0.45,0.43,38.84,0.05,0.01,,448.93,0.94,4.98,0.06,423128,44515.6875,8,37606,4.98,0
97,ACU,Acme United Corporation,Consumer Defensive,Household & Personal Products,USA,114.75,9.57,11.44,0.96,0.65,1.51,21.65,,0.02,0.13,3.41,0.45,0.11,0.12,0.1,0.08,0.11,0.11,3.54,3.13,0.1,-0.06,0.67,0.01,0,0.73,0.1,0.19,0.09,4.8,2.3,0.56,0.57,0.36,0.09,0.08,0,-0.15,-0.2,-0.22,-0.02,0.08,1.11,1.63,0.06,0.04,-0.08,-0.07,-0.18,-0.16,0.09,-0.33,0.19,37.98,-0.02,0,1,10.89,0.59,32.6,-0.01,6478,44495.35417,51.75,28401,,
98,ACV,AllianzGI Diversified Income & Convertible Fund,Financial,Asset Management,USA,346.23,,,,,,,,0.06,,,,,-0.03,0.03,,,,10.35,,,,0.27,,,1.08,,,,,,,,,,,-0.05,-0.09,-0.09,0.01,0.12,0.02,,0.6,0.02,0.02,-0.07,-0.06,-0.02,-0.11,0.01,-0.11,0.13,24.22,0,0,3,25.43,1.16,33.44,0,29615,,36.93,42146,,
99,ACVA,ACV Auctions Inc.,Technology,Software - Application,USA,3419.63,,,,10.96,5.91,5.37,,,,-0.41,0.47,0.06,,0.01,,-8.81,0.36,155.04,30.66,0.01,-0.69,0.7,0.29,0.08,1.78,,,0.31,2.2,2.2,0,0,0.43,-0.2,-0.21,0.02,0.12,0.09,-0.16,,-0.3,,1.09,0.05,0.06,0.06,0.12,-0.09,-0.04,0.36,-0.42,0.36,59.6,0.07,0,1.8,1320.02,1.04,21.97,0.07,1377043,44510.6875,31.27,44279,21.97,0
100,ACWF,iShares MSCI Global Multifactor ETF,Financial,Exchange Traded Fund,USA,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,-0.01,-0.04,-0.03,0.16,0.12,,0.42,0.01,0.01,-0.02,-0.01,0,-0.04,0.04,-0.04,0.16,43.08,0.01,0,,21.21,0.24,37.73,0.02,5062,,,42128,,
