"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
41,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",212.14,,,,707.12,0.86,1.06,,,,-2.41,4.70%,77.10%,,32.10%,,-58.30%,,38.27,35.91,11.28%,0.00%,76.90%,0.07%,2.80%,9.50,,,42.50%,137.60,137.60,0.00,0.00,,,,-12.48%,-22.19%,-63.45%,-69.60%,,-22.19%,,0.52,8.93%,7.91%,-19.65%,-40.88%,-60.77%,-65.21%,-2.59%,-80.50%,-2.59%,20.64,-6.41%,-0.35%,2.00,105.98,0.66,5.26,-6.74%,70473,,24.00,7/1/2021,5.26,0.00%
42,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2662.88,8.72,9.77,1.09,3.52,1.62,6.99,,7.70%,56.30%,2.15,-4.00%,-3.14%,6.50%,8.00%,33.50%,-25.80%,23.00%,142.62,139.81,1.20%,0.39%,43.90%,-0.01%,3.75%,3.33,3.30%,20.70%,1.70%,,,5.90,5.90,75.60%,48.70%,40.80%,1.36%,4.53%,-1.89%,5.53%,31.60%,2.07%,1.85,0.36,1.39%,2.08%,3.24%,1.26%,3.10%,-9.84%,15.50%,-9.84%,33.48%,56.84,-0.69%,0.37%,2.20,1573.85,0.91,18.70,-0.32%,1429690,10/29/2021 8:30:00 AM,21.88,4/7/2004,18.70,0.00%
43,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",572.47,,,,94.50,1.37,2.05,,,,-2.68,-107.20%,46.90%,,9.70%,,-113.20%,150.00%,73.29,42.48,8.40%,313.49%,38.60%,0.17%,8.22%,3.47,,,16.60%,9.90,9.90,0.01,0.03,,,,2.84%,-31.05%,-30.52%,,,-11.71%,,1.05,16.46%,12.16%,-13.28%,-32.59%,-49.96%,-60.04%,18.30%,-77.04%,18.30%,37.97,-3.08%,-1.32%,2.80,1006.30,0.82,7.24,-4.36%,823562,11/9/2021 8:30:00 AM,25.75,7/22/2021,7.35,1.52%
44,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",552.35,,,,3.19,18.93,7.76,25.81,2.93%,,-0.17,-68.50%,87.80%,-20.80%,,6.30%,-368.40%,53.30%,49.67,40.72,0.62%,0.00%,73.80%,,1.52%,3.51,-2.20%,-26.90%,13.10%,0.70,0.70,15.70,16.01,84.40%,-2.50%,-4.70%,-3.07%,-3.84%,-23.79%,-37.67%,-37.86%,-9.46%,0.81,0.34,3.18%,3.70%,-5.75%,-9.96%,-30.11%,-26.74%,5.71%,-59.81%,5.71%,37.34,0.35%,0.35%,2.00,175.91,0.47,8.52,0.71%,83467,11/9/2021 4:30:00 PM,,10/27/2008,8.50,-0.23%
45,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",235722.96,32.95,28.06,2.51,5.57,6.89,24.32,37.60,1.41%,41.90%,4.06,24.50%,-6.53%,7.80%,13.12%,11.10%,70.30%,23.40%,1774.52,1755.41,0.20%,-15.01%,75.50%,0.13%,0.48%,1.56,9.90%,21.50%,9.70%,1.80,1.40,0.51,0.53,56.90%,20.10%,17.10%,-1.07%,-1.65%,14.29%,14.62%,19.23%,-4.99%,0.71,2.50,1.62%,1.86%,-2.63%,1.22%,8.76%,-6.23%,8.52%,-6.23%,26.92%,44.80,-0.45%,-1.01%,2.00,5358.61,1.57,133.72,-1.46%,8401481,1/26/2022 8:30:00 AM,144.68,3/1/1937,134.15,0.32%
46,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",903.13,11.78,15.38,,3.58,1.11,0.99,9.86,1.10%,12.30%,3.72,-10.30%,-26.92%,9.20%,,22.20%,18.60%,5.10%,20.22,18.93,0.70%,0.00%,51.50%,0.01%,1.85%,4.83,1.20%,9.80%,18.80%,,,0.31,0.31,,89.20%,30.10%,1.01%,7.51%,14.77%,19.69%,21.69%,3.81%,0.98,1.22,2.28%,2.91%,3.47%,4.22%,11.10%,-4.55%,13.04%,-4.55%,35.04%,57.77,-0.43%,0.36%,3.00,72.55,0.68,43.82,-0.07%,49284,1/28/2022 8:30:00 AM,46.25,10/8/2015,43.82,0.00%
47,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",454.08,,,,44.52,,3.74,,,,-0.92,65.40%,16.10%,6.20%,,-21.60%,12.60%,120.00%,101.29,93.64,29.70%,-0.49%,26.50%,0.61%,4.86%,0.47,-59.30%,201.80%,122.00%,12.50,12.50,,,,,,-6.52%,-24.31%,-20.67%,24.53%,-18.32%,-15.17%,2.67,0.28,5.21%,6.82%,-15.15%,-12.01%,-4.17%,-49.23%,9.63%,-49.23%,35.80%,36.15,-1.49%,-0.30%,2.40,9587.95,0.22,3.30,-1.79%,2105471,11/4/2021 8:30:00 AM,6.30,7/23/2007,3.31,0.30%
48,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",105.50,,,,211.00,11.63,27.76,,,,-0.43,-138.60%,,13.40%,,,29.10%,0.00%,26.88,5.95,0.70%,0.00%,0.80%,,2.09%,0.05,-89.80%,-243.20%,-114.20%,2.10,2.10,0.01,0.20,99.10%,,,5.08%,21.57%,58.30%,-24.85%,-25.60%,9.73%,0.38,0.28,7.83%,7.85%,5.16%,6.64%,-3.57%,-68.18%,27.84%,-87.58%,90.77%,57.95,4.79%,0.28%,,2301.80,0.23,3.72,5.08%,533743,,9.50,11/10/2004,3.70,-0.54%
49,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",1026.32,9.85,,,54.30,1.06,1.80,,0.45%,4.40%,4.54,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.05,1.55%,0.99%,72.70%,0.01%,0.70%,3.50,8.10%,11.00%,-2.40%,,,0.00,0.01,,,,2.52%,13.33%,14.26%,14.43%,31.14%,4.00%,1.21,1.72,3.23%,3.57%,2.15%,8.67%,17.88%,-2.97%,28.43%,-2.97%,48.03%,57.06,-1.11%,-0.68%,,6.06,0.91,44.72,-1.78%,5533,,,11/9/2015,44.72,0.00%
50,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2475.52,34.31,26.29,8.37,1.25,1.24,37.45,175.57,0.40%,13.60%,1.46,-5.90%,9.83%,-4.70%,4.10%,-2.00%,-23.70%,14.10%,48.20,47.91,0.88%,0.00%,94.00%,0.47%,1.96%,4.69,2.40%,3.70%,5.60%,2.10,1.20,0.38,0.39,18.30%,5.50%,3.60%,-6.36%,-8.75%,-2.93%,-7.26%,-20.08%,-5.22%,,1.67,2.71%,3.17%,-4.39%,-7.44%,-10.25%,-15.28%,4.83%,-27.04%,4.83%,39.11,-1.60%,0.28%,1.70,199.63,0.92,49.95,-1.32%,183835,11/3/2021 4:30:00 PM,66.43,10/30/2018,49.95,0.00%
51,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3685.20,,,,7.77,6.27,6.82,,,,-1.20,-12.00%,11.80%,-1.80%,25.00%,491.50%,83.20%,9.10%,160.66,160.17,0.10%,-7.69%,91.40%,0.06%,4.13%,4.03,-25.70%,-32.70%,-45.80%,7.30,7.10,0.00,0.00,95.40%,-40.70%,-40.40%,-4.20%,-3.32%,24.10%,-4.40%,-58.47%,-5.14%,0.61,1.41,5.01%,6.52%,-7.19%,2.39%,6.52%,-18.57%,21.18%,-59.78%,41.21%,46.53,-2.38%,-0.31%,2.70,1642.53,1.07,22.14,-2.68%,1759323,11/8/2021 4:30:00 PM,28.89,5/27/2004,21.95,-0.86%
52,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,34.50,,,43.57%,,0.00%,0.01,,,,,,,,,,,0.20%,1.21%,1.11%,1.31%,,0.00%,,0.06,0.22%,0.60%,-0.56%,0.36%,0.69%,-3.09%,1.42%,-3.09%,2.24%,48.81,-0.40%,0.40%,,41.44,0.72,10.02,0.00%,29874,,,3/4/2021,,
53,"ACAQ","Athena Consumer Acquisition Corp.","Financial","Shell Companies","USA",170.95,,,,,3303.33,,,,,,,,,,,,,17.25,,,,13.16%,,,1.56,,,,,,,,,,,0.02%,,,,,0.02%,,0.07,0.91%,,-0.06%,-0.06%,-0.06%,-3.41%,0.61%,-3.41%,0.61%,,0.00%,0.00%,,69.95,0.22,9.91,0.00%,15092,,,12/13/2021,,
54,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",1408.72,,,,5.93,0.56,3.75,,,,-3.30,87.70%,24.60%,-50.40%,,179.40%,92.70%,-11.10%,198.07,197.84,0.03%,0.00%,19.78%,,15.32%,5.74,-22.10%,-28.30%,-27.40%,5.40,4.10,0.18,0.20,-58.00%,,,5.69%,-3.84%,-18.99%,-21.53%,-47.20%,6.47%,3.05,0.38,6.61%,6.27%,0.69%,-10.03%,-22.63%,-33.72%,10.34%,-69.65%,10.34%,47.23,-3.19%,1.02%,3.50,5278.38,0.96,5.76,-2.21%,5052098,11/9/2021 4:30:00 PM,6.67,7/11/2014,5.76,0.00%
55,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",647.85,13.80,17.06,0.77,6.19,1.81,0.75,6.31,,0.00%,2.35,-12.30%,-14.19%,70.00%,18.00%,15.10%,62.20%,10.30%,20.31,18.45,2.70%,-3.88%,87.50%,0.26%,1.11%,1.92,1.30%,13.90%,19.70%,,,0.20,0.20,,99.40%,46.30%,6.07%,16.74%,20.56%,31.38%,89.12%,12.93%,0.78,0.85,2.31%,2.86%,10.43%,11.73%,22.51%,-1.01%,21.55%,-1.01%,95.25%,75.29,-0.37%,0.31%,2.00,106.86,0.83,32.49,-0.06%,88552,1/24/2022 4:30:00 PM,29.12,11/2/2015,32.49,0.00%
56,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7816.78,450.89,85.62,14.02,8.66,2.61,185.67,147.21,3.36%,,0.12,-15.20%,167.62%,-12.80%,32.15%,2.90%,40.70%,12.90%,139.07,138.04,0.10%,-18.15%,96.40%,-0.09%,1.96%,3.87,0.20%,0.60%,2.70%,,,1.25,1.25,50.10%,14.90%,1.90%,0.85%,1.58%,8.84%,11.29%,32.39%,-2.41%,1.02,0.95,1.43%,1.55%,-0.06%,2.54%,11.95%,-3.32%,11.46%,-3.32%,39.74%,54.35,-0.11%,0.32%,1.90,697.27,0.86,55.91,0.22%,597404,10/25/2021 4:30:00 PM,60.38,8/12/2004,55.91,0.00%
57,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1447.04,,,,6.28,1.86,,,,,-2.31,-57.80%,32.20%,,-0.90%,,-108.10%,99.20%,64.40,64.22,0.10%,0.00%,73.50%,0.44%,7.08%,5.88,-17.10%,-27.20%,-12.00%,1.70,1.70,0.38,0.38,43.30%,-62.40%,-57.40%,-9.51%,-9.74%,-44.70%,-55.04%,-55.46%,-19.46%,,2.10,12.45%,7.66%,-12.90%,-25.70%,-49.56%,-48.17%,13.41%,-64.58%,13.41%,40.08,-14.15%,1.19%,1.30,772.61,3.19,21.23,-13.13%,2462426,1/10/2022 4:30:00 PM,47.00,7/2/2020,21.10,-0.61%
58,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",781.90,10.06,5.15,1.01,0.41,0.99,13.46,7.88,3.71%,31.70%,0.80,-39.00%,16.30%,-3.70%,10.00%,1.80%,5.60%,18.60%,95.60,92.71,0.10%,-27.13%,91.40%,0.94%,2.26%,4.30,2.50%,10.40%,5.10%,1.50,0.80,1.38,1.43,30.30%,6.80%,4.10%,-3.92%,-0.25%,-8.90%,-1.34%,-7.75%,-2.06%,2.10,0.19,1.90%,2.39%,-1.12%,-4.59%,-7.54%,-14.84%,6.73%,-17.20%,6.73%,42.02,-1.82%,0.73%,1.60,487.75,0.89,8.09,-1.10%,435521,10/26/2021 4:30:00 PM,13.40,8/9/2005,8.09,0.00%
59,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1175.99,52.53,13.08,2.42,1.91,7.23,,25.85,,0.00%,0.24,38.40%,26.04%,,21.74%,,39.50%,43.20%,94.00,59.83,5.70%,-8.57%,64.60%,0.00%,2.55%,6.14,3.90%,15.90%,-1.70%,3.00,3.00,1.89,2.00,32.90%,6.70%,3.70%,-0.94%,-1.48%,5.50%,11.15%,18.32%,-2.76%,1.18,0.44,3.20%,3.45%,-1.69%,-1.71%,3.78%,-10.18%,5.50%,-10.18%,38.66%,46.55,-2.31%,0.47%,2.20,249.01,0.80,12.66,-1.86%,199812,11/3/2021 4:30:00 PM,17.00,8/24/2017,12.66,0.00%
60,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",32.50,,,,36.11,15.27,2.29,,,,-1.27,29.40%,-36.30%,37.30%,,,55.60%,,14.31,12.11,0.50%,16.41%,29.40%,,1.89%,3.10,-52.20%,-305.10%,,0.80,0.80,0.00,0.00,,,,-1.29%,14.50%,-8.40%,-6.15%,-20.49%,0.44%,1.18,0.15,5.62%,7.01%,1.22%,1.36%,-10.99%,-13.91%,36.31%,-57.51%,36.31%,52.37,-0.43%,1.32%,2.00,73.81,0.31,2.29,0.88%,22594,11/30/2021 4:30:00 PM,10.00,9/17/2002,2.27,-0.87%
61,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.54%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.50%,-11.61%,-16.07%,-12.91%,-38.24%,-6.81%,,2.18,3.01%,3.06%,-5.19%,-15.53%,-15.50%,-27.00%,4.31%,-41.23%,4.31%,33.94,-1.11%,1.10%,,108.23,0.59,59.78,-0.02%,63472,,,6/29/2018,59.78,0.00%
62,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",588.00,,,,60.62,2.19,3.06,,,,-2.05,70.30%,-13.00%,,29.10%,,84.50%,13.30%,31.88,12.75,1.50%,,61.00%,15.72%,7.14%,0.79,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,-12.13%,-0.47%,86.03%,86.97%,12.43%,-14.69%,2.47,1.40,6.81%,8.65%,-5.90%,18.09%,40.45%,-19.31%,76.15%,-19.31%,138.72%,50.17,-2.67%,0.00%,1.40,1148.34,0.18,14.92,-2.67%,207910,,31.00,1/26/2018,14.92,0.00%
63,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",287.22,475.24,,,,1.39,,,,0.00%,0.02,,,,,,1168.10%,,28.75,18.93,17.70%,0.00%,70.40%,-0.32%,2.41%,1.97,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,0.10%,0.40%,0.60%,1.11%,-10.81%,0.20%,,0.01,0.16%,0.15%,0.17%,0.24%,0.40%,-0.20%,0.91%,-26.07%,1.84%,60.55,0.00%,0.00%,,231.32,0.15,9.98,0.00%,34682,,,9/21/2020,,
64,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.11,,,,,,1168.10%,,,21.28,,,0.99%,,0.00%,0.12,,,,,,,,,,,-0.10%,-2.75%,0.88%,-6.44%,2.09%,-0.10%,,0.15,1.66%,0.72%,-1.66%,-1.37%,-7.46%,-6.47%,3.64%,-31.60%,3.64%,41.49,0.00%,0.00%,,1.12,1.71,10.26,0.00%,0,,,7/28/2020,,
65,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",17860.28,9.38,10.69,0.17,2.00,1.44,15.70,5.70,,0.00%,4.96,-14.20%,31.64%,19.50%,53.60%,16.30%,-2.20%,-8.70%,389.27,374.84,0.20%,119.20%,,0.06%,0.64%,1.45,4.50%,16.10%,10.10%,,,0.22,0.22,,21.40%,22.50%,4.19%,7.20%,11.15%,22.35%,30.50%,4.54%,0.91,0.85,1.71%,1.79%,4.98%,7.53%,14.19%,-0.21%,15.48%,-0.21%,48.80%,71.13,-0.26%,0.47%,,1658.49,1.22,46.47,0.22%,2018138,10/27/2021 4:30:00 PM,50.42,9/14/1995,46.75,0.60%
66,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,5.16,,,,0.79,,,4.45%,,4.96,,,,,,0.20%,-9.10%,,338.36,,,,,0.00%,0.36,,,,,,,,,,,1.39%,1.03%,-0.47%,-0.85%,,-0.93%,,0.22,1.01%,0.79%,0.59%,0.14%,-0.70%,-1.99%,2.48%,-4.26%,2.56%,53.26,-0.12%,0.27%,,44.89,1.23,25.62,0.16%,55062,,50.42,6/3/2021,,
67,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",15590.29,18.91,,,0.45,1.17,8.82,6.38,,0.00%,0.82,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,591.77,,,1.70%,-0.01%,0.02%,0.70,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,16.60%,16.69%,-12.07%,6.63%,73.79%,12.53%,1.79,0.58,2.85%,2.78%,12.61%,14.88%,3.38%,-0.39%,32.39%,-35.36%,104.10%,64.86,-0.58%,0.32%,,170.64,0.71,15.45,-0.26%,121501,,14.51,12/11/2001,15.45,0.00%
68,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",5137.81,26.07,19.04,3.92,2.60,2.03,26.17,,,,2.13,169.00%,12.87%,-0.60%,6.65%,3.10%,74.70%,-29.50%,88.96,88.74,0.10%,0.00%,,0.02%,3.08%,6.54,,,5.30%,1.40,1.40,0.58,0.59,,,,-5.54%,-4.07%,0.83%,-7.92%,8.00%,-8.39%,1.43,2.15,4.65%,3.70%,-4.77%,-7.24%,-9.79%,-15.25%,3.61%,-18.99%,14.38%,39.52,-2.49%,-0.54%,2.10,417.51,1.15,55.61,-3.02%,479595,10/28/2021 4:30:00 PM,75.50,11/1/2011,55.61,0.00%
69,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",181.62,,,,,0.54,0.64,,,,-1.45,-137.30%,39.70%,,3.20%,,-67.40%,,38.26,21.40,,,47.90%,-0.00%,0.36%,0.43,-20.10%,-22.40%,,19.40,19.40,0.00,0.00,,,,-4.65%,-8.10%,-46.79%,-36.62%,,-13.97%,,0.42,8.67%,9.05%,-10.35%,-18.82%,-49.90%,-43.81%,5.38%,-77.25%,5.38%,38.92,-4.86%,0.44%,1.80,182.12,0.15,4.31,-4.43%,27389,,19.50,3/31/2021,4.31,0.00%
70,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",1062.05,,,,,1.35,1.33,,,,-1.48,,-29.60%,,,,,,236.89,109.03,18.30%,2.17%,24.30%,1.86%,3.90%,1.82,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,-24.13%,-42.46%,-46.70%,-58.38%,-60.69%,-31.79%,,0.48,9.17%,8.15%,-32.18%,-33.59%,-52.46%,-47.25%,-0.72%,-77.85%,-0.72%,27.01,-4.85%,-0.46%,2.30,2329.38,0.71,4.12,-5.29%,1643946,11/11/2021 4:30:00 PM,13.00,12/18/2020,4.08,-0.97%
71,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",79.21,,,,,2.27,2.38,,,,-4.65,86.40%,26.00%,,15.00%,,38.10%,,9.45,8.62,0.10%,0.00%,25.50%,,4.65%,6.90,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,1.59%,20.75%,1.34%,9.04%,-7.86%,6.94%,1.25,0.49,5.99%,6.40%,7.18%,7.44%,-1.24%,-8.17%,27.02%,-48.32%,27.02%,59.06,0.24%,0.24%,1.70,58.08,0.44,8.32,0.48%,25539,11/9/2021 4:30:00 PM,31.50,10/12/1995,8.30,-0.24%
72,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",13841.06,23.74,11.68,,0.20,7.04,4.86,9.68,1.62%,6.50%,1.25,-11.70%,-2.91%,23.00%,-8.69%,3.50%,5.60%,4.70%,465.30,237.96,0.50%,0.00%,58.60%,0.05%,5.84%,7.53,2.70%,45.30%,13.00%,1.10,0.50,4.15,4.26,29.00%,1.80%,1.00%,-1.07%,-5.40%,7.20%,49.57%,73.07%,-1.85%,,1.42,6.24%,3.87%,-1.76%,-9.06%,14.29%,-21.72%,4.33%,-21.72%,85.54%,43.60,2.92%,0.00%,2.50,1843.53,1.68,29.63,2.92%,3088915,1/11/2022 8:30:00 AM,33.00,6/26/2020,29.63,0.00%
73,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",420.03,,,,,,1400.10,,,,,,,,,,,,43.12,25.88,,,69.40%,,0.02%,0.06,,,,4.90,4.90,,,,,,0.20%,-0.31%,0.41%,-0.10%,,0.21%,,0.03,0.16%,0.23%,0.07%,-0.09%,-0.25%,-0.61%,0.31%,-5.98%,3.07%,50.79,0.21%,0.00%,,65.65,0.08,9.75,0.21%,5069,,,3/29/2021,,
74,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34%,0.62%,6.94%,5.29%,15.83%,-0.83%,,0.38,0.80%,1.14%,-0.00%,0.91%,5.35%,-4.66%,4.02%,-4.66%,20.44%,52.35,0.25%,0.00%,,57.83,0.86,32.35,0.25%,49813,,,7/10/2019,,
75,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",346.56,,76.51,,346.56,1.81,1.69,,,,-1.07,-234.80%,116.30%,-33.80%,,-17.00%,17.30%,,72.89,29.89,60.54%,0.00%,28.40%,6.42%,1.80%,1.21,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,-1.03%,-2.63%,-24.21%,-35.22%,-16.75%,-2.63%,0.82,0.22,3.70%,4.61%,-4.38%,-11.95%,-26.69%,-40.79%,2.99%,-61.78%,2.99%,41.53,-2.43%,0.61%,1.30,444.92,0.18,4.82,-1.83%,81408,11/8/2021 8:30:00 AM,14.50,9/23/2016,4.82,0.00%
76,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",4165.92,48.63,26.93,4.05,3.23,3.43,29.44,15.13,,0.00%,0.72,8.80%,15.11%,-3.10%,12.00%,4.40%,-13.80%,0.30%,117.51,116.26,0.50%,-3.33%,98.40%,0.04%,1.96%,2.71,2.60%,7.20%,5.00%,1.30,1.30,0.86,0.90,51.40%,11.50%,6.60%,0.32%,5.25%,15.92%,-2.46%,-9.43%,0.49%,1.11,1.03,3.27%,2.95%,1.62%,5.51%,0.21%,-3.16%,22.82%,-19.33%,22.82%,56.59,-1.33%,0.26%,1.60,839.80,0.84,34.87,-1.08%,708807,11/4/2021 8:30:00 AM,40.67,2/24/1995,34.87,0.00%
77,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,0.43,,,,,,,,,,,-0.00%,0.40%,1.10%,1.50%,,0.20%,,0.02,0.16%,0.14%,0.20%,0.41%,1.24%,-0.20%,1.10%,-2.97%,2.95%,60.60,0.00%,0.00%,,42.18,0.04,10.13,0.00%,1520,,,2/4/2021,,
78,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",331.02,,,,,1.36,1655.09,,,,-0.04,,,,,,,,18.17,,3.29%,0.00%,13.80%,,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,0.19%,-0.29%,1.86%,1.76%,,0.29%,,0.04,0.27%,0.40%,0.27%,0.32%,0.78%,-1.45%,27.52%,-5.64%,27.52%,52.02,0.19%,-0.24%,,12.98,0.05,10.38,-0.05%,713,,,12/21/2020,10.38,0.00%
79,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",2458.05,31.04,19.19,1.55,4.25,4.60,9.07,24.95,,0.00%,2.26,190.80%,36.73%,24.70%,20.00%,9.50%,155.80%,60.10%,33.54,32.69,2.40%,-6.38%,89.30%,-0.09%,2.92%,2.22,11.80%,15.70%,9.80%,4.20,2.70,0.09,0.09,43.20%,16.40%,13.40%,0.03%,10.72%,48.78%,98.33%,88.84%,-5.83%,1.53,3.66,6.08%,5.15%,1.56%,7.67%,43.81%,-9.52%,30.77%,-9.52%,130.20%,53.59,1.07%,1.36%,1.80,428.35,0.82,70.21,2.44%,352327,11/3/2021 4:30:00 PM,79.33,7/11/2000,70.26,0.07%
80,"ACM","AECOM","Industrials","Engineering & Construction","USA",10803.91,37.93,19.31,2.07,0.81,3.96,8.79,19.01,0.80%,0.00%,1.97,83.70%,15.50%,26.20%,18.29%,-5.20%,,-6.00%,143.81,140.44,0.30%,-12.07%,88.60%,-0.04%,1.50%,2.46,1.40%,6.20%,11.00%,1.10,1.10,0.80,0.82,6.00%,4.70%,1.30%,-1.46%,1.67%,18.84%,22.97%,38.96%,-3.44%,1.49,1.69,2.22%,2.16%,-0.94%,2.24%,11.92%,-5.00%,11.69%,-5.00%,51.38%,50.28,-0.90%,0.29%,1.60,853.91,0.41,74.69,-0.61%,352630,11/15/2021 8:30:00 AM,85.56,5/10/2007,74.69,0.00%
81,"ACMR","ACM Research, Inc.","Technology","Semiconductor Equipment & Materials","USA",1687.57,59.73,39.37,2.99,8.03,9.51,17.73,,,0.00%,1.42,-10.20%,27.10%,34.30%,20.00%,38.10%,15.10%,40.50%,19.42,13.36,0.10%,-94.89%,57.20%,,9.26%,4.41,7.70%,19.70%,12.80%,1.90,1.00,0.13,0.24,42.40%,11.90%,14.60%,6.02%,14.37%,-18.94%,9.03%,-12.50%,-0.60%,0.58,5.25,6.64%,6.32%,6.97%,-3.67%,-5.19%,-24.23%,22.88%,-41.47%,39.32%,53.19,-0.28%,1.67%,1.80,280.48,0.46,84.76,1.39%,129348,11/4/2021 4:30:00 PM,133.26,11/3/2017,85.45,0.81%
82,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",253173.70,39.23,32.07,3.19,4.71,11.72,44.86,51.19,1.03%,36.90%,9.61,16.00%,11.52%,7.30%,12.28%,7.70%,19.70%,27.20%,632.28,631.25,0.10%,-8.52%,73.80%,0.20%,0.59%,1.67,14.70%,32.00%,29.90%,1.20,1.20,0.00,0.00,32.30%,15.20%,11.50%,-5.03%,-0.14%,14.24%,19.77%,46.72%,-9.01%,1.18,10.20,3.15%,2.34%,-4.60%,-0.20%,15.27%,-9.63%,7.13%,-9.63%,56.04%,43.46,-0.17%,0.73%,,2237.12,1.41,377.19,0.55%,3143269,12/16/2021 8:30:00 AM,434.09,7/19/2001,377.19,0.00%
