"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
41,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",210.36,,,,701.20,0.85,1.05,,,,-2.41,4.70%,77.10%,,32.10%,,-58.30%,,38.27,35.91,11.28%,0.00%,77.00%,0.14%,2.80%,8.93,,,42.50%,137.60,137.60,0.00,0.00,,,,-4.07%,-26.73%,-64.42%,-69.67%,,-23.37%,,0.51,9.18%,8.11%,-14.31%,-33.61%,-60.33%,-65.35%,4.65%,-80.80%,4.65%,28.73,-0.38%,4.21%,2.00,112.70,1.82,5.18,3.81%,205542,,24.00,7/1/2021,5.18,0.00%
42,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2460.41,7.93,8.89,0.99,3.26,1.47,6.46,,8.46%,56.30%,2.15,-4.00%,-3.14%,6.50%,8.00%,33.50%,-25.80%,23.00%,142.62,139.83,1.20%,0.38%,43.90%,0.03%,3.75%,3.26,3.30%,20.70%,1.70%,,,5.90,5.90,75.60%,48.70%,40.80%,-8.89%,-2.30%,-13.78%,-3.84%,16.34%,-7.10%,1.85,0.39,2.11%,1.73%,-7.58%,-6.91%,-6.53%,-14.73%,5.13%,-17.94%,21.48%,29.87,-2.69%,-0.91%,2.20,1606.54,1.76,17.02,-3.57%,2821905,10/29/2021 8:30:00 AM,21.88,4/7/2004,17.01,-0.06%
43,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",635.37,,,,104.88,1.28,2.27,,,,-2.68,-107.20%,46.90%,,9.70%,,-113.20%,150.00%,73.29,42.48,8.40%,176.79%,38.70%,0.30%,8.22%,3.15,,,16.60%,9.90,9.90,0.01,0.03,,,,0.30%,-25.39%,-43.00%,-70.47%,,-17.56%,,0.89,9.27%,11.31%,-10.48%,-29.17%,-52.09%,-60.24%,10.46%,-78.56%,10.46%,37.69,-3.70%,-1.68%,2.80,1106.99,0.62,6.76,-5.32%,689621,11/9/2021 8:30:00 AM,25.75,7/22/2021,6.75,-0.15%
44,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",482.27,,1532.00,,2.83,17.41,6.89,22.97,3.26%,,-0.17,-68.50%,87.80%,-20.80%,,6.30%,-368.40%,53.30%,49.67,40.17,0.61%,0.00%,73.13%,,2.04%,4.27,-2.20%,-26.90%,13.10%,0.70,0.70,15.65,15.96,84.40%,-2.50%,-4.70%,-5.20%,-17.72%,-32.87%,-44.61%,-42.36%,-18.60%,0.80,0.32,3.22%,3.60%,-12.34%,-15.50%,-36.25%,-33.91%,-0.52%,-63.87%,-0.52%,25.27,-0.52%,-0.65%,2.00,191.84,1.74,7.66,-1.16%,332884,2/8/2022 4:30:00 PM,,10/27/2008,7.66,0.00%
45,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",225091.00,31.01,26.35,2.36,5.32,6.49,23.22,35.91,1.49%,41.90%,4.06,24.50%,-6.37%,7.80%,13.12%,11.10%,70.30%,23.40%,1774.52,1755.41,0.20%,-14.82%,75.50%,0.13%,0.48%,1.52,9.90%,21.50%,9.70%,1.80,1.40,0.51,0.53,56.90%,20.10%,17.10%,-2.95%,-6.98%,0.62%,4.16%,11.51%,-10.59%,0.73,2.71,2.11%,1.83%,-6.91%,-4.80%,2.14%,-11.76%,2.12%,-11.76%,19.43%,31.29,-0.82%,1.73%,2.00,5511.36,1.81,125.83,0.90%,9979987,1/26/2022 8:30:00 AM,145.18,3/1/1937,125.78,-0.04%
46,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",881.42,11.78,15.38,,3.49,1.11,0.97,9.62,1.10%,12.30%,3.72,-10.30%,-26.92%,9.20%,,22.20%,18.60%,5.10%,20.22,18.93,1.00%,0.00%,51.50%,,1.85%,4.62,1.20%,9.80%,18.80%,,,0.31,0.31,,89.20%,30.10%,-1.90%,6.15%,11.53%,24.06%,20.18%,3.84%,0.98,1.24,2.55%,2.44%,0.51%,3.03%,10.80%,-4.53%,13.07%,-4.53%,35.07%,54.09,0.76%,-0.66%,3.00,75.89,1.25,43.83,0.09%,94755,1/28/2022 8:30:00 AM,46.25,10/8/2015,43.83,0.00%
47,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",352.69,,,,34.58,,2.91,,,,-0.92,65.40%,16.30%,6.20%,,-21.60%,12.60%,120.00%,101.29,93.64,29.70%,-0.51%,26.60%,1.09%,4.86%,0.46,-59.30%,201.80%,122.00%,12.50,12.50,,,,,,-16.77%,-37.53%,-34.79%,-2.90%,-33.83%,-31.11%,2.69,0.24,7.57%,6.07%,-24.96%,-27.01%,-22.04%,-58.77%,-4.29%,-58.77%,10.29%,26.29,-5.96%,1.42%,2.40,9789.43,0.54,2.68,-4.63%,5268882,11/4/2021 8:30:00 AM,6.30,7/23/2007,2.67,-0.37%
48,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",78.80,,,,157.60,8.50,20.74,,,,-0.43,-138.60%,,13.40%,,,29.10%,0.00%,26.88,5.95,0.70%,0.00%,0.80%,,2.09%,0.06,-89.80%,-243.20%,-114.20%,2.10,2.10,0.01,0.20,99.10%,,,-18.32%,-30.61%,3.03%,-45.05%,-49.63%,-19.76%,0.38,0.26,7.06%,7.41%,-21.73%,-19.08%,-28.83%,-36.15%,-6.53%,-90.92%,39.49%,32.85,-9.63%,-1.31%,,2168.86,0.06,2.72,-10.82%,134375,,9.50,11/10/2004,2.72,0.00%
49,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",915.93,9.29,,,48.46,1.00,1.61,,0.47%,4.40%,4.54,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.05,1.55%,1.36%,72.70%,0.01%,0.70%,3.42,8.10%,11.00%,-2.40%,,,0.00,0.01,,,,-6.48%,-3.94%,14.25%,12.87%,19.63%,-1.93%,1.20,1.63,3.79%,3.04%,-4.60%,0.32%,10.34%,-9.51%,16.91%,-9.51%,39.59%,45.46,-1.72%,-0.79%,,6.20,0.93,42.17,-2.50%,5775,,,11/9/2015,42.17,0.00%
50,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2305.89,32.87,25.19,8.02,1.17,1.19,34.88,163.54,0.42%,13.60%,1.46,-5.90%,9.83%,-4.70%,4.10%,-2.00%,-23.70%,14.10%,48.20,47.91,0.88%,0.00%,94.00%,0.49%,1.96%,4.39,2.40%,3.70%,5.60%,2.10,1.20,0.38,0.39,18.30%,5.50%,3.60%,-8.40%,-6.52%,-9.17%,-8.99%,-23.40%,-9.18%,,1.83,4.10%,3.07%,-7.95%,-10.66%,-13.38%,-18.83%,0.44%,-30.09%,0.44%,35.27,-1.18%,-0.04%,1.70,213.54,0.87,47.86,-1.22%,186609,11/3/2021 4:30:00 PM,66.43,10/30/2018,47.86,0.00%
51,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3270.40,,,,6.89,6.00,6.05,,,,-1.20,-12.00%,11.80%,-1.80%,25.00%,491.50%,83.20%,9.10%,160.66,160.16,0.10%,-8.24%,91.40%,0.07%,4.13%,4.07,-25.70%,-32.70%,-45.80%,7.30,7.10,0.00,0.00,95.40%,-40.70%,-40.40%,-4.34%,-1.26%,17.34%,-1.30%,-59.91%,-9.25%,0.62,1.47,6.73%,5.65%,-8.36%,-3.12%,2.11%,-22.10%,14.49%,-61.19%,35.08%,43.53,-1.07%,-0.37%,2.60,1626.39,1.88,21.18,-1.44%,3055369,11/8/2021 4:30:00 PM,29.05,5/27/2004,21.18,0.00%
52,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,34.50,,,43.57%,,0.00%,0.01,,,,,,,,,,,0.60%,0.90%,1.92%,2.12%,,0.80%,,0.06,0.12%,0.53%,0.26%,1.13%,1.49%,-2.32%,2.23%,-2.32%,3.06%,56.35,0.00%,1.10%,,41.93,0.00,10.10,1.10%,14,,,3/4/2021,,
53,"ACAQ","Athena Consumer Acquisition Corp.","Financial","Shell Companies","USA",170.95,,,,,3303.33,,,,,,,,,,,,,17.25,,,,13.16%,,,1.94,,,,,,,,,,,0.00%,,,,,0.02%,,0.05,0.14%,,-0.06%,-0.06%,-0.06%,-3.41%,0.61%,-3.41%,0.61%,,0.00%,-0.10%,,56.05,6.31,9.91,-0.10%,353552,,,12/13/2021,,
54,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",1113.04,,,,4.69,0.44,2.97,,,,-3.30,87.70%,24.10%,-50.40%,,179.40%,92.70%,-11.10%,198.07,197.82,0.04%,0.00%,19.80%,,15.64%,5.58,-22.10%,-28.30%,-27.40%,5.40,4.10,0.18,0.20,-58.00%,,,-19.49%,-25.04%,-39.48%,-37.01%,-58.12%,-17.56%,3.05,0.34,6.77%,6.35%,-19.72%,-28.06%,-39.17%,-48.68%,-5.91%,-76.50%,-5.91%,28.03,-5.11%,-1.05%,3.50,5542.06,1.13,4.46,-6.11%,6254820,11/9/2021 4:30:00 PM,6.71,7/11/2014,4.46,0.00%
55,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",589.71,12.54,15.07,0.70,5.64,1.65,0.69,5.74,,0.00%,2.35,-12.30%,-14.30%,70.00%,18.00%,15.10%,62.20%,10.30%,20.31,17.44,2.70%,-3.88%,87.50%,0.26%,1.18%,1.80,1.30%,13.90%,19.70%,,,0.20,0.20,,99.40%,46.30%,-10.13%,5.99%,5.43%,22.23%,68.55%,2.64%,0.78,1.02,4.36%,3.05%,-3.51%,0.39%,10.41%,-12.32%,10.48%,-12.32%,77.46%,44.13,-0.51%,-1.17%,2.00,114.06,1.58,29.53,-1.67%,179927,1/24/2022 4:30:00 PM,29.12,11/2/2015,29.53,0.00%
56,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7268.70,418.23,79.30,13.01,8.05,2.42,172.65,136.89,3.63%,,0.12,-15.20%,168.03%,-12.80%,32.15%,2.90%,40.70%,12.90%,139.07,138.04,0.10%,-18.12%,96.40%,-0.05%,1.96%,3.73,0.20%,0.60%,2.70%,,,1.25,1.25,50.10%,14.90%,1.90%,-7.41%,-6.69%,0.91%,3.06%,24.36%,-9.48%,1.02,0.96,1.94%,1.57%,-7.13%,-5.01%,3.15%,-10.32%,3.39%,-10.32%,29.62%,28.29,-1.29%,0.06%,2.00,723.95,1.47,51.86,-1.24%,1064049,10/25/2021 4:30:00 PM,60.38,8/12/2004,51.51,-0.67%
57,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1249.09,,,,4.53,1.58,,,,,-1.67,-57.80%,-16.90%,,-0.90%,,-108.10%,99.20%,64.40,56.92,0.10%,0.00%,73.20%,0.43%,7.99%,5.14,-11.00%,-17.50%,-12.00%,1.70,1.70,0.38,0.38,44.40%,-29.90%,-31.00%,-14.35%,-27.80%,-55.33%,-63.28%,-69.59%,-31.83%,,1.88,8.43%,7.72%,-22.11%,-31.23%,-56.45%,-54.47%,2.51%,-70.02%,2.51%,35.22,-2.60%,-1.55%,1.30,884.22,1.11,17.97,-4.11%,983154,1/10/2022 4:30:00 PM,38.91,7/2/2020,17.97,0.00%
58,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",740.62,9.93,5.08,0.99,0.39,0.97,12.75,7.47,3.76%,31.70%,0.80,-39.00%,16.30%,-3.70%,10.00%,1.80%,5.60%,18.60%,95.60,92.71,0.10%,-27.94%,91.40%,0.98%,2.26%,4.10,2.50%,10.40%,5.10%,1.50,0.80,1.38,1.43,30.30%,6.80%,4.10%,-3.27%,-0.37%,-11.82%,-0.87%,-9.32%,-3.39%,2.10,0.23,3.65%,2.38%,-3.24%,-5.08%,-8.75%,-15.11%,5.28%,-18.32%,5.28%,40.64,-0.13%,-0.25%,1.60,511.74,0.93,7.98,-0.37%,477096,10/26/2021 4:30:00 PM,13.40,8/9/2005,8.26,3.51%
59,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1153.40,49.54,12.32,2.28,1.87,6.82,,25.35,,0.00%,0.24,38.40%,26.17%,,21.74%,,39.50%,43.20%,94.00,59.83,5.70%,-8.27%,64.60%,0.00%,2.55%,5.85,3.90%,15.90%,-1.70%,3.00,3.00,1.89,2.00,32.90%,6.70%,3.70%,-5.09%,-6.86%,-3.24%,3.56%,15.25%,-8.29%,1.18,0.44,3.86%,3.10%,-6.35%,-6.59%,-2.42%,-14.78%,1.44%,-15.29%,30.78%,36.99,0.51%,-0.08%,2.20,261.24,1.04,11.94,0.42%,271098,11/3/2021 4:30:00 PM,17.00,8/24/2017,11.94,0.00%
60,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",30.89,,,,34.32,14.13,2.18,,,,-1.27,29.40%,-46.60%,37.30%,,,55.60%,,14.31,12.11,0.50%,15.91%,29.40%,,1.89%,3.53,-52.20%,-305.10%,,0.80,0.80,0.00,0.00,,,,-5.78%,-5.36%,-12.40%,-15.20%,-42.23%,-7.02%,1.18,0.15,6.64%,6.93%,-6.67%,-4.74%,-16.74%,-18.56%,26.19%,-60.67%,26.19%,43.00,0.00%,-3.64%,2.00,64.74,0.36,2.12,-3.64%,23031,11/30/2021 4:30:00 PM,11.00,9/17/2002,2.11,-0.45%
61,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.57%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.25%,-18.10%,-27.95%,-25.15%,-46.85%,-18.53%,,2.13,3.69%,3.06%,-14.15%,-23.01%,-25.50%,-35.74%,-4.02%,-48.62%,-4.02%,20.72,-3.20%,-1.04%,,91.19,2.13,52.26,-4.22%,194464,,,6/29/2018,52.05,-0.40%
62,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",445.11,,,,45.89,1.75,2.32,,,,-2.05,70.30%,-9.50%,,29.10%,,84.50%,13.30%,31.88,12.75,1.50%,,60.90%,16.76%,7.14%,0.77,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,-16.10%,-27.74%,39.53%,46.74%,-17.95%,-31.79%,2.50,1.20,8.25%,7.51%,-22.79%,-9.45%,12.06%,-35.48%,31.97%,-35.48%,90.88%,35.91,-4.48%,-1.58%,1.40,1184.76,0.33,11.93,-5.99%,392750,,30.86,1/26/2018,11.93,0.00%
63,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",287.28,475.83,,,,1.39,,,,0.00%,0.02,,,,,,1168.10%,,28.75,18.93,17.70%,0.00%,70.40%,-0.32%,2.41%,2.58,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,0.13%,0.33%,0.63%,1.34%,-10.70%,0.33%,,0.02,0.32%,0.17%,0.23%,0.36%,0.55%,-0.07%,1.04%,-25.98%,1.96%,62.81,0.53%,-0.20%,,176.66,0.69,9.99,0.33%,121501,,,9/21/2020,,
64,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.11,,,,,,1168.10%,,,21.28,,,0.99%,,0.00%,0.14,,,,,,,,,,,-0.73%,-2.95%,0.20%,-3.96%,1.49%,-0.78%,,0.12,0.92%,0.63%,-2.03%,-2.05%,-8.03%,-7.11%,2.93%,-32.07%,2.93%,38.25,-0.29%,-0.20%,,1.00,0.24,10.19,-0.49%,236,,,7/28/2020,,
65,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",17202.93,9.12,10.33,0.17,1.93,1.40,15.12,5.49,,0.00%,4.96,-14.20%,32.02%,19.50%,53.60%,16.30%,-2.20%,-8.70%,389.27,374.84,0.20%,121.74%,,0.07%,0.64%,1.44,4.50%,16.10%,10.10%,,,0.22,0.22,,21.40%,22.50%,-3.32%,5.26%,5.31%,17.29%,35.66%,1.66%,0.90,0.92,2.29%,1.83%,0.01%,3.54%,10.48%,-5.02%,12.30%,-5.02%,44.70%,51.92,-0.68%,-0.28%,,1663.18,0.80,45.19,-0.96%,1337186,2/9/2022 4:30:00 PM,51.08,9/14/1995,45.19,0.00%
66,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,5.17,,,,0.79,,,4.45%,,4.96,,,,,,0.20%,-9.10%,,338.36,,,,,0.00%,0.37,,,,,,,,,,,0.00%,0.91%,-1.46%,0.43%,,-0.89%,,0.23,1.02%,0.90%,0.29%,0.37%,-0.62%,-1.74%,2.52%,-4.22%,2.60%,53.49,0.31%,0.20%,,43.46,2.22,25.63,0.51%,96383,,51.08,6/3/2021,25.52,-0.43%
67,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",15050.45,17.56,,,0.43,1.09,8.48,6.14,,0.00%,0.82,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,591.77,,,1.70%,-0.01%,0.02%,0.70,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,-3.03%,4.80%,-18.41%,-7.16%,69.41%,4.88%,1.75,0.56,2.71%,2.63%,1.52%,6.61%,-4.42%,-9.09%,23.39%,-39.75%,90.22%,52.72,-2.57%,0.89%,,169.08,1.02,14.40,-1.71%,172035,,14.51,12/11/2001,14.28,-0.83%
68,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",4716.32,24.87,18.21,3.74,2.39,1.94,24.03,,,,2.13,169.00%,12.43%,-0.60%,6.65%,3.10%,74.70%,-29.50%,88.96,88.74,0.10%,0.00%,,0.02%,3.08%,6.27,,,5.30%,1.40,1.40,0.58,0.59,,,,-6.91%,-8.77%,-8.47%,-13.87%,1.98%,-12.62%,1.43,2.18,3.72%,3.57%,-8.26%,-10.12%,-13.86%,-19.17%,-0.19%,-22.74%,9.09%,35.02,-0.60%,0.11%,2.20,435.09,0.91,53.04,-0.49%,394161,10/28/2021 4:30:00 PM,75.77,11/1/2011,53.04,0.00%
69,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",162.77,,,,,0.51,0.58,,,,-1.45,-137.30%,39.70%,,3.20%,,-67.40%,,38.26,21.40,,,47.90%,0.10%,0.36%,0.50,-20.10%,-22.40%,,19.40,19.40,0.00,0.00,,,,-0.49%,-18.91%,-44.95%,-37.23%,,-19.56%,,0.37,7.39%,8.27%,-13.87%,-18.83%,-51.32%,-44.26%,0.75%,-78.73%,0.75%,36.88,0.75%,-0.50%,1.80,154.67,0.58,4.03,0.25%,88966,,19.50,3/31/2021,4.03,0.00%
70,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",800.30,,,,,1.09,1.01,,,,-1.48,,-29.60%,,,,,,236.89,109.03,18.30%,2.33%,24.90%,3.69%,3.90%,1.74,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,-16.96%,-47.81%,-50.96%,-66.30%,-68.58%,-44.87%,,0.42,9.24%,8.31%,-35.60%,-43.51%,-60.72%,-57.36%,-6.46%,-82.10%,-6.46%,22.04,-5.40%,-2.22%,2.30,2443.50,1.00,3.33,-7.50%,2449961,11/11/2021 4:30:00 PM,13.00,12/18/2020,3.33,0.00%
71,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",72.98,,,,,2.13,2.19,,,,-4.65,86.40%,26.00%,,15.00%,,38.10%,,9.45,8.62,0.10%,0.00%,25.50%,,4.65%,7.02,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,-5.09%,3.57%,-3.69%,0.64%,-33.53%,0.64%,1.26,0.47,6.12%,5.82%,-3.10%,1.77%,-6.05%,-10.67%,19.54%,-51.37%,19.54%,47.29,-2.25%,0.13%,1.70,57.15,1.01,7.83,-2.13%,58004,11/9/2021 4:30:00 PM,31.50,10/12/1995,7.83,0.00%
72,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",13680.17,16.39,10.45,,0.19,5.70,5.14,7.91,1.70%,10.00%,1.73,-11.70%,-6.43%,23.00%,-6.66%,3.50%,182.20%,8.60%,466.00,237.96,0.50%,0.00%,58.90%,0.54%,5.84%,7.44,3.80%,56.00%,13.00%,1.10,0.50,3.43,3.46,28.90%,2.20%,1.50%,-8.72%,-5.23%,-4.17%,39.72%,61.60%,-6.33%,,1.27,4.33%,4.12%,-5.91%,-12.03%,7.70%,-25.28%,0.59%,-25.28%,77.08%,38.68,-0.04%,0.32%,2.60,1866.83,1.03,28.28,0.28%,1924505,1/11/2022 8:30:00 AM,33.63,6/26/2020,28.28,0.00%
73,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",419.23,,,,,,1397.45,,,,,,,,,,,,43.12,25.88,,,69.40%,,0.02%,0.05,,,,4.90,4.90,,,,,,-0.18%,-0.28%,-0.28%,-0.08%,,-0.08%,,0.03,0.42%,0.28%,-0.15%,-0.33%,-0.50%,-0.89%,0.44%,-6.24%,2.77%,42.95,-0.18%,0.10%,,87.38,4.23,9.72,-0.08%,369258,,,3/29/2021,9.63,-0.95%
74,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.77%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.85%,-3.00%,-1.30%,0.13%,11.21%,-4.84%,,0.40,1.20%,1.05%,-3.70%,-3.14%,0.78%,-8.52%,-0.19%,-8.52%,15.56%,32.19,-1.11%,0.22%,,59.59,1.31,31.04,-0.89%,78291,,,7/10/2019,31.04,0.00%
75,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",312.09,,68.89,,312.09,1.61,1.51,,,,-1.08,-234.80%,114.30%,-33.80%,,-17.00%,17.30%,,72.89,29.89,60.54%,0.00%,28.40%,6.41%,1.80%,1.23,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,-9.01%,-15.40%,-28.15%,-41.82%,-31.44%,-12.32%,0.82,0.22,4.65%,4.45%,-11.65%,-16.13%,-33.15%,-46.68%,-2.47%,-65.58%,-2.47%,30.84,-1.81%,-0.90%,1.30,438.92,0.38,4.34,-2.69%,167175,11/8/2021 8:30:00 AM,14.50,9/23/2016,4.34,0.00%
76,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",3934.03,46.42,25.70,3.87,3.05,3.27,27.80,14.28,,0.00%,0.72,8.80%,15.11%,-3.10%,12.00%,4.40%,-13.80%,0.30%,117.51,116.26,0.50%,-3.36%,98.40%,0.06%,1.96%,2.64,2.60%,7.20%,5.00%,1.30,1.30,0.86,0.90,51.40%,11.50%,6.60%,-4.20%,-2.15%,7.22%,-5.43%,-17.42%,-4.09%,1.11,1.05,3.21%,2.71%,-3.80%,-0.23%,-3.97%,-7.58%,17.22%,-23.01%,17.22%,44.46,1.34%,-0.99%,1.60,861.67,0.84,33.28,0.33%,722949,11/4/2021 8:30:00 AM,40.67,2/24/1995,33.28,0.00%
77,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,0.45,,,,,,,,,,,0.00%,0.50%,0.95%,1.30%,,0.20%,,0.01,0.08%,0.16%,0.07%,0.30%,1.26%,-0.20%,0.70%,-2.97%,2.95%,58.19,0.00%,0.00%,,40.01,0.12,10.13,0.00%,0,,,2/4/2021,,
78,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",331.14,,,,,1.35,1655.72,,,,-0.04,,,,,,,,18.17,,3.29%,0.00%,13.80%,,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,-0.34%,1.22%,1.42%,2.02%,,-0.05%,,0.04,0.05%,0.37%,-0.18%,-0.13%,0.45%,-1.78%,27.09%,-5.95%,27.09%,47.48,0.00%,-0.05%,,12.18,0.01,10.35,-0.05%,161,,,12/21/2020,,
79,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",1886.69,26.52,16.40,1.33,3.26,3.93,6.96,19.15,,0.00%,2.26,190.80%,36.73%,24.70%,20.00%,9.50%,155.80%,60.10%,33.54,32.69,2.40%,-7.06%,89.20%,-0.26%,2.92%,2.19,11.80%,15.70%,9.80%,4.20,2.70,0.09,0.09,43.20%,16.40%,13.40%,-10.99%,-8.12%,21.31%,59.76%,49.64%,-19.54%,1.54,4.12,7.79%,5.82%,-14.13%,-9.26%,21.30%,-22.69%,0.62%,-22.69%,79.83%,38.49,-0.20%,-1.36%,1.80,435.49,1.09,59.99,-1.56%,474503,11/3/2021 4:30:00 PM,79.33,7/11/2000,59.22,-1.28%
80,"ACM","AECOM","Industrials","Engineering & Construction","USA",9935.30,35.17,17.95,2.03,0.74,3.67,8.08,17.48,0.87%,0.00%,1.97,83.70%,15.23%,26.20%,17.31%,-5.20%,,-6.00%,143.81,140.44,0.30%,-12.16%,88.50%,-0.10%,1.50%,2.56,1.40%,6.20%,11.00%,1.10,1.10,0.80,0.82,6.00%,4.70%,1.30%,-7.07%,-6.48%,2.46%,10.61%,29.01%,-10.47%,1.49,1.84,2.89%,2.18%,-7.88%,-5.79%,3.42%,-11.92%,2.43%,-11.92%,40.35%,29.59,-1.77%,-0.27%,1.60,822.70,1.04,69.25,-2.04%,856815,11/15/2021 8:30:00 AM,86.67,5/10/2007,69.25,0.00%
81,"ACMR","ACM Research, Inc.","Technology","Semiconductor Equipment & Materials","USA",1353.87,51.88,34.19,2.59,6.44,8.26,14.22,,,0.00%,1.42,-10.20%,27.10%,34.30%,20.00%,38.10%,15.10%,40.50%,19.42,13.36,0.10%,-95.27%,56.50%,-1.25%,9.26%,4.42,7.70%,19.70%,12.80%,1.90,1.00,0.13,0.24,42.40%,11.90%,14.60%,-11.91%,-1.60%,-30.36%,-15.85%,-24.57%,-13.66%,0.58,5.42,7.51%,6.53%,-10.62%,-13.45%,-17.57%,-33.88%,6.73%,-49.16%,21.01%,38.40,-5.29%,-1.56%,1.80,280.21,1.03,73.62,-6.76%,289568,11/4/2021 4:30:00 PM,133.26,11/3/2017,73.80,0.24%
82,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",225966.26,34.91,28.52,2.84,4.21,10.43,40.04,45.69,1.16%,36.90%,9.61,16.00%,11.57%,7.30%,12.28%,7.70%,19.70%,27.20%,632.28,631.22,0.10%,-9.41%,73.80%,0.20%,0.59%,1.58,14.70%,32.00%,29.90%,1.20,1.20,0.00,0.00,32.30%,15.20%,11.50%,-7.12%,-14.57%,-3.31%,5.33%,31.74%,-19.04%,1.20,11.22,2.97%,2.52%,-12.98%,-10.94%,1.87%,-19.58%,-1.87%,-19.58%,38.84%,26.00,-1.69%,-0.38%,,2376.81,1.16,335.63,-2.06%,2766223,12/16/2021 8:30:00 AM,434.58,7/19/2001,335.00,-0.19%
