"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
41,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",245.09,,,,816.98,0.96,1.23,,,,-2.41,4.70%,77.10%,,32.10%,,-58.30%,,38.27,35.91,11.28%,0.00%,77.20%,0.35%,2.80%,4.95,,,42.50%,137.60,137.60,0.00,0.00,,,,0.52%,15.67%,-45.67%,-63.65%,,-13.76%,,0.47,10.69%,8.63%,12.43%,-2.62%,-52.09%,-26.67%,26.74%,-78.39%,26.74%,54.42,6.78%,-0.73%,1.50,203.29,0.72,5.83,6.00%,146259,,23.50,7/1/2021,5.80,-0.51%
42,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2442.51,7.94,9.08,0.99,3.23,1.48,6.42,,8.45%,56.30%,2.15,-4.00%,-5.06%,6.50%,8.00%,33.50%,-25.80%,23.00%,142.62,139.83,1.20%,0.38%,44.20%,0.40%,4.21%,3.61,3.30%,20.70%,1.70%,,,5.90,5.90,75.60%,48.70%,40.80%,-2.46%,-6.63%,-10.64%,-4.38%,10.87%,-6.99%,1.85,0.42,2.30%,2.74%,-1.14%,-4.24%,-6.57%,-9.75%,5.77%,-17.84%,14.98%,42.17,0.24%,-0.18%,2.20,1631.30,0.83,17.04,0.06%,1350554,2/18/2022 8:30:00 AM,21.38,4/7/2004,17.09,0.29%
43,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",809.70,,,,132.74,1.69,2.90,,,,-0.99,-107.20%,45.00%,,9.70%,,-127.10%,66.70%,73.29,42.47,6.90%,0.21%,38.80%,0.67%,11.95%,3.93,,,16.60%,9.90,9.90,0.01,0.03,,,,4.20%,35.25%,-25.93%,-56.43%,,9.02%,,0.65,7.25%,8.55%,21.28%,10.20%,-32.67%,-24.94%,58.79%,-71.65%,58.79%,61.96,2.29%,-1.02%,2.70,1290.65,0.26,8.94,1.25%,332294,11/9/2021 8:30:00 AM,26.20,7/22/2021,8.94,0.00%
44,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",636.90,,,,3.23,26.49,8.12,28.43,2.55%,,-0.35,-68.50%,78.00%,-20.80%,,6.30%,-380.90%,64.20%,50.07,40.81,0.62%,0.00%,66.72%,,2.86%,5.93,-3.50%,-63.30%,13.10%,0.80,0.80,18.74,19.14,82.40%,-5.80%,-8.70%,1.98%,24.52%,-0.81%,-13.35%,-38.33%,4.14%,0.84,0.38,3.91%,4.18%,19.65%,13.79%,-14.47%,0.93%,35.73%,-39.91%,35.73%,69.70,2.30%,-0.21%,2.00,196.49,0.61,9.80,2.08%,119496,2/8/2022 4:30:00 PM,,10/27/2008,9.80,0.00%
45,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",222657.39,31.28,23.95,2.37,5.17,6.38,22.97,38.65,1.52%,45.10%,3.95,24.50%,6.39%,7.80%,13.18%,11.10%,70.30%,23.40%,1774.52,1755.38,0.20%,-14.22%,75.80%,0.55%,0.51%,1.48,8.70%,19.00%,9.70%,1.80,1.40,0.51,0.53,57.00%,17.40%,14.80%,-5.22%,-2.28%,-5.51%,-0.20%,-1.38%,-12.12%,0.73,2.91,2.37%,2.23%,-1.89%,-6.10%,0.08%,-13.27%,3.93%,-13.27%,17.39%,39.81,0.19%,-0.43%,2.00,6062.61,0.84,123.68,-0.24%,5078092,1/26/2022 8:30:00 AM,143.72,3/1/1937,123.55,-0.11%
46,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",868.34,10.72,16.61,,3.43,1.09,0.95,13.02,1.31%,12.20%,4.00,-10.30%,11.54%,9.20%,,22.20%,18.60%,5.10%,20.22,19.01,1.20%,0.00%,53.10%,3.61%,2.06%,5.57,1.10%,9.40%,18.90%,,,0.31,0.31,,86.50%,28.90%,0.97%,-4.42%,-2.01%,16.59%,18.76%,1.54%,0.92,1.23,2.15%,3.31%,-1.05%,0.34%,7.60%,-6.70%,10.56%,-6.70%,24.96%,48.96,1.13%,-0.70%,3.00,70.12,0.82,42.86,0.42%,57258,1/28/2022 8:30:00 AM,47.83,10/8/2015,42.86,0.00%
47,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",441.07,,,,43.24,,3.63,,,,-0.92,65.40%,17.40%,6.20%,,-21.60%,12.60%,120.00%,101.29,93.64,29.70%,-0.48%,26.50%,0.59%,7.24%,0.66,-59.30%,201.80%,122.00%,12.50,12.50,,,,,,-6.74%,3.58%,-4.79%,6.00%,-25.70%,-18.25%,2.74,0.22,6.62%,8.12%,9.15%,-8.39%,-6.65%,-31.91%,33.61%,-51.08%,33.61%,51.03,-0.62%,-1.54%,2.00,10220.13,0.16,3.18,-2.15%,1676610,11/4/2021 8:30:00 AM,6.50,7/23/2007,3.29,3.46%
48,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",67.97,,,,135.94,7.84,17.89,,,,-0.43,-138.60%,,13.40%,,,29.10%,0.00%,26.88,5.95,79.20%,0.00%,0.80%,,1.31%,0.31,-89.80%,-243.20%,-114.20%,2.10,2.10,0.01,0.20,99.10%,,,0.80%,-20.06%,-26.61%,9.61%,-48.25%,-25.96%,0.50,0.17,5.38%,5.77%,-3.28%,-19.25%,-31.31%,-41.08%,4.58%,-91.62%,28.72%,37.83,0.80%,-0.40%,,248.80,0.28,2.51,0.40%,68640,,9.50,11/10/2004,,
49,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",847.82,14.17,,,40.57,0.90,1.49,,0.53%,4.20%,2.67,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.04,1.55%,1.91%,72.30%,-0.09%,0.67%,2.91,8.40%,11.40%,-2.30%,,,0.00,0.01,,,,-7.56%,-12.89%,-10.00%,3.86%,7.61%,-11.86%,1.17,2.12,4.62%,5.02%,-9.96%,-10.95%,-2.55%,-20.21%,3.84%,-20.21%,16.98%,36.40,-2.97%,1.45%,,6.96,1.21,37.90,-1.56%,8455,,,11/9/2015,37.90,0.00%
50,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2288.18,32.90,25.21,8.02,1.16,1.19,34.62,162.28,0.42%,13.60%,1.46,-5.90%,9.83%,-4.70%,4.10%,-2.00%,-23.70%,14.10%,48.20,47.91,0.88%,0.00%,93.50%,-0.29%,1.97%,4.18,2.40%,3.70%,5.60%,2.10,1.20,0.38,0.39,18.30%,5.50%,3.60%,5.02%,-9.00%,-16.93%,-3.00%,-25.04%,-9.11%,0.46,1.74,3.50%,4.13%,3.59%,-4.56%,-10.80%,-16.02%,10.32%,-30.03%,10.32%,52.26,3.30%,-0.71%,1.70,226.19,0.83,47.90,2.57%,188346,2/23/2022 4:30:00 PM,66.43,10/30/2018,47.90,0.00%
51,"ACABU","Atlantic Coastal Acquisition Corp. II Unit","Financial","Shell Companies","USA",,,,,,2500.00,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,,,0.10%,,,,,0.00%,,0.01,0.06%,,0.08%,0.08%,0.08%,-0.40%,0.20%,-0.40%,0.20%,,0.00%,0.10%,,1683.84,0.00,10.00,0.10%,4,,,1/14/2022,9.98,-0.20%
52,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",4468.48,,,,9.42,7.79,8.27,,,,-1.20,-12.00%,11.80%,-1.80%,25.00%,491.50%,83.20%,9.10%,160.66,160.16,0.10%,-7.87%,93.20%,2.00%,3.49%,3.28,-25.70%,-32.70%,-45.80%,7.30,7.10,0.00,0.00,95.40%,-40.70%,-40.40%,2.42%,31.33%,34.41%,64.47%,-45.46%,17.82%,0.57,1.27,4.80%,5.22%,16.06%,17.57%,30.82%,-0.15%,48.65%,-47.24%,75.39%,68.39,1.33%,-0.51%,2.70,1699.82,0.81,27.50,0.81%,1373862,11/8/2021 4:30:00 PM,29.95,5/27/2004,26.75,-2.73%
53,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,34.50,,,40.78%,,0.00%,0.01,,,,,,,,,,,-1.60%,-3.34%,-0.40%,-0.91%,,-1.70%,,0.06,0.14%,0.32%,-1.58%,-1.53%,-1.04%,-4.74%,-0.10%,-4.74%,0.51%,36.36,0.00%,-0.10%,,47.81,0.02,9.85,-0.10%,912,,,3/4/2021,,
54,"ACAQ","Athena Consumer Acquisition Corp.","Financial","Shell Companies","USA",171.46,,,,,3313.33,,,,,,,,,,,,,17.25,,,,13.16%,,,0.10,,,,,,,,,,,0.10%,0.30%,,,,0.33%,,0.03,0.06%,0.13%,0.22%,0.23%,0.23%,-3.12%,0.91%,-3.12%,0.91%,57.07,0.00%,0.00%,,77.17,0.00,9.94,0.00%,1,,,12/13/2021,,
55,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",1213.82,,,,5.11,0.48,3.63,,,,-3.30,87.70%,24.60%,-50.40%,,179.40%,78.90%,-10.50%,198.21,197.82,0.03%,0.00%,19.76%,,15.32%,5.24,-14.50%,-18.50%,-26.20%,4.90,3.70,0.19,0.21,-58.00%,,,1.29%,-8.02%,-43.51%,-29.75%,-60.90%,-13.12%,3.09,0.35,8.58%,8.01%,8.73%,-9.65%,-32.51%,-30.27%,26.68%,-66.64%,26.68%,50.61,0.86%,0.65%,3.50,5780.29,0.94,4.70,1.51%,5462271,2/10/2022 4:30:00 PM,6.67,7/11/2014,4.67,-0.64%
56,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",659.30,13.27,14.41,0.74,6.18,1.81,0.77,5.70,,0.00%,2.44,-12.30%,14.80%,70.00%,18.00%,15.10%,62.20%,10.30%,20.31,19.45,2.70%,-2.44%,91.10%,4.40%,2.41%,3.67,1.10%,12.50%,18.20%,,,0.20,0.20,,92.90%,41.00%,3.18%,3.05%,9.71%,34.29%,71.22%,12.72%,0.77,0.94,2.49%,3.23%,5.86%,8.04%,19.10%,-3.71%,21.32%,-3.71%,72.04%,64.96,-0.22%,-0.18%,2.00,127.53,0.99,32.43,-0.40%,126272,1/24/2022 4:30:00 PM,29.12,11/2/2015,32.43,0.00%
57,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7028.86,405.32,78.29,12.61,7.78,2.34,166.96,132.37,3.74%,,0.12,-15.20%,163.11%,-12.80%,32.15%,2.90%,40.70%,12.90%,139.07,137.84,0.80%,-0.68%,95.80%,-0.77%,1.71%,2.87,0.20%,0.60%,2.70%,,,1.25,1.25,50.10%,14.90%,1.90%,-3.57%,-8.73%,-6.27%,3.10%,18.43%,-12.27%,1.03,1.19,2.32%,2.58%,-2.31%,-6.83%,-1.21%,-13.09%,2.21%,-13.09%,25.62%,38.31,-0.40%,0.22%,1.90,819.88,0.67,50.26,-0.18%,547890,2/22/2022 4:30:00 PM,60.38,8/12/2004,50.26,0.00%
58,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1467.42,,,,5.33,1.76,,,,,-1.67,-57.80%,32.20%,,-0.90%,,197.80%,117.40%,65.42,64.51,0.10%,0.00%,74.20%,1.76%,7.42%,4.64,-9.60%,-15.90%,-12.00%,2.20,2.20,0.36,0.36,44.40%,-36.50%,-33.90%,-2.88%,17.64%,-38.13%,-50.19%,-59.25%,-19.31%,,1.77,7.40%,8.56%,10.60%,-3.63%,-45.07%,-23.32%,36.56%,-61.65%,36.56%,52.07,0.05%,-1.85%,1.30,1031.79,0.35,21.27,-1.80%,362052,1/10/2022 4:30:00 PM,36.58,7/2/2020,21.31,0.19%
59,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",828.64,10.97,5.62,1.10,0.43,1.07,14.26,8.35,3.40%,31.70%,0.80,-39.00%,16.30%,-3.70%,10.00%,1.80%,5.60%,18.60%,95.60,92.71,0.10%,-27.70%,89.50%,-1.28%,2.62%,4.81,2.50%,10.40%,5.10%,1.50,0.80,1.38,1.43,30.30%,6.80%,4.10%,9.43%,5.50%,-0.90%,-1.01%,7.17%,6.78%,2.05,0.26,3.27%,3.33%,8.94%,7.81%,1.40%,1.38%,16.36%,-9.72%,16.36%,68.25,1.97%,2.73%,1.60,504.21,2.00,8.82,4.75%,1006136,2/15/2022 4:30:00 PM,13.40,8/9/2005,8.90,0.91%
60,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1297.16,56.35,13.93,2.59,2.10,7.76,,28.51,,0.00%,0.24,38.40%,27.62%,,21.74%,,39.50%,43.20%,94.00,59.82,5.70%,-7.97%,64.90%,0.37%,2.67%,6.18,3.90%,15.90%,-1.70%,3.00,3.00,1.89,2.00,32.90%,6.70%,3.70%,1.04%,13.36%,6.59%,26.80%,29.95%,4.30%,1.15,0.44,3.14%,3.76%,6.36%,6.07%,10.44%,-0.51%,16.77%,-3.65%,35.12%,61.82,2.18%,0.00%,2.20,258.09,1.07,13.58,2.18%,277389,,17.00,8/24/2017,13.58,0.00%
61,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",35.76,,,,39.74,16.53,2.52,,,,-1.27,29.40%,-36.30%,37.30%,,,55.60%,,14.31,12.11,0.50%,16.10%,29.40%,0.07%,1.48%,3.32,-52.20%,-305.10%,,0.80,0.80,0.00,0.00,,,,5.98%,20.98%,3.33%,-0.80%,-29.14%,8.77%,1.19,0.16,8.07%,7.10%,13.98%,12.78%,-0.12%,-4.25%,47.62%,-53.99%,47.62%,66.94,3.33%,-1.64%,2.00,53.99,1.04,2.48,1.64%,56408,11/30/2021 4:30:00 PM,10.33,9/17/2002,,
62,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.50%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.33%,-3.88%,-32.95%,-20.52%,-39.53%,-16.55%,,2.08,3.42%,4.12%,2.60%,-9.26%,-21.41%,-25.31%,13.08%,-46.16%,13.08%,46.88,0.89%,-0.84%,,111.08,0.24,53.53,0.04%,26714,,,6/29/2018,,
63,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",563.72,,,,58.12,2.18,2.93,,,,-2.05,70.30%,-13.00%,,29.10%,,84.50%,13.30%,31.88,12.75,0.80%,156.95%,65.20%,24.66%,5.74%,0.59,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,-1.20%,13.08%,58.70%,120.95%,-5.89%,-14.98%,2.54,1.09,8.01%,8.62%,12.85%,2.77%,40.29%,-19.58%,33.60%,-19.58%,137.92%,55.83,-0.67%,-0.80%,1.40,1232.27,0.12,14.87,-1.46%,151445,,31.00,1/26/2018,14.87,0.00%
64,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",287.79,476.67,,,,1.39,,,,0.00%,0.02,,,,,,1168.10%,,28.75,22.84,0.67%,0.00%,65.70%,-5.74%,1.49%,2.29,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,0.10%,0.40%,0.60%,1.52%,-20.43%,0.50%,,0.03,0.22%,0.27%,0.26%,0.40%,0.69%,-0.40%,0.91%,-25.85%,2.14%,62.33,0.00%,0.00%,,149.17,0.05,10.01,0.00%,7495,,,9/21/2020,,
65,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.11,,,,,,1168.10%,,,21.28,,,0.99%,,0.00%,0.14,,,,,,,,,,,1.82%,-1.34%,-0.76%,-7.78%,2.02%,-0.86%,,0.09,0.00%,0.47%,-0.67%,-2.15%,-7.47%,-7.19%,2.84%,-32.12%,2.84%,44.04,0.00%,-0.57%,,1.00,0.02,10.18,-0.57%,21,,,7/28/2020,,
66,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",18727.40,9.11,9.41,0.17,2.11,1.48,16.46,5.98,,0.00%,5.23,-14.20%,12.50%,19.50%,53.60%,16.30%,-2.20%,-8.70%,389.27,382.05,0.20%,113.58%,99.70%,-0.65%,0.76%,1.82,4.60%,16.30%,10.00%,,,0.22,0.22,,24.60%,22.90%,-1.26%,2.28%,11.62%,14.32%,36.45%,7.20%,0.86,1.09,2.64%,2.54%,2.25%,5.20%,14.79%,-3.05%,13.64%,-3.05%,38.50%,59.08,0.46%,-0.52%,,1597.69,1.02,47.65,-0.06%,1634149,2/9/2022 4:30:00 PM,55.09,9/14/1995,47.65,0.00%
67,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,4.46,,,,0.68,,,5.16%,,4.96,,,,,,0.20%,-9.10%,,338.36,,,,,0.03%,1.52,,,,,,,,,,,-4.27%,-12.90%,-13.92%,-15.31%,,-14.52%,,0.43,2.74%,1.87%,-7.44%,-10.98%,-13.58%,-14.52%,3.15%,-17.40%,3.15%,22.11,0.57%,0.92%,,61.54,1.80,22.10,1.49%,110565,,55.09,6/3/2021,,
68,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",15730.85,20.46,,,0.45,1.26,8.86,6.41,,0.00%,0.82,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,591.77,,,1.70%,-0.11%,0.01%,0.44,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,2.50%,18.06%,30.13%,16.26%,58.79%,22.36%,1.75,0.66,3.60%,3.86%,16.38%,19.41%,10.24%,0.24%,37.59%,-29.71%,73.37%,67.69,3.96%,0.50%,,158.57,0.68,16.80,4.48%,107929,,14.51,12/11/2001,16.67,-0.77%
69,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",5037.60,25.71,18.83,3.87,2.55,2.00,25.66,,,,2.13,169.00%,12.60%,-0.60%,6.65%,3.10%,74.70%,-29.50%,88.96,88.77,0.30%,0.00%,,-1.00%,3.36%,7.19,,,5.30%,1.40,1.40,0.58,0.59,,,,2.74%,0.61%,-15.83%,-8.06%,8.27%,-9.65%,1.42,2.08,3.39%,3.76%,3.94%,-2.01%,-9.86%,-11.08%,9.53%,-20.12%,9.94%,53.27,1.18%,-0.86%,2.10,415.27,0.93,54.84,0.31%,388183,,75.77,11/1/2011,54.74,-0.18%
70,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",147.87,,,,,0.44,0.52,,,,-1.45,-137.30%,39.70%,,3.20%,,-67.40%,,38.26,21.40,,,47.90%,0.15%,0.34%,0.76,-20.10%,-22.40%,,19.40,19.40,0.00,0.00,,,,-5.85%,-13.45%,-36.22%,-46.20%,,-29.34%,,0.31,8.22%,8.80%,-4.44%,-18.26%,-51.06%,-37.35%,6.95%,-81.32%,6.95%,40.81,-3.28%,5.78%,1.80,95.04,0.67,3.54,2.31%,63413,,19.50,3/31/2021,3.54,0.00%
71,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",766.18,,,,,1.01,0.96,,,,-1.48,,-29.60%,,,,,,236.89,109.03,18.30%,2.25%,33.50%,23.10%,3.69%,1.83,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,-1.91%,-14.44%,-48.58%,-69.05%,-82.03%,-49.01%,,0.28,8.08%,8.69%,-0.53%,-36.03%,-60.78%,-60.56%,14.50%,-83.44%,14.50%,38.37,-2.84%,0.96%,2.30,2203.66,0.57,3.08,-1.91%,1257753,11/11/2021 4:30:00 PM,11.50,12/18/2020,3.09,0.32%
72,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",74.59,,,,,2.14,2.24,,,,-4.65,86.40%,26.00%,,15.00%,,38.10%,,9.45,8.62,0.10%,0.00%,25.40%,-0.45%,4.80%,7.81,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,3.56%,-3.79%,-2.12%,11.65%,-42.16%,1.03%,1.25,0.43,5.49%,6.00%,4.96%,3.15%,-2.19%,-8.71%,20.00%,-51.18%,20.00%,54.72,2.08%,0.52%,1.70,52.95,0.40,7.86,2.61%,21357,11/9/2021 4:30:00 PM,31.50,10/12/1995,7.91,0.64%
73,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",13967.80,16.68,10.46,,0.20,5.80,5.25,8.07,1.67%,10.00%,1.73,-11.70%,-5.88%,23.00%,-6.66%,3.50%,182.20%,8.60%,466.00,253.96,0.50%,0.00%,57.20%,1.03%,2.90%,3.84,3.80%,56.00%,13.00%,1.10,0.50,3.43,3.46,28.90%,2.20%,1.50%,-0.66%,-5.55%,-15.30%,-1.51%,75.49%,-4.67%,,1.06,3.04%,3.49%,1.87%,-3.25%,6.33%,-23.96%,9.55%,-23.96%,80.21%,48.77,-1.37%,-0.38%,2.50,1919.44,0.52,28.78,-1.74%,1005651,1/11/2022 8:30:00 AM,33.22,6/26/2020,28.99,0.73%
74,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",420.42,,,,,,1401.40,,,,,,,,,,,,43.12,25.88,,,69.00%,-0.58%,0.07%,0.24,,,,4.90,4.90,,,,,,0.21%,0.21%,-0.10%,0.83%,,0.21%,,0.03,0.18%,0.28%,0.21%,0.08%,0.03%,-0.61%,0.83%,-5.98%,3.07%,56.63,0.31%,-0.10%,,80.75,0.06,9.75,0.21%,5082,,,3/29/2021,,
75,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.73%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.94%,-0.73%,-2.37%,2.59%,11.61%,-3.95%,,0.43,1.35%,1.41%,-0.10%,-1.75%,1.18%,-7.67%,2.89%,-7.67%,16.64%,46.20,-0.48%,0.61%,,69.75,0.60,31.33,0.13%,42035,,,7/10/2019,31.32,-0.03%
76,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",340.86,,73.33,,340.86,1.74,1.67,,,,-1.06,-234.80%,116.30%,-33.80%,,-17.00%,17.30%,,72.89,29.89,60.54%,0.00%,28.40%,6.34%,1.82%,2.59,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,-3.95%,0.43%,-19.65%,-25.48%,-41.59%,-6.67%,0.84,0.23,5.70%,5.16%,2.66%,-3.76%,-26.49%,-14.44%,14.36%,-63.36%,14.36%,49.34,3.36%,-0.67%,1.30,209.47,0.19,4.62,2.67%,39664,11/8/2021 8:30:00 AM,17.00,9/23/2016,4.57,-1.08%
77,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",4165.58,48.98,26.55,4.08,3.23,3.45,29.44,15.13,,0.00%,0.72,8.80%,18.12%,-3.10%,12.00%,4.40%,-13.80%,0.30%,117.51,116.26,0.50%,-3.35%,99.90%,1.51%,2.16%,3.56,2.60%,7.20%,5.00%,1.30,1.30,0.86,0.90,51.40%,11.50%,6.60%,1.80%,4.99%,1.74%,12.28%,-17.66%,1.21%,1.09,1.14,2.83%,3.67%,4.44%,3.73%,3.04%,-2.09%,15.72%,-18.75%,23.71%,59.72,1.83%,-1.00%,1.60,705.11,0.95,35.12,0.80%,671540,2/24/2022 8:30:00 AM,40.67,2/24/1995,35.12,0.00%
78,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,0.19,,,,,,,,,,,-0.29%,0.30%,0.89%,2.00%,,0.49%,,0.01,0.07%,0.07%,0.13%,0.36%,1.47%,-0.29%,0.79%,-0.88%,3.25%,58.19,0.00%,0.00%,,63.82,0.13,10.16,0.00%,8000,,,2/4/2021,,
79,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",337.23,,,,,1.37,1686.15,,,,-0.04,,,,,,,,18.17,,3.29%,0.00%,13.70%,-0.16%,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,1.16%,1.06%,2.15%,2.65%,,1.06%,,0.11,2.25%,0.70%,0.90%,0.79%,1.71%,-7.84%,2.35%,-7.84%,28.50%,57.66,0.00%,0.48%,,13.61,0.00,10.46,0.48%,1,,,12/21/2020,,
80,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",2614.74,24.78,15.24,1.24,3.95,4.68,9.64,50.19,,0.00%,2.88,190.80%,17.08%,24.70%,20.00%,9.50%,155.80%,60.10%,33.54,32.61,2.40%,-5.57%,86.00%,-3.68%,2.37%,1.65,9.30%,12.30%,8.90%,4.20,2.70,0.09,0.09,43.20%,10.90%,9.20%,-0.28%,8.48%,11.41%,67.68%,86.00%,-4.13%,1.57,4.49,7.10%,6.86%,12.48%,7.49%,39.34%,-7.89%,31.88%,-7.89%,114.27%,58.52,1.46%,0.07%,1.80,466.54,0.86,71.48,1.53%,398906,2/7/2022 4:30:00 PM,81.50,7/11/2000,71.48,0.00%
81,"ACM","AECOM","Industrials","Engineering & Construction","USA",10503.37,32.92,18.84,1.87,0.79,4.17,9.70,13.92,0.81%,0.00%,2.24,83.70%,14.24%,26.20%,17.59%,-5.20%,50.20%,-1.40%,141.78,140.75,0.30%,-12.24%,89.40%,0.24%,1.46%,2.57,1.80%,7.80%,11.00%,1.10,1.10,0.86,0.88,6.10%,4.90%,1.60%,-1.17%,1.53%,0.72%,16.74%,31.69%,-4.63%,1.51,2.10,2.44%,3.06%,4.91%,1.10%,9.66%,-6.17%,12.94%,-6.17%,33.84%,57.03,1.84%,-0.81%,1.60,799.13,0.84,73.77,1.01%,671881,2/7/2022 4:30:00 PM,86.56,5/10/2007,73.77,0.00%
82,"ACMR","ACM Research, Inc.","Technology","Semiconductor Equipment & Materials","USA",1751.75,60.51,39.88,3.03,8.33,9.64,18.40,,,0.00%,1.42,-10.20%,27.10%,34.30%,20.00%,38.10%,15.10%,40.50%,19.42,13.36,0.10%,-93.94%,57.00%,-0.33%,7.86%,3.83,7.70%,19.70%,12.80%,1.90,1.00,0.13,0.24,42.40%,11.90%,14.60%,-0.13%,5.37%,-19.33%,3.25%,-27.86%,0.70%,0.62,4.95,5.64%,6.19%,8.80%,8.30%,-3.60%,-6.25%,25.36%,-40.70%,41.14%,57.21,1.89%,-0.66%,1.80,273.94,0.51,85.87,1.21%,140111,2/24/2022 4:30:00 PM,132.07,11/3/2017,85.87,0.00%
