"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
1855,"CYBN","Cybin Inc.","Healthcare","Biotechnology","Canada",209.48,,,,,1.77,2.79,,,,-0.41,,2.90%,,,,-490.30%,,165.78,126.11,21.60%,0.00%,16.96%,,2.35%,1.60,-67.30%,-73.10%,-36.40%,13.90,,0.00,0.00,,,,-0.93%,-11.67%,-44.79%,-62.54%,-44.50%,-11.67%,,0.09,6.46%,7.86%,-7.61%,-21.83%,-43.61%,-55.32%,5.00%,-68.93%,10.53%,34.37,-1.87%,0.94%,1.50,1853.73,0.44,1.05,-0.94%,820354,11/15/2021 4:30:00 PM,,9/13/2019,1.06,0.95%
1856,"CYBR","CyberArk Software Ltd.","Technology","Software - Infrastructure","Israel",5680.72,,,,11.45,7.90,5.81,67.71,,,-1.40,-110.30%,-170.00%,-17.40%,,23.60%,-78.40%,14.10%,39.85,39.11,0.10%,0.00%,96.50%,0.85%,4.99%,5.26,-3.50%,-7.70%,0.00%,3.70,3.70,0.72,0.72,81.80%,-9.60%,-11.10%,-12.31%,-13.72%,-22.09%,0.54%,-12.88%,-18.18%,1.31,6.89,5.24%,4.04%,-13.85%,-17.65%,-9.11%,-30.58%,-0.09%,-30.58%,23.52%,25.89,-1.80%,0.56%,1.80,371.30,0.56,140.00,-1.25%,206936,2/10/2022 8:30:00 AM,217.90,9/24/2014,140.00,0.00%
1857,"CYCC","Cyclacel Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33.40,,,,,0.75,0.83,,,,-3.42,65.30%,-27.80%,49.80%,,,-13.40%,,9.37,8.80,0.10%,98.34%,44.60%,,4.02%,3.89,-45.30%,-49.10%,,12.10,12.10,0.00,0.00,,,,-9.54%,-1.78%,-37.59%,-39.42%,-53.95%,-14.65%,1.14,0.26,4.54%,7.36%,-15.28%,-17.27%,-40.46%,-42.22%,2.54%,-71.72%,2.54%,33.46,-1.82%,-0.90%,1.50,91.05,0.76,3.23,-2.71%,69444,11/10/2021 4:30:00 PM,20.00,3/16/2004,3.23,0.00%
1858,"CYCN","Cyclerion Therapeutics, Inc.","Healthcare","Biotechnology","USA",55.88,,,,15.97,1.01,0.89,,,,-1.67,43.00%,14.50%,,,,55.50%,-25.00%,43.29,37.37,,,58.80%,,1.67%,1.54,-67.00%,-104.70%,-129.00%,5.60,5.60,0.00,0.06,,,,-12.67%,-29.57%,-50.75%,-64.50%,-60.54%,-23.84%,,0.15,8.47%,8.87%,-22.71%,-37.61%,-57.29%,-59.79%,-1.63%,-82.46%,-1.63%,27.51,-7.63%,0.00%,2.00,405.96,0.42,1.21,-7.63%,169973,,10.50,3/18/2019,1.29,6.61%
1859,"CYD","China Yuchai International Limited","Industrials","Specialty Industrial Machinery","Singapore",579.82,7.42,9.33,0.74,0.16,0.42,,,11.99%,,1.91,-9.30%,,8.80%,10.00%,8.40%,315.40%,270.40%,40.86,15.56,49.70%,0.00%,22.60%,0.03%,0.32%,1.25,,,8.80%,,,0.00,0.27,14.30%,,,-0.84%,28.91%,8.66%,-6.59%,-20.69%,-4.96%,1.27,0.51,2.09%,4.75%,3.73%,11.19%,-3.12%,-9.12%,31.98%,-28.79%,31.98%,57.47,-2.31%,0.71%,2.00,39.50,0.35,13.95,-1.62%,14005,,19.00,12/16/1994,13.95,0.00%
1860,"CYH","Community Health Systems, Inc.","Healthcare","Medical Care Facilities","USA",1869.25,4.84,10.80,0.07,0.15,,1.44,98.38,,0.00%,2.95,173.90%,-22.37%,21.10%,68.94%,-9.50%,-12.40%,-0.40%,127.08,122.46,5.69%,0.00%,80.30%,-0.48%,3.34%,3.19,2.30%,-22.10%,15.40%,1.40,1.20,,,83.30%,12.60%,3.00%,12.80%,12.71%,33.21%,-9.91%,49.37%,7.29%,1.73,0.70,6.00%,4.86%,3.18%,2.50%,3.98%,-11.18%,19.23%,-20.31%,72.12%,54.98,-5.43%,0.56%,2.50,1283.35,0.91,13.58,-4.90%,1162577,10/27/2021 4:30:00 PM,16.15,6/9/2000,13.58,0.00%
1861,"CYN","Cyngn Inc.","Technology","Software - Application","USA",92.73,,,,,113.23,54.55,,,,-8.34,11.50%,67.10%,,,,,,26.42,24.66,9.10%,0.00%,64.10%,,2.03%,0.36,,,,4.10,4.10,,,,,,2.03%,-31.04%,,,,-22.00%,,0.37,8.59%,8.27%,-19.31%,-36.42%,-42.11%,-56.85%,11.71%,-66.30%,11.71%,30.87,-4.30%,-0.57%,2.00,1370.26,0.11,3.34,-4.84%,150371,11/17/2021 4:30:00 PM,13.00,10/20/2021,3.41,2.10%
1862,"CYRN","Cyren Ltd.","Technology","Software - Infrastructure","Israel",24.05,,,,0.74,1.00,1.34,,,,-0.29,12.40%,,-15.40%,20.00%,5.60%,8.10%,-17.60%,77.99,53.81,4.20%,-2.16%,60.20%,,3.86%,1.07,-33.10%,-116.30%,-50.10%,1.00,1.00,0.41,0.89,53.70%,-59.00%,-63.80%,-8.45%,-16.08%,-42.53%,-57.10%,-79.25%,-7.67%,0.21,0.03,9.27%,9.24%,-13.26%,-26.99%,-52.37%,-51.11%,3.64%,-83.81%,3.64%,36.62,-4.04%,0.07%,2.00,1938.78,0.17,0.26,-3.97%,339183,11/15/2021 4:30:00 PM,,7/13/1999,0.26,0.35%
1863,"CYRX","Cryoport, Inc.","Industrials","Integrated Freight & Logistics","USA",1982.53,,,,9.24,3.09,5.67,,,,-1.83,-254.30%,44.60%,1.10%,,68.00%,36.60%,406.30%,46.14,44.99,1.60%,-60.74%,92.90%,-2.29%,6.27%,5.88,-10.00%,-13.10%,-6.00%,10.00,9.70,0.18,0.18,43.50%,-9.00%,-35.20%,-9.34%,-24.46%,-41.60%,-26.91%,-40.25%,-27.65%,0.95,3.33,6.02%,6.11%,-17.23%,-30.36%,-30.08%,-50.01%,1.75%,-50.01%,1.75%,26.60,-0.46%,1.24%,1.70,479.98,1.09,43.14,0.77%,522319,11/4/2021 4:30:00 PM,93.11,1/31/2005,42.90,-0.56%
1864,"CYT","Cyteir Therapeutics, Inc.","Healthcare","Biotechnology","USA",215.34,,,,,1.04,1.08,,,,-3.20,-38.40%,9.20%,,42.90%,,-94.00%,,35.06,33.85,0.20%,7.29%,56.50%,0.19%,7.05%,27.17,,,,27.10,27.10,0.00,0.00,,,,-27.24%,-40.91%,-67.25%,-59.85%,,-48.55%,,1.14,11.49%,12.03%,-34.68%,-52.28%,-64.31%,-66.97%,4.86%,-74.76%,4.86%,23.38,0.52%,-0.85%,1.50,87.88,0.85,5.83,-0.34%,74738,,31.50,6/18/2021,5.83,0.00%
1865,"CYTH","Cyclo Therapeutics, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",36.04,,,,32.76,3.42,4.29,,,,-3.22,19.70%,29.40%,-4.30%,,-1.00%,36.60%,100.00%,6.45,5.91,3.20%,26.98%,3.90%,,0.62%,0.21,-98.30%,-130.30%,,3.20,3.10,0.00,0.01,90.30%,,,-6.26%,0.00%,-38.69%,-54.35%,-29.62%,8.31%,-1.01,0.39,11.62%,9.36%,-6.24%,-20.86%,-45.76%,-53.73%,11.95%,-78.37%,11.95%,39.33,-4.00%,-0.99%,2.00,172.64,0.43,3.84,-4.95%,73480,,16.00,10/26/1994,3.84,0.00%
1866,"CYTK","Cytokinetics, Incorporated","Healthcare","Biotechnology","USA",2650.32,,,,122.70,10.23,5.55,,,,-3.15,6.70%,-6.60%,-15.30%,15.00%,14.30%,,-87.10%,80.33,79.99,1.00%,-31.80%,,0.94%,9.93%,8.44,-36.50%,-204.70%,-37.70%,6.10,6.10,0.50,0.57,,,,-8.93%,-17.16%,-10.22%,8.30%,58.71%,-30.43%,1.29,2.38,5.59%,6.19%,-22.52%,-21.15%,-0.55%,-35.68%,-2.41%,-35.68%,73.87%,27.98,-3.08%,0.25%,1.90,941.64,0.64,30.81,-2.84%,606052,11/3/2021 4:30:00 PM,55.83,4/29/2004,30.81,0.00%
1867,"CYTO","Altamira Therapeutics Ltd.","Healthcare","Biotechnology","Bermuda",21.32,,,,,0.85,2.29,,,,-1.41,40.20%,,62.50%,,,67.30%,,14.83,12.97,4.72%,0.00%,4.50%,,10.12%,0.33,-79.70%,-103.80%,,3.00,2.90,0.00,0.00,,,,-17.03%,15.27%,-11.70%,-53.82%,-43.02%,-16.80%,1.16,0.17,8.88%,12.40%,-12.03%,-11.53%,-43.24%,-56.16%,20.66%,-76.64%,20.66%,41.73,-11.52%,9.27%,,4007.04,0.07,1.46,-3.31%,297174,,,8/6/2014,1.51,3.42%
1868,"CYXT","Cyxtera Technologies, Inc.","Technology","Information Technology Services","USA",1795.76,,,,2.58,2.69,24.10,,,,-0.96,58.40%,57.10%,,,,15.90%,2.30%,165.98,149.78,6.10%,0.00%,54.70%,-0.05%,2.92%,15.45,,,1.60%,0.60,0.60,2.71,2.79,44.10%,0.20%,-22.90%,-4.00%,-8.16%,13.79%,16.53%,8.18%,-14.27%,,0.52,4.59%,4.49%,-6.17%,1.64%,14.91%,-13.21%,19.61%,-13.21%,47.90%,45.79,3.35%,-0.65%,2.40,283.22,0.94,11.10,2.68%,266607,11/15/2021 8:30:00 AM,13.33,11/2/2020,11.10,0.00%
1869,"CZA","Invesco Zacks Mid-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.41%,-1.07%,-0.87%,1.34%,16.71%,-3.79%,,1.11,1.20%,1.05%,-3.44%,-3.04%,-0.67%,-6.34%,2.38%,-6.34%,22.61%,33.85,-1.21%,0.03%,,4.18,1.70,91.39,-1.17%,7106,,,4/3/2007,91.28,-0.11%
1870,"CZNC","Citizens & Northern Corporation","Financial","Banks - Regional","USA",405.28,13.84,14.02,,4.76,1.37,2.04,23.03,4.29%,58.40%,1.88,-11.10%,-4.62%,-0.80%,,11.60%,160.40%,-3.20%,15.70,15.24,3.10%,1.28%,28.40%,-0.09%,0.80%,5.43,1.30%,9.90%,18.90%,,,0.16,0.16,,88.00%,35.00%,-4.22%,1.72%,1.09%,4.49%,28.35%,-0.15%,0.38,0.66,2.47%,2.38%,-2.76%,-1.99%,1.57%,-8.29%,4.69%,-8.29%,35.28%,41.82,-1.27%,-0.31%,2.00,22.42,0.71,25.67,-1.57%,15837,,29.00,4/5/1994,25.67,0.00%
1871,"CZOO","Cazoo Group Ltd","Technology","Software - Application","United Kingdom",3461.97,,,,6.82,8.23,41.86,,,,-0.29,-450.40%,-27.10%,,,,,521.40%,793.41,53.57,14.74%,0.00%,,2.74%,21.47%,11.64,,,-20.90%,1.10,0.50,0.16,0.59,2.70%,,,-2.90%,-30.68%,-39.86%,-56.09%,-64.06%,-27.69%,,0.39,8.88%,7.14%,-18.89%,-36.26%,-49.65%,-53.28%,2.56%,-68.16%,2.56%,27.27,0.46%,0.69%,1.00,987.92,0.87,4.41,1.15%,864122,,11.15,12/18/2020,4.34,-1.59%
1872,"CZR","Caesars Entertainment, Inc.","Consumer Cyclical","Resorts & Casinos","USA",17017.19,,56.38,,2.01,3.40,,107.70,,,-5.27,72.90%,135.80%,-49.90%,27.50%,37.00%,82.40%,95.00%,214.00,204.31,0.30%,-28.47%,95.60%,-0.15%,3.98%,3.40,-3.00%,-23.20%,-2.40%,1.20,1.20,5.49,5.51,49.80%,12.90%,-13.40%,-13.54%,-11.50%,-31.71%,-17.23%,-2.81%,-16.82%,2.92,4.15,4.96%,4.56%,-13.63%,-16.11%,-22.47%,-29.82%,-0.30%,-35.75%,16.04%,31.00,-1.05%,0.00%,1.90,2389.76,1.18,76.98,-1.05%,2810640,11/2/2021 4:30:00 PM,134.14,2/8/2012,76.75,-0.30%
1873,"CZWI","Citizens Community Bancorp, Inc.","Financial","Banks - Regional","USA",147.59,8.10,10.87,,2.31,0.89,1.24,7.45,1.64%,12.20%,1.73,34.00%,-28.50%,18.40%,,20.80%,51.70%,6.60%,10.61,9.85,1.70%,5.48%,50.30%,,0.18%,1.09,1.10%,11.50%,18.30%,,,0.35,0.35,,78.60%,29.40%,0.07%,1.01%,1.75%,3.86%,27.76%,1.60%,1.14,0.14,1.18%,1.02%,0.95%,1.54%,2.21%,-0.36%,3.39%,-5.47%,32.70%,60.53,-0.50%,0.57%,2.00,16.44,5.34,14.00,0.07%,87795,,15.67,3/30/2004,13.92,-0.57%
1874,"D","Dominion Energy, Inc.","Utilities","Utilities - Diversified","USA",64482.95,24.88,19.14,3.45,4.74,2.61,358.24,,3.19%,281.50%,3.18,119.90%,6.83%,-11.90%,7.20%,3.90%,83.80%,-11.90%,808.70,807.87,0.26%,0.27%,68.60%,,0.79%,2.01,0.70%,3.00%,3.20%,0.70,0.60,1.42,1.69,99.40%,21.60%,5.20%,-0.13%,3.13%,5.07%,5.77%,10.41%,0.60%,0.43,1.37,1.59%,1.59%,0.62%,3.43%,3.53%,-2.02%,12.39%,-2.45%,16.57%,56.47,-0.08%,0.15%,2.20,3171.47,0.93,79.09,0.08%,2944592,2/11/2022 8:30:00 AM,85.84,5/20/1983,79.09,0.00%
1875,"DAC","Danaos Corporation","Industrials","Marine Shipping","Greece",1649.98,1.80,3.62,0.60,2.78,0.86,17.70,,2.46%,2.20%,45.18,-20.30%,54.54%,-15.40%,3.00%,-4.10%,511.00%,64.80%,20.35,11.32,58.70%,0.00%,24.30%,0.55%,5.85%,2.02,29.20%,61.70%,8.40%,1.50,1.40,0.54,0.59,75.10%,68.50%,,10.28%,15.88%,6.90%,15.50%,175.16%,8.77%,1.56,3.09,4.60%,3.83%,12.81%,14.25%,16.12%,0.16%,25.59%,-8.44%,238.31%,72.69,-1.95%,2.83%,1.70,327.90,1.63,81.87,0.83%,535605,11/8/2021 4:30:00 PM,93.75,10/6/2006,81.55,-0.39%
1876,"DADA","Dada Nexus Limited","Consumer Cyclical","Internet Retail","China",2547.81,,,,2.37,3.67,5.61,,,,-1.76,-12.40%,63.00%,,,,-18.90%,29.60%,236.11,227.16,2.83%,0.00%,25.20%,0.17%,0.85%,1.71,-30.60%,-40.90%,-22.60%,3.00,3.00,0.00,0.08,21.10%,-36.80%,-35.40%,-7.39%,-21.17%,-50.53%,-55.92%,-73.77%,-14.29%,,1.07,6.88%,8.58%,-7.32%,-30.68%,-47.71%,-53.89%,11.49%,-77.33%,11.49%,38.49,-7.59%,9.84%,1.60,1136.78,2.01,11.45,1.51%,2281443,11/23/2021 4:30:00 PM,36.26,6/5/2020,11.55,0.87%
1877,"DAIO","Data I/O Corporation","Technology","Electronic Components","USA",43.10,,70.29,,1.77,2.15,3.04,26.94,,,-0.24,-230.50%,,-43.70%,,-1.60%,101.60%,13.60%,8.62,7.83,8.40%,-9.59%,44.70%,10.31%,0.65%,1.21,-7.60%,-10.20%,-17.70%,3.90,2.90,0.00,0.00,55.60%,-6.90%,-8.20%,1.44%,4.02%,-22.76%,-13.23%,-6.29%,6.72%,0.85,0.29,5.94%,5.74%,0.89%,-1.77%,-17.73%,-16.90%,12.65%,-37.25%,12.65%,48.08,-3.48%,-0.61%,,41.83,0.41,4.72,-4.07%,17194,10/28/2021 4:30:00 PM,8.00,5/5/1981,4.27,-9.53%
1878,"DAKT","Daktronics, Inc.","Technology","Computer Hardware","USA",216.84,35.60,9.17,3.56,0.42,1.08,,19.54,,0.00%,0.13,4.20%,108.00%,39.10%,10.00%,-3.30%,-31.30%,29.10%,45.35,37.52,6.00%,0.48%,57.90%,-0.49%,0.43%,0.37,1.60%,3.10%,7.20%,1.70,1.20,0.00,0.00,22.30%,2.10%,1.20%,-4.98%,-4.02%,-13.74%,-24.29%,-7.92%,-5.54%,0.65,0.16,3.10%,2.96%,-6.75%,-6.43%,-19.00%,-21.00%,4.18%,-34.44%,4.18%,34.47,-0.63%,0.00%,1.00,434.99,0.44,4.74,-0.63%,190385,12/1/2021 8:30:00 AM,8.00,2/10/1994,4.74,0.00%
1879,"DAL","Delta Air Lines, Inc.","Industrials","Airlines","USA",25560.25,93.54,6.59,7.03,0.85,9.49,1.94,,,,0.41,-366.80%,138.21%,-40.40%,13.31%,-15.90%,122.30%,199.00%,637.00,635.14,0.10%,3.34%,64.90%,-0.01%,3.54%,1.64,-9.10%,-451.20%,-30.30%,0.80,0.80,9.79,10.67,38.60%,-26.40%,-22.30%,-5.85%,6.18%,-4.03%,-6.71%,-6.73%,-0.67%,1.27,1.36,3.26%,3.19%,-2.69%,-1.18%,-7.81%,-14.67%,16.29%,-25.71%,16.29%,45.83,-0.54%,0.59%,2.20,13721.67,0.93,38.84,0.05%,12783480,1/13/2022 8:30:00 AM,52.17,4/26/2007,38.65,-0.49%
1880,"DALI","First Trust Dorsey Wright DALI 1 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.48%,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,-2.83%,-3.85%,-2.10%,-0.99%,15.50%,-5.48%,,0.41,1.40%,1.02%,-5.71%,-7.33%,-3.22%,-11.72%,-0.77%,-11.72%,11.45%,33.14,-1.83%,-0.04%,,19.30,2.84,24.63,-1.87%,54795,,,5/15/2018,,
1881,"DALN","DallasNews Corporation","Communication Services","Publishing","USA",39.72,,,,0.26,0.93,1.14,,8.68%,,-0.81,-174.40%,,17.40%,,-10.70%,,1.60%,5.35,4.47,0.10%,0.00%,53.00%,,2.52%,5.51,-3.80%,-10.10%,-29.90%,2.60,2.50,0.00,0.00,94.00%,-8.60%,-2.80%,1.24%,8.06%,9.02%,13.04%,-4.53%,2.15%,0.64,0.22,3.99%,2.68%,-0.72%,4.56%,0.72%,-4.63%,14.80%,-42.96%,14.95%,52.14,-2.83%,0.68%,,20.46,0.73,7.21,-2.17%,14985,10/26/2021 8:30:00 AM,,1/23/2008,7.32,1.53%
1882,"DALS","DA32 Life Science Tech Acquisition Corp.","Financial","Shell Companies","USA",201.13,,,,,,,,,,,,,,,,,,20.65,,7.02%,0.00%,91.59%,,,0.64,,,,,,,,,,,0.41%,-0.71%,-0.61%,,,-0.71%,,0.08,0.00%,0.65%,-0.33%,-0.76%,-1.09%,-5.26%,0.73%,-5.26%,0.73%,46.61,0.00%,-0.21%,,19.52,1.75,9.72,-0.21%,34102,,,7/28/2021,,
1883,"DALT","Anfield Capital Diversified Alternatives ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.41%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.04%,-2.29%,-6.44%,-5.92%,-1.51%,-5.18%,,0.17,0.94%,1.48%,-3.66%,-5.24%,-5.42%,-10.05%,5.06%,-10.05%,5.06%,33.20,-1.44%,1.08%,,11.15,4.49,9.89,-0.38%,50096,,,9/29/2017,,
1884,"DAN","Dana Incorporated","Consumer Cyclical","Auto Parts","USA",3383.63,16.51,8.72,,0.39,1.87,14.22,,1.67%,20.50%,1.45,-113.80%,48.51%,-17.30%,,3.20%,5.90%,10.50%,144.80,143.30,0.65%,-2.82%,99.00%,0.54%,1.94%,2.80,2.80%,11.60%,1.40%,1.70,0.90,1.29,1.33,10.50%,4.40%,2.40%,-1.60%,9.36%,-1.84%,2.22%,11.49%,5.00%,2.35,0.89,3.88%,3.26%,-4.34%,-2.70%,-6.32%,-11.76%,9.59%,-20.85%,19.45%,42.31,-5.46%,-0.63%,1.90,991.50,0.96,22.51,-6.05%,951156,10/26/2021 8:30:00 AM,29.33,1/2/2008,22.33,-0.80%
1885,"DAO","Youdao, Inc.","Communication Services","Internet Content & Information","China",1675.47,,,,2.08,,11.80,38.61,,,-1.89,-132.60%,71.80%,,,,86.40%,54.80%,122.72,35.66,3.19%,0.00%,70.90%,0.55%,3.51%,3.80,-53.70%,182.40%,331.60%,0.70,0.60,,,53.70%,-28.20%,-27.80%,1.04%,25.56%,5.20%,-41.12%,-52.14%,8.65%,,1.12,7.63%,8.96%,5.50%,-1.12%,-21.15%,-26.62%,31.32%,-69.08%,85.75%,51.84,-7.45%,3.91%,2.70,329.86,1.00,13.04,-3.83%,329020,11/16/2021 8:30:00 AM,20.54,10/25/2019,13.04,0.00%
1886,"DAOOU","Crypto 1 Acquisition Corp Unit","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,-0.21%,0.10%,,,,0.00%,,0.04,0.52%,0.33%,0.01%,-0.29%,-0.29%,-9.42%,0.70%,-9.42%,0.70%,13.87,-0.39%,0.40%,,491.27,0.15,10.10,0.00%,74579,,,12/7/2021,,
1887,"DAPP","VanEck Vectors Digital Transformation ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.52%,-28.50%,-46.29%,-33.60%,,-19.63%,,1.06,4.76%,4.90%,-15.64%,-36.40%,-41.45%,-58.80%,0.67%,-60.41%,0.67%,27.69,-2.16%,2.75%,,75.82,0.60,14.98,0.54%,45376,,,4/14/2021,14.90,-0.53%
1888,"DAR","Darling Ingredients Inc.","Consumer Defensive","Packaged Foods","USA",10919.33,20.70,12.24,0.51,2.45,3.38,162.49,34.19,,0.00%,3.22,-4.40%,35.79%,30.10%,40.80%,1.00%,45.40%,39.40%,162.17,160.21,1.10%,-6.34%,,0.05%,1.72%,2.13,9.40%,17.70%,8.60%,1.50,0.80,0.41,0.43,26.30%,16.80%,12.10%,-0.55%,3.39%,-13.73%,-3.62%,-3.16%,-3.68%,1.14,2.41,3.73%,3.39%,-3.21%,-6.09%,-9.29%,-24.72%,5.62%,-24.81%,10.14%,42.07,-3.45%,0.33%,1.60,1297.75,1.04,64.65,-3.13%,1346126,11/9/2021 4:30:00 PM,96.83,9/9/1994,64.36,-0.45%
1889,"DARE","Dare Bioscience, Inc.","Healthcare","Biotechnology","USA",115.90,,,,,3.58,2.54,,,,-0.75,5.70%,9.20%,43.30%,,,25.50%,,76.60,74.94,3.59%,0.00%,6.30%,0.60%,4.88%,0.62,-184.10%,-360.30%,,3.00,3.00,0.00,0.00,,,,-8.52%,-9.04%,-0.62%,4.55%,-46.33%,-19.50%,1.56,0.13,6.71%,6.60%,-14.75%,-12.26%,-0.79%,-36.65%,3.92%,-58.70%,32.50%,38.25,-0.62%,-0.62%,2.00,5867.09,0.68,1.59,-1.24%,3993048,11/10/2021 4:30:00 PM,5.67,4/10/2014,1.59,0.00%
1890,"DASH","DoorDash, Inc.","Communication Services","Internet Content & Information","USA",45287.23,,,,9.94,9.60,10.89,130.14,,,-1.91,31.20%,28.30%,,,,-119.30%,45.10%,340.17,310.86,0.60%,-91.85%,91.30%,-0.62%,3.43%,2.86,-10.10%,-13.50%,-8.70%,3.50,3.50,0.00,0.00,52.30%,-13.20%,-13.70%,-8.27%,-11.46%,-38.24%,-26.40%,-30.45%,-11.51%,,9.02,6.32%,6.10%,-10.58%,-24.46%,-27.18%,-50.72%,4.35%,-50.72%,15.12%,35.23,-6.09%,2.46%,2.40,3722.89,0.77,126.78,-3.78%,2876793,11/9/2021 4:30:00 PM,224.65,12/9/2020,126.19,-0.47%
1891,"DATS","DatChat, Inc.","Technology","Software - Application","USA",59.56,,,,,1.78,2.31,,,,-0.27,85.10%,,,,,,,15.33,14.60,14.10%,0.00%,4.80%,5.63%,4.34%,0.18,,,,93.10,93.10,0.00,0.00,,,,9.12%,-9.39%,-68.43%,,,-1.32%,,0.41,21.67%,13.04%,11.82%,-15.50%,-48.07%,-57.31%,46.05%,-82.00%,46.05%,51.27,-2.63%,14.38%,,3613.43,29.37,3.33,11.37%,106115359,,,8/13/2021,3.16,-5.11%
1892,"DAUG","FT Cboe Vest US Eq Deep Buffer ETF - August","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.25%,-0.26%,0.36%,1.20%,4.62%,-1.52%,,0.15,0.36%,0.34%,-1.56%,-1.24%,0.30%,-2.25%,0.56%,-2.25%,5.78%,32.81,-0.47%,0.00%,,13.44,1.29,34.64,-0.47%,17296,,,11/7/2019,34.68,0.11%
1893,"DAVA","Endava plc","Technology","Software - Infrastructure","United Kingdom",6667.53,87.56,0.56,2.63,9.76,14.48,58.90,62.61,,0.00%,1.36,99.40%,21.47%,19.20%,33.30%,31.10%,200.20%,55.10%,55.65,17.57,,,71.50%,0.38%,2.14%,1.84,12.80%,19.60%,14.40%,1.90,1.90,0.14,0.18,34.80%,15.20%,11.50%,-10.93%,-19.71%,-20.68%,-2.31%,48.77%,-28.93%,1.00,7.43,5.74%,5.15%,-18.59%,-21.12%,-6.98%,-30.85%,0.47%,-30.85%,59.98%,27.98,-0.64%,0.55%,2.00,204.76,0.90,119.23,-0.09%,184398,11/16/2021 8:30:00 AM,188.14,7/27/2018,119.23,0.00%
1894,"DAVE","Dave Inc.","Technology","Software - Application","USA",,,,,,,,,,,,,,,,,,25.40%,,,,,93.51%,,,2.27,,,,,,,,,,,36.84%,-32.06%,-32.06%,-31.65%,,-34.05%,,0.78,18.27%,13.41%,-8.99%,-20.98%,-25.27%,-30.18%,56.71%,-30.18%,56.71%,44.23,6.47%,0.59%,,428.62,0.90,7.24,7.10%,387093,,,4/26/2021,7.20,-0.55%
1895,"DAVEW","Dave Inc.","Technology","Software - Application","USA",,,,,,,,,,,,,,,,,,25.40%,,,,,,,,,,,,,,,,,,,-16.67%,-59.26%,-68.57%,-62.84%,,-48.36%,,0.14,27.13%,16.85%,-33.92%,-50.86%,-55.92%,-68.34%,28.57%,-70.28%,28.57%,33.59,10.55%,3.62%,,62.23,1.69,0.63,14.55%,105375,,,4/28/2021,,
1896,"DAWN","Day One Biopharmaceuticals, Inc.","Healthcare","Biotechnology","USA",917.46,,,,,2.84,3.09,,,,-3.00,-220.60%,49.10%,,,,-614.80%,,57.51,41.43,13.90%,-4.70%,46.70%,-3.14%,8.31%,16.64,,,,50.20,50.20,0.00,0.00,,,,-2.52%,-17.59%,-36.70%,-31.80%,,-12.70%,,1.29,6.84%,7.17%,-6.57%,-17.54%,-31.43%,-44.48%,9.89%,-48.50%,9.89%,38.88,0.14%,0.34%,1.70,206.88,1.21,14.78,0.48%,250070,,35.00,5/27/2021,14.78,0.00%
1897,"DAX","Global X DAX Germany ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.81%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61%,1.98%,-1.83%,-3.06%,2.66%,-0.84%,,0.33,0.74%,0.72%,-1.45%,-1.17%,-4.13%,-5.39%,4.02%,-9.83%,7.04%,43.71,-0.78%,0.34%,,15.46,0.30,31.92,-0.44%,4695,,,10/23/2014,31.93,0.03%
