"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
41,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",248.21,,,,827.38,0.99,1.24,,,,-2.41,4.70%,71.20%,,32.10%,,-58.30%,,38.27,35.91,0.50%,,76.90%,,2.71%,9.38,,,42.50%,137.60,137.60,0.00,0.00,,,,-9.62%,-19.44%,-59.53%,-66.20%,,-11.09%,,0.55,8.62%,7.70%,-13.19%,-38.54%,-56.14%,-60.82%,-3.07%,-77.72%,-3.07%,23.21,-5.50%,-0.16%,2.00,103.78,1.91,6.01,-5.65%,198041,,24.00,7/1/2021,6.01,0.00%
42,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2654.22,8.60,9.63,1.08,3.51,1.60,6.97,,7.59%,56.30%,2.15,-4.00%,-3.14%,6.50%,8.00%,33.50%,-25.80%,23.00%,142.62,139.81,1.20%,0.38%,43.90%,-3.36%,3.69%,3.28,3.30%,20.70%,1.70%,,,5.90,5.90,75.60%,48.70%,40.80%,-0.22%,3.19%,-2.84%,5.73%,28.57%,0.71%,1.86,0.42,1.62%,2.16%,2.59%,-0.78%,2.12%,-11.04%,13.96%,-11.04%,34.18%,53.91,-1.55%,0.00%,2.20,1571.95,0.93,18.45,-1.55%,1460819,10/29/2021 8:30:00 AM,21.88,4/7/2004,18.45,0.00%
43,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",683.65,,,,125.79,1.33,2.45,,,,,-107.20%,49.30%,,9.70%,,-113.20%,150.00%,73.29,42.45,8.40%,161.31%,38.60%,,6.84%,11.88,,,16.60%,9.90,9.90,0.01,0.03,,,,-10.66%,-31.25%,-38.99%,,,-14.15%,,0.95,12.73%,10.93%,-24.08%,-38.16%,-52.39%,-61.15%,-6.13%,-77.67%,-6.13%,29.45,-8.57%,-0.13%,2.60,244.42,2.10,7.04,-8.69%,512107,11/9/2021 8:30:00 AM,26.25,7/22/2021,7.04,-0.01%
44,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",567.39,,,,3.27,19.53,7.97,26.51,2.84%,,-0.17,-68.50%,,-20.80%,,6.30%,-368.40%,53.30%,49.67,40.72,0.62%,0.00%,82.33%,,0.79%,1.92,-2.20%,-26.90%,13.10%,0.70,0.70,15.72,16.03,84.40%,-2.50%,-4.70%,-5.08%,-0.23%,-19.80%,-37.30%,-25.51%,-6.59%,0.81,0.37,4.05%,3.74%,-3.82%,-9.70%,-28.66%,-24.42%,5.14%,-58.54%,5.14%,39.06,-2.87%,-0.55%,,166.53,1.08,8.79,-3.41%,179191,11/9/2021 4:30:00 PM,,10/27/2008,8.73,-0.68%
45,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",239442.70,33.31,28.37,2.54,5.66,6.97,24.71,38.19,1.33%,41.90%,4.06,24.50%,-6.26%,7.80%,13.12%,11.10%,70.30%,23.40%,1774.52,1755.41,0.20%,-14.95%,75.50%,-0.14%,0.55%,1.82,9.90%,21.50%,9.70%,1.80,1.40,0.51,0.53,56.90%,20.10%,17.10%,-4.27%,2.03%,16.03%,13.33%,22.62%,-3.96%,0.71,2.77,1.71%,1.85%,-1.25%,2.90%,10.27%,-5.22%,9.69%,-5.22%,28.28%,49.41,0.01%,-0.46%,1.90,5321.09,1.11,135.16,-0.45%,5913542,10/20/2021 8:30:00 AM,143.13,3/1/1937,135.55,0.29%
46,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",903.61,11.66,15.22,,3.58,1.10,0.99,9.86,1.11%,12.30%,3.72,-10.30%,-26.92%,9.20%,,22.20%,18.60%,5.10%,20.22,18.91,6.66%,0.00%,51.70%,-0.03%,1.57%,4.09,1.20%,9.80%,18.80%,,,0.31,0.31,,89.20%,30.10%,0.70%,5.70%,12.30%,19.41%,17.59%,2.77%,1.00,1.41,2.88%,3.03%,4.50%,4.27%,10.23%,-5.51%,17.05%,-5.51%,33.68%,57.95,-0.41%,0.11%,3.00,72.58,0.52,43.38,-0.30%,37594,10/28/2021 8:30:00 AM,46.25,10/8/2015,43.37,-0.01%
47,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",476.23,,,,46.69,,3.92,,,,-0.92,65.40%,12.20%,6.20%,,-21.60%,12.60%,120.00%,101.29,93.64,29.70%,-0.50%,26.30%,20.33%,8.61%,0.83,-59.30%,201.80%,122.00%,12.50,12.50,,,,,,-6.12%,-4.85%,-11.75%,21.31%,-1.12%,-9.25%,2.66,0.40,6.14%,8.17%,-13.08%,-7.27%,2.63%,-45.69%,17.28%,-45.69%,45.27%,40.70,-5.11%,-0.27%,2.40,9712.44,0.27,3.53,-5.36%,2618427,11/4/2021 8:30:00 AM,6.30,7/23/2007,3.53,0.00%
48,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",101.92,,,,203.83,11.06,26.82,,,,-0.43,-138.60%,,13.40%,,,29.10%,0.00%,26.88,5.95,0.70%,0.00%,0.80%,,4.06%,0.11,-89.80%,-243.20%,-114.20%,2.10,2.10,0.01,0.20,99.10%,,,-1.12%,19.19%,61.64%,-29.20%,-29.20%,4.42%,0.40,0.26,7.65%,8.68%,1.55%,4.37%,-8.78%,-69.72%,50.64%,-88.18%,81.54%,52.69,-3.80%,2.51%,,2295.63,0.11,3.54,-1.39%,248944,,9.50,11/10/2004,3.54,0.00%
49,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",978.83,9.61,,,51.79,1.03,1.72,,0.46%,4.40%,4.54,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.05,1.55%,1.02%,72.70%,-0.05%,0.87%,4.09,8.10%,11.00%,-2.40%,,,0.00,0.01,,,,-2.20%,13.62%,17.10%,16.10%,29.13%,1.44%,1.23,1.76,2.82%,3.97%,2.72%,7.90%,15.57%,-5.36%,25.27%,-5.36%,44.39%,55.51,-1.98%,0.20%,,6.52,0.29,43.62,-1.78%,1902,,,11/9/2015,43.61,-0.01%
50,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2545.92,36.63,28.07,8.94,1.29,1.32,38.52,180.56,0.37%,13.60%,1.46,-5.90%,9.83%,-4.70%,4.10%,-2.00%,-23.70%,14.10%,48.20,47.91,0.87%,0.00%,93.50%,0.87%,2.21%,5.19,2.40%,3.70%,5.60%,2.10,1.20,0.38,0.39,18.30%,5.50%,3.60%,0.76%,-3.87%,3.33%,-2.36%,-11.94%,1.21%,,1.81,3.11%,3.15%,0.34%,-1.31%,-4.54%,-9.53%,11.94%,-22.09%,11.94%,50.32,-2.63%,-0.31%,1.70,203.39,0.56,53.34,-2.93%,113204,11/3/2021 4:30:00 PM,66.43,10/30/2018,53.33,-0.01%
51,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3746.82,,,,7.90,6.55,6.93,,,,-1.20,-12.00%,28.90%,-1.80%,25.00%,491.50%,83.20%,9.10%,160.66,160.17,0.10%,-4.20%,91.40%,-2.41%,4.06%,4.07,-25.70%,-32.70%,-45.80%,7.30,7.10,0.00,0.00,95.40%,-40.70%,-40.40%,-3.55%,19.12%,36.99%,-2.49%,-57.04%,-0.99%,0.62,1.47,5.18%,6.85%,-2.37%,9.51%,10.82%,-15.01%,36.91%,-58.62%,47.39%,51.32,-5.13%,3.13%,2.60,1595.37,1.04,23.11,-2.16%,1653184,11/8/2021 4:30:00 PM,28.89,5/27/2004,23.11,0.00%
52,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,33.03,,,48.47%,,0.00%,0.01,,,,,,,,,,,0.90%,0.70%,1.41%,1.41%,,0.20%,,0.06,0.22%,0.59%,-0.31%,0.58%,0.89%,-2.90%,1.62%,-2.90%,2.45%,50.68,0.00%,0.00%,,41.04,0.02,10.04,0.00%,0,,,3/4/2021,,
53,"ACAQ","Athena Consumer Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,13.16%,,,,,,,,,,,,,,0.00%,,,,,0.13%,,0.09,0.99%,,0.03%,0.03%,0.03%,-3.31%,0.71%,-3.31%,0.71%,,0.00%,0.00%,,65.35,0.03,9.92,0.00%,0,,,12/13/2021,,
54,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",1400.60,,,,5.90,0.53,3.73,,,,-3.30,87.70%,,-50.40%,,179.40%,92.70%,-11.10%,198.07,197.84,0.03%,0.00%,19.66%,,15.71%,6.13,-22.10%,-28.30%,-27.40%,5.40,4.10,0.18,0.20,-58.00%,,,0.00%,-8.71%,-25.85%,-32.72%,-46.93%,0.74%,3.04,0.38,6.74%,6.37%,-7.45%,-16.59%,-27.65%,-37.28%,1.11%,-71.29%,1.11%,39.37,-5.55%,0.00%,,5072.18,0.84,5.45,-5.55%,4285608,11/9/2021 4:30:00 PM,,7/11/2014,5.49,0.73%
55,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",624.85,13.01,16.08,0.72,5.97,1.71,0.73,6.08,,0.00%,2.35,-12.30%,-14.19%,70.00%,18.00%,15.10%,62.20%,10.30%,20.31,18.45,2.70%,-3.80%,87.30%,0.60%,0.84%,1.52,1.30%,13.90%,19.70%,,,0.20,0.20,,99.40%,46.30%,5.99%,6.43%,12.65%,26.67%,78.60%,6.47%,0.81,0.91,2.44%,2.90%,7.56%,7.03%,16.37%,-1.89%,16.86%,-1.89%,95.72%,67.03,-0.39%,0.10%,2.20,102.03,2.54,30.63,-0.29%,259135,10/27/2021 4:30:00 PM,29.12,11/2/2015,30.63,0.00%
56,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7691.75,447.10,84.90,25.37,8.52,2.58,182.70,144.85,3.39%,,0.12,-15.20%,167.62%,-12.80%,17.62%,2.90%,40.70%,12.90%,139.07,138.04,0.10%,-18.27%,96.50%,2.04%,1.80%,3.66,0.20%,0.60%,2.70%,,,1.25,1.25,50.10%,14.90%,1.90%,-2.62%,3.82%,8.88%,14.78%,32.38%,-3.23%,1.02,1.10,1.76%,1.69%,-0.50%,2.14%,11.71%,-4.13%,10.53%,-4.13%,38.57%,50.94,-1.42%,-0.32%,2.10,679.75,1.63,55.44,-1.74%,1104850,10/25/2021 4:30:00 PM,60.38,8/12/2004,55.44,0.00%
57,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1558.68,,,,6.76,2.06,,,,,-2.31,-57.80%,20.80%,,34.70%,,-108.10%,99.20%,64.40,64.22,0.10%,0.00%,73.20%,7.00%,6.89%,6.73,-17.10%,-27.20%,-12.00%,1.70,1.70,0.38,0.38,43.30%,-62.40%,-57.40%,-9.07%,-7.13%,-41.50%,-55.19%,-46.74%,-11.00%,,1.62,6.39%,6.15%,-6.88%,-22.71%,-44.89%,-42.72%,7.84%,-60.85%,7.84%,36.96,-8.00%,-1.32%,1.50,657.29,1.09,23.46,-9.21%,715882,1/10/2022 4:30:00 PM,49.73,7/2/2020,23.46,0.00%
58,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",805.12,10.47,5.20,1.05,0.42,1.03,13.86,8.12,3.09%,31.70%,0.80,-39.00%,16.50%,-3.70%,10.00%,1.80%,5.60%,18.60%,95.60,92.71,0.10%,-27.34%,90.60%,0.30%,2.51%,4.82,2.50%,10.40%,5.10%,1.50,0.80,1.38,1.43,30.30%,6.80%,4.10%,1.45%,-1.17%,-4.32%,3.57%,-4.75%,1.94%,2.12,0.24,1.84%,2.44%,2.75%,-1.02%,-3.71%,-11.37%,11.08%,-13.82%,11.08%,54.15,0.00%,0.72%,1.60,482.08,0.72,8.42,0.72%,346439,10/26/2021 4:30:00 PM,13.40,8/9/2005,8.42,-0.01%
59,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1202.21,53.03,13.20,2.44,1.95,7.30,,26.42,,0.00%,0.24,38.40%,26.04%,,21.74%,,39.50%,43.20%,94.00,59.82,5.70%,-9.12%,65.00%,-0.39%,2.66%,6.86,3.90%,15.90%,-1.70%,3.00,3.00,1.89,2.00,32.90%,6.70%,3.70%,-2.37%,0.55%,4.07%,18.22%,22.88%,-1.84%,1.18,0.47,2.83%,3.31%,-1.29%,-0.24%,5.22%,-9.33%,9.14%,-9.33%,39.98%,47.63,-4.41%,0.91%,2.40,232.26,0.92,12.78,-3.55%,213031,11/3/2021 4:30:00 PM,17.00,8/24/2017,12.78,-0.01%
60,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",34.38,,,,38.20,15.47,2.42,,,,-1.27,29.40%,-23.90%,37.30%,,,55.60%,,14.31,12.11,0.50%,15.60%,29.40%,-0.84%,2.59%,1.06,-52.20%,-305.10%,,0.80,0.80,0.00,0.00,,,,0.87%,15.42%,-20.00%,-8.66%,-6.45%,1.75%,1.20,0.15,7.63%,7.17%,4.98%,2.42%,-10.59%,-12.78%,38.10%,-56.96%,38.10%,54.56,-3.33%,0.00%,2.70,296.58,0.10,2.32,-3.33%,31086,11/30/2021 4:30:00 PM,10.00,9/17/2002,,
61,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.56%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.47%,-11.40%,-5.58%,-16.07%,-30.66%,-5.39%,,2.32,3.22%,2.99%,-7.19%,-16.16%,-14.62%,-25.89%,-0.78%,-40.34%,-0.59%,33.10,-5.16%,-0.22%,,121.04,0.64,60.69,-5.36%,77629,,,6/29/2018,60.69,0.00%
62,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",613.49,,,,63.25,2.49,3.19,,,,-2.05,70.30%,-10.50%,,29.10%,,84.50%,13.30%,31.88,12.23,1.50%,,52.40%,-6.36%,8.82%,0.96,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,5.66%,25.13%,130.39%,86.18%,21.11%,-2.92%,2.45,1.40,8.25%,9.65%,9.22%,42.64%,60.74%,-8.17%,120.38%,-8.17%,171.68%,62.99,0.12%,-0.18%,1.40,1127.76,0.40,16.98,-0.06%,452838,,31.00,1/26/2018,16.55,-2.53%
63,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",286.94,474.76,,,,1.39,,,,0.00%,0.02,,,,,,,,28.75,18.93,,,70.70%,48.24%,2.72%,2.28,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,0.10%,0.30%,0.30%,0.30%,-14.71%,0.10%,,0.01,0.12%,0.14%,0.15%,0.18%,0.29%,-0.30%,0.81%,-26.15%,1.73%,58.10,0.00%,0.00%,,226.49,1.04,9.97,0.00%,234911,,,9/21/2020,9.96,-0.10%
64,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.11,,,,,,1168.10%,,,21.28,,,0.99%,,0.00%,0.14,,,,,,,,,,,-0.87%,-3.10%,1.08%,-5.57%,0.59%,0.39%,,0.12,0.12%,0.59%,-1.67%,-0.85%,-7.08%,-6.02%,1.78%,-31.27%,3.91%,43.36,0.00%,0.00%,,1.02,0.33,10.31,0.00%,340,,,7/28/2020,,
65,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",17175.01,9.00,10.28,0.17,1.92,1.38,15.10,5.48,,0.00%,4.96,-14.20%,32.38%,19.50%,53.60%,16.30%,-2.20%,-8.70%,389.27,374.84,0.20%,118.69%,99.43%,-2.47%,0.71%,1.62,4.50%,16.10%,10.10%,,,0.22,0.22,,21.40%,22.50%,0.00%,3.38%,11.53%,18.55%,21.92%,0.34%,0.92,0.93,2.00%,1.75%,1.90%,3.89%,10.10%,-2.06%,10.83%,-2.06%,42.81%,59.30,-1.76%,0.60%,1.90,1648.25,0.74,44.60,-1.17%,1217685,10/27/2021 4:30:00 PM,49.83,9/14/1995,44.65,0.11%
66,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,,,,,,,,,,,,,,,,204.00%,48.50%,,356.32,,,,,0.00%,0.26,,,,,,,,,,,-1.10%,-1.06%,-2.21%,-1.67%,,-2.28%,,0.23,1.07%,0.77%,-0.67%,-1.43%,-2.09%,-3.40%,1.08%,-5.57%,1.16%,41.91,-0.71%,0.04%,,45.07,0.55,25.27,-0.67%,24682,,49.83,6/3/2021,25.25,-0.08%
67,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",14264.15,16.18,,,0.41,1.00,8.05,5.82,,0.00%,0.82,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,591.77,,,1.70%,-0.06%,0.02%,0.73,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,-2.07%,-0.60%,-28.22%,-5.09%,44.97%,-3.50%,1.80,0.51,2.04%,2.58%,-2.68%,-2.97%,-10.82%,-25.89%,13.54%,-44.56%,75.03%,45.89,-1.12%,-2.19%,,169.78,1.04,13.25,-3.28%,176392,,14.51,12/11/2001,13.49,1.81%
68,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",5244.73,27.60,20.16,4.15,2.65,2.15,26.72,,,,2.13,169.00%,12.87%,-0.60%,6.65%,3.10%,74.70%,-29.50%,88.96,88.74,0.10%,0.00%,,0.01%,3.12%,6.69,,,5.30%,1.40,1.40,0.58,0.59,,,,-1.49%,3.43%,-2.92%,-5.60%,12.11%,-3.01%,1.42,2.02,2.84%,3.42%,0.18%,-1.89%,-4.47%,-10.29%,9.69%,-14.25%,21.08%,48.31,-2.10%,-0.35%,2.20,414.17,1.30,58.87,-2.44%,537700,10/28/2021 4:30:00 PM,75.14,11/1/2011,58.87,0.00%
69,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",187.94,,,,,0.57,0.63,,,,-1.26,-137.30%,45.10%,,3.20%,,-33.90%,,40.62,39.85,,,47.90%,-5.84%,0.19%,0.36,,,,17.20,17.20,0.00,0.00,,,,-11.20%,-5.83%,-42.64%,-40.45%,,-9.78%,,0.43,8.74%,9.23%,-8.77%,-17.88%,-48.11%,-41.07%,9.71%,-76.14%,9.71%,39.74,-11.37%,-1.35%,1.80,204.86,0.50,4.52,-12.57%,101891,,19.50,3/31/2021,,
70,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",1280.18,,,,,1.78,1.61,,,,-1.48,,-79.40%,,,,,,236.89,109.03,18.30%,2.37%,23.60%,11.83%,3.08%,1.52,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,-15.94%,-15.68%,-31.44%,-45.21%,-46.50%,-10.10%,,0.50,7.85%,7.89%,-18.36%,-14.04%,-38.31%,-30.47%,4.42%,-70.81%,4.42%,35.96,-8.28%,-1.17%,2.30,2210.72,0.95,5.43,-9.35%,2107836,11/11/2021 4:30:00 PM,13.00,12/18/2020,5.50,1.29%
71,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",77.07,,,,,2.23,2.31,,,,-4.65,86.40%,27.70%,,15.00%,,38.10%,,9.45,9.42,0.10%,0.00%,25.50%,-5.25%,4.37%,6.91,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,8.33%,19.56%,0.61%,2.37%,3.67%,5.27%,1.29,0.51,6.25%,6.68%,8.94%,5.77%,-3.82%,-9.60%,25.04%,-49.13%,25.04%,58.27,-2.15%,-0.95%,1.60,59.67,1.49,8.19,-3.08%,89095,11/9/2021 4:30:00 PM,31.50,10/12/1995,8.00,-2.32%
72,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",13981.26,24.00,11.86,,0.20,7.11,4.91,9.78,1.60%,6.50%,1.25,-11.70%,-3.00%,23.00%,-8.69%,3.50%,5.60%,4.70%,465.30,237.96,0.50%,0.00%,58.60%,-1.43%,4.92%,7.25,2.70%,45.30%,13.00%,1.10,0.50,4.15,4.26,29.00%,1.80%,1.00%,-0.33%,-18.64%,5.53%,52.73%,72.52%,-0.79%,,1.21,2.87%,3.90%,-1.87%,-8.02%,16.80%,-20.87%,2.80%,-20.87%,87.54%,42.03,1.01%,0.00%,2.30,1616.63,1.66,29.95,1.01%,2690841,1/11/2022 8:30:00 AM,32.89,6/26/2020,29.95,0.00%
73,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",420.94,,,,,,1403.14,,,,,,,,,,,,43.12,25.88,,,69.40%,10.75%,0.09%,0.41,,,,4.90,4.90,,,,,,0.01%,-0.30%,-0.51%,-0.61%,,0.01%,,0.03,0.33%,0.29%,-0.25%,-0.33%,-0.46%,-0.81%,0.11%,-6.17%,2.86%,43.99,-0.10%,-0.10%,,59.84,0.16,9.73,-0.20%,9645,,,3/29/2021,9.73,0.00%
74,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.65%,1.96%,6.61%,5.91%,16.31%,-1.16%,,0.43,1.42%,1.08%,-0.36%,0.75%,5.34%,-4.98%,3.67%,-4.98%,20.03%,49.66,-1.56%,0.31%,,55.86,1.07,32.24,-1.26%,60033,,,7/10/2019,32.26,0.06%
75,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",358.82,,77.30,,358.82,1.81,1.74,,,,-1.08,-234.80%,120.90%,-33.80%,,-17.00%,17.30%,,72.89,29.89,60.54%,0.00%,26.70%,0.93%,1.71%,1.08,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,-2.99%,0.83%,-23.19%,-38.51%,-12.25%,-1.62%,0.82,0.25,4.40%,4.69%,-4.50%,-13.41%,-26.73%,-40.17%,4.06%,-61.38%,4.06%,40.47,-2.60%,-0.60%,1.30,470.81,0.33,4.87,-3.18%,155277,11/8/2021 8:30:00 AM,14.50,9/23/2016,4.68,-3.90%
76,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",4106.55,48.48,26.84,4.04,3.18,3.42,29.02,14.91,,0.00%,0.72,8.80%,15.11%,-3.10%,12.00%,4.40%,-13.80%,0.30%,117.51,116.26,0.50%,-3.36%,98.40%,-1.14%,1.78%,2.46,2.60%,7.20%,5.00%,1.30,1.30,0.86,0.90,51.40%,11.50%,6.60%,-1.11%,9.76%,14.34%,-5.36%,-10.02%,0.17%,1.12,1.01,2.29%,2.78%,2.56%,6.49%,-0.31%,-3.47%,22.44%,-19.59%,22.44%,57.80,-1.61%,-0.25%,1.50,842.22,0.75,34.76,-1.86%,630657,11/4/2021 8:30:00 AM,40.67,2/24/1995,34.76,-0.01%
77,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,0.41,,,,,,,,,,,0.30%,0.40%,1.20%,1.81%,,0.20%,,0.02,0.19%,0.16%,0.25%,0.50%,1.22%,-0.20%,1.10%,-2.97%,2.95%,61.57,-0.10%,0.10%,,36.04,2.53,10.13,0.00%,91133,,,2/4/2021,,
78,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",331.93,,,,,1.35,1659.67,,,,-0.04,,,,,,,,18.17,,3.29%,0.00%,13.80%,-12.95%,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,-0.67%,-0.10%,1.32%,1.06%,,0.10%,,0.06,0.38%,0.35%,-0.02%,0.26%,0.56%,-1.63%,27.27%,-5.82%,27.27%,50.40,0.00%,0.19%,,6.98,5.13,10.36,0.19%,35797,,,12/21/2020,10.34,-0.19%
79,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",2292.41,31.03,19.18,1.55,3.96,4.60,8.46,23.27,,0.00%,2.26,190.80%,36.73%,24.70%,20.00%,9.50%,155.80%,60.10%,33.54,32.69,2.40%,-6.81%,89.40%,0.91%,2.96%,2.35,11.80%,15.70%,9.80%,4.20,2.70,0.09,0.09,43.20%,16.40%,13.40%,-4.32%,10.62%,52.99%,90.53%,134.59%,-5.86%,1.52,3.45,4.75%,4.99%,2.56%,10.60%,46.18%,-9.55%,43.30%,-9.55%,146.71%,54.36,-6.29%,-0.11%,1.80,411.49,1.11,70.19,-6.39%,456626,11/3/2021 4:30:00 PM,79.33,7/11/2000,70.05,-0.20%
80,"ACM","AECOM","Industrials","Engineering & Construction","USA",10710.54,38.50,19.60,2.10,0.80,4.02,8.71,18.84,0.79%,0.00%,1.97,83.70%,15.50%,26.20%,18.29%,-5.20%,-87.10%,-6.00%,143.81,140.38,0.30%,-12.32%,88.60%,-0.91%,1.91%,3.10,1.40%,6.20%,11.00%,1.10,1.10,0.80,0.82,6.00%,4.70%,1.30%,-1.60%,5.60%,18.77%,22.32%,38.27%,-2.00%,1.49,1.80,2.26%,2.07%,1.13%,4.70%,14.13%,-3.59%,13.35%,-3.59%,55.65%,55.86,-2.71%,0.05%,1.60,865.93,0.65,75.80,-2.66%,565084,11/15/2021 8:30:00 AM,84.78,5/10/2007,76.00,0.26%
81,"ACMR","ACM Research, Inc.","Technology","Semiconductor Equipment & Materials","USA",1557.43,56.34,38.68,2.82,7.41,8.97,16.36,,,0.00%,1.42,-10.20%,36.80%,34.30%,20.00%,38.10%,15.10%,40.50%,19.42,13.36,0.10%,-95.00%,57.30%,16.84%,9.15%,4.22,7.70%,19.70%,12.80%,1.90,1.00,0.13,0.24,42.40%,11.90%,14.60%,-0.82%,4.51%,-30.47%,0.82%,-20.23%,-6.24%,0.55,5.32,8.36%,6.22%,2.57%,-11.43%,-10.61%,-28.53%,15.90%,-44.79%,31.41%,46.26,-8.60%,3.54%,2.00,289.19,1.52,79.95,-5.36%,439250,11/4/2021 4:30:00 PM,131.17,11/3/2017,80.73,0.98%
82,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",261022.72,41.31,33.79,3.36,4.86,12.34,46.25,52.78,0.89%,36.90%,9.61,16.00%,11.52%,7.30%,12.28%,7.70%,19.70%,27.20%,635.65,633.22,0.10%,-8.68%,73.80%,0.04%,0.56%,1.69,14.70%,32.00%,29.90%,1.20,1.20,0.00,0.00,32.30%,15.20%,11.50%,-4.39%,9.65%,22.14%,28.47%,52.33%,-4.19%,1.16,9.15,1.74%,1.93%,0.71%,5.71%,22.37%,-4.84%,13.00%,-4.84%,64.31%,54.07,-1.67%,-0.09%,2.10,2112.16,1.16,397.18,-1.76%,2446470,12/16/2021 8:30:00 AM,434.09,7/19/2001,397.18,0.00%
