"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
42,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",317.66,,,,1058.87,1.24,1.59,,,,-2.41,4.70%,77.10%,,32.10%,,-58.30%,,38.27,35.91,0.50%,,76.90%,,1.81%,4.77,,,42.50%,137.60,137.60,0.00,0.00,,,,-4.56%,-49.33%,-58.84%,,,-62.49%,,0.89,10.18%,9.64%,-23.63%,-39.61%,-48.82%,-52.45%,7.03%,-71.79%,7.03%,23.39,0.93%,0.00%,2.00,136.25,0.78,7.61,0.93%,106290,,24.00,7/1/2021,7.61,0.00%
43,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2648.80,8.51,9.60,1.06,3.50,1.58,6.96,,7.67%,56.30%,2.15,-4.00%,-5.32%,6.50%,8.00%,33.50%,-25.80%,23.00%,142.62,139.81,1.20%,0.38%,43.90%,-3.34%,4.66%,4.47,3.30%,20.70%,1.70%,,,5.90,5.90,75.60%,48.70%,40.80%,4.05%,-6.98%,1.00%,-4.99%,32.90%,28.77%,1.87,0.48,3.11%,2.22%,-0.67%,-3.52%,2.45%,-11.48%,6.68%,-11.48%,36.20%,47.89,0.55%,0.00%,2.20,1457.95,0.83,18.36,0.55%,1204942,10/29/2021 8:30:00 AM,21.62,4/7/2004,18.36,0.00%
44,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",1091.86,,,,,2.08,3.91,,,,,-107.20%,46.90%,,9.70%,,-113.20%,150.00%,73.29,,8.40%,152.84%,38.50%,,,9.65,,,16.60%,9.90,9.90,0.01,0.03,,,,4.36%,-34.77%,-22.90%,,,-49.00%,,1.29,11.93%,11.66%,1.52%,-4.93%,-27.67%,-36.59%,23.55%,-63.56%,23.55%,48.57,5.03%,-0.64%,2.80,255.42,0.59,11.49,4.36%,150922,11/9/2021 8:30:00 AM,26.25,7/22/2021,11.49,0.00%
45,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",580.90,,,,3.33,19.78,8.11,27.02,2.92%,,-0.17,-68.50%,87.80%,-20.80%,,6.30%,-368.40%,53.30%,49.67,49.50,0.64%,0.00%,83.57%,,0.73%,2.27,-2.20%,-26.90%,13.10%,0.70,0.70,15.66,15.96,84.40%,-2.50%,-4.70%,0.56%,-22.88%,-24.77%,-36.88%,-13.84%,-25.27%,0.80,0.36,4.00%,4.10%,-3.68%,-13.50%,-29.46%,-21.93%,8.61%,-57.17%,8.61%,37.24,1.45%,0.56%,2.00,157.89,0.67,9.08,2.02%,105846,11/9/2021 4:30:00 PM,,10/27/2008,9.08,0.00%
46,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",230759.06,32.63,28.01,2.49,5.45,6.83,23.81,36.81,1.36%,41.90%,4.06,24.50%,-6.67%,7.80%,13.12%,11.10%,70.30%,23.40%,1774.52,1755.40,0.20%,-7.41%,75.50%,-0.08%,0.58%,1.94,9.90%,21.50%,9.70%,1.80,1.40,0.51,0.53,56.90%,20.10%,17.10%,5.29%,6.47%,2.60%,21.43%,23.55%,20.94%,0.69,2.57,2.23%,1.92%,3.49%,6.44%,9.55%,-1.28%,15.71%,-1.28%,25.68%,64.42,-0.32%,0.29%,2.00,5219.01,0.99,132.37,-0.04%,5158625,10/20/2021 8:30:00 AM,138.61,3/1/1937,132.37,0.00%
47,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",835.94,10.90,14.23,,3.31,1.03,0.92,9.13,1.18%,12.30%,3.72,-10.30%,-26.92%,9.20%,,22.20%,18.60%,5.10%,20.22,18.91,6.64%,0.00%,51.60%,-0.02%,1.21%,3.34,1.20%,9.80%,18.80%,,,0.31,0.31,,89.20%,30.10%,0.32%,0.77%,14.16%,-2.36%,19.36%,18.84%,0.99,1.66,4.34%,3.80%,-3.99%,0.76%,4.03%,-11.07%,10.17%,-11.07%,25.82%,46.73,0.17%,0.49%,3.00,68.37,0.62,40.83,0.67%,42102,10/28/2021 8:30:00 AM,46.25,10/8/2015,40.83,0.00%
48,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",556.30,,,,54.54,,4.58,,,,-0.92,65.40%,16.10%,6.20%,,-21.60%,12.60%,120.00%,101.29,93.44,28.70%,-0.49%,26.30%,19.40%,2.55%,0.26,-59.30%,201.80%,122.00%,12.50,12.50,,,,,,23.75%,13.79%,17.86%,17.16%,0.25%,11.55%,2.60,0.46,23.92%,9.52%,18.05%,7.85%,21.66%,-36.31%,37.54%,-36.31%,70.37%,58.56,5.88%,-1.26%,2.40,9302.91,0.84,4.14,4.55%,7852912,11/4/2021 8:30:00 AM,6.10,7/23/2007,4.14,0.00%
49,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",91.99,,,,183.98,9.88,24.21,,,,-0.43,-138.60%,,13.40%,,,29.10%,0.00%,26.88,5.95,0.10%,0.00%,0.80%,,1.91%,0.05,-89.80%,-243.20%,-114.20%,2.10,2.10,0.01,0.20,99.10%,,,3.95%,-15.73%,-5.95%,-39.81%,-24.76%,-38.04%,0.35,0.53,5.99%,8.46%,2.26%,10.94%,-16.94%,-71.77%,56.39%,-88.98%,69.23%,53.33,4.10%,0.32%,,2244.38,0.04,3.30,4.43%,87364,,9.50,11/10/2004,3.20,-3.03%
50,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",889.12,8.26,,,47.04,0.89,1.56,,0.53%,4.40%,4.54,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.05,0.50%,0.08%,72.70%,-0.03%,0.89%,3.97,8.10%,11.00%,-2.40%,,,0.00,0.01,,,,-5.06%,-1.29%,1.13%,-3.13%,0.51%,6.78%,1.21,2.03,6.96%,5.39%,-1.85%,2.56%,6.46%,-11.57%,13.44%,-11.57%,30.75%,51.24,5.28%,0.05%,,6.86,0.47,39.50,5.33%,3218,,,11/9/2015,39.50,0.00%
51,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2588.85,37.96,28.06,9.26,1.31,1.37,39.17,183.61,0.36%,13.60%,1.46,-5.90%,13.87%,-4.70%,4.10%,-2.00%,-23.70%,14.10%,48.20,47.91,0.10%,0.00%,93.50%,0.86%,2.47%,5.69,2.40%,3.70%,5.60%,2.10,1.20,0.38,0.39,18.30%,5.50%,3.60%,8.01%,0.40%,12.20%,-9.70%,0.99%,0.62%,,2.02,3.80%,3.13%,2.72%,6.13%,0.18%,-3.70%,14.43%,-17.06%,17.85%,57.90,2.90%,-0.16%,1.70,208.04,1.16,56.78,2.73%,241086,11/3/2021 4:30:00 PM,66.43,10/30/2018,56.78,0.00%
52,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3637.19,,,,7.67,6.04,6.73,,,,-1.20,-12.00%,11.80%,-1.80%,25.00%,491.50%,83.20%,9.10%,160.66,160.17,0.20%,-2.04%,91.30%,-2.34%,4.57%,5.48,-25.70%,-32.70%,-45.80%,7.30,7.10,0.00,0.00,95.40%,-40.70%,-40.40%,11.04%,6.49%,28.98%,-18.41%,-60.06%,-60.12%,0.56,1.18,7.26%,5.48%,10.34%,16.60%,-1.46%,-0.46%,31.68%,-62.02%,38.91%,63.02,0.88%,1.27%,2.60,1336.57,1.19,21.78,2.16%,1592124,11/8/2021 4:30:00 PM,24.95,5/27/2004,21.78,0.00%
53,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,33.03,,,48.47%,,0.00%,0.02,,,,,,,,,,,1.69%,3.03%,2.92%,2.72%,,2.61%,,0.07,0.87%,0.40%,1.36%,1.98%,2.07%,-1.84%,2.84%,-1.84%,3.57%,63.42,-0.59%,0.00%,,31.31,0.05,10.15,-0.59%,1601,,,3/4/2021,,
54,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",1709.01,,,,7.20,0.62,4.55,,,,-3.30,87.70%,24.60%,-50.40%,,179.40%,92.70%,-11.10%,198.07,197.84,,,,,,,-22.10%,-28.30%,-27.40%,5.40,4.10,0.18,0.20,-58.00%,,,-0.62%,-4.20%,-7.40%,-37.63%,-39.06%,-23.23%,3.11,0.49,8.18%,8.14%,-5.54%,-6.42%,-17.52%,-24.40%,18.38%,-65.38%,18.38%,47.48,2.98%,0.00%,3.50,5560.85,0.71,6.57,2.98%,3920754,11/9/2021 4:30:00 PM,6.54,7/11/2014,6.58,0.15%
55,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",582.03,11.99,15.60,0.67,5.56,1.58,0.68,5.67,,0.00%,2.35,-12.30%,-11.71%,70.00%,18.00%,15.10%,62.20%,10.30%,20.31,18.47,0.30%,-26.02%,86.20%,-0.41%,2.09%,3.52,1.30%,13.90%,19.70%,,,0.20,0.20,,99.40%,46.30%,1.07%,-3.29%,19.46%,0.93%,82.31%,77.39%,0.80,0.96,3.90%,2.66%,-2.64%,0.07%,9.12%,-6.60%,9.48%,-6.60%,89.89%,47.97,-0.53%,0.32%,2.20,109.84,0.82,28.18,-0.21%,90589,10/27/2021 4:30:00 PM,28.00,11/2/2015,28.18,0.00%
56,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7523.67,436.85,90.74,24.79,8.33,2.53,178.71,141.69,3.47%,,0.12,-15.20%,142.68%,-12.80%,17.62%,2.90%,40.70%,12.90%,139.07,138.04,0.10%,-18.25%,96.40%,2.03%,1.69%,3.55,0.20%,0.60%,2.70%,,,1.25,1.25,50.10%,14.90%,1.90%,4.70%,0.26%,5.39%,11.16%,24.90%,26.65%,1.00,1.25,3.10%,2.09%,3.98%,5.54%,14.20%,0.15%,14.80%,0.15%,38.04%,61.02,1.90%,0.06%,2.10,657.51,1.86,55.23,1.96%,1226174,10/25/2021 4:30:00 PM,59.12,8/12/2004,55.59,0.65%
57,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1897.96,,,,8.23,2.33,,,,,-2.31,-57.80%,32.80%,,-0.90%,,-108.10%,99.20%,64.40,64.22,1.00%,0.00%,73.10%,6.47%,6.24%,6.45,-17.10%,-27.20%,-12.00%,1.70,1.70,0.38,0.38,43.30%,-62.40%,-57.40%,3.35%,-33.32%,-43.74%,-49.49%,-50.02%,-39.01%,,1.81,8.83%,6.21%,-12.30%,-26.52%,-40.48%,-38.68%,12.42%,-59.49%,12.42%,32.93,-1.12%,0.75%,1.40,621.86,1.27,26.43,-0.38%,790937,10/7/2021 4:30:00 PM,54.42,7/2/2020,26.42,-0.03%
58,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",811.70,10.60,5.43,1.06,0.42,1.04,13.97,8.18,3.05%,31.70%,0.80,-39.00%,16.04%,-3.70%,10.00%,1.80%,5.60%,18.60%,95.60,92.71,3.16%,0.04%,90.60%,0.42%,2.45%,5.16,2.50%,10.40%,5.10%,1.50,0.80,1.38,1.43,30.30%,6.80%,4.10%,3.15%,-9.46%,-7.79%,-8.29%,2.65%,0.83%,2.13,0.32,3.92%,3.30%,-2.46%,-3.36%,-3.48%,-10.74%,6.53%,-13.20%,9.84%,46.62,-0.24%,-0.23%,1.60,440.23,1.05,8.48,-0.47%,463571,10/26/2021 4:30:00 PM,13.40,8/9/2005,8.48,0.00%
59,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1187.94,53.94,13.57,2.48,1.93,7.43,,26.11,,0.00%,0.24,38.40%,25.07%,,21.74%,,39.50%,43.20%,94.00,59.80,5.30%,-9.45%,64.90%,-0.50%,2.72%,7.55,3.90%,15.90%,-1.70%,3.00,3.00,1.89,2.00,32.90%,6.70%,3.70%,2.12%,-1.37%,11.40%,2.52%,31.71%,28.71%,1.18,0.59,5.37%,4.23%,2.76%,4.48%,9.69%,-6.63%,12.38%,-6.63%,49.21%,56.04,1.15%,0.08%,2.20,215.55,0.89,13.16,1.23%,192348,11/3/2021 4:30:00 PM,17.10,8/24/2017,13.16,0.00%
60,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",30.62,,,,34.03,13.47,2.16,,,,-1.27,29.40%,-24.50%,37.30%,,,55.60%,,14.31,12.12,,,29.40%,-0.82%,2.23%,0.91,-52.20%,-305.10%,,0.80,0.80,0.00,0.00,,,,-3.81%,-17.89%,-24.34%,-33.99%,-20.78%,-22.90%,1.18,0.13,9.36%,5.96%,-3.98%,-9.91%,-20.70%,-29.61%,27.38%,-60.30%,27.38%,45.18,5.42%,0.50%,2.50,295.79,0.14,2.14,5.94%,41487,11/30/2021 4:30:00 PM,10.00,9/17/2002,2.14,0.00%
61,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.51%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.50%,-11.67%,1.89%,-0.77%,2.84%,-11.80%,,2.73,4.75%,3.41%,-6.54%,-3.64%,-1.97%,-13.41%,12.42%,-30.29%,16.15%,40.84,0.11%,0.20%,,105.68,0.44,70.91,0.31%,46018,,,6/29/2018,70.91,0.00%
62,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",488.89,,,,50.40,2.13,2.54,,,,-2.05,70.30%,-13.00%,,29.10%,,84.50%,13.30%,31.88,27.59,1.80%,-3.24%,62.60%,-5.76%,1.34%,0.40,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,36.18%,57.50%,82.04%,18.00%,11.12%,3.13%,2.30,1.05,14.12%,7.36%,51.95%,70.03%,45.46%,-2.43%,114.45%,-14.10%,144.64%,82.49,0.86%,4.62%,1.40,937.02,5.10,15.29,5.52%,4774574,,28.29,1/26/2018,15.29,0.00%
63,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",286.07,473.33,,,,1.38,,,,0.00%,0.02,,,,,,,,28.75,17.25,,,70.40%,47.85%,2.25%,1.98,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,-0.10%,-0.30%,0.51%,-2.17%,-0.20%,-2.74%,,0.03,0.20%,0.27%,-0.08%,-0.01%,-0.77%,-0.60%,0.51%,-26.37%,1.43%,48.58,-0.10%,0.10%,,196.07,0.29,9.94,0.00%,56776,,,9/21/2020,9.94,0.00%
64,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,22.61,,,1.25%,,0.00%,0.16,,,,,,,,,,,-0.52%,0.82%,3.42%,-3.20%,3.47%,-4.09%,,0.15,0.50%,1.08%,-0.95%,0.97%,-5.89%,-4.74%,3.16%,-30.33%,5.32%,47.91,0.00%,0.05%,,0.87,0.14,10.45,0.05%,126,,,7/28/2020,,
65,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",16758.64,8.75,10.00,0.16,1.88,1.34,14.73,5.35,,0.00%,4.96,-14.20%,32.38%,19.50%,53.60%,16.30%,-2.20%,-8.70%,389.27,374.84,0.20%,115.33%,,,0.70%,1.31,4.50%,16.10%,10.10%,,,0.22,0.22,,21.40%,22.50%,7.38%,0.00%,8.48%,11.01%,30.41%,20.21%,0.89,1.08,2.51%,2.19%,2.75%,3.87%,8.91%,-1.23%,15.91%,-1.23%,38.94%,57.38,-0.09%,0.16%,,1989.00,0.53,43.39,0.07%,1058801,10/27/2021 4:30:00 PM,49.83,9/14/1995,43.39,0.00%
66,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,,,,,,,,,,,,,,,,,,,,,,,,,0.79,,,,,,,,,,,-0.24%,-1.97%,-2.60%,0.43%,,1.72%,,0.22,0.87%,0.82%,-0.91%,-1.56%,-1.79%,-3.64%,1.60%,-5.08%,1.68%,37.32,-0.51%,0.39%,,54.58,0.59,25.40,-0.12%,32228,,49.83,6/3/2021,,
67,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",14757.31,16.70,,,0.42,1.03,8.34,6.03,,0.00%,0.82,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,590.19,,,1.70%,-0.06%,0.02%,0.58,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,10.79%,0.81%,-33.01%,0.52%,48.64%,57.37%,1.79,0.59,4.16%,2.85%,8.03%,-9.38%,-5.41%,-28.42%,19.54%,-41.63%,84.28%,53.24,0.36%,1.76%,,204.88,0.69,13.95,2.12%,141277,,14.51,12/11/2001,13.91,-0.29%
68,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",5407.41,27.67,20.21,4.14,2.74,2.16,27.55,,,,2.13,169.00%,12.87%,-0.60%,6.68%,3.10%,74.70%,-29.50%,88.96,88.74,0.10%,-39.58%,,,3.13%,5.99,,,5.30%,1.40,1.40,0.58,0.59,,,,5.07%,-8.10%,-10.48%,-10.81%,39.73%,17.43%,1.41,2.13,4.96%,3.12%,-2.25%,-1.35%,-3.24%,-10.96%,10.77%,-13.40%,42.50%,49.02,0.47%,0.25%,2.10,464.05,0.55,59.45,0.73%,255715,10/28/2021 4:30:00 PM,75.14,11/1/2011,59.45,0.00%
69,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",215.74,,,,,0.63,0.72,,,,-1.26,-137.30%,39.70%,,3.20%,,-33.90%,,40.62,39.85,,,47.90%,-5.67%,3.58%,5.63,,,,17.20,17.20,0.00,0.00,,,,-1.37%,-26.68%,-17.68%,-60.55%,,-69.61%,,0.44,8.82%,8.02%,-0.91%,-18.16%,-41.66%,-40.89%,19.82%,-71.92%,19.82%,45.82,4.52%,1.19%,1.80,253.35,0.71,5.32,5.77%,179214,,20.00,3/31/2021,5.26,-1.13%
70,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",1652.43,,,,,2.13,2.08,,,,-1.48,,-79.40%,,,,,,236.89,109.03,18.30%,2.20%,23.60%,10.88%,2.24%,1.37,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,5.52%,3.34%,-34.93%,-36.02%,,-35.39%,,0.44,8.43%,6.72%,18.25%,6.91%,-22.19%,-23.27%,38.27%,-61.34%,38.27%,63.10,10.62%,0.00%,2.50,1786.15,1.64,7.19,10.62%,2932907,11/11/2021 4:30:00 PM,13.00,12/18/2020,7.17,-0.28%
71,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",69.05,,,,,1.95,2.07,,,,-4.65,86.40%,27.20%,,15.00%,,38.10%,,9.45,9.42,0.10%,0.00%,25.50%,-5.10%,4.68%,5.85,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,-0.42%,-16.82%,-7.60%,-16.43%,-6.03%,-11.48%,1.25,0.45,7.87%,5.93%,0.65%,-5.55%,-14.71%,-20.23%,16.18%,-52.73%,16.18%,50.11,5.99%,0.14%,1.70,75.48,0.72,7.61,6.14%,54022,11/9/2021 4:30:00 PM,31.50,10/12/1995,7.61,0.00%
72,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",16873.11,28.72,14.34,,0.24,8.51,5.92,11.80,1.34%,6.50%,1.25,-11.70%,-3.51%,23.00%,-8.69%,3.50%,5.60%,4.70%,465.30,238.02,0.50%,0.00%,58.60%,-1.41%,5.21%,8.72,2.70%,45.30%,13.00%,1.10,0.50,4.15,4.26,29.00%,1.80%,1.00%,1.85%,2.99%,11.90%,70.99%,141.35%,103.87%,,1.53,5.17%,3.93%,-9.04%,-0.91%,30.21%,-15.88%,19.25%,-15.88%,116.60%,41.36,-10.94%,-0.25%,2.50,1420.22,2.78,31.84,-11.16%,3946009,10/18/2021 8:30:00 AM,32.89,6/26/2020,31.83,-0.03%
73,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",421.75,,,,,,1405.84,,,,,,,,,,,,43.12,25.88,,,69.40%,10.80%,0.32%,1.76,,,,4.90,4.90,,,,,,0.10%,0.10%,0.72%,-0.20%,,-2.10%,,0.03,0.31%,0.27%,0.33%,0.35%,0.22%,-0.10%,0.93%,-5.50%,3.59%,60.14,0.20%,-0.10%,,46.82,1.50,9.80,0.10%,70100,,,3/29/2021,,
74,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.72%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50%,0.33%,3.49%,7.96%,16.76%,15.58%,,0.34,1.14%,0.88%,1.14%,2.78%,6.68%,-1.65%,8.46%,-1.65%,19.77%,59.96,0.12%,-0.08%,,57.56,3.14,32.17,0.05%,180492,,,7/10/2019,32.13,-0.12%
75,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",379.86,,80.16,,379.86,1.89,1.85,,,,-1.07,-234.80%,114.30%,-33.80%,,-17.00%,17.30%,,72.89,29.89,,,26.70%,0.92%,2.04%,1.19,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,-1.56%,-31.11%,-29.37%,-28.47%,1.00%,-2.32%,0.83,0.39,5.41%,7.83%,-5.12%,-14.97%,-24.59%,-36.12%,11.11%,-58.76%,11.11%,40.55,2.36%,0.59%,1.30,513.38,0.30,5.20,2.97%,151569,11/8/2021 8:30:00 AM,15.17,9/23/2016,5.14,-1.15%
76,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",3797.02,44.91,24.86,3.74,2.94,3.17,26.83,13.79,,0.00%,0.72,8.80%,15.11%,-3.10%,12.00%,4.40%,-13.80%,0.30%,117.51,116.30,0.60%,-14.61%,98.40%,-0.97%,1.81%,2.60,2.60%,7.20%,5.00%,1.30,1.30,0.86,0.90,51.40%,11.50%,6.60%,10.50%,-0.46%,-1.01%,-17.05%,-16.12%,-16.21%,1.07,1.31,4.50%,3.87%,3.69%,6.46%,-5.46%,-7.16%,17.75%,-22.66%,17.75%,59.14,3.24%,0.56%,1.60,809.28,1.11,33.43,3.82%,894988,11/4/2021 8:30:00 AM,42.80,2/24/1995,33.43,0.00%
77,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,1.80,,,,,,,,,,,-0.04%,0.50%,1.51%,1.40%,,-0.88%,,0.02,0.17%,0.07%,0.05%,0.39%,0.90%,-0.39%,1.17%,-3.35%,2.54%,52.98,-0.20%,0.00%,,10.07,0.03,10.09,-0.20%,300,,,2/4/2021,,
78,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",330.79,,,,,1.35,1653.93,,,,-0.04,,,,,,,,18.17,,3.29%,0.00%,13.80%,-12.98%,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,-0.58%,0.56%,1.12%,0.98%,,0.58%,,0.10,0.04%,1.39%,-0.19%,0.85%,0.81%,-1.35%,27.64%,-5.55%,27.64%,52.17,0.00%,0.38%,,2.49,0.05,10.39,0.38%,123,,,12/21/2020,,
79,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",2364.31,30.38,19.73,1.52,4.08,4.50,8.72,24.00,,0.00%,2.26,190.80%,30.19%,24.70%,20.00%,9.50%,155.80%,60.10%,33.54,32.68,2.50%,-5.94%,89.40%,0.81%,2.20%,2.14,11.80%,15.70%,9.80%,4.20,2.70,0.09,0.09,43.20%,16.40%,13.40%,11.18%,12.56%,40.84%,69.66%,132.90%,136.02%,1.49,3.25,6.16%,4.45%,9.36%,23.71%,52.50%,-0.08%,52.66%,-0.08%,148.23%,71.82,-0.39%,0.65%,1.80,335.88,1.38,68.91,0.26%,463942,11/3/2021 4:30:00 PM,68.50,7/11/2000,69.00,0.13%
80,"ACM","AECOM","Industrials","Engineering & Construction","USA",10429.13,37.01,18.87,2.02,0.78,3.86,8.48,18.35,,0.00%,1.97,83.70%,15.42%,26.20%,18.29%,-5.20%,,-6.00%,143.81,140.52,0.20%,-17.23%,88.60%,-0.84%,1.46%,2.30,1.40%,6.20%,11.00%,1.10,1.10,0.80,0.82,6.00%,4.70%,1.30%,5.72%,4.20%,11.08%,13.08%,42.59%,46.40%,1.48,2.11,3.36%,2.63%,3.22%,8.53%,14.06%,-2.40%,19.74%,-2.40%,59.02%,60.65,1.65%,0.05%,1.60,895.16,0.75,74.12,1.70%,671601,11/15/2021 8:30:00 AM,84.44,5/10/2007,74.12,0.00%
81,"ACMR","ACM Research, Inc.","Technology","Semiconductor Equipment & Materials","USA",1579.59,55.05,37.79,2.75,7.51,8.77,16.59,,,0.00%,1.42,-10.20%,36.80%,34.30%,20.00%,38.10%,15.10%,40.50%,19.42,13.36,0.10%,-94.82%,57.20%,16.16%,11.55%,4.73,7.70%,19.70%,12.80%,1.90,1.00,0.13,0.24,42.40%,11.90%,14.60%,-10.64%,-23.93%,-26.11%,-3.48%,-7.14%,-3.85%,0.60,5.87,7.54%,6.11%,-14.28%,-21.52%,-12.43%,-33.04%,11.18%,-44.92%,31.10%,31.18,2.26%,-0.15%,1.90,326.20,0.63,79.76,2.10%,204559,11/4/2021 4:30:00 PM,134.28,11/3/2017,79.76,0.00%
82,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",246491.78,40.56,33.05,3.35,4.88,12.04,30.16,40.01,1.04%,37.80%,9.15,16.00%,10.96%,7.30%,12.11%,7.70%,10.30%,23.80%,633.52,,0.10%,-9.19%,73.90%,0.07%,,2.01,14.40%,31.50%,29.90%,1.30,1.30,0.00,0.00,32.40%,15.10%,11.70%,3.90%,0.78%,9.11%,31.63%,48.95%,42.16%,1.13,7.84,2.60%,1.82%,2.52%,6.47%,20.22%,-0.10%,18.52%,-0.10%,54.94%,61.31,0.70%,0.16%,,2078.81,1.08,374.53,0.86%,2238084,12/16/2021 8:30:00 AM,380.96,7/19/2001,374.53,0.00%
83,"ACNB","ACNB Corporation","Financial","Banks - Regional","USA",250.88,8.31,,,3.10,0.94,0.35,8.02,3.45%,28.70%,3.49,-36.60%,,3.10%,,16.70%,8.40%,-8.50%,8.72,8.37,2.60%,-1.51%,21.90%,3.55%,0.47%,4.26,1.10%,11.60%,23.10%,,,0.00,0.00,,88.60%,37.50%,-0.24%,3.28%,4.36%,3.50%,5.80%,15.96%,0.08,0.40,1.41%,1.22%,1.39%,3.07%,2.19%,-1.15%,7.22%,-13.66%,21.07%,62.40,0.66%,-0.17%,,9.23,0.37,29.11,0.48%,3418,,,4/4/1994,29.11,0.00%
