"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
41,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",220.98,,,,736.60,0.82,1.10,,,,-2.41,4.70%,77.10%,,32.10%,,-58.30%,,38.27,32.20,11.28%,0.00%,81.60%,5.69%,2.84%,4.08,,,42.50%,137.60,137.60,0.00,0.00,,,,-12.24%,0.80%,-38.25%,-67.13%,,-25.74%,,0.49,10.02%,9.25%,-9.63%,-11.85%,-57.29%,-31.04%,9.13%,-81.39%,9.13%,40.52,-7.89%,-0.18%,2.00,224.44,0.76,5.02,-8.06%,170198,,23.50,7/1/2021,,
42,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2678.62,8.48,9.61,1.06,3.35,1.41,6.62,,8.14%,60.20%,2.08,66.70%,2.22%,20.00%,8.00%,30.20%,-8.50%,21.20%,148.01,135.46,1.20%,0.36%,49.70%,20.44%,3.80%,2.92,2.90%,19.40%,2.40%,,,6.53,6.53,73.50%,48.30%,39.70%,-1.06%,2.02%,0.11%,-3.75%,12.82%,-3.44%,1.84,0.48,2.54%,2.37%,2.05%,-0.34%,-3.01%,-6.30%,9.81%,-14.71%,19.37%,52.52,1.09%,-0.62%,2.20,1759.46,1.13,17.69,0.45%,1987528,2/18/2022 8:30:00 AM,20.88,4/7/2004,17.72,0.17%
43,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",803.69,,,,131.75,1.62,2.88,,,,-0.99,-107.20%,46.90%,,9.70%,,-127.10%,66.70%,73.29,62.27,6.90%,0.21%,40.50%,5.06%,7.19%,3.22,,,16.60%,9.90,9.90,0.01,0.03,,,,-5.30%,16.26%,-18.75%,-55.80%,,4.63%,,0.67,7.43%,8.57%,0.80%,9.96%,-33.80%,-11.36%,52.40%,-72.79%,52.40%,51.83,0.59%,-1.73%,2.80,1389.58,0.36,8.58,-1.15%,507183,,24.20,7/22/2021,8.58,0.00%
44,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",578.29,,,,2.94,23.43,7.40,25.82,2.88%,,-0.35,-68.50%,87.80%,-20.80%,,6.30%,-380.90%,64.20%,50.07,37.49,0.62%,0.00%,70.31%,,3.11%,7.95,-3.50%,-63.30%,13.10%,0.80,0.80,18.78,19.18,82.40%,-5.80%,-8.70%,-4.20%,8.92%,-0.34%,-30.25%,-37.40%,-7.86%,0.81,0.38,4.13%,4.24%,-3.23%,0.16%,-22.43%,-11.89%,20.08%,-46.55%,20.08%,46.70,-2.69%,-0.89%,2.00,146.65,0.54,8.67,-3.56%,78506,2/8/2022 4:30:00 PM,,10/27/2008,8.64,-0.39%
45,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",213328.30,30.71,23.61,2.53,4.95,6.00,20.81,39.17,1.55%,45.20%,3.95,57.00%,6.02%,40.70%,12.12%,15.60%,-8.50%,7.20%,1769.39,1750.38,0.30%,-7.75%,75.50%,-0.17%,0.59%,1.63,9.60%,20.60%,13.50%,1.80,1.50,0.48,0.50,57.10%,19.60%,16.40%,-0.82%,-6.64%,-5.43%,-5.51%,3.55%,-13.73%,0.75,3.15,2.16%,2.36%,-1.46%,-5.54%,-1.83%,-14.86%,6.10%,-14.86%,15.23%,45.63,1.23%,-0.86%,2.00,6362.40,0.93,121.41,0.36%,5911415,1/26/2022 8:30:00 AM,143.53,3/1/1937,122.40,0.82%
46,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",906.63,10.89,16.91,,3.58,1.08,1.18,9.56,1.28%,11.90%,4.00,80.80%,11.54%,18.00%,,20.20%,36.70%,1.00%,20.26,19.03,1.20%,0.00%,55.00%,7.26%,2.14%,6.38,1.20%,10.30%,20.70%,,,0.24,0.24,,90.20%,32.20%,1.09%,3.24%,5.80%,19.21%,9.93%,3.36%,0.91,1.32,2.91%,2.51%,2.04%,0.84%,9.17%,-5.03%,9.69%,-5.03%,27.20%,53.10,-0.55%,-1.46%,3.00,63.71,0.74,43.63,-2.00%,47457,1/28/2022 8:30:00 AM,47.83,10/8/2015,43.63,0.00%
47,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",398.99,,,,39.12,2.21,2.57,,,,-0.92,13.00%,16.10%,,,49.10%,,33.30%,133.45,93.64,29.70%,-0.47%,29.80%,12.53%,7.54%,1.72,,,,14.30,14.30,0.00,0.00,,,,-13.80%,-2.77%,-34.80%,-18.31%,-14.85%,-27.76%,2.71,0.26,10.14%,8.29%,-10.09%,-13.57%,-17.96%,-37.00%,18.07%,-56.77%,18.07%,40.69,-4.10%,-0.68%,2.40,4110.63,0.55,2.81,-4.75%,2244891,3/3/2022 8:30:00 AM,6.60,7/23/2007,2.84,1.07%
48,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",70.09,,,,140.19,7.66,18.45,,,,-0.43,-138.60%,,13.40%,,,29.10%,0.00%,26.88,5.95,79.20%,0.00%,1.60%,103.67%,2.12%,0.60,-89.80%,-243.20%,-114.20%,2.10,2.10,0.01,0.20,99.10%,,,0.00%,-4.67%,-17.79%,-30.59%,-44.32%,-27.73%,0.49,0.13,3.68%,5.16%,-1.59%,-16.28%,-30.16%,-39.51%,8.89%,-91.82%,25.64%,41.56,-0.41%,0.41%,,211.59,0.13,2.45,0.00%,28038,,9.50,11/10/2004,2.45,0.00%
49,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",895.86,15.15,,,42.86,0.96,1.57,,0.49%,4.20%,2.67,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.04,1.55%,3.32%,72.80%,0.02%,0.66%,3.05,8.40%,11.40%,-2.30%,,,0.00,0.01,,,,0.00%,-3.39%,4.46%,9.08%,18.11%,-5.81%,1.18,2.14,4.41%,5.22%,3.20%,-4.09%,3.67%,-14.74%,10.96%,-14.74%,25.00%,51.11,0.45%,-0.74%,,6.63,6.68,40.50,-0.30%,44258,,,11/9/2015,,
50,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2633.02,38.29,23.05,9.34,1.29,1.34,36.12,36.77,0.37%,13.90%,1.42,-34.70%,36.02%,-10.80%,4.10%,3.60%,-15.60%,13.70%,48.10,47.89,0.88%,0.00%,93.70%,-0.10%,1.89%,3.80,2.30%,3.60%,3.50%,2.10,1.20,0.34,0.35,18.00%,5.30%,3.40%,5.79%,19.95%,5.09%,6.45%,-7.90%,3.38%,0.39,1.98,4.20%,3.66%,14.19%,10.42%,2.80%,-2.16%,25.47%,-19.71%,25.47%,68.33,1.41%,-1.43%,1.70,237.39,1.11,54.48,-0.04%,264191,2/23/2022 4:30:00 PM,65.57,10/30/2018,54.48,0.00%
51,"ACABU","Atlantic Coastal Acquisition Corp. II Unit","Financial","Shell Companies","USA",,,,,,2497.50,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,,,0.00%,0.00%,,,,-0.10%,,0.01,0.08%,0.07%,0.05%,0.01%,0.01%,-0.50%,0.30%,-0.50%,0.30%,51.01,0.00%,0.00%,,1174.28,0.00,9.99,0.00%,2000,,,1/14/2022,,
52,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3926.93,,,,8.11,7.24,7.54,,,,-1.04,41.60%,11.80%,14.90%,25.00%,94.60%,36.90%,8.10%,163.02,158.96,0.10%,-11.35%,93.50%,2.52%,3.75%,3.43,-23.20%,-29.80%,-31.60%,6.40,6.30,0.00,0.00,96.10%,-35.20%,-34.70%,-6.24%,2.69%,20.56%,40.01%,-50.92%,3.00%,0.54,1.24,4.48%,5.22%,-5.99%,0.50%,12.97%,-13.56%,15.91%,-51.19%,53.32%,45.20,-0.41%,-0.90%,2.70,1736.49,0.66,24.04,-1.31%,1144175,2/28/2022 4:30:00 PM,29.11,5/27/2004,23.75,-1.21%
53,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,31.50,,,19.66%,,0.00%,0.02,,,,,,,,,,,-0.51%,-2.39%,-1.01%,-1.71%,,-2.20%,,0.05,0.06%,0.17%,-1.68%,-1.98%,-1.52%,-5.22%,-0.20%,-5.22%,0.00%,35.12,0.00%,-1.01%,,28.08,0.00,9.80,-1.01%,3,,,3/4/2021,,
54,"ACAQ","Athena Consumer Acquisition Corp.","Financial","Shell Companies","USA",171.46,,,,,3313.33,,,,,,,,,,,,,17.25,,,,13.16%,,,0.22,,,,,,,,,,,0.10%,0.20%,,,,0.33%,,0.02,0.02%,0.10%,0.14%,0.19%,0.19%,-3.12%,0.91%,-3.12%,0.91%,53.32,0.00%,0.00%,,65.36,0.00,9.94,0.00%,10,,,12/13/2021,,
55,"ACAXU","Alset Capital Acquisition Corp. Unit","Financial","Shell Companies","USA",,,,,,906.36,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,-0.20%,,,,,0.10%,,0.03,0.01%,,-0.14%,-0.14%,-0.14%,-0.59%,0.30%,-0.59%,0.30%,,0.10%,-0.69%,,279.14,0.00,9.97,-0.59%,101,,,2/1/2022,,
56,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",891.71,,,,3.87,0.34,2.67,,,,-1.94,87.70%,24.60%,-50.40%,,179.40%,78.90%,-10.50%,198.21,197.67,0.03%,0.00%,19.76%,,15.33%,5.46,-14.50%,-18.50%,-26.20%,4.90,3.70,0.19,0.21,-80.40%,,,-11.41%,-21.60%,-45.60%,-55.11%,-65.21%,-38.26%,3.09,0.30,6.29%,7.56%,-18.87%,-29.55%,-50.45%,-46.02%,-3.75%,-70.75%,-3.75%,30.37,-4.84%,-1.13%,3.50,5546.72,0.81,3.34,-5.92%,4496410,2/10/2022 4:30:00 PM,,7/11/2014,3.32,-0.60%
57,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",656.65,13.72,17.02,0.76,5.54,1.80,,,,,2.36,107.50%,-14.40%,28.30%,18.00%,,54.40%,31.40%,20.30,18.43,9.15%,-0.73%,87.48%,,0.84%,1.24,,,,,,,,,,,2.44%,9.26%,15.71%,30.30%,53.56%,12.41%,,1.05,3.47%,2.76%,3.11%,5.71%,17.93%,-3.98%,20.99%,-3.98%,55.93%,59.34,0.00%,0.00%,2.00,124.91,1.01,32.34,0.00%,0,1/24/2022 4:30:00 PM,29.13,11/2/2015,,
58,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7529.98,239.82,66.60,7.46,7.99,2.44,62.54,127.63,3.44%,786.30%,0.23,-53.30%,48.73%,-20.60%,32.15%,3.70%,59.50%,16.90%,139.16,137.89,0.80%,-0.69%,96.30%,-0.23%,1.85%,2.83,0.40%,1.10%,2.30%,,,1.13,1.13,51.20%,16.60%,3.50%,0.81%,4.09%,5.01%,5.30%,30.66%,-4.56%,1.00,1.43,2.31%,2.49%,5.76%,2.35%,6.74%,-5.45%,11.20%,-5.45%,36.67%,61.06,2.15%,-1.07%,1.90,900.58,1.10,54.68,1.05%,992270,2/22/2022 4:30:00 PM,60.43,8/12/2004,54.68,0.00%
59,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1114.22,,,,4.04,1.24,,,,,-1.67,-57.80%,32.20%,,-0.90%,,197.80%,117.40%,65.42,64.51,0.10%,0.00%,82.70%,11.94%,7.31%,4.63,-9.60%,-15.90%,-12.00%,2.20,2.20,0.36,0.36,44.40%,-36.50%,-33.90%,-15.58%,-22.54%,-42.12%,-69.16%,-62.55%,-43.29%,,1.54,9.15%,8.04%,-21.27%,-27.37%,-59.97%,-46.11%,-1.45%,-73.05%,-1.45%,34.65,-8.73%,-1.56%,1.30,1019.44,1.39,14.95,-10.16%,1416918,1/10/2022 4:30:00 PM,35.46,7/2/2020,14.95,0.00%
60,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",838.66,8.28,5.05,0.83,0.41,0.96,20.36,7.45,3.48%,25.40%,1.04,62.70%,10.32%,3.70%,10.00%,5.40%,76.60%,24.00%,95.80,92.77,2.20%,-8.56%,90.10%,-0.46%,2.76%,4.71,3.30%,13.00%,7.60%,1.30,0.70,1.10,1.15,30.40%,7.50%,5.00%,-1.03%,7.47%,4.10%,-11.12%,2.62%,4.48%,2.00,0.29,3.67%,3.12%,2.74%,4.28%,-0.38%,-4.11%,11.00%,-11.67%,13.85%,54.61,0.58%,-1.94%,1.60,544.04,0.74,8.63,-1.37%,404957,2/15/2022 4:30:00 PM,13.40,8/9/2005,8.63,0.00%
61,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1265.16,56.51,13.97,2.60,2.05,7.78,,27.81,,0.00%,0.24,38.40%,27.62%,,21.74%,,39.50%,43.20%,94.00,59.82,5.70%,-8.47%,65.30%,1.11%,2.68%,6.56,3.90%,15.90%,-1.70%,3.00,3.00,1.89,2.00,32.90%,6.70%,3.70%,0.67%,3.97%,8.18%,14.65%,22.70%,4.61%,1.13,0.46,3.84%,3.25%,2.68%,5.43%,10.44%,-2.99%,17.11%,-3.37%,35.52%,56.70,2.79%,-1.49%,2.20,244.18,0.61,13.62,1.26%,148731,3/9/2022 4:30:00 PM,17.00,8/24/2017,13.62,0.00%
62,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",35.21,,,,39.12,,2.77,,,,-1.27,50.50%,-36.30%,,,-15.40%,,,14.31,12.11,0.50%,16.47%,29.00%,-1.37%,1.38%,3.13,,,938.10%,1.00,1.00,,,,,,-4.60%,15.81%,25.13%,-7.78%,-13.24%,9.21%,1.11,0.16,6.66%,6.92%,2.69%,8.55%,0.57%,-9.78%,35.33%,-53.80%,48.21%,56.84,0.40%,0.81%,2.00,53.31,0.58,2.49,1.22%,30688,,10.33,9/17/2002,2.55,2.41%
63,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.53%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10%,4.28%,-22.76%,-23.44%,-24.76%,-14.45%,,2.17,3.42%,3.75%,4.09%,-2.04%,-18.64%,-16.73%,17.96%,-33.07%,17.96%,52.21,-0.27%,-0.81%,,121.16,0.41,54.88,-1.08%,49862,,,6/29/2018,56.01,2.06%
64,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",470.25,,,,48.48,1.84,2.45,,,,-2.05,70.30%,-13.00%,,29.10%,,84.50%,13.30%,31.88,12.75,1.00%,126.07%,79.30%,52.97%,11.16%,1.13,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,-8.59%,0.32%,21.35%,50.42%,-8.32%,-28.19%,2.49,0.98,6.05%,7.77%,-7.74%,-11.41%,18.76%,-32.07%,12.85%,-32.07%,100.96%,44.71,-0.32%,2.36%,1.40,1260.85,0.16,12.56,2.03%,201197,,30.50,1/26/2018,12.56,0.00%
65,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",288.08,477.14,,,,1.40,,,,0.00%,0.02,,,,,,1168.10%,,28.75,22.84,0.67%,0.00%,67.70%,-3.44%,1.25%,2.36,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,0.00%,0.20%,0.80%,1.42%,-5.29%,0.60%,,0.02,0.14%,0.21%,0.12%,0.35%,0.76%,-0.30%,1.01%,-10.05%,2.24%,67.35,0.00%,0.00%,,120.53,0.09,10.02,0.00%,11297,,,9/21/2020,,
66,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.11,,,,,,1168.10%,,,23.00,,,1.07%,,0.00%,0.09,,,,,,,,,,,0.24%,-0.10%,0.38%,-6.65%,2.81%,-0.20%,,0.10,0.65%,0.27%,0.44%,-1.20%,-5.95%,-6.56%,3.54%,-16.67%,3.54%,49.96,0.00%,0.10%,,1.49,0.71,10.25,0.10%,1050,,,7/28/2020,,
67,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",17648.21,8.79,8.98,0.16,1.99,1.37,20.55,5.21,,0.00%,5.23,57.30%,13.94%,24.10%,53.60%,14.90%,21.40%,-1.80%,379.30,367.37,0.60%,22.53%,90.10%,-11.76%,0.79%,1.76,4.60%,16.60%,11.10%,,,0.21,0.21,,20.70%,23.60%,-3.20%,-4.01%,8.82%,16.18%,26.53%,3.53%,0.85,1.20,2.36%,2.23%,-2.34%,-0.04%,9.87%,-6.37%,8.28%,-6.37%,31.15%,46.52,0.57%,-1.72%,,1634.97,1.28,46.02,-1.16%,2086149,2/9/2022 4:30:00 PM,55.64,9/14/1995,46.30,0.61%
68,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,4.40,,,,0.67,,,5.22%,,4.96,,,,,,0.20%,-9.10%,,338.36,,,,,0.02%,0.75,,,,,,,,,,,-1.35%,-8.96%,-14.51%,-17.36%,,-15.51%,,0.37,1.20%,1.70%,-2.40%,-9.42%,-13.90%,-15.51%,1.96%,-18.35%,1.96%,26.27,-0.95%,0.36%,,73.65,0.90,21.85,-0.59%,66635,,55.64,6/3/2021,,
69,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",17686.44,22.74,,,0.50,1.41,9.91,7.16,,0.00%,0.83,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,591.77,,,1.70%,-0.02%,0.02%,0.58,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,7.75%,42.06%,58.35%,3.81%,60.38%,36.78%,1.63,0.67,4.28%,3.71%,13.70%,25.34%,22.13%,-0.74%,52.56%,-21.42%,87.99%,77.02,1.90%,-0.59%,,156.64,0.91,18.78,1.29%,142123,,14.51,12/11/2001,18.78,0.00%
70,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",5634.98,27.81,18.81,3.41,2.43,2.20,42.11,43.45,,0.00%,2.24,40.30%,11.31%,99.20%,8.15%,-3.80%,-51.80%,-71.60%,89.02,88.41,0.90%,0.00%,,0.14%,3.74%,7.44,4.10%,7.90%,7.10%,1.20,1.20,0.59,0.60,,15.20%,8.20%,9.29%,16.28%,8.68%,-8.86%,13.15%,2.49%,1.37,2.19,4.07%,3.75%,14.08%,11.85%,2.90%,-1.25%,24.25%,-9.38%,24.25%,70.52,0.32%,-1.07%,2.10,444.35,1.09,62.21,-0.75%,482768,2/28/2022 4:30:00 PM,75.38,11/1/2011,62.21,0.00%
71,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",120.90,,,,,0.37,0.45,,,,-1.45,,39.70%,,3.20%,,,,43.18,38.23,5.15%,0.00%,75.20%,43.64%,0.20%,1.10,,,,14.90,14.90,0.00,0.00,,,,-15.92%,-22.65%,-42.74%,-57.89%,,-44.11%,,0.27,10.12%,7.80%,-18.37%,-30.39%,-57.95%,-50.44%,-8.50%,-85.22%,-8.50%,28.47,-11.39%,1.94%,1.80,67.78,2.01,2.80,-9.68%,136337,,18.33,3/31/2021,,
72,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",674.01,,,,,0.94,0.85,,,,-1.48,,-29.60%,,,,,,236.89,112.70,18.30%,3.17%,33.90%,25.67%,3.39%,1.77,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,-8.57%,-3.03%,-56.50%,-71.14%,-73.89%,-52.32%,,0.24,6.55%,7.66%,-4.40%,-27.13%,-61.48%,-59.86%,10.34%,-75.02%,10.34%,38.37,-3.68%,5.28%,2.30,2157.77,1.11,2.88,1.41%,2393605,,11.50,12/18/2020,2.88,0.00%
73,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",66.70,,,,,1.83,2.00,,,,-4.65,86.40%,26.00%,,15.00%,,38.10%,,9.45,8.62,8.85%,0.00%,29.60%,15.28%,4.52%,8.31,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,-10.53%,-9.81%,-5.49%,-20.31%,-36.64%,-13.75%,1.19,0.43,5.82%,5.82%,-10.69%,-12.76%,-15.17%,-22.07%,1.36%,-48.19%,2.44%,33.39,-3.03%,-1.98%,1.70,46.91,1.87,6.71,-4.96%,87787,3/10/2022 4:30:00 PM,31.50,10/12/1995,,
74,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",17247.24,20.96,13.05,,0.25,7.29,6.48,9.97,1.33%,10.00%,1.73,-11.70%,-5.91%,23.00%,-6.66%,3.50%,182.20%,8.60%,466.00,253.95,0.50%,0.00%,60.10%,6.23%,3.06%,3.63,3.80%,56.00%,13.00%,1.10,0.50,3.43,3.46,28.90%,2.20%,1.50%,21.67%,27.19%,0.50%,9.31%,103.72%,19.77%,,1.42,6.73%,3.85%,23.00%,23.11%,30.69%,1.06%,37.65%,-4.46%,112.96%,78.66,4.42%,-3.00%,2.50,2138.87,2.24,36.16,1.29%,4797614,1/11/2022 8:30:00 AM,33.41,6/26/2020,36.16,0.00%
75,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",420.89,,,,,,1402.98,,,,,,,,,,,,43.12,25.88,,,75.00%,6.22%,0.06%,0.17,,,,4.90,4.90,,,,,,0.22%,0.32%,0.01%,0.94%,,0.32%,,0.03,0.19%,0.20%,0.27%,0.27%,0.18%,-0.30%,1.15%,-5.87%,3.18%,59.30,0.01%,0.00%,,96.75,0.00,9.76,0.01%,206,,,3/29/2021,,
76,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.75%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.52%,-3.98%,-1.63%,-1.22%,12.67%,-5.43%,,0.46,1.39%,1.29%,-0.86%,-2.40%,-0.60%,-9.08%,3.04%,-9.08%,14.85%,45.61,0.92%,-1.23%,,75.33,0.45,30.85,-0.32%,33825,,,7/10/2019,30.74,-0.36%
77,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",282.59,,60.00,,282.59,1.41,1.37,,,,-1.07,-234.80%,116.30%,-33.80%,,-17.00%,17.30%,,72.89,29.89,60.54%,0.00%,24.90%,-6.45%,1.77%,3.20,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,-8.25%,-18.88%,-24.70%,-46.98%,-49.13%,-23.64%,0.85,0.25,5.30%,5.74%,-13.16%,-17.78%,-38.73%,-30.00%,5.00%,-70.02%,5.00%,35.69,-2.07%,-0.77%,1.30,165.22,0.36,3.78,-2.83%,60040,,17.00,9/23/2016,3.78,0.00%
78,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",3771.86,29.69,19.25,2.47,2.75,3.01,30.89,18.87,,0.00%,1.08,75.00%,14.02%,-0.20%,12.00%,6.40%,64.80%,20.60%,116.91,113.80,0.60%,-2.83%,99.10%,-1.36%,2.50%,4.23,4.00%,10.60%,7.00%,1.20,1.20,0.82,0.86,53.40%,15.30%,9.30%,-6.42%,-5.76%,7.61%,-2.46%,-16.19%,-7.52%,1.10,1.26,4.11%,3.39%,-4.31%,-5.51%,-5.02%,-10.54%,2.16%,-22.04%,13.03%,42.42,-0.99%,-1.13%,1.60,673.02,0.69,32.09,-2.10%,466964,2/24/2022 8:30:00 AM,42.80,2/24/1995,32.09,0.00%
79,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,0.99,,,,,,,,,,,0.10%,0.49%,1.19%,2.51%,,0.89%,,0.01,0.13%,0.10%,0.27%,0.60%,1.74%,0.00%,1.19%,0.00%,3.66%,67.09,0.20%,-0.20%,,73.97,0.01,10.20,0.00%,605,,,2/4/2021,,
80,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",332.65,,,,,1.35,1663.25,,,,-0.03,,,,,,,,18.17,,3.29%,0.00%,10.90%,-9.69%,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,-0.10%,-0.29%,1.17%,1.26%,,0.00%,,0.10,0.04%,0.71%,-0.33%,-0.24%,0.77%,-8.81%,1.27%,-8.81%,27.15%,47.72,0.00%,-0.19%,,12.83,0.00,10.35,-0.19%,5,,,12/21/2020,,
81,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",2298.80,21.37,13.14,1.07,3.47,3.81,7.80,16.25,,0.00%,2.88,96.60%,17.08%,51.90%,20.00%,19.90%,145.40%,68.30%,33.29,32.63,1.80%,-5.22%,84.10%,-5.51%,2.42%,1.72,14.30%,19.40%,18.00%,4.10,2.80,0.09,0.09,43.20%,19.20%,14.90%,-11.25%,-3.07%,-3.69%,23.66%,65.67%,-17.34%,1.55,4.74,8.09%,6.84%,-8.67%,-8.31%,16.45%,-20.58%,13.71%,-20.58%,84.74%,42.94,-9.03%,-2.01%,1.80,460.41,1.86,61.63,-10.86%,858627,2/7/2022 4:30:00 PM,81.50,7/11/2000,61.70,0.11%
82,"ACLX","Arcellx, Inc.","Healthcare","Biotechnology","USA",622.62,,,,,,4.75,,,,-1.53,-78.60%,,,,,,,34.59,31.03,11.60%,0.00%,57.41%,,0.35%,0.50,,,,10.10,10.10,,,,,,6.26%,,,,,7.14%,,1.87,13.69%,,2.74%,2.74%,2.74%,-9.66%,15.76%,-9.66%,15.76%,,-0.83%,1.40%,,212.97,0.35,18.00,0.56%,75578,,,2/4/2022,18.00,0.00%
83,"ACM","AECOM","Industrials","Engineering & Construction","USA",10100.38,31.33,17.89,1.78,0.76,3.96,9.33,13.39,0.85%,0.00%,2.24,83.70%,14.07%,26.20%,17.59%,-5.20%,50.20%,-1.40%,141.78,140.77,0.40%,-4.92%,87.70%,-1.58%,1.75%,3.30,1.80%,7.80%,11.00%,1.10,1.10,0.86,0.88,6.10%,4.90%,1.60%,-5.58%,0.24%,0.13%,5.31%,20.49%,-9.24%,1.49,2.30,2.88%,2.85%,-2.42%,-3.45%,3.96%,-10.71%,7.47%,-10.71%,26.94%,45.20,-0.18%,-1.58%,1.60,747.33,0.98,70.20,-1.76%,731429,2/7/2022 4:30:00 PM,86.56,5/10/2007,70.20,0.00%
