"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
41,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",218.06,,,,726.88,0.92,1.09,,,,-2.41,4.70%,77.10%,,32.10%,,-58.30%,,38.27,35.91,11.28%,0.00%,77.10%,0.28%,2.70%,5.03,,,42.50%,137.60,137.60,0.00,0.00,,,,16.91%,-0.71%,-60.37%,-62.42%,,-17.16%,,0.44,8.49%,8.83%,8.56%,-9.43%,-54.63%,-33.88%,21.74%,-79.24%,21.74%,49.84,-2.61%,-0.86%,1.50,192.55,1.58,5.60,-3.45%,303299,,23.50,7/1/2021,5.60,0.00%
42,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2446.90,7.98,8.93,1.00,3.24,1.48,6.43,,8.42%,56.30%,2.15,-4.00%,-3.14%,6.50%,8.00%,33.50%,-25.80%,23.00%,142.62,139.83,1.20%,0.38%,44.10%,0.25%,3.88%,3.34,3.30%,20.70%,1.70%,,,5.90,5.90,75.60%,48.70%,40.80%,0.29%,-8.80%,-13.06%,-8.55%,12.05%,-6.60%,1.85,0.43,2.07%,2.61%,-2.47%,-4.07%,-6.27%,-9.37%,6.21%,-17.50%,15.45%,40.90,-1.04%,-1.03%,2.20,1624.12,1.20,17.11,-2.06%,1952398,,21.88,4/7/2004,17.17,0.35%
43,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",801.02,,,,132.23,1.69,2.87,,,,-2.68,-107.20%,47.00%,,9.70%,,-113.20%,150.00%,73.29,42.47,6.90%,0.22%,38.80%,0.58%,13.24%,4.47,,,16.60%,9.90,9.90,0.01,0.03,,,,28.59%,18.23%,-30.57%,-62.47%,,9.15%,,0.72,8.66%,8.68%,28.82%,8.78%,-33.22%,-24.85%,58.97%,-71.61%,58.97%,63.94,6.04%,-1.63%,2.70,1259.15,0.69,8.95,4.31%,874341,11/9/2021 8:30:00 AM,26.20,7/22/2021,8.39,-6.26%
44,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",595.30,,1872.00,,3.45,20.80,8.40,27.82,2.67%,,-0.17,-68.50%,100.00%,-20.80%,,6.30%,-368.40%,53.30%,49.67,40.29,0.62%,0.00%,72.97%,,2.47%,4.77,-2.20%,-26.90%,13.10%,0.70,0.70,15.71,16.01,84.40%,-2.50%,-4.70%,21.40%,10.64%,-13.81%,-21.08%,-42.19%,-0.53%,0.81,0.40,5.30%,4.13%,18.03%,9.46%,-19.13%,-3.60%,29.64%,-55.85%,29.64%,65.75,-0.74%,-1.87%,2.20,208.35,0.62,9.36,-2.60%,128540,2/8/2022 4:30:00 PM,,10/27/2008,9.32,-0.43%
45,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",226613.03,32.31,24.74,2.45,5.26,6.59,23.38,39.34,1.47%,45.10%,3.95,24.50%,6.39%,7.80%,13.18%,11.10%,70.30%,23.40%,1774.52,1755.41,0.20%,-14.41%,75.70%,0.46%,0.51%,1.49,8.70%,19.00%,9.70%,1.80,1.40,0.51,0.53,57.00%,17.40%,14.80%,-1.81%,-5.85%,-0.05%,4.03%,0.73%,-9.22%,0.73,2.85,1.58%,2.23%,0.62%,-3.17%,3.46%,-10.41%,7.36%,-10.41%,21.26%,46.76,-0.63%,-1.47%,2.00,6030.69,0.98,127.76,-2.09%,5917631,1/26/2022 8:30:00 AM,143.72,3/1/1937,127.39,-0.29%
46,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",850.87,10.62,16.47,,3.36,1.08,0.93,12.76,1.13%,12.20%,4.00,-10.30%,11.54%,9.20%,,22.20%,18.60%,5.10%,20.22,19.01,1.20%,0.00%,51.70%,0.77%,1.87%,4.82,1.10%,9.40%,18.90%,,,0.31,0.31,,86.50%,28.90%,1.41%,-3.12%,0.24%,13.40%,15.91%,0.64%,0.93,1.35,2.61%,3.33%,-2.88%,-0.18%,6.76%,-7.53%,9.58%,-7.53%,23.85%,45.80,0.33%,-0.26%,3.00,73.65,1.21,42.48,0.07%,89207,1/28/2022 8:30:00 AM,47.83,10/8/2015,42.48,0.00%
47,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",400.50,,,,39.26,,3.30,,,,-0.92,65.40%,17.40%,6.20%,,-21.60%,12.60%,120.00%,101.29,93.64,29.70%,-0.54%,26.80%,2.15%,4.19%,0.39,-59.30%,201.80%,122.00%,12.50,12.50,,,,,,17.39%,-3.57%,-6.90%,6.58%,-26.03%,-16.71%,2.76,0.23,8.41%,8.02%,10.71%,-8.58%,-5.06%,-50.15%,36.13%,-50.15%,36.13%,52.80,-0.61%,-4.40%,2.00,10139.62,0.31,3.24,-4.99%,3100016,11/4/2021 8:30:00 AM,6.50,7/23/2007,3.26,0.62%
48,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",70.43,,,,140.85,7.81,18.53,,,,-0.43,-138.60%,,13.40%,,,29.10%,0.00%,26.88,5.95,79.20%,0.00%,0.80%,,1.53%,0.27,-89.80%,-243.20%,-114.20%,2.10,2.10,0.01,0.20,99.10%,,,0.81%,-29.38%,-24.01%,-7.75%,-49.49%,-26.25%,0.50,0.18,5.35%,6.28%,-9.49%,-20.47%,-32.33%,-41.31%,4.17%,-91.65%,28.21%,33.87,-1.57%,2.01%,,338.86,0.08,2.50,0.40%,27273,,9.50,11/10/2004,,
49,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",818.24,8.38,,,43.29,0.90,1.44,,0.53%,4.20%,4.54,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.05,1.55%,1.99%,72.50%,-0.04%,0.63%,2.61,8.40%,11.40%,,,,0.00,0.01,,,,-4.76%,-16.45%,-2.98%,2.81%,7.37%,-11.53%,1.17,2.28,7.83%,5.00%,-12.48%,-10.71%,-2.08%,-19.92%,5.46%,-19.92%,17.41%,34.67,-5.30%,-2.02%,,7.34,1.53,38.04,-7.22%,11225,,,11/9/2015,38.04,0.00%
50,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2145.02,29.99,22.98,7.31,1.09,1.08,32.45,152.13,0.46%,13.60%,1.46,-5.90%,9.83%,-4.70%,4.10%,-2.00%,-23.70%,14.10%,48.20,47.91,0.88%,0.00%,94.30%,0.50%,2.13%,4.60,2.40%,3.70%,5.60%,2.10,1.20,0.38,0.39,18.30%,5.50%,3.60%,-2.63%,-13.75%,-21.45%,-14.68%,-31.31%,-17.15%,0.46,1.77,2.95%,4.09%,-8.30%,-13.94%,-19.24%,-23.46%,0.39%,-36.23%,0.39%,33.87,-3.17%,-1.14%,1.70,221.17,1.06,43.66,-4.28%,233351,2/23/2022 4:30:00 PM,66.43,10/30/2018,43.66,0.00%
51,"ACABU","Atlantic Coastal Acquisition Corp. II Unit","Financial","Shell Companies","USA",,,,,,2500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10%,,,,,0.00%,,0.01,0.07%,,0.06%,0.06%,0.06%,-0.40%,0.20%,-0.40%,0.20%,,0.00%,0.00%,,1960.52,0.00,10.00,0.00%,5,,,1/14/2022,10.00,0.00%
52,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",4132.80,,,,8.71,7.43,7.65,,,,-1.20,-12.00%,5.90%,-1.80%,25.00%,491.50%,83.20%,9.10%,160.66,160.16,0.10%,-8.09%,92.70%,1.47%,4.21%,4.01,-25.70%,-32.70%,-45.80%,7.30,7.10,0.00,0.00,95.40%,-40.70%,-40.40%,13.40%,15.30%,28.96%,45.40%,-48.81%,12.38%,0.59,1.30,5.80%,5.53%,14.91%,14.97%,25.48%,-3.53%,41.78%,-50.32%,67.29%,64.48,-0.04%,-2.27%,2.60,1683.06,1.07,26.23,-2.31%,1800920,11/8/2021 4:30:00 PM,29.00,5/27/2004,26.23,0.00%
53,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,34.50,,,40.78%,,0.00%,0.01,,,,,,,,,,,-0.10%,-1.76%,0.80%,0.80%,,0.10%,,0.06,0.12%,0.35%,-0.01%,0.29%,0.77%,-3.00%,1.52%,-3.00%,2.35%,51.03,0.50%,-0.10%,,46.54,0.10,10.03,0.40%,4626,,,3/4/2021,10.04,0.10%
54,"ACAQ","Athena Consumer Acquisition Corp.","Financial","Shell Companies","USA",171.46,,,,,3313.33,,,,,,,,,,,,,17.25,,,,13.16%,,,0.09,,,,,,,,,,,0.00%,0.20%,,,,0.33%,,0.03,0.06%,0.13%,0.24%,0.24%,0.24%,-3.12%,0.91%,-3.12%,0.91%,57.07,0.00%,0.10%,,79.52,0.02,9.94,0.10%,1810,,,12/13/2021,,
55,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",1083.52,,,,4.56,0.45,2.89,,,,-3.30,87.70%,24.60%,-50.40%,,179.40%,92.70%,-11.10%,198.07,197.82,0.03%,0.00%,19.76%,,15.32%,5.08,-22.10%,-28.30%,-27.40%,5.40,4.10,0.18,0.20,-58.00%,,,15.91%,-22.07%,-35.35%,-34.99%,-68.28%,-15.16%,3.08,0.34,7.20%,7.39%,1.63%,-13.86%,-34.91%,-31.90%,23.72%,-75.82%,23.72%,47.51,1.10%,-2.16%,3.50,5962.53,1.53,4.59,-1.08%,9144151,2/10/2022 4:30:00 PM,6.67,7/11/2014,4.64,1.09%
56,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",622.83,12.86,13.97,0.71,5.84,1.75,0.72,5.39,,0.00%,2.44,-12.30%,14.80%,70.00%,18.00%,15.10%,62.20%,10.30%,20.31,19.45,2.70%,-3.91%,92.20%,5.76%,2.43%,3.64,1.10%,12.50%,18.20%,,,0.20,0.20,,92.90%,41.00%,4.28%,-3.29%,6.00%,25.26%,62.73%,9.28%,0.78,0.97,2.19%,3.52%,2.05%,5.83%,15.89%,-6.65%,17.62%,-6.65%,66.79%,58.54,0.19%,-0.16%,2.00,129.61,0.81,31.44,0.03%,104575,1/24/2022 4:30:00 PM,29.12,11/2/2015,31.44,0.00%
57,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7109.75,407.74,78.75,12.68,7.87,2.36,168.88,133.89,3.72%,,0.12,-15.20%,163.11%,-12.80%,32.15%,2.90%,40.70%,12.90%,139.07,137.84,0.80%,-0.68%,96.10%,-0.40%,1.73%,3.04,0.20%,0.60%,2.70%,,,1.25,1.25,50.10%,14.90%,1.90%,-2.41%,-9.37%,-6.09%,3.33%,15.30%,-11.75%,1.03,1.25,2.31%,2.38%,-3.73%,-6.45%,-0.42%,-12.57%,2.82%,-12.57%,26.37%,38.29,-1.71%,-1.30%,1.90,783.35,1.30,50.56,-2.99%,1017102,2/22/2022 4:30:00 PM,60.38,8/12/2004,50.56,0.00%
58,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1375.38,,,,4.99,1.78,,,,,-1.67,-57.80%,32.20%,,-0.90%,,197.80%,117.40%,65.42,64.51,0.10%,0.00%,73.70%,1.24%,8.53%,5.36,-9.60%,-15.90%,-12.00%,2.20,2.20,0.36,0.36,44.40%,-36.50%,-33.90%,14.49%,-12.40%,-41.55%,-54.04%,-58.83%,-18.78%,,1.83,7.22%,9.35%,12.38%,-4.37%,-45.50%,-22.82%,37.46%,-62.25%,37.46%,52.79,0.99%,-3.20%,1.30,1026.08,0.72,21.41,-2.24%,736965,1/10/2022 4:30:00 PM,36.58,7/2/2020,21.41,0.00%
59,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",760.09,9.86,5.05,0.99,0.40,0.97,13.08,7.66,3.78%,31.70%,0.80,-39.00%,16.30%,-3.70%,10.00%,1.80%,5.60%,18.60%,95.60,92.71,0.10%,-27.30%,90.70%,0.14%,2.40%,4.53,2.50%,10.40%,5.10%,1.50,0.80,1.38,1.43,30.30%,6.80%,4.10%,-1.00%,-3.06%,-14.36%,-15.28%,-12.28%,-4.00%,2.05,0.23,2.39%,3.24%,-2.44%,-3.14%,-8.96%,-9.47%,4.62%,-18.83%,4.62%,42.31,-0.63%,-0.99%,1.60,491.36,1.22,7.93,-1.61%,597255,2/15/2022 4:30:00 PM,13.40,8/9/2005,7.93,0.00%
60,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1207.69,54.61,13.50,2.51,1.96,7.52,,26.54,,0.00%,0.24,38.40%,27.62%,,21.74%,,39.50%,43.20%,94.00,59.82,5.70%,-9.06%,64.70%,0.07%,2.53%,6.02,3.90%,15.90%,-1.70%,3.00,3.00,1.89,2.00,32.90%,6.70%,3.70%,2.73%,2.02%,-2.01%,15.54%,21.85%,1.08%,1.15,0.45,3.29%,3.81%,4.27%,3.12%,7.03%,-3.59%,13.16%,-6.63%,30.95%,55.94,-0.38%,-1.71%,2.20,251.00,1.20,13.16,-2.08%,301265,11/3/2021 4:30:00 PM,17.00,8/24/2017,13.16,0.00%
61,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",34.01,,,,37.79,16.27,2.40,,,,-1.27,29.40%,-36.30%,37.30%,,,55.60%,,14.31,12.11,0.50%,16.75%,29.40%,,1.64%,3.85,-52.20%,-305.10%,,0.80,0.80,0.00,0.00,,,,16.19%,7.49%,1.46%,-2.40%,-38.85%,7.02%,1.22,0.15,7.24%,7.17%,14.65%,12.78%,-2.12%,-0.41%,45.24%,-54.73%,45.24%,66.18,2.95%,1.28%,2.00,51.65,2.86,2.44,4.27%,147830,11/30/2021 4:30:00 PM,10.33,9/17/2002,,
62,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.51%,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.33%,-11.67%,-31.68%,-26.02%,-46.36%,-17.68%,,2.19,3.17%,4.16%,-0.92%,-12.71%,-22.95%,-30.23%,11.55%,-48.08%,11.55%,42.75,-0.28%,-2.38%,,108.98,0.97,52.81,-2.65%,105543,,,6/29/2018,,
63,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",569.99,,,,58.76,2.28,2.97,,,,-2.05,70.30%,-13.00%,,29.10%,,84.50%,13.30%,31.88,12.75,0.80%,170.07%,65.00%,25.19%,6.44%,0.67,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,27.86%,1.17%,68.77%,117.53%,-9.67%,-11.32%,2.53,1.11,8.10%,8.59%,19.36%,10.16%,46.21%,-16.12%,62.58%,-16.12%,148.16%,61.94,4.30%,-1.20%,1.40,1217.37,0.26,15.51,3.06%,313520,,31.00,1/26/2018,15.60,0.58%
64,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",288.10,476.19,,,,1.39,,,,0.00%,0.02,,,,,,1168.10%,,28.75,18.93,0.67%,0.00%,69.30%,-1.56%,2.14%,2.65,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,0.00%,0.20%,0.30%,1.52%,-20.19%,0.40%,,0.02,0.21%,0.26%,0.21%,0.35%,0.60%,-0.10%,0.81%,-25.93%,2.04%,58.84,0.00%,0.00%,,152.81,0.08,10.00,0.00%,12700,,,9/21/2020,,
65,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.11,,,,,,1168.10%,,,21.28,,,0.99%,,0.00%,0.14,,,,,,,,,,,0.10%,-3.86%,0.00%,-7.50%,2.00%,-0.59%,,0.13,0.04%,0.47%,-0.56%,-1.82%,-7.41%,-6.93%,3.13%,-31.93%,3.13%,47.38,0.00%,2.25%,,0.97,0.88,10.21,2.25%,860,,,7/28/2020,,
66,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",18356.52,9.56,10.82,0.18,2.05,1.47,16.13,5.86,,0.00%,4.96,-14.20%,31.58%,19.50%,53.60%,16.30%,-2.20%,-8.70%,389.27,374.84,0.20%,117.19%,,-0.19%,0.70%,1.54,4.50%,16.10%,10.10%,,,0.22,0.22,,21.40%,22.50%,-0.84%,2.20%,13.48%,13.75%,33.27%,6.61%,0.85,1.13,2.25%,2.54%,1.79%,5.67%,14.55%,-2.65%,17.77%,-2.65%,38.45%,59.15,-2.21%,0.41%,,1703.71,1.78,47.39,-1.80%,3039702,2/9/2022 4:30:00 PM,51.58,9/14/1995,47.39,0.00%
67,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,4.59,,,,0.70,,,5.01%,,4.96,,,,,,0.20%,-9.10%,,338.36,,,,,0.01%,0.40,,,,,,,,,,,-3.88%,-10.99%,-11.81%,-12.56%,,-11.95%,,0.37,1.75%,1.47%,-7.37%,-9.32%,-11.26%,-11.95%,-1.00%,-14.91%,-1.00%,16.84,-1.43%,0.04%,,56.59,2.94,22.77,-1.39%,166487,,51.58,6/3/2021,22.82,0.20%
68,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",15389.80,19.72,,,0.44,1.22,8.68,6.27,,0.00%,0.82,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,591.77,,,1.70%,0.04%,0.02%,0.89,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,21.76%,4.39%,25.35%,1.70%,85.22%,17.77%,1.78,0.65,4.07%,3.81%,14.60%,17.85%,6.54%,-2.12%,38.56%,-32.34%,85.22%,67.15,-0.86%,-0.49%,,159.20,1.40,16.17,-1.34%,223043,,14.51,12/11/2001,16.17,0.00%
69,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",4794.18,24.81,18.16,3.73,2.43,1.93,24.42,,,,2.13,169.00%,12.60%,-0.60%,6.65%,3.10%,74.70%,-29.50%,88.96,88.74,0.10%,0.00%,,-0.45%,3.16%,6.79,,,5.30%,1.40,1.40,0.58,0.59,,,,0.72%,-7.73%,-17.55%,-16.28%,-0.51%,-12.83%,1.42,2.16,3.95%,3.98%,-0.93%,-5.85%,-13.27%,-14.20%,5.67%,-22.93%,6.07%,45.37,0.76%,-1.63%,2.10,412.30,1.02,52.91,-0.88%,419431,,75.77,11/1/2011,52.31,-1.13%
70,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",140.51,,,,,0.45,0.50,,,,-1.45,-137.30%,39.70%,,3.20%,,-67.40%,,38.26,21.40,,,47.90%,0.14%,0.32%,0.62,-20.10%,-22.40%,,19.40,19.40,0.00,0.00,,,,4.35%,-20.18%,-46.11%,-43.66%,,-28.14%,,0.33,8.22%,8.38%,-6.07%,-18.96%,-51.88%,-36.28%,5.26%,-81.00%,5.26%,40.01,-0.55%,-3.72%,1.80,109.45,0.27,3.60,-4.26%,29068,,19.50,3/31/2021,3.60,0.00%
71,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",661.73,,,,,1.00,0.83,,,,-1.48,,-29.60%,,,,,,236.89,109.03,18.30%,2.58%,34.10%,28.73%,4.29%,2.16,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,10.11%,-29.89%,-48.74%,-69.41%,-78.34%,-49.50%,,0.31,8.17%,8.90%,-7.10%,-39.92%,-61.83%,-60.95%,13.38%,-83.60%,13.38%,33.84,0.33%,-3.18%,2.30,2171.20,2.71,3.05,-2.87%,5878271,11/11/2021 4:30:00 PM,11.50,12/18/2020,3.11,1.97%
72,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",70.69,,,,,2.13,2.12,,,,-4.65,86.40%,26.00%,,15.00%,,38.10%,,9.45,8.62,0.10%,0.00%,25.50%,,4.92%,7.79,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,8.01%,-5.56%,-4.17%,3.37%,-46.25%,0.51%,1.23,0.45,5.27%,5.85%,2.82%,3.34%,-3.45%,-9.18%,19.39%,-51.43%,19.39%,54.32,4.13%,-1.05%,1.70,54.43,0.53,7.82,3.03%,28703,11/9/2021 4:30:00 PM,31.50,10/12/1995,,
73,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",13979.55,16.56,10.38,,0.20,5.76,5.25,8.08,1.68%,10.00%,1.73,-11.70%,-5.88%,23.00%,-6.66%,3.50%,182.20%,8.60%,466.00,253.96,0.50%,0.00%,57.30%,1.11%,3.60%,4.84,3.80%,56.00%,13.00%,1.10,0.50,3.43,3.46,28.90%,2.20%,1.50%,0.32%,-0.80%,-16.05%,-3.58%,71.84%,-5.40%,,1.09,2.45%,3.66%,-0.14%,-5.64%,6.30%,-24.54%,8.72%,-24.54%,78.84%,46.97,-1.28%,-0.14%,2.50,1890.41,0.72,28.56,-1.42%,1352577,1/11/2022 8:30:00 AM,33.22,6/26/2020,28.56,0.00%
74,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",419.56,,,,,,1398.53,,,,,,,,,,,,43.12,25.88,,,69.40%,-0.03%,0.01%,0.04,,,,4.90,4.90,,,,,,0.00%,0.00%,-0.31%,0.31%,,0.00%,,0.03,0.04%,0.29%,-0.01%,-0.15%,-0.20%,-0.82%,0.62%,-6.17%,2.85%,48.21,-0.41%,0.41%,,83.20,0.00,9.73,0.00%,298,,,3/29/2021,,
75,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.76%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13%,-2.32%,-0.94%,2.07%,12.49%,-3.37%,,0.43,1.09%,1.36%,0.09%,-1.16%,1.89%,-7.11%,3.51%,-7.11%,17.35%,47.85,0.80%,-2.13%,,68.40,1.74,31.52,-1.35%,118994,,,7/10/2019,31.49,-0.10%
76,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",328.55,,72.86,,328.55,1.72,1.60,,,,-1.07,-234.80%,116.30%,-33.80%,,-17.00%,17.30%,,72.89,29.89,60.54%,0.00%,28.60%,7.28%,1.88%,1.68,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,-1.71%,-6.52%,-24.88%,-32.70%,-45.55%,-7.27%,0.84,0.22,5.06%,4.99%,0.80%,-5.15%,-27.49%,-15.00%,13.61%,-63.60%,13.61%,46.55,-4.38%,-0.21%,1.30,334.23,0.49,4.59,-4.57%,162384,11/8/2021 8:30:00 AM,17.00,9/23/2016,4.59,0.00%
77,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",3997.16,47.46,26.28,3.96,3.10,3.35,28.25,14.51,,0.00%,0.72,8.80%,15.11%,-3.10%,12.00%,4.40%,-13.80%,0.30%,117.51,116.26,0.50%,-3.38%,98.32%,2.08%,1.91%,3.07,2.60%,7.20%,5.00%,1.30,1.30,0.86,0.90,51.40%,11.50%,6.60%,2.84%,-3.46%,-2.13%,5.62%,-17.42%,-1.93%,1.09,1.15,2.90%,3.70%,1.01%,1.67%,-0.44%,-5.13%,19.87%,-21.28%,19.87%,52.14,0.92%,-2.26%,1.60,723.36,0.60,34.03,-1.36%,432771,2/24/2022 8:30:00 AM,40.67,2/24/1995,34.03,0.00%
78,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,0.19,,,,,,,,,,,0.20%,0.40%,1.09%,2.32%,,0.49%,,0.01,0.10%,0.09%,0.18%,0.41%,1.50%,-0.29%,0.89%,-0.94%,3.25%,58.20,-0.20%,0.10%,,61.89,0.46,10.16,-0.10%,28690,,,2/4/2021,,
79,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",322.40,,,,,1.31,1612.00,,,,-0.04,,,,,,,,18.17,,3.29%,0.00%,13.70%,-0.16%,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,0.50%,-3.47%,-2.15%,-2.44%,,-3.38%,,0.16,0.00%,0.60%,-3.25%,-3.53%,-2.68%,-11.89%,0.50%,-11.89%,22.85%,39.68,0.00%,-3.38%,,11.94,0.01,10.00,-3.38%,111,,,12/21/2020,,
80,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",2307.79,31.50,19.47,1.57,3.99,4.67,8.51,23.43,,0.00%,2.26,190.80%,36.73%,24.70%,20.00%,9.50%,155.80%,60.10%,33.54,32.69,2.40%,-6.64%,87.10%,-2.63%,2.44%,1.76,11.80%,15.70%,9.80%,4.20,2.70,0.09,0.09,43.20%,16.40%,13.40%,16.54%,3.95%,17.91%,63.08%,83.07%,-4.44%,1.59,4.35,6.29%,6.97%,11.90%,7.83%,40.28%,-8.18%,31.46%,-8.18%,113.58%,60.50,1.79%,-2.34%,1.80,451.80,2.11,71.25,-0.60%,952451,2/7/2022 4:30:00 PM,79.33,7/11/2000,71.25,0.00%
81,"ACM","AECOM","Industrials","Engineering & Construction","USA",10288.24,37.04,18.90,2.14,0.77,3.87,8.37,18.10,0.82%,0.00%,1.97,83.70%,15.23%,26.20%,17.31%,-5.20%,,-6.00%,143.81,140.75,0.30%,-12.34%,89.50%,0.35%,1.46%,2.54,1.40%,6.20%,11.00%,1.10,1.10,0.80,0.82,6.00%,4.70%,1.30%,5.50%,-2.95%,3.27%,12.51%,33.55%,-5.71%,1.52,2.17,2.86%,3.04%,3.30%,0.33%,8.59%,-7.24%,11.65%,-7.24%,39.05%,54.80,-0.78%,-1.53%,1.60,806.50,1.58,72.93,-2.29%,1278248,2/7/2022 4:30:00 PM,86.67,5/10/2007,72.93,0.00%
82,"ACMR","ACM Research, Inc.","Technology","Semiconductor Equipment & Materials","USA",1592.05,59.39,39.15,2.97,7.57,9.46,16.72,,,0.00%,1.42,-10.20%,27.10%,34.30%,20.00%,38.10%,15.10%,40.50%,19.42,13.36,0.10%,-95.14%,56.70%,-0.95%,8.69%,4.28,7.70%,19.70%,12.80%,1.90,1.00,0.13,0.24,42.40%,11.90%,14.60%,8.86%,0.81%,-17.12%,-0.53%,-29.44%,-1.16%,0.63,5.25,5.03%,6.40%,6.21%,6.24%,-5.34%,-7.98%,23.04%,-41.80%,38.53%,55.68,0.05%,-2.02%,1.80,271.25,1.07,84.28,-1.98%,291127,11/4/2021 4:30:00 PM,132.07,11/3/2017,84.28,0.00%
