"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
41,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",288.67,,,,962.23,1.16,1.44,,,,-2.41,4.70%,77.10%,,32.10%,,-58.30%,,38.27,35.91,0.50%,,76.90%,,1.65%,5.94,,,42.50%,137.60,137.60,0.00,0.00,,,,1.87%,-21.44%,-56.20%,,,-64.83%,,0.70,7.62%,8.96%,-4.95%,-35.40%,-50.07%,-53.91%,14.02%,-73.80%,14.02%,29.15,0.00%,0.43%,2.00,99.95,1.42,7.07,0.43%,141822,,24.00,7/1/2021,7.07,0.00%
42,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2641.35,8.45,9.64,1.06,3.49,1.57,6.94,,7.73%,56.30%,2.15,-4.00%,-2.08%,6.50%,8.00%,33.50%,-25.80%,23.00%,142.62,139.81,1.20%,0.38%,43.90%,-3.34%,4.03%,3.61,3.30%,20.70%,1.70%,,,5.90,5.90,75.60%,48.70%,40.80%,4.14%,-1.47%,-1.36%,-1.47%,28.42%,27.79%,1.87,0.50,3.11%,2.70%,2.10%,-3.45%,0.70%,-12.63%,11.92%,-12.63%,33.83%,51.54,0.61%,0.28%,2.20,1557.93,0.70,18.12,0.89%,1089308,10/29/2021 8:30:00 AM,21.88,4/7/2004,18.16,0.22%
43,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",791.74,,,,130.69,1.64,2.83,,,,-2.68,-107.20%,46.90%,,9.70%,,-113.20%,150.00%,73.29,42.48,8.40%,191.08%,38.60%,,6.16%,10.79,,,16.60%,9.90,9.90,0.01,0.03,,,,-7.27%,-19.35%,-23.34%,,,-59.84%,,0.98,9.42%,11.03%,-15.27%,-26.82%,-43.24%,-52.15%,3.09%,-72.50%,3.09%,34.02,-1.59%,0.00%,2.80,242.48,1.45,8.67,-1.59%,352669,11/9/2021 8:30:00 AM,26.25,7/22/2021,8.67,0.00%
44,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",581.77,,,,3.35,20.89,8.15,27.19,2.77%,,-0.17,-68.50%,87.80%,-20.80%,,6.30%,-368.40%,53.30%,49.67,49.51,0.62%,0.00%,82.99%,,0.65%,1.82,-2.20%,-26.90%,13.10%,0.70,0.70,15.68,15.99,84.40%,-2.50%,-4.70%,3.64%,3.30%,-18.97%,-34.54%,-19.80%,-21.07%,0.80,0.35,3.71%,3.79%,5.33%,-6.54%,-25.13%,-19.17%,12.44%,-55.66%,12.44%,51.88,1.73%,-0.22%,2.00,175.54,1.26,9.40,1.51%,220529,11/9/2021 4:30:00 PM,,10/27/2008,9.43,0.32%
45,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",244243.90,34.29,29.20,2.61,5.77,7.17,25.20,38.96,1.29%,41.90%,4.06,24.50%,-6.09%,7.80%,13.12%,11.10%,70.30%,23.40%,1774.52,1755.40,0.20%,-13.41%,75.50%,-0.11%,0.50%,1.60,9.90%,21.50%,9.70%,1.80,1.40,0.51,0.53,56.90%,20.10%,17.10%,2.26%,11.79%,11.89%,23.46%,29.51%,27.10%,0.69,2.75,2.14%,2.13%,5.38%,8.51%,14.33%,-0.08%,19.65%,-0.08%,32.08%,68.47,-0.35%,0.47%,2.00,5453.30,0.64,139.16,0.12%,3491295,10/20/2021 8:30:00 AM,140.64,3/1/1937,139.42,0.19%
46,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",831.69,11.27,14.71,,3.29,1.06,0.91,9.08,1.15%,12.30%,3.72,-10.30%,-26.92%,9.20%,,22.20%,18.60%,5.10%,20.22,18.91,6.64%,0.00%,51.60%,-0.10%,1.50%,3.91,1.20%,9.80%,18.80%,,,0.31,0.31,,89.20%,30.10%,4.77%,-7.52%,12.42%,4.98%,24.32%,22.82%,0.98,1.52,3.39%,3.77%,2.41%,2.41%,6.65%,-8.69%,13.11%,-8.69%,29.18%,54.98,0.19%,0.36%,3.00,72.33,0.47,41.92,0.55%,33771,10/28/2021 8:30:00 AM,46.25,10/8/2015,41.92,0.00%
47,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",511.43,,,,50.14,,4.21,,,,-0.92,65.40%,16.10%,6.20%,,-21.60%,12.60%,120.00%,101.29,93.64,29.70%,-0.54%,26.30%,22.79%,2.43%,0.24,-59.30%,201.80%,122.00%,12.50,12.50,,,,,,6.94%,33.33%,-9.96%,23.44%,2.72%,17.18%,2.65,0.41,7.75%,12.14%,4.55%,8.24%,21.19%,-36.00%,38.21%,-36.00%,71.19%,54.02,0.00%,0.00%,2.40,9581.56,0.46,4.16,0.00%,4362954,11/4/2021 8:30:00 AM,6.30,7/23/2007,4.16,0.00%
48,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",102.47,,,,204.94,11.78,26.97,,,,-0.43,-138.60%,,13.40%,,,29.10%,0.00%,26.88,5.95,0.10%,0.00%,0.80%,,0.96%,0.02,-89.80%,-243.20%,-114.20%,2.10,2.10,0.01,0.20,99.10%,,,10.88%,19.30%,52.02%,-24.60%,-16.22%,-26.08%,0.36,0.31,9.37%,8.46%,15.01%,16.91%,-3.70%,-67.75%,64.63%,-87.41%,93.33%,60.17,-1.82%,-2.04%,,2351.76,0.05,3.77,-3.83%,106307,,9.50,11/10/2004,3.72,-1.33%
49,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",956.09,9.90,,,50.59,1.07,1.68,,0.44%,4.40%,4.54,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.05,0.50%,0.09%,72.70%,-0.05%,0.84%,3.97,8.10%,11.00%,-2.40%,,,0.00,0.01,,,,5.59%,8.31%,18.41%,12.21%,23.56%,27.99%,1.22,2.10,3.13%,5.30%,11.04%,14.30%,20.09%,0.63%,29.09%,0.63%,48.79%,65.27,1.72%,-0.70%,,6.45,0.35,44.95,1.01%,2249,,,11/9/2015,44.95,0.00%
50,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2555.06,35.64,27.14,8.69,1.29,1.29,38.65,181.21,0.39%,13.60%,1.46,-5.90%,10.52%,-4.70%,4.10%,-2.00%,-23.70%,14.10%,48.20,47.91,0.87%,0.00%,93.40%,0.83%,2.31%,5.17,2.40%,3.70%,5.60%,2.10,1.20,0.38,0.39,18.30%,5.50%,3.60%,-1.11%,-10.30%,6.16%,-12.54%,-4.86%,-5.53%,,1.97,3.61%,3.45%,-2.88%,-3.82%,-7.84%,-11.99%,8.90%,-24.20%,8.90%,44.87,-0.12%,0.43%,1.70,213.97,0.44,51.89,0.31%,94546,11/3/2021 4:30:00 PM,66.43,10/30/2018,51.89,0.00%
51,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3759.21,,,,7.92,6.88,6.96,,,,-1.20,-12.00%,13.70%,-1.80%,25.00%,491.50%,83.20%,9.10%,160.66,160.17,0.20%,-2.24%,91.30%,-2.59%,3.62%,3.60,-25.70%,-32.70%,-45.80%,7.30,7.10,0.00,0.00,95.40%,-40.70%,-40.40%,-1.98%,24.68%,43.45%,-7.15%,-55.89%,-54.55%,0.59,1.70,11.37%,7.26%,11.75%,20.78%,15.74%,-10.63%,46.03%,-56.53%,54.98%,57.90,1.89%,-0.29%,2.60,1614.41,1.26,24.30,1.59%,2032910,11/8/2021 4:30:00 PM,27.21,5/27/2004,24.30,0.00%
52,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,34.50,,,43.57%,,0.00%,0.03,,,,,,,,,,,-0.60%,0.50%,0.70%,0.91%,,0.60%,,0.06,0.49%,0.55%,-0.46%,0.37%,0.61%,-3.19%,1.42%,-3.19%,2.14%,48.30,0.00%,0.00%,,28.90,0.00,10.01,0.00%,0,,,3/4/2021,,
53,"ACAQ","Athena Consumer Acquisition Corp.","Financial","Shell Companies","USA",170.77,,,,,3300.00,,,,,,,,,,,,,17.25,,,,13.16%,,,,,,,,,,,,,,0.00%,,,,,0.00%,,0.06,0.27%,,-0.23%,-0.23%,-0.23%,-0.70%,0.51%,-0.70%,0.51%,,0.00%,0.00%,,92.38,0.14,9.90,0.00%,0,,,12/13/2021,,
54,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",1507.60,,,,6.35,0.60,4.02,,,,-3.30,87.70%,23.20%,-50.40%,,179.40%,92.70%,-11.10%,198.07,197.84,0.03%,0.00%,19.75%,,15.12%,5.61,-22.10%,-28.30%,-27.40%,5.40,4.10,0.18,0.20,-58.00%,,,6.99%,-7.69%,2.86%,-32.82%,-34.33%,-26.35%,3.11,0.42,5.74%,6.80%,-0.06%,-9.71%,-20.73%,-29.57%,12.86%,-67.76%,12.86%,46.80,3.73%,-0.51%,3.50,5332.98,0.76,6.12,3.20%,4041334,11/9/2021 4:30:00 PM,6.52,7/11/2014,6.07,-0.82%
55,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",578.78,12.03,15.65,0.67,5.53,1.58,0.67,5.64,,0.00%,2.35,-12.30%,-11.71%,70.00%,18.00%,15.10%,62.20%,10.30%,20.31,18.47,0.30%,-26.19%,87.20%,0.59%,1.60%,2.92,1.30%,13.90%,19.70%,,,0.20,0.20,,99.40%,46.30%,0.93%,-3.87%,14.37%,8.88%,80.56%,77.95%,0.81,0.90,2.49%,3.04%,0.87%,-0.07%,8.38%,-6.25%,8.09%,-6.25%,85.41%,51.61,1.03%,0.61%,2.20,101.14,0.66,28.33,1.65%,66848,10/27/2021 4:30:00 PM,28.00,11/2/2015,28.33,0.00%
56,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7717.78,449.35,85.33,25.50,8.55,2.60,183.32,145.34,3.37%,,0.12,-15.20%,167.62%,-12.80%,17.62%,2.90%,40.70%,12.90%,139.07,138.04,0.10%,-18.29%,96.50%,2.09%,1.56%,3.07,0.20%,0.60%,2.70%,,,1.25,1.25,50.10%,14.90%,1.90%,0.52%,4.86%,11.87%,15.60%,31.29%,30.28%,1.01,1.13,1.53%,2.19%,3.30%,4.28%,13.49%,-0.71%,11.08%,-0.71%,39.27%,59.23,-1.00%,0.61%,1.90,702.72,0.56,55.72,-0.39%,393195,10/25/2021 4:30:00 PM,60.25,8/12/2004,55.60,-0.22%
57,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1562.55,,,,6.78,2.31,,,,,-2.31,-57.80%,32.10%,,-0.90%,,-108.10%,99.20%,64.40,64.22,0.50%,0.00%,73.10%,7.91%,6.23%,6.34,-17.10%,-27.20%,-12.00%,1.70,1.70,0.38,0.38,43.30%,-62.40%,-57.40%,19.81%,-5.97%,-38.90%,-50.27%,-52.19%,-39.52%,,1.73,6.62%,7.27%,5.00%,-19.03%,-39.32%,-36.25%,20.94%,-56.10%,20.94%,46.49,3.79%,1.04%,1.30,631.57,1.04,26.31,4.86%,657124,1/10/2022 4:30:00 PM,49.73,7/2/2020,26.31,0.00%
58,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",777.23,10.01,5.13,1.00,0.41,0.98,13.38,7.83,3.23%,31.70%,0.80,-39.00%,16.30%,-3.70%,10.00%,1.80%,5.60%,18.60%,95.60,92.71,0.10%,-27.15%,90.60%,0.36%,2.34%,4.52,2.50%,10.40%,5.10%,1.50,0.80,1.38,1.43,30.30%,6.80%,4.10%,-1.71%,-7.68%,-9.04%,-7.26%,-5.07%,-4.73%,2.13,0.28,3.14%,3.37%,-2.72%,-6.66%,-8.17%,-15.26%,6.20%,-17.60%,6.20%,42.56,-0.49%,0.87%,1.60,479.88,1.03,8.05,0.37%,495611,10/26/2021 4:30:00 PM,13.40,8/9/2005,8.05,0.00%
59,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1204.77,54.73,13.63,2.52,1.95,7.54,,26.48,,0.00%,0.24,38.40%,26.37%,,21.74%,,39.50%,43.20%,94.00,59.80,5.30%,-9.74%,65.00%,-0.42%,2.66%,7.12,3.90%,15.90%,-1.70%,3.00,3.00,1.89,2.00,32.90%,6.70%,3.70%,6.20%,0.69%,11.50%,7.15%,22.47%,30.59%,1.18,0.51,3.77%,4.01%,3.45%,4.07%,9.16%,-6.42%,12.64%,-6.42%,44.47%,56.00,0.38%,0.92%,2.20,223.34,1.14,13.19,1.31%,255041,11/3/2021 4:30:00 PM,17.00,8/24/2017,13.19,0.00%
60,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",32.17,,,,35.75,15.27,2.27,,,,-1.27,29.40%,-24.50%,37.30%,,,55.60%,,14.31,12.11,0.50%,16.60%,29.40%,-0.89%,2.27%,0.93,-52.20%,-305.10%,,0.80,0.80,0.00,0.00,,,,8.53%,4.57%,-10.55%,-23.15%,-12.60%,-12.60%,1.17,0.14,6.98%,6.94%,8.63%,0.37%,-13.44%,-13.91%,36.31%,-57.51%,36.31%,56.90,-1.29%,0.87%,2.50,296.22,0.16,2.29,-0.43%,46043,11/30/2021 4:30:00 PM,10.00,9/17/2002,2.29,0.00%
61,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.53%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97%,-15.75%,-3.86%,-12.97%,-19.40%,-19.44%,,2.54,2.71%,3.55%,-5.97%,-12.18%,-9.87%,-21.15%,5.56%,-36.52%,5.77%,37.57,0.37%,0.36%,,114.68,1.20,64.57,0.73%,137863,,,6/29/2018,,
62,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",546.37,,,,56.33,2.34,2.84,,,,-2.05,70.30%,-13.00%,,29.10%,,84.50%,13.30%,31.88,12.77,1.50%,,52.40%,-6.70%,2.36%,0.27,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,11.80%,67.40%,109.47%,64.12%,11.25%,13.31%,2.34,1.29,9.40%,10.45%,21.55%,50.58%,51.57%,-4.01%,121.37%,-10.56%,154.72%,65.38,-0.56%,2.23%,1.40,1103.86,0.18,15.92,1.66%,196569,,31.00,1/26/2018,16.00,0.50%
63,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",286.05,474.29,,,,1.39,,,,0.00%,0.02,,,,,,1168.10%,,28.75,17.25,17.70%,0.00%,70.40%,47.98%,3.02%,2.48,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,0.10%,0.30%,0.50%,-0.10%,-1.87%,-2.54%,,0.02,0.14%,0.18%,0.14%,0.14%,-0.02%,-0.40%,0.71%,-26.22%,1.63%,57.44,0.00%,0.00%,,210.31,1.10,9.96,0.00%,231869,,,9/21/2020,,
64,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.11,,,,,,1168.10%,,,21.28,,,0.99%,,0.00%,0.16,,,,,,,,,,,2.61%,2.61%,7.53%,-1.17%,8.49%,0.92%,,0.21,0.00%,0.68%,4.11%,5.51%,-1.01%,0.00%,8.49%,-26.73%,10.76%,61.54,0.00%,0.00%,,0.85,0.00,10.99,0.00%,0,,,7/28/2020,,
65,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",17127.21,8.77,10.02,0.16,1.92,1.35,15.05,5.46,,0.00%,4.96,-14.20%,32.38%,19.50%,53.60%,16.30%,-2.20%,-8.70%,389.27,374.84,0.20%,113.03%,,-2.40%,0.72%,1.43,4.50%,16.10%,10.10%,,,0.22,0.22,,21.40%,22.50%,-1.38%,-0.59%,10.97%,10.64%,23.95%,20.54%,0.91,0.92,1.92%,2.00%,1.49%,1.97%,8.07%,-2.36%,8.67%,-2.36%,39.23%,55.00,0.12%,0.30%,,1878.33,0.41,43.48,0.42%,777730,10/27/2021 4:30:00 PM,49.83,9/14/1995,43.48,0.00%
66,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,5.15,,,,0.78,,,,,4.96,,,,,,0.20%,-9.10%,,338.36,,,,,0.02%,1.21,,,,,,,,,,,0.95%,-0.12%,-3.47%,-0.39%,,2.24%,,0.20,0.67%,0.81%,0.64%,-0.48%,-1.01%,-2.29%,2.24%,-4.48%,2.32%,52.99,-0.54%,0.39%,,55.51,0.52,25.56,-0.16%,28617,,49.83,6/3/2021,,
67,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",15973.85,17.80,,,0.46,1.10,9.02,6.52,,0.00%,0.82,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,590.19,,,1.70%,-0.06%,0.02%,0.72,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,9.46%,11.72%,-22.69%,-3.25%,71.93%,67.97%,1.79,0.56,3.39%,3.07%,12.21%,1.97%,-1.55%,-22.65%,24.94%,-39.00%,92.60%,59.64,-0.82%,6.14%,,176.29,1.85,14.58,5.27%,326191,,14.51,12/11/2001,14.59,0.07%
68,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",5163.54,27.72,20.24,4.15,2.61,2.16,26.30,,,,2.13,169.00%,12.87%,-0.60%,6.68%,3.10%,74.70%,-29.50%,88.96,88.74,0.10%,0.00%,,0.25%,3.18%,6.54,,,5.30%,1.40,1.40,0.58,0.59,,,,5.10%,-2.86%,-9.26%,-9.82%,20.70%,17.63%,1.41,2.24,4.38%,3.97%,2.68%,-0.62%,-4.00%,-9.91%,10.15%,-13.88%,23.37%,51.38,0.19%,0.43%,2.10,431.13,0.41,59.12,0.61%,176961,10/28/2021 4:30:00 PM,75.14,11/1/2011,59.12,0.00%
69,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",208.32,,,,,0.70,0.70,,,,-1.26,-137.30%,39.70%,,3.20%,,-33.90%,,40.62,39.85,,,47.90%,-6.45%,0.17%,0.25,,,,17.20,17.20,0.00,0.00,,,,31.99%,9.43%,-19.86%,-49.04%,,-66.34%,,0.44,10.36%,9.34%,15.24%,-4.75%,-37.14%,-36.78%,35.19%,-70.60%,35.19%,57.18,9.00%,0.99%,1.80,270.50,0.38,5.57,10.08%,103874,,20.00,3/31/2021,5.65,1.44%
70,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",1762.95,,,,,2.25,2.21,,,,-1.48,,-79.40%,,,,,,236.89,109.03,18.30%,2.17%,23.60%,10.75%,1.96%,1.09,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,-4.59%,18.28%,-26.08%,-31.26%,-31.81%,-31.81%,,0.53,9.05%,8.77%,4.07%,6.87%,-23.59%,-15.83%,31.92%,-63.12%,31.92%,53.32,11.36%,2.84%,2.30,1971.29,1.89,6.86,14.52%,3721341,11/11/2021 4:30:00 PM,13.00,12/18/2020,6.85,-0.15%
71,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",69.57,,,,,2.14,2.09,,,,-4.65,86.40%,27.70%,,15.00%,,38.10%,,9.45,9.42,0.10%,0.00%,25.50%,-5.53%,4.28%,5.83,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,15.06%,7.96%,-16.01%,-5.75%,-2.36%,-2.84%,1.26,0.48,7.26%,7.06%,9.54%,1.36%,-9.38%,-13.13%,20.15%,-51.12%,20.15%,58.01,3.42%,-0.52%,1.60,69.20,2.09,7.87,2.88%,144824,11/9/2021 4:30:00 PM,31.50,10/12/1995,7.87,0.00%
72,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",13871.81,23.96,11.86,,0.20,7.10,4.87,9.70,1.61%,6.50%,1.25,-11.70%,-3.04%,23.00%,-8.69%,3.50%,5.60%,4.70%,465.30,237.96,0.50%,0.00%,58.60%,-1.44%,4.83%,7.40,2.70%,45.30%,13.00%,1.10,0.50,4.15,4.26,29.00%,1.80%,1.00%,-2.38%,-15.20%,-4.59%,48.90%,92.28%,70.08%,,1.34,2.77%,4.43%,-8.79%,-7.77%,18.69%,-21.00%,9.97%,-21.00%,92.78%,38.24,-0.33%,0.67%,2.30,1554.84,0.79,29.90,0.34%,1229258,10/18/2021 8:30:00 AM,32.89,6/26/2020,29.90,0.00%
73,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",419.17,,,,,,1397.23,,,,,,,,,,,,43.12,25.88,,,69.40%,10.80%,0.12%,0.49,,,,4.90,4.90,,,,,,-0.10%,-0.41%,0.21%,-0.31%,,-2.70%,,0.03,0.30%,0.30%,-0.37%,-0.35%,-0.49%,-0.82%,0.21%,-6.17%,2.85%,39.79,0.00%,-0.10%,,62.29,0.10,9.73,-0.10%,6525,,,3/29/2021,,
74,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86%,0.91%,5.21%,7.52%,17.87%,16.18%,,0.41,1.52%,1.07%,1.31%,1.83%,6.27%,-1.64%,7.30%,-1.64%,20.33%,55.17,-0.31%,0.46%,,55.54,0.63,32.32,0.15%,34983,,,7/10/2019,32.33,0.03%
75,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",392.34,,85.56,,392.34,2.01,1.91,,,,-1.07,-234.80%,120.90%,-33.80%,,-17.00%,17.30%,,72.89,29.89,60.54%,0.00%,26.70%,0.95%,1.69%,1.05,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,7.16%,1.32%,-22.00%,-34.11%,-2.00%,4.26%,0.83,0.25,4.33%,5.06%,6.31%,-6.87%,-20.24%,-33.78%,15.17%,-57.26%,15.17%,51.88,2.67%,1.16%,1.30,483.43,0.27,5.39,3.85%,131090,11/8/2021 8:30:00 AM,14.50,9/23/2016,5.39,0.00%
76,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",4079.35,48.70,26.97,4.06,3.16,3.43,28.83,14.81,,0.00%,0.72,8.80%,15.11%,-3.10%,12.00%,4.40%,-13.80%,0.30%,117.51,116.26,0.50%,-3.40%,98.20%,-1.22%,1.75%,2.42,2.60%,7.20%,5.00%,1.30,1.30,0.86,0.90,51.40%,11.50%,6.60%,5.72%,8.99%,11.17%,-8.56%,-8.13%,-9.13%,1.09,1.16,3.18%,3.67%,9.27%,9.12%,-0.41%,-3.02%,23.00%,-19.22%,23.00%,62.73,0.66%,0.09%,1.50,843.96,0.61,34.92,0.75%,516993,11/4/2021 8:30:00 AM,40.67,2/24/1995,34.92,0.00%
77,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,1.61,,,,,,,,,,,0.30%,0.50%,1.50%,2.02%,,-0.78%,,0.02,0.10%,0.10%,0.24%,0.54%,1.16%,-0.10%,1.10%,-3.07%,2.85%,62.52,-0.30%,0.50%,,9.78,80.98,10.12,0.20%,792319,,,2/4/2021,10.11,-0.10%
78,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",335.56,,,,,1.36,1677.80,,,,-0.04,,,,,,,,18.17,,3.29%,0.00%,13.80%,-12.85%,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,0.74%,-1.37%,1.33%,1.53%,,0.84%,,0.11,0.51%,0.23%,-0.03%,0.64%,0.70%,-1.48%,27.47%,-5.67%,27.47%,52.87,-0.23%,0.48%,,2.05,77.93,10.38,0.25%,159958,,,12/21/2020,10.37,-0.06%
79,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",2222.13,30.10,18.61,1.50,3.84,4.46,8.20,22.56,,0.00%,2.26,190.80%,36.73%,24.70%,20.00%,9.50%,155.80%,60.10%,33.54,32.68,2.50%,-6.56%,89.40%,0.84%,2.23%,1.94,11.80%,15.70%,9.80%,4.20,2.70,0.09,0.09,43.20%,16.40%,13.40%,9.91%,6.66%,38.51%,74.03%,136.72%,133.79%,1.48,3.19,3.58%,5.23%,5.71%,14.13%,45.77%,-2.44%,45.13%,-2.44%,142.88%,60.60,1.35%,0.60%,1.80,375.56,0.73,68.08,1.96%,275884,11/3/2021 4:30:00 PM,79.33,7/11/2000,68.10,0.03%
80,"ACM","AECOM","Industrials","Engineering & Construction","USA",10903.36,38.53,19.64,2.11,0.82,4.02,8.87,19.18,0.79%,0.00%,1.97,83.70%,15.42%,26.20%,18.29%,-5.20%,-87.10%,-6.00%,143.81,140.52,0.20%,-17.17%,88.50%,-0.89%,1.70%,2.59,1.40%,6.20%,11.00%,1.10,1.10,0.80,0.82,6.00%,4.70%,1.30%,2.25%,1.48%,13.22%,18.66%,56.25%,52.39%,1.48,1.94,2.53%,2.67%,4.55%,7.69%,15.26%,-0.25%,21.77%,-0.25%,58.17%,62.50,1.07%,0.03%,1.60,921.25,0.65,75.86,1.09%,594990,11/15/2021 8:30:00 AM,84.78,5/10/2007,75.86,0.00%
81,"ACMR","ACM Research, Inc.","Technology","Semiconductor Equipment & Materials","USA",1445.28,54.70,37.55,2.74,6.88,8.71,15.18,,,0.00%,1.42,-10.20%,36.80%,34.30%,20.00%,38.10%,15.10%,40.50%,19.42,13.36,0.10%,-95.21%,57.20%,17.80%,9.71%,4.21,7.70%,19.70%,12.80%,1.90,1.00,0.13,0.24,42.40%,11.90%,14.60%,9.29%,-12.74%,-21.83%,-25.15%,11.00%,-4.47%,0.55,5.06,5.41%,6.34%,-1.13%,-17.48%,-13.62%,-31.37%,12.53%,-46.40%,27.58%,42.70,2.78%,-0.25%,2.00,308.50,0.39,77.62,2.52%,119989,11/4/2021 4:30:00 PM,131.17,11/3/2017,77.62,0.00%
82,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",268435.07,44.05,34.55,3.86,5.31,12.53,47.56,54.28,0.87%,36.90%,9.15,16.00%,11.44%,7.30%,11.42%,7.70%,19.70%,27.20%,635.65,633.22,0.10%,-9.16%,73.80%,0.07%,0.56%,1.62,14.70%,32.00%,29.90%,1.20,1.20,0.00,0.00,32.40%,16.20%,12.30%,0.68%,11.81%,18.89%,36.87%,56.66%,54.40%,1.14,9.99,2.35%,2.25%,7.74%,10.51%,26.54%,-2.50%,23.77%,-2.50%,66.84%,66.20,0.25%,-0.34%,2.10,2203.30,0.62,403.31,-0.09%,1369414,12/16/2021 8:30:00 AM,434.09,7/19/2001,403.31,0.00%
