"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
41,"ABNB","Airbnb, Inc.","Communication Services","Internet Content & Information","USA",116126.86,,196.33,,21.83,24.90,14.66,70.77,,,-7.23,-566.20%,133.60%,,,29.70%,232.40%,66.70%,621.01,336.76,4.00%,-22.23%,58.90%,12.46%,4.34%,2.45,-33.10%,-123.50%,-74.20%,1.90,1.90,0.45,0.45,62.00%,-58.70%,-80.70%,-13.90%,5.34%,11.18%,32.30%,,21.44%,,8.94,5.84%,4.34%,-5.28%,0.83%,7.17%,-16.14%,11.83%,-18.95%,46.72%,44.10,-1.60%,-0.31%,2.30,5967.15,1.08,178.27,-1.90%,6430152,11/4/2021 4:30:00 PM,197.09,12/10/2020,178.30,0.02%
42,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",380.07,,,,345.52,,2.80,,,,-2.37,4.70%,71.20%,,32.10%,,,,42.23,35.91,0.50%,,85.30%,,1.86%,4.48,,,42.50%,137.60,137.60,,,,,,-16.12%,-37.54%,-47.70%,,,-55.22%,,0.98,10.98%,8.26%,-31.50%,-36.30%,-42.09%,-49.18%,-5.26%,-66.64%,-5.26%,20.47,-6.35%,-0.93%,2.00,149.05,0.77,9.00,-7.22%,114932,,24.00,7/1/2021,9.00,0.00%
43,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2628.48,8.57,9.66,1.07,3.48,1.59,6.90,,7.61%,56.30%,2.15,-4.00%,-5.32%,6.50%,8.00%,33.50%,-25.80%,23.00%,142.62,139.80,1.00%,0.29%,43.80%,-3.45%,4.95%,5.02,3.30%,20.70%,1.70%,,,5.90,5.90,75.60%,48.70%,40.80%,-3.57%,-8.14%,1.27%,2.62%,36.53%,29.69%,1.84,0.37,2.32%,1.70%,-5.48%,-3.61%,3.27%,-11.33%,3.90%,-11.33%,39.64%,36.61,1.66%,-0.06%,2.20,1377.11,1.04,18.39,1.60%,1427380,10/29/2021 8:30:00 AM,21.62,4/7/2004,18.39,0.00%
44,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",997.17,,,,183.47,2.03,3.57,,,,,-107.20%,49.30%,,9.70%,,-113.20%,150.00%,73.29,42.45,8.40%,182.70%,38.50%,,5.54%,8.92,,,16.60%,9.90,9.90,0.01,0.03,,,,-10.94%,-9.05%,-45.84%,,,-50.21%,,1.29,7.73%,10.94%,-22.17%,-12.92%,-34.79%,-40.67%,11.75%,-65.91%,11.75%,39.24,3.27%,-0.86%,2.60,263.63,0.60,10.75,2.38%,158480,11/9/2021 8:30:00 AM,26.25,7/22/2021,10.75,0.00%
45,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",594.87,,,,3.47,20.68,8.45,28.06,2.86%,,-0.17,-68.50%,,-20.80%,,6.30%,-368.40%,53.30%,49.67,49.50,0.42%,0.00%,84.10%,,0.53%,2.22,-2.20%,-26.90%,13.10%,0.70,0.70,15.68,15.99,84.40%,-2.50%,-4.70%,-7.89%,-20.11%,-21.01%,-34.91%,-9.09%,-23.59%,0.72,0.34,3.63%,3.52%,-14.58%,-17.46%,-31.06%,-23.79%,2.36%,-57.08%,2.36%,21.33,1.22%,0.11%,,119.54,6.79,9.10,1.34%,811836,11/9/2021 4:30:00 PM,,10/27/2008,,
46,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",221504.70,30.68,26.33,2.34,5.24,6.42,22.85,35.33,1.45%,41.90%,4.06,24.50%,-6.67%,7.80%,13.12%,11.10%,70.30%,23.40%,1774.52,1755.40,0.20%,-7.27%,75.50%,-0.08%,0.64%,2.26,9.90%,21.50%,9.70%,1.80,1.40,0.51,0.53,56.90%,20.10%,17.10%,-4.90%,-1.66%,-0.21%,6.62%,13.92%,13.69%,0.68,2.18,1.58%,1.58%,-2.62%,0.51%,3.13%,-5.41%,8.81%,-5.41%,18.19%,44.72,0.23%,-0.85%,1.90,4964.51,0.98,124.48,-0.62%,4852000,10/20/2021 8:30:00 AM,138.61,3/1/1937,124.99,0.41%
47,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",920.20,12.19,16.73,,3.64,1.15,1.01,10.05,1.06%,12.30%,3.72,-10.30%,-30.51%,9.20%,,22.20%,18.60%,5.10%,20.22,18.91,6.66%,0.00%,51.60%,-0.03%,1.55%,4.61,1.20%,9.80%,18.80%,,,0.31,0.31,,89.20%,30.10%,3.64%,12.79%,20.53%,13.55%,43.04%,32.82%,1.01,1.28,3.07%,3.17%,8.92%,15.13%,16.21%,-0.64%,31.81%,-0.64%,46.06%,74.25,1.43%,0.81%,3.00,63.54,1.47,45.33,2.26%,93677,10/28/2021 8:30:00 AM,46.25,10/8/2015,45.33,0.01%
48,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",422.04,,,,41.38,,3.48,,,,-0.92,65.40%,12.20%,6.20%,,-21.60%,12.60%,120.00%,101.29,93.44,28.70%,0.00%,26.30%,20.29%,3.00%,1.14,-59.30%,201.80%,122.00%,12.50,12.50,,,,,,-6.59%,-22.58%,-4.29%,12.23%,-14.99%,-12.11%,2.58,0.17,5.06%,4.75%,-13.95%,-21.77%,-9.22%,-34.18%,0.97%,-46.85%,28.40%,21.98,0.65%,-0.32%,2.40,2455.85,0.52,3.12,0.32%,1288764,11/4/2021 8:30:00 AM,6.00,7/23/2007,3.13,0.32%
49,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",92.59,,,,185.18,9.88,25.02,,,,-0.46,-138.60%,,13.40%,,,,0.00%,26.88,5.95,0.10%,0.00%,0.80%,,1.42%,0.02,,,-114.20%,2.10,2.10,0.01,0.20,97.40%,,,-7.60%,25.90%,28.46%,-43.06%,-21.00%,-38.04%,0.43,0.58,7.58%,15.47%,-9.38%,9.70%,-22.24%,-72.97%,49.76%,-89.45%,62.05%,48.34,-1.25%,-1.54%,,3422.07,0.09,3.16,-2.77%,313670,,9.50,11/10/2004,3.16,0.00%
50,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",922.96,9.14,,,48.83,0.98,1.62,,0.48%,4.40%,4.54,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.05,0.50%,0.09%,72.80%,-0.03%,0.75%,3.59,8.10%,11.00%,-2.40%,,,0.00,0.01,,,,-1.45%,12.19%,13.33%,13.89%,13.30%,18.17%,1.24,1.64,4.84%,3.87%,6.59%,9.57%,12.45%,-7.10%,20.32%,-7.10%,37.37%,63.96,0.07%,0.66%,,6.38,0.61,41.50,0.73%,3912,,,11/9/2015,41.50,0.00%
51,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2754.24,39.73,29.37,9.69,1.40,1.44,41.67,195.34,0.35%,13.60%,1.46,-5.90%,13.87%,-4.70%,4.10%,-2.00%,-23.70%,14.10%,48.20,47.91,0.30%,-22.22%,93.50%,0.84%,2.42%,5.54,2.40%,3.70%,5.60%,2.10,1.20,0.38,0.39,18.30%,5.50%,3.60%,0.33%,8.05%,11.38%,-8.39%,5.58%,5.32%,,1.68,3.13%,3.32%,5.24%,10.04%,1.18%,-1.88%,20.07%,-15.50%,20.07%,63.76,-0.64%,0.03%,1.70,209.06,0.86,57.85,-0.60%,180825,11/3/2021 4:30:00 PM,66.43,10/30/2018,57.85,0.00%
52,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3100.47,,,,6.54,5.52,5.74,,,,-1.20,-12.00%,28.90%,-1.80%,25.00%,491.50%,83.20%,9.10%,160.66,160.17,0.20%,-2.18%,91.30%,-2.51%,4.89%,6.21,-25.70%,-32.70%,-45.80%,7.30,7.10,0.00,0.00,95.40%,-40.70%,-40.40%,-4.74%,12.27%,13.45%,-10.23%,-63.80%,-63.54%,0.59,0.98,4.54%,5.30%,-0.36%,7.50%,-17.60%,-10.92%,24.30%,-66.08%,24.30%,51.96,1.46%,-0.41%,2.60,1261.10,0.75,19.49,1.04%,950797,11/8/2021 4:30:00 PM,24.95,5/27/2004,19.49,0.00%
53,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,33.03,,,48.47%,,0.00%,0.06,,,,,,,,,,,-0.60%,-0.10%,-0.40%,-0.50%,,-0.50%,,0.02,0.10%,0.18%,-0.34%,-0.19%,-0.36%,-0.90%,0.30%,-1.88%,1.02%,42.72,-0.10%,-0.30%,,12.73,0.22,9.90,-0.40%,2840,,,3/4/2021,,
54,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",1646.56,,,,6.93,0.65,4.39,,,,-3.30,87.70%,,-50.40%,,179.40%,92.70%,-11.10%,198.07,197.84,0.14%,0.00%,20.03%,,18.58%,6.81,-22.10%,-28.30%,-27.40%,5.40,4.10,0.18,0.20,-58.00%,,,-20.31%,-7.66%,-6.62%,-21.91%,-7.66%,-20.22%,3.10,0.50,7.89%,7.04%,-8.39%,-5.48%,-20.39%,-23.71%,13.33%,-65.07%,13.33%,42.44,-1.49%,0.45%,,5397.79,0.90,6.63,-1.04%,4841774,11/9/2021 4:30:00 PM,,7/11/2014,6.62,-0.15%
55,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",603.84,12.51,15.05,0.70,5.77,1.64,0.70,5.88,,0.00%,2.35,-12.30%,-8.25%,70.00%,18.00%,15.10%,62.20%,10.30%,20.31,18.47,1.60%,-6.22%,86.80%,0.19%,2.43%,4.48,1.30%,13.90%,19.70%,,,0.20,0.20,,99.40%,46.30%,-0.30%,5.36%,20.09%,8.91%,87.11%,85.11%,0.82,0.78,2.66%,2.95%,1.96%,8.37%,16.14%,-2.32%,33.11%,-2.32%,110.95%,59.67,-0.57%,0.61%,2.20,99.93,0.91,29.47,0.03%,90821,10/27/2021 4:30:00 PM,28.00,11/2/2015,29.47,0.00%
56,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7426.85,428.55,89.01,24.32,8.22,2.48,176.41,139.87,3.54%,,0.12,-15.20%,142.68%,-12.80%,17.62%,2.90%,40.70%,12.90%,139.07,138.04,0.10%,-22.69%,96.30%,1.90%,1.91%,4.03,0.20%,0.60%,2.70%,,,1.25,1.25,50.10%,14.90%,1.90%,-0.90%,2.90%,7.75%,13.11%,30.21%,24.25%,1.00,0.97,1.45%,1.90%,-1.32%,2.74%,10.95%,-3.64%,10.66%,-3.64%,33.69%,50.40,0.51%,-0.06%,2.10,653.60,0.56,53.14,0.45%,365894,10/25/2021 4:30:00 PM,58.38,8/12/2004,53.00,-0.26%
57,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1935.10,,,,8.40,2.46,,,,,-2.31,-57.80%,20.80%,,34.70%,,-108.10%,99.20%,64.40,64.22,1.00%,0.00%,73.10%,6.69%,6.33%,7.48,-17.10%,-27.20%,-12.00%,1.70,1.70,0.38,0.38,43.30%,-62.40%,-57.40%,-18.62%,-29.68%,-36.09%,-42.57%,-44.27%,-35.68%,,1.54,6.21%,4.13%,-24.25%,-29.41%,-38.76%,-42.13%,-2.78%,-57.12%,-2.78%,16.16,-2.75%,-0.21%,1.50,542.73,1.87,27.98,-2.95%,1015339,10/7/2021 4:30:00 PM,56.36,7/2/2020,28.00,0.07%
58,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",837.73,10.85,5.55,1.08,0.44,1.06,14.42,8.44,2.98%,31.70%,0.80,-39.00%,16.04%,-3.70%,10.00%,1.80%,5.60%,18.60%,95.60,92.71,3.16%,0.04%,90.60%,0.41%,2.83%,6.86,2.50%,10.40%,5.10%,1.50,0.80,1.38,1.43,30.30%,6.80%,4.10%,-2.02%,-1.58%,-3.43%,-3.43%,10.52%,3.20%,2.15,0.28,3.00%,3.41%,-1.14%,-1.62%,-0.94%,-8.21%,5.95%,-10.75%,14.44%,46.93,1.16%,-0.92%,1.60,381.97,2.53,8.72,0.23%,965132,10/26/2021 4:30:00 PM,13.40,8/9/2005,8.72,0.00%
59,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1263.36,54.36,14.35,2.50,2.05,8.09,,,,,0.24,38.40%,19.82%,,21.74%,,122.00%,38.10%,93.62,59.79,5.30%,-9.17%,65.50%,0.37%,3.17%,9.98,-6.00%,-24.60%,-1.70%,3.40,3.40,2.15,2.27,32.90%,-2.80%,-5.70%,2.83%,10.74%,12.93%,-0.61%,20.74%,29.70%,1.20,0.50,3.64%,4.11%,2.48%,5.74%,10.14%,-7.06%,19.31%,-7.06%,48.53%,56.77,-0.91%,1.23%,2.40,189.90,1.82,13.10,0.31%,346018,11/3/2021 4:30:00 PM,16.50,8/24/2017,13.10,0.00%
60,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",31.08,,,,7.77,4.06,1.41,,,,-1.35,29.40%,-23.90%,37.30%,,,59.50%,,14.31,12.12,15.34%,0.00%,29.40%,-0.88%,2.61%,1.09,-59.10%,-183.20%,,1.00,1.00,0.00,0.00,,,,-8.75%,-6.41%,-15.12%,-22.34%,-19.49%,-16.41%,1.16,0.11,4.58%,4.87%,-8.67%,-11.17%,-21.20%,-27.96%,1.65%,-59.37%,1.65%,35.55,-1.35%,-0.89%,2.70,290.23,0.27,2.19,-2.23%,79371,11/30/2021 4:30:00 PM,10.00,9/17/2002,2.17,-0.91%
61,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.00%,3.43%,9.24%,11.46%,11.61%,-4.38%,,2.19,3.50%,2.69%,-3.06%,5.42%,4.47%,-6.41%,21.51%,-24.66%,25.54%,49.00,-2.31%,0.00%,,103.93,0.36,76.64,-2.31%,37292,,,6/29/2018,75.22,-1.85%
62,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",306.51,,,,31.60,1.40,1.59,,,,-2.05,70.30%,-10.50%,,29.10%,,84.50%,13.30%,31.88,27.59,1.80%,-5.96%,62.60%,-6.01%,1.50%,5.05,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,1.49%,20.69%,29.56%,-30.84%,-24.88%,-32.31%,2.36,0.46,5.13%,5.04%,3.61%,14.72%,-11.78%,-3.74%,40.89%,-46.57%,52.16%,62.18,3.03%,-1.07%,1.40,81.90,0.72,9.51,1.93%,58853,,28.29,1/26/2018,9.51,0.00%
63,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",286.08,472.86,,,,1.38,,,,0.00%,0.02,,,,,,,,28.75,17.25,,,70.40%,47.74%,2.47%,2.13,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,-0.20%,-0.10%,0.71%,-0.30%,1.53%,-2.84%,,0.03,0.40%,0.30%,-0.25%,-0.05%,-1.95%,-0.70%,0.40%,-26.44%,2.37%,44.70,-0.20%,0.00%,,199.88,0.46,9.93,-0.20%,92882,,,9/21/2020,9.95,0.20%
64,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,22.61,,,1.25%,,0.00%,1.29,,,,,,,,,,,-0.71%,3.55%,2.94%,-8.22%,4.48%,-3.58%,,0.14,1.18%,1.25%,-0.01%,1.84%,-5.34%,-4.28%,3.65%,-30.00%,5.83%,52.36,0.00%,-0.94%,,0.82,1.65,10.50,-0.94%,1356,,,7/28/2020,,
65,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",16732.74,8.83,10.13,0.16,1.87,1.36,14.71,5.34,,0.00%,4.96,-14.20%,31.79%,19.50%,53.60%,16.30%,-2.20%,-8.70%,389.27,374.83,0.20%,96.89%,99.43%,-2.59%,0.82%,1.54,4.50%,16.10%,10.10%,,,0.22,0.22,,21.40%,22.50%,2.46%,0.92%,3.94%,12.18%,28.68%,21.26%,0.90,0.93,2.02%,2.19%,3.19%,6.34%,10.79%,0.05%,16.84%,0.05%,40.06%,61.25,1.18%,0.28%,1.90,2001.08,0.57,43.74,1.46%,1144954,10/27/2021 4:30:00 PM,49.82,9/14/1995,43.74,0.00%
66,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,,,,,,,,,,,,,,,,204.00%,48.50%,,356.32,,,,,0.01%,0.70,,,,,,,,,,,-0.35%,-2.03%,-1.69%,,,2.36%,,0.18,0.50%,0.69%,-1.07%,-1.47%,-1.17%,-4.37%,0.39%,-4.37%,2.44%,36.46,-0.47%,-0.12%,,54.38,0.34,25.59,-0.58%,18704,,49.82,6/3/2021,,
67,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",12576.55,15.97,,,0.36,0.99,7.12,5.15,,0.00%,0.82,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,429.49,,,1.70%,-0.07%,0.01%,0.31,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,1.08%,-25.21%,-17.77%,-6.52%,56.47%,50.35%,1.74,0.57,2.69%,3.16%,-7.13%,-23.16%,-10.81%,-41.61%,2.27%,-45.40%,72.39%,33.34,0.69%,-1.67%,,199.41,0.76,13.05,-0.99%,151868,,14.51,12/11/2001,13.08,0.23%
68,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",5712.32,28.53,20.84,4.27,2.89,2.22,29.10,,,,2.13,169.00%,12.87%,-0.60%,6.68%,3.10%,74.70%,-29.50%,88.96,88.74,0.10%,-39.01%,,-0.27%,3.13%,6.29,,,5.30%,1.40,1.40,0.58,0.59,,,,-6.58%,8.23%,-5.41%,-4.20%,38.79%,21.09%,1.40,1.66,2.94%,2.68%,-2.78%,-0.77%,-0.53%,-8.91%,11.85%,-11.35%,46.02%,43.04,-1.17%,-0.18%,2.20,441.42,0.73,60.86,-1.35%,323705,10/28/2021 4:30:00 PM,75.14,11/1/2011,60.86,0.00%
69,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",222.08,,,,,0.64,0.74,,,,-1.26,-137.30%,45.10%,,3.20%,,-33.90%,,40.62,39.85,,,47.80%,-5.71%,2.68%,4.40,,,,17.20,17.20,0.00,0.00,,,,-8.29%,-24.37%,-21.81%,-60.27%,,-69.24%,,0.50,8.44%,8.26%,-18.55%,-24.45%,-45.69%,-43.44%,9.23%,-73.14%,9.23%,32.54,4.73%,0.62%,1.80,242.90,1.32,5.09,5.38%,320949,,20.00,3/31/2021,5.04,-0.98%
70,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",1392.81,,,,,1.90,1.75,,,,-1.32,,16.70%,,,,,,236.89,22.16,18.30%,2.15%,28.70%,25.29%,20.76%,2.69,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,-3.17%,-7.05%,-41.77%,-41.71%,,-42.35%,,0.37,4.77%,6.78%,-4.24%,-21.11%,-39.92%,-44.95%,11.54%,-68.82%,11.54%,36.83,-3.81%,-0.33%,2.50,1713.90,1.61,5.80,-4.13%,2755682,11/11/2021 4:30:00 PM,12.50,12/18/2020,5.87,1.21%
71,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",67.72,,,,,1.99,2.03,,,,-4.65,86.40%,27.70%,,15.00%,,38.10%,,9.45,9.42,0.10%,182.37%,25.50%,-5.28%,4.57%,5.16,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,-9.22%,-10.00%,-6.78%,-5.32%,-21.36%,-10.00%,1.26,0.41,5.63%,4.97%,-11.31%,-12.40%,-21.46%,-27.75%,-0.07%,-54.72%,9.95%,32.20,-4.08%,0.00%,1.60,83.42,0.88,7.29,-4.08%,73479,11/9/2021 4:30:00 PM,31.50,10/12/1995,7.29,0.00%
72,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",16939.26,28.25,14.23,,0.25,8.38,5.94,11.84,1.13%,6.50%,1.25,-11.70%,-3.66%,23.00%,-8.69%,3.50%,5.60%,4.70%,465.30,238.02,0.50%,0.21%,58.60%,-1.37%,5.57%,8.94,2.70%,45.30%,13.00%,1.10,0.50,4.15,4.26,29.00%,1.80%,1.00%,3.77%,15.04%,23.98%,87.55%,121.48%,100.57%,,1.36,3.63%,3.90%,5.59%,13.24%,50.02%,-3.45%,32.06%,-3.45%,139.86%,60.97,-1.76%,-0.80%,2.30,1482.70,0.66,35.26,-2.54%,977300,10/18/2021 8:30:00 AM,32.56,6/26/2020,35.26,0.00%
73,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",420.95,,,,,,1403.16,,,,,,,,,,,,43.12,25.88,,,69.40%,10.78%,1.06%,5.56,,,,4.90,4.90,,,,,,-0.20%,-0.31%,0.93%,0.10%,,-2.40%,,0.03,0.21%,0.24%,-0.08%,0.03%,-0.19%,-0.51%,0.93%,-5.88%,3.17%,49.25,-0.10%,0.00%,,49.31,0.15,9.76,-0.10%,7217,,,3/29/2021,,
74,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.75%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19%,1.59%,3.39%,7.52%,18.19%,15.13%,,0.22,0.63%,0.65%,0.53%,3.04%,6.86%,-2.08%,7.99%,-2.08%,19.25%,62.71,0.55%,-0.14%,,55.14,1.23,32.03,0.41%,68096,,,7/10/2019,31.98,-0.16%
75,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",381.55,,93.33,,381.55,2.00,1.87,,,,-1.06,-234.80%,120.90%,-33.80%,,-17.00%,17.30%,,72.89,29.89,60.54%,0.00%,26.70%,0.96%,4.15%,0.57,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,-7.48%,-12.07%,-21.53%,-16.87%,0.95%,2.90%,0.79,0.41,5.36%,7.69%,-16.59%,-17.86%,-24.45%,-34.64%,1.33%,-57.81%,10.60%,30.85,0.95%,-0.38%,1.30,2184.69,0.16,5.32,0.57%,339985,11/8/2021 8:30:00 AM,15.17,9/23/2016,5.32,0.00%
76,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",3802.51,44.69,24.68,3.72,2.95,3.15,26.87,13.81,,0.00%,0.72,8.80%,15.38%,-3.10%,12.00%,4.40%,-13.80%,0.30%,117.51,116.30,0.90%,-7.38%,98.40%,-0.94%,1.87%,2.75,2.60%,7.20%,5.00%,1.30,1.30,0.86,0.90,51.40%,11.50%,6.60%,-7.18%,4.98%,2.69%,-18.51%,-0.47%,-16.63%,1.07,1.07,3.42%,3.68%,-1.51%,1.44%,-10.82%,-11.02%,10.60%,-25.88%,10.60%,47.10,1.17%,-0.88%,1.50,790.25,0.79,32.04,0.28%,622015,11/4/2021 8:30:00 AM,42.80,2/24/1995,32.12,0.25%
77,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,2.34,,,,,,,,,,,0.30%,0.80%,1.51%,1.30%,,-0.98%,,0.01,0.03%,0.05%,0.36%,0.68%,1.04%,0.09%,1.30%,-3.26%,2.64%,64.88,0.10%,0.00%,,9.39,0.14,10.10,0.10%,1294,,,2/4/2021,,
78,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",331.77,,,,,1.36,1658.83,,,,-0.02,,,,,,,,18.17,,3.29%,0.00%,13.80%,-13.01%,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,0.58%,1.86%,0.68%,1.66%,,1.17%,,0.11,0.08%,1.43%,0.31%,1.20%,1.05%,-1.16%,27.89%,-5.36%,27.89%,53.89,0.00%,0.00%,,3.59,0.14,10.41,0.00%,514,,,12/21/2020,,
79,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",2139.58,28.22,18.32,1.41,3.70,4.18,7.89,21.72,,0.00%,2.26,190.80%,30.19%,24.70%,20.00%,9.50%,155.80%,60.10%,33.54,32.68,2.30%,-7.03%,89.40%,0.83%,3.27%,3.46,11.80%,15.70%,9.80%,4.20,2.70,0.09,0.09,43.20%,16.40%,13.40%,-0.51%,29.42%,30.13%,57.10%,133.64%,119.20%,1.52,2.47,4.25%,4.35%,7.57%,20.96%,45.23%,-2.04%,41.40%,-2.04%,140.78%,71.96,0.89%,-0.49%,1.80,309.14,1.53,63.83,0.39%,473595,11/3/2021 4:30:00 PM,68.50,7/11/2000,63.96,0.20%
80,"ACM","AECOM","Industrials","Engineering & Construction","USA",10725.88,37.96,22.35,2.08,0.80,3.96,8.73,18.87,,0.00%,1.97,83.70%,19.51%,26.20%,18.29%,-5.20%,-87.10%,-6.00%,143.81,143.27,0.20%,-17.19%,87.40%,-0.89%,1.63%,2.75,1.40%,6.20%,11.00%,1.10,1.10,0.80,0.82,6.00%,4.70%,1.30%,2.06%,7.77%,13.26%,15.12%,44.50%,50.16%,1.49,1.64,1.87%,2.28%,6.09%,11.58%,16.43%,-0.17%,21.25%,-0.17%,60.37%,72.56,2.10%,-0.19%,1.60,850.16,1.66,74.75,1.91%,1411262,11/15/2021 8:30:00 AM,84.44,5/10/2007,74.75,0.00%
81,"ACMR","ACM Research, Inc.","Technology","Semiconductor Equipment & Materials","USA",1727.41,62.68,43.03,3.13,8.22,9.98,18.15,,,0.00%,1.42,-10.20%,36.80%,34.30%,20.00%,38.10%,15.10%,40.50%,19.42,13.36,0.10%,-95.01%,56.50%,15.70%,13.82%,5.56,7.70%,19.70%,12.80%,1.90,1.00,0.13,0.24,42.40%,11.90%,14.60%,-16.44%,-16.86%,-1.28%,28.10%,19.22%,9.48%,0.53,5.88,7.59%,5.57%,-14.75%,-15.51%,-4.29%,-25.33%,-2.37%,-38.57%,46.20%,33.52,-4.35%,-0.92%,2.00,331.66,1.60,88.95,-5.23%,532206,11/4/2021 4:30:00 PM,134.28,11/3/2017,88.95,0.00%
82,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",237520.96,39.40,32.10,3.25,4.70,11.70,29.06,38.55,0.98%,37.80%,9.15,16.00%,10.95%,7.30%,12.11%,7.70%,10.30%,23.80%,633.52,633.22,0.10%,-9.25%,73.90%,0.05%,0.62%,2.08,14.40%,31.50%,29.90%,1.30,1.30,0.00,0.00,32.40%,15.10%,11.70%,-2.82%,1.20%,8.18%,27.03%,46.51%,38.09%,1.13,5.35,1.63%,1.43%,-1.08%,3.98%,17.77%,-3.79%,14.14%,-3.79%,49.22%,51.04,-0.48%,-0.23%,2.10,1889.91,1.06,360.70,-0.72%,1998566,12/16/2021 8:30:00 AM,379.00,7/19/2001,361.90,0.33%
