"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
42,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",314.29,,,,1047.63,1.22,1.57,,,,-2.41,4.70%,77.10%,,32.10%,,-58.30%,,38.27,35.91,0.50%,,76.90%,,1.81%,4.58,,,42.50%,137.60,137.60,0.00,0.00,,,,-8.13%,-49.36%,-59.26%,,,-62.89%,,0.91,9.72%,9.38%,-30.20%,-42.36%,-50.28%,-54.79%,0.34%,-72.35%,0.34%,21.19,-5.09%,0.64%,2.00,142.03,1.51,7.46,-4.48%,214474,,24.00,7/1/2021,7.46,0.00%
43,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2593.67,8.34,9.40,1.04,3.43,1.55,6.81,,7.83%,56.30%,2.15,-4.00%,-5.32%,6.50%,8.00%,33.50%,-25.80%,23.00%,142.62,139.81,1.20%,0.38%,43.90%,-3.34%,4.66%,4.52,3.30%,20.70%,1.70%,,,5.90,5.90,75.60%,48.70%,40.80%,-1.00%,-8.96%,-1.65%,-6.78%,30.89%,26.09%,1.87,0.48,3.40%,2.19%,-4.11%,-6.12%,-0.14%,-13.79%,3.89%,-13.79%,32.64%,40.08,1.71%,0.92%,2.20,1443.83,1.15,17.88,2.64%,1654498,10/29/2021 8:30:00 AM,21.62,4/7/2004,17.88,0.00%
44,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",1015.50,,,,,1.94,3.64,,,,,-107.20%,46.90%,,9.70%,,-113.20%,150.00%,73.29,,8.40%,152.84%,38.50%,,,9.48,,,16.60%,9.90,9.90,0.01,0.03,,,,-7.08%,-39.84%,-40.64%,,,-52.57%,,1.29,12.08%,11.34%,-14.67%,-15.52%,-35.99%,-43.49%,6.44%,-67.52%,6.44%,38.97,2.81%,1.01%,2.80,259.86,1.16,10.24,3.85%,302068,11/9/2021 8:30:00 AM,26.25,7/22/2021,10.24,0.00%
45,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",575.03,,,,3.30,19.58,8.03,26.75,2.95%,,-0.17,-68.50%,87.80%,-20.80%,,6.30%,-368.40%,53.30%,49.67,49.50,0.64%,0.00%,83.57%,,0.73%,2.29,-2.20%,-26.90%,13.10%,0.70,0.70,15.66,15.96,84.40%,-2.50%,-4.70%,-0.56%,-22.72%,-27.61%,-37.78%,-14.30%,-26.03%,0.80,0.37,4.26%,4.08%,-9.12%,-16.93%,-31.90%,-26.15%,5.38%,-58.44%,5.38%,28.92,4.26%,-0.47%,2.00,156.98,0.76,8.81,3.77%,118896,11/9/2021 4:30:00 PM,,10/27/2008,9.13,3.63%
46,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",230846.20,32.64,28.02,2.49,5.46,6.83,23.82,36.82,1.36%,41.90%,4.06,24.50%,-6.67%,7.80%,13.12%,11.10%,70.30%,23.40%,1774.52,1755.40,0.20%,-7.41%,75.50%,-0.08%,0.58%,1.96,9.90%,21.50%,9.70%,1.80,1.40,0.51,0.53,56.90%,20.10%,17.10%,3.47%,2.62%,3.18%,22.77%,22.77%,20.99%,0.69,2.59,2.44%,1.97%,4.13%,6.86%,9.73%,0.66%,15.80%,0.66%,25.78%,64.79,1.31%,0.38%,2.00,5159.31,1.27,132.47,1.69%,6556179,10/20/2021 8:30:00 AM,138.61,3/1/1937,132.47,0.00%
47,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",845.83,11.03,14.40,,3.35,1.04,0.93,9.23,1.17%,12.30%,3.72,-10.30%,-26.92%,9.20%,,22.20%,18.60%,5.10%,20.22,18.91,6.64%,0.00%,51.60%,-0.02%,1.21%,3.36,1.20%,9.80%,18.80%,,,0.31,0.31,,89.20%,30.10%,-1.42%,3.27%,13.62%,-2.29%,19.93%,20.25%,0.99,1.65,4.69%,3.74%,-3.69%,1.57%,4.65%,-10.61%,14.03%,-10.61%,26.47%,47.43,-0.19%,1.51%,3.00,67.92,1.17,41.04,1.31%,79338,10/28/2021 8:30:00 AM,46.25,10/8/2015,41.04,0.00%
48,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",521.18,,,,51.10,,4.29,,,,-0.92,65.40%,16.10%,6.20%,,-21.60%,12.60%,120.00%,101.29,93.44,28.70%,-0.49%,26.30%,19.40%,2.55%,0.26,-59.30%,201.80%,122.00%,12.50,12.50,,,,,,18.15%,-4.38%,8.16%,7.85%,-7.48%,4.51%,2.60,0.46,23.72%,9.55%,6.69%,-4.13%,8.96%,-42.92%,23.26%,-42.92%,52.67%,50.99,-6.08%,-4.82%,2.40,8987.32,1.11,3.71,-10.60%,9997281,11/4/2021 8:30:00 AM,6.10,7/23/2007,3.63,-2.15%
49,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",86.46,,,,172.91,9.28,22.75,,,,-0.43,-138.60%,,13.40%,,,29.10%,0.00%,26.88,5.95,0.10%,0.00%,0.80%,,1.91%,0.05,-89.80%,-243.20%,-114.20%,2.10,2.10,0.01,0.20,99.10%,,,-7.76%,-24.43%,-19.51%,-40.60%,-29.29%,-41.76%,0.35,0.53,6.56%,8.62%,-9.81%,0.71%,-25.59%,-74.59%,40.75%,-90.08%,52.31%,45.05,1.02%,0.34%,,2295.89,0.03,2.97,1.37%,69119,,9.50,11/10/2004,2.97,0.00%
50,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",910.23,8.46,,,48.16,0.91,1.60,,0.52%,4.40%,4.54,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.05,0.50%,0.08%,72.70%,-0.03%,0.89%,3.92,8.10%,11.00%,-2.40%,,,0.00,0.01,,,,-4.38%,4.29%,3.67%,-1.06%,3.76%,9.31%,1.21,2.09,7.61%,5.38%,-4.64%,-0.28%,3.55%,-14.06%,10.25%,-14.06%,27.08%,46.02,5.18%,1.19%,,6.94,0.67,38.39,6.43%,4676,,,11/9/2015,38.39,0.00%
51,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2599.15,38.11,28.17,9.30,1.32,1.38,39.32,184.34,0.36%,13.60%,1.46,-5.90%,13.87%,-4.70%,4.10%,-2.00%,-23.70%,14.10%,48.20,47.91,0.10%,0.00%,93.50%,0.86%,2.47%,5.72,2.40%,3.70%,5.60%,2.10,1.20,0.38,0.39,18.30%,5.50%,3.60%,2.84%,6.10%,11.60%,-8.91%,1.35%,1.02%,,2.07,4.21%,3.28%,0.36%,4.16%,-2.26%,-5.89%,13.57%,-18.95%,15.17%,54.09,1.78%,1.93%,1.70,206.98,1.01,55.49,3.74%,208895,11/3/2021 4:30:00 PM,66.43,10/30/2018,55.49,0.00%
52,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3309.64,,,,6.98,5.50,6.13,,,,-1.20,-12.00%,11.80%,-1.80%,25.00%,491.50%,83.20%,9.10%,160.66,160.17,0.20%,-2.04%,91.30%,-2.34%,4.57%,5.83,-25.70%,-32.70%,-45.80%,7.30,7.10,0.00,0.00,95.40%,-40.70%,-40.40%,2.97%,-3.10%,19.16%,-26.99%,-64.23%,-63.71%,0.56,1.08,5.91%,5.13%,-1.44%,4.57%,-13.39%,-11.33%,17.29%,-66.17%,23.73%,51.26,3.08%,0.16%,2.60,1255.63,1.79,19.40,3.25%,2248489,11/8/2021 4:30:00 PM,24.95,5/27/2004,24.45,26.03%
53,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,33.03,,,48.47%,,0.00%,0.02,,,,,,,,,,,1.70%,2.11%,2.62%,2.41%,,2.31%,,0.07,1.11%,0.41%,1.95%,2.40%,2.40%,-1.55%,3.14%,-1.55%,3.88%,70.50,0.10%,0.00%,,29.36,3.50,10.18,0.10%,102678,,,3/4/2021,,
54,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",1599.18,,,,6.73,0.58,4.26,,,,-3.30,87.70%,24.60%,-50.40%,,179.40%,92.70%,-11.10%,198.07,197.84,,,,,,,-22.10%,-28.30%,-27.40%,5.40,4.10,0.18,0.20,-58.00%,,,-7.30%,-12.85%,-16.62%,-40.60%,-45.18%,-28.16%,3.11,0.49,8.28%,8.06%,-15.14%,-14.96%,-25.55%,-31.30%,4.19%,-68.55%,4.19%,37.72,3.47%,-0.86%,3.50,5553.13,0.95,5.97,2.58%,5286310,11/9/2021 4:30:00 PM,6.54,7/11/2014,5.97,0.00%
55,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",593.16,12.22,15.90,0.68,5.67,1.61,0.69,5.78,,0.00%,2.35,-12.30%,-11.71%,70.00%,18.00%,15.10%,62.20%,10.30%,20.31,18.47,0.30%,-26.02%,86.20%,-0.41%,2.09%,3.56,1.30%,13.90%,19.70%,,,0.20,0.20,,99.40%,46.30%,1.48%,0.14%,20.37%,1.16%,83.55%,80.78%,0.80,0.98,3.63%,2.60%,-0.85%,2.66%,11.82%,-4.61%,19.07%,-4.61%,98.48%,52.53,1.73%,1.43%,2.20,108.51,1.55,28.78,3.19%,168012,10/27/2021 4:30:00 PM,28.00,11/2/2015,28.78,0.00%
56,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7416.73,430.65,89.45,24.44,8.21,2.49,176.17,139.67,3.52%,,0.12,-15.20%,142.68%,-12.80%,17.62%,2.90%,40.70%,12.90%,139.07,138.04,0.10%,-18.25%,96.40%,2.03%,1.69%,3.56,0.20%,0.60%,2.70%,,,1.25,1.25,50.10%,14.90%,1.90%,1.71%,-0.48%,4.83%,9.49%,25.23%,24.85%,1.00,1.26,3.21%,2.08%,0.44%,2.36%,10.65%,-3.17%,11.00%,-3.17%,33.47%,53.52,0.93%,1.42%,2.10,656.61,0.91,53.40,2.36%,599268,10/25/2021 4:30:00 PM,59.12,8/12/2004,53.40,0.00%
57,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1807.10,,,,7.84,2.22,,,,,-2.31,-57.80%,32.80%,,-0.90%,,-108.10%,99.20%,64.40,64.22,1.00%,0.00%,73.10%,6.47%,6.24%,6.55,-17.10%,-27.20%,-12.00%,1.70,1.70,0.38,0.38,43.30%,-62.40%,-57.40%,-4.97%,-36.26%,-47.46%,-52.20%,-48.81%,-41.93%,,1.79,9.50%,6.22%,-19.85%,-31.10%,-43.39%,-42.43%,7.12%,-61.29%,7.12%,26.87,4.81%,0.12%,1.40,612.39,1.23,25.26,4.94%,754424,10/7/2021 4:30:00 PM,54.42,7/2/2020,25.26,0.00%
58,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",811.70,10.60,5.43,1.06,0.42,1.04,13.97,8.18,3.05%,31.70%,0.80,-39.00%,16.04%,-3.70%,10.00%,1.80%,5.60%,18.60%,95.60,92.71,3.16%,0.04%,90.60%,0.42%,2.45%,5.21,2.50%,10.40%,5.10%,1.50,0.80,1.38,1.43,30.30%,6.80%,4.10%,-2.29%,-4.91%,-10.13%,-8.19%,-0.23%,0.83%,2.13,0.34,4.63%,3.35%,-2.87%,-3.12%,-3.06%,-10.32%,7.04%,-12.79%,10.36%,47.40,0.35%,1.92%,1.60,435.82,1.37,8.52,2.28%,597903,10/26/2021 4:30:00 PM,13.40,8/9/2005,8.60,0.94%
59,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1161.44,52.74,13.27,2.43,1.88,7.26,,25.53,,0.00%,0.24,38.40%,25.07%,,21.74%,,39.50%,43.20%,94.00,59.80,5.30%,-9.45%,64.90%,-0.50%,2.72%,7.61,3.90%,15.90%,-1.70%,3.00,3.00,1.89,2.00,32.90%,6.70%,3.70%,2.01%,-2.00%,3.59%,-2.00%,19.34%,25.84%,1.18,0.59,5.39%,4.29%,-1.03%,1.21%,6.11%,-9.83%,8.54%,-9.83%,44.10%,50.60,2.17%,-4.01%,2.20,213.90,1.79,12.71,-1.93%,383850,11/3/2021 4:30:00 PM,17.10,8/24/2017,12.72,0.11%
60,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",30.47,,,,33.86,13.40,2.15,,,,-1.27,29.40%,-24.50%,37.30%,,,55.60%,,14.31,12.12,,,29.40%,-0.82%,2.23%,0.91,-52.20%,-305.10%,,0.80,0.80,0.00,0.00,,,,-5.19%,-18.95%,-26.37%,-33.88%,-22.39%,-23.28%,1.18,0.13,8.46%,5.74%,-11.89%,-16.15%,-25.86%,-33.88%,8.06%,-62.71%,8.06%,36.00,6.91%,0.00%,2.50,297.97,0.40,2.01,6.91%,118154,11/30/2021 4:30:00 PM,10.00,9/17/2002,2.04,1.49%
61,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.53%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.56%,-15.18%,-3.14%,-3.87%,-0.44%,-14.54%,,2.69,5.17%,3.43%,-11.01%,-6.83%,-5.50%,-16.35%,8.60%,-32.66%,12.20%,33.00,0.91%,0.07%,,105.58,1.14,68.50,0.99%,119936,,,6/29/2018,68.60,0.15%
62,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",457.85,,,,47.20,1.99,2.38,,,,-2.05,70.30%,-13.00%,,29.10%,,84.50%,13.30%,31.88,27.59,1.80%,-5.71%,62.60%,-5.76%,1.34%,3.39,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,42.54%,47.02%,72.87%,13.08%,-1.38%,-3.42%,2.30,0.96,12.97%,6.64%,41.57%,55.28%,28.86%,25.07%,90.32%,-23.76%,117.12%,77.98,-1.38%,40.41%,1.40,109.14,444.25,13.57,38.47%,48487332,,28.29,1/26/2018,13.86,2.14%
63,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",286.07,473.33,,,,1.38,,,,0.00%,0.02,,,,,,,,28.75,17.25,,,70.40%,47.85%,2.25%,1.94,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,0.00%,-0.40%,0.40%,-1.39%,-0.80%,-2.74%,,0.03,0.22%,0.27%,-0.10%,0.00%,-0.98%,-0.60%,0.51%,-26.37%,1.43%,48.58,0.00%,0.10%,,200.42,0.15,9.94,0.10%,29199,,,9/21/2020,,
64,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,22.61,,,1.25%,,0.00%,0.16,,,,,,,,,,,-0.57%,0.77%,3.37%,-3.24%,3.42%,-4.13%,,0.15,0.46%,1.07%,-1.01%,0.93%,-5.97%,-4.83%,3.06%,-30.40%,5.22%,47.37,0.10%,0.00%,,0.87,0.46,10.44,0.10%,400,,,7/28/2020,,
65,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",16673.61,8.71,9.94,0.16,1.87,1.34,14.66,5.32,,0.00%,4.96,-14.20%,32.38%,19.50%,53.60%,16.30%,-2.20%,-8.70%,389.27,374.84,0.20%,115.33%,,,0.70%,1.30,4.50%,16.10%,10.10%,,,0.22,0.22,,21.40%,22.50%,3.38%,2.28%,10.62%,9.02%,26.25%,19.60%,0.89,1.13,2.95%,2.27%,2.22%,3.66%,8.51%,-1.80%,15.24%,-1.80%,38.14%,56.09,0.79%,1.30%,,2008.32,0.76,43.14,2.11%,1523425,10/27/2021 4:30:00 PM,49.83,9/14/1995,43.14,0.00%
66,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,,,,,,,,,,,,,,,,,,,,,,,,,0.82,,,,,,,,,,,0.39%,-1.43%,-2.70%,1.15%,,2.16%,,0.21,0.84%,0.77%,-0.56%,-1.16%,-1.27%,-3.73%,2.16%,-4.56%,2.24%,42.59,-0.27%,0.43%,,52.92,1.08,25.54,0.16%,57410,,49.83,6/3/2021,,
67,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",14400.80,16.30,,,0.41,1.01,8.14,5.89,,0.00%,0.82,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,590.19,,,1.70%,-0.06%,0.02%,0.60,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,8.99%,-5.06%,-32.27%,-2.20%,45.21%,53.57%,1.79,0.60,4.16%,2.91%,3.01%,-14.56%,-9.57%,-31.61%,14.22%,-44.23%,76.09%,47.23,4.22%,8.30%,,198.22,2.79,13.33,12.87%,552804,,14.51,12/11/2001,13.12,-1.58%
68,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",5215.01,26.69,19.49,4.00,2.64,2.08,26.57,,,,2.13,169.00%,12.87%,-0.60%,6.68%,3.10%,74.70%,-29.50%,88.96,88.74,0.10%,-39.58%,,,3.13%,6.06,,,5.30%,1.40,1.40,0.58,0.59,,,,0.57%,-8.80%,-14.61%,-14.76%,32.62%,13.25%,1.41,2.07,4.53%,3.09%,-7.36%,-6.01%,-7.27%,-14.80%,6.06%,-17.09%,36.43%,40.33,-0.16%,1.46%,2.10,458.75,1.04,56.92,1.30%,477655,10/28/2021 4:30:00 PM,75.14,11/1/2011,56.92,0.00%
69,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",205.87,,,,,0.60,0.69,,,,-1.26,-137.30%,39.70%,,3.20%,,-33.90%,,40.62,39.85,,,47.90%,-5.67%,3.58%,5.58,,,,17.20,17.20,0.00,0.00,,,,-2.83%,-34.34%,-26.27%,-62.28%,,-71.00%,,0.46,9.19%,8.39%,-13.72%,-27.16%,-47.64%,-46.67%,8.11%,-74.67%,8.11%,35.09,2.56%,1.08%,1.80,255.61,0.29,4.80,3.67%,74852,,20.00,3/31/2021,,
70,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",1637.18,,,,,2.11,2.06,,,,-1.48,,-79.40%,,,,,,236.89,109.03,18.30%,2.20%,23.60%,10.88%,2.24%,1.37,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,6.10%,-1.23%,-35.60%,-36.05%,,-35.98%,,0.47,8.48%,6.87%,6.36%,-5.76%,-30.88%,-31.71%,23.85%,-65.38%,23.85%,52.12,3.70%,0.49%,2.50,1778.60,0.99,6.44,4.21%,1756015,11/11/2021 4:30:00 PM,13.00,12/18/2020,6.42,-0.31%
71,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",65.97,,,,,1.87,1.98,,,,-4.65,86.40%,27.20%,,15.00%,,38.10%,,9.45,9.42,0.10%,0.00%,25.50%,-5.10%,4.68%,5.85,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,-5.26%,-23.55%,-13.51%,-21.89%,-5.39%,-15.43%,1.25,0.44,8.32%,5.93%,-11.21%,-15.98%,-23.74%,-32.11%,4.58%,-57.45%,4.58%,31.69,-1.01%,-0.72%,1.70,75.47,1.39,6.85,-1.72%,105026,11/9/2021 4:30:00 PM,31.50,10/12/1995,,
72,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",17329.78,29.50,14.72,,0.25,8.74,6.08,12.12,1.30%,6.50%,1.25,-11.70%,-3.51%,23.00%,-8.69%,3.50%,5.60%,4.70%,465.30,238.02,0.50%,0.00%,58.60%,-1.41%,5.21%,8.69,2.70%,45.30%,13.00%,1.10,0.50,4.15,4.26,29.00%,1.80%,1.00%,3.90%,5.93%,9.88%,74.95%,146.22%,109.39%,,1.45,4.59%,3.83%,5.84%,15.31%,51.77%,0.57%,37.87%,0.57%,150.41%,63.14,3.40%,-0.28%,2.50,1426.08,1.25,36.81,3.11%,1778673,10/18/2021 8:30:00 AM,32.89,6/26/2020,36.81,0.00%
73,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",421.75,,,,,,1405.84,,,,,,,,,,,,43.12,25.88,,,69.40%,10.80%,0.32%,1.74,,,,4.90,4.90,,,,,,0.10%,0.10%,0.93%,0.10%,,-2.10%,,0.03,0.33%,0.27%,0.25%,0.27%,0.12%,-0.20%,0.82%,-5.59%,3.49%,57.48,0.41%,-0.10%,,47.47,1.30,9.79,0.31%,61577,,,3/29/2021,,
74,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.73%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69%,-0.81%,1.93%,6.21%,14.65%,13.66%,,0.32,1.27%,0.89%,-0.65%,1.18%,5.00%,-3.33%,6.61%,-3.33%,17.72%,50.41,1.12%,-0.16%,,47.93,14.13,31.62,0.96%,677414,,,7/10/2019,31.66,0.13%
75,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",363.31,,76.67,,363.31,1.81,1.77,,,,-1.07,-234.80%,114.30%,-33.80%,,-17.00%,17.30%,,72.89,29.89,,,26.70%,0.92%,2.04%,1.15,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,-4.55%,-33.56%,-33.65%,-32.73%,-5.29%,-6.58%,0.83,0.39,5.89%,7.82%,-15.58%,-22.09%,-30.24%,-40.66%,1.05%,-61.70%,1.05%,28.73,-1.43%,1.03%,1.30,531.54,0.55,4.83,-0.41%,291962,11/8/2021 8:30:00 AM,15.17,9/23/2016,4.83,0.00%
76,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",3734.53,44.17,24.46,3.68,2.89,3.11,26.39,13.56,,0.00%,0.72,8.80%,15.11%,-3.10%,12.00%,4.40%,-13.80%,0.30%,117.51,116.30,0.60%,-10.74%,98.40%,-0.97%,1.81%,2.65,2.60%,7.20%,5.00%,1.30,1.30,0.86,0.90,51.40%,11.50%,6.60%,5.36%,0.25%,-3.50%,-19.09%,-18.46%,-17.59%,1.07,1.34,4.86%,3.93%,-1.79%,0.93%,-10.69%,-12.05%,11.55%,-26.73%,11.55%,51.27,3.77%,2.66%,1.60,795.41,1.62,31.67,6.53%,1286239,11/4/2021 8:30:00 AM,42.80,2/24/1995,31.67,0.00%
77,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,1.83,,,,,,,,,,,0.20%,0.70%,1.71%,1.71%,,-0.78%,,0.02,0.09%,0.06%,0.39%,0.74%,1.21%,-0.10%,1.50%,-3.07%,2.85%,62.63,0.00%,0.10%,,9.89,0.04,10.12,0.10%,400,,,2/4/2021,,
78,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",331.11,,,,,1.35,1655.53,,,,-0.04,,,,,,,,18.17,,3.29%,0.00%,13.80%,-12.98%,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,-0.48%,1.27%,1.27%,1.97%,,0.68%,,0.16,0.04%,0.16%,-0.26%,0.65%,0.55%,-1.63%,27.27%,-5.82%,27.27%,50.83,0.00%,-0.29%,,2.48,0.04,10.36,-0.29%,110,,,12/21/2020,,
79,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",2182.68,28.05,18.21,1.40,3.77,4.16,8.05,22.16,,0.00%,2.26,190.80%,30.19%,24.70%,20.00%,9.50%,155.80%,60.10%,33.54,32.68,2.50%,-5.94%,89.40%,0.81%,2.20%,2.19,11.80%,15.70%,9.80%,4.20,2.70,0.09,0.09,43.20%,16.40%,13.40%,1.99%,9.57%,26.77%,52.97%,117.00%,117.89%,1.49,3.07,5.92%,4.39%,1.44%,15.29%,41.29%,-5.57%,40.56%,-5.57%,128.57%,60.76,0.75%,1.65%,1.80,328.23,0.96,63.45,2.40%,315841,11/3/2021 4:30:00 PM,68.50,7/11/2000,63.45,0.00%
80,"ACM","AECOM","Industrials","Engineering & Construction","USA",10271.72,36.46,18.58,1.99,0.77,3.81,8.36,18.07,,0.00%,1.97,83.70%,15.42%,26.20%,18.29%,-5.20%,,-6.00%,143.81,140.52,0.20%,-17.23%,88.60%,-0.84%,1.46%,2.30,1.40%,6.20%,11.00%,1.10,1.10,0.80,0.82,6.00%,4.70%,1.30%,-0.72%,5.17%,8.49%,9.96%,39.84%,44.19%,1.48,2.13,4.10%,2.69%,0.22%,5.44%,10.72%,-5.48%,15.96%,-5.48%,54.00%,54.41,1.69%,1.32%,1.60,893.94,1.27,71.78,3.03%,1134870,11/15/2021 8:30:00 AM,84.44,5/10/2007,71.78,0.00%
81,"ACMR","ACM Research, Inc.","Technology","Semiconductor Equipment & Materials","USA",1546.83,53.91,37.01,2.70,7.36,8.59,16.25,,,0.00%,1.42,-10.20%,36.80%,34.30%,20.00%,38.10%,15.10%,40.50%,19.42,13.36,0.10%,-94.82%,57.20%,16.16%,11.55%,4.61,7.70%,19.70%,12.80%,1.90,1.00,0.13,0.24,42.40%,11.90%,14.60%,-11.63%,-29.58%,-28.03%,-5.31%,-1.58%,-5.85%,0.60,6.02,7.85%,6.38%,-20.13%,-25.51%,-16.31%,-35.78%,0.46%,-47.17%,25.74%,24.29,-0.48%,-2.31%,1.90,335.05,1.28,76.50,-2.78%,429827,11/4/2021 4:30:00 PM,134.28,11/3/2017,76.50,0.00%
82,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",240444.66,39.57,32.24,3.27,4.76,11.75,29.42,39.02,1.07%,37.80%,9.15,16.00%,10.96%,7.30%,12.11%,7.70%,10.30%,23.80%,633.52,,0.10%,-9.19%,73.90%,0.07%,,2.02,14.40%,31.50%,29.90%,1.30,1.30,0.00,0.00,32.40%,15.10%,11.70%,-0.98%,-1.25%,6.07%,28.70%,42.93%,38.67%,1.13,7.57,2.64%,1.80%,-0.87%,3.33%,16.69%,-3.38%,14.63%,-3.38%,49.85%,51.71,0.07%,0.16%,,2069.53,1.00,362.23,0.22%,2079059,12/16/2021 8:30:00 AM,380.96,7/19/2001,362.23,0.00%
83,"ACNB","ACNB Corporation","Financial","Banks - Regional","USA",249.84,8.27,,,3.08,0.93,0.34,7.98,3.47%,28.70%,3.49,-36.60%,,3.10%,,16.70%,8.40%,-8.50%,8.72,8.37,2.60%,-1.51%,21.90%,3.55%,0.47%,4.26,1.10%,11.60%,23.10%,,,0.00,0.00,,88.60%,37.50%,-1.16%,2.45%,3.37%,2.82%,5.95%,15.48%,0.08,0.39,1.22%,1.16%,0.77%,2.30%,1.32%,-2.04%,6.26%,-14.43%,19.99%,57.01,-0.17%,0.31%,,9.23,1.06,28.85,0.14%,9816,,,4/4/1994,,
