"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
41,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",224.41,,,,748.03,0.93,1.12,,,,-2.41,4.70%,77.10%,,32.10%,,-58.30%,,38.27,35.91,11.28%,0.00%,80.80%,5.25%,2.80%,4.84,,,42.50%,137.60,137.60,0.00,0.00,,,,11.11%,10.04%,-42.19%,-67.58%,,-15.68%,,0.47,8.84%,8.58%,7.71%,-3.14%,-52.70%,-23.49%,23.91%,-78.87%,23.91%,51.54,-3.88%,0.34%,1.50,207.76,1.03,5.70,-3.55%,213203,,23.50,7/1/2021,5.70,0.00%
42,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2403.62,8.12,9.39,1.01,3.18,1.38,5.94,,8.27%,,2.15,41.80%,-1.17%,18.20%,8.00%,22.60%,-7.40%,-10.70%,148.01,139.83,1.20%,0.39%,46.10%,4.96%,4.21%,3.58,,,2.50%,,,6.53,6.53,75.60%,51.70%,,3.94%,2.29%,-5.38%,-2.85%,6.09%,-4.97%,1.85,0.45,1.83%,2.70%,1.47%,-1.79%,-4.50%,-7.79%,8.07%,-16.06%,17.48%,50.62,0.35%,0.12%,2.20,1647.77,1.57,17.41,0.46%,2583744,2/18/2022 8:30:00 AM,20.88,4/7/2004,17.41,0.00%
43,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",812.91,,,,133.26,1.59,2.91,,,,-0.99,-107.20%,48.50%,,9.70%,,-127.10%,66.70%,73.29,42.47,6.90%,0.20%,40.50%,4.88%,11.95%,3.90,,,16.60%,9.90,9.90,0.01,0.03,,,,-4.44%,24.11%,-24.07%,-62.53%,,2.32%,,0.59,6.52%,8.01%,9.96%,5.20%,-36.36%,-28.32%,49.02%,-73.39%,49.02%,54.45,2.82%,-1.39%,2.70,1302.01,0.39,8.39,1.39%,502813,,24.20,7/22/2021,8.39,0.00%
44,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",605.17,,,,3.07,24.46,7.73,27.02,2.76%,,-0.35,-68.50%,65.90%,-20.80%,,6.30%,-380.90%,64.20%,50.07,37.46,0.62%,0.00%,70.29%,,3.11%,6.08,-3.50%,-63.30%,13.10%,0.80,0.80,18.82,19.22,82.40%,-5.80%,-8.70%,-4.74%,18.15%,-2.27%,-20.68%,-39.87%,-3.83%,0.83,0.37,3.18%,4.10%,6.95%,4.62%,-20.55%,-8.03%,25.35%,-44.20%,25.35%,54.65,-1.63%,-0.43%,2.00,191.76,0.37,9.05,-2.06%,70757,2/8/2022 4:30:00 PM,,10/27/2008,9.00,-0.55%
45,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",214534.49,29.72,22.75,2.25,4.98,6.06,22.14,37.24,1.60%,45.10%,3.95,24.50%,6.39%,7.80%,13.18%,11.10%,70.30%,23.40%,1774.52,1755.39,0.20%,-13.60%,75.20%,-0.24%,0.51%,1.45,8.70%,19.00%,9.70%,1.80,1.40,0.51,0.53,57.00%,17.40%,14.80%,-4.29%,-6.61%,-7.36%,-6.62%,-2.72%,-16.51%,0.75,3.24,2.70%,2.42%,-6.21%,-10.30%,-4.93%,-17.59%,2.32%,-17.59%,11.53%,31.37,0.83%,-0.21%,2.00,6186.01,1.35,117.51,0.62%,8371643,1/26/2022 8:30:00 AM,143.72,3/1/1937,117.66,0.13%
46,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",850.94,10.73,16.62,,3.36,1.09,0.93,12.76,1.31%,12.20%,4.00,-10.30%,11.54%,9.20%,,22.20%,18.60%,5.10%,20.22,19.01,1.20%,0.00%,54.90%,7.22%,2.06%,5.83,1.10%,9.40%,18.90%,,,0.31,0.31,,86.50%,28.90%,2.05%,-2.14%,-2.35%,13.68%,12.48%,1.61%,0.92,1.23,2.16%,3.22%,-0.51%,0.13%,7.60%,-6.64%,10.64%,-6.64%,25.04%,49.49,0.02%,-0.83%,3.00,67.09,0.71,42.89,-0.81%,47424,1/28/2022 8:30:00 AM,47.83,10/8/2015,42.89,0.00%
47,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",434.12,,,,42.56,,3.58,,,,-0.92,65.40%,16.10%,6.20%,,-21.60%,12.60%,120.00%,101.29,93.64,29.70%,-0.50%,30.30%,15.34%,7.24%,0.66,-59.30%,201.80%,122.00%,12.50,12.50,,,,,,7.69%,20.15%,-2.42%,3.54%,-15.93%,-17.22%,2.71,0.22,6.27%,7.96%,9.15%,-5.84%,-5.50%,-31.05%,35.29%,-50.46%,35.29%,52.47,5.92%,0.33%,2.40,10229.05,0.30,3.22,6.27%,3054054,3/3/2022 8:30:00 AM,6.50,7/23/2007,3.21,-0.31%
48,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",68.10,,,,136.20,7.56,17.92,,,,-0.43,-138.60%,,13.40%,,,29.10%,0.00%,26.88,5.95,79.20%,0.00%,1.60%,94.71%,1.31%,0.33,-89.80%,-243.20%,-114.20%,2.10,2.10,0.01,0.20,99.10%,,,-3.20%,-11.03%,-26.44%,-3.59%,-51.11%,-28.61%,0.50,0.16,5.34%,5.38%,-4.29%,-21.18%,-33.22%,-43.19%,0.83%,-91.92%,24.10%,35.25,-3.20%,-1.19%,,232.85,0.16,2.42,-4.35%,38362,,9.50,11/10/2004,2.49,2.89%
49,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",856.77,14.18,,,40.99,0.90,1.50,,0.53%,4.20%,2.67,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.04,1.55%,3.24%,72.80%,0.02%,0.67%,3.03,8.40%,11.40%,-2.30%,,,0.00,0.01,,,,0.64%,-10.10%,-8.10%,3.07%,9.82%,-11.84%,1.19,2.07,3.85%,5.19%,-8.20%,-10.82%,-2.60%,-20.19%,2.38%,-20.19%,17.01%,38.55,1.04%,1.32%,,6.68,0.55,37.91,2.38%,3646,,,11/9/2015,37.91,0.00%
50,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2291.10,32.07,24.58,7.82,1.16,1.16,34.66,162.49,0.43%,13.60%,1.46,-5.90%,9.83%,-4.70%,4.10%,-2.00%,-23.70%,14.10%,48.20,47.91,0.88%,0.00%,93.70%,-0.11%,1.97%,4.23,2.40%,3.70%,5.60%,2.10,1.20,0.38,0.39,18.30%,5.50%,3.60%,3.05%,-2.42%,-18.68%,-8.65%,-28.47%,-11.39%,0.44,1.73,2.93%,3.79%,1.43%,-6.04%,-12.62%,-17.67%,7.55%,-31.78%,7.55%,47.37,-0.81%,-0.51%,1.70,223.57,0.67,46.70,-1.31%,148988,2/23/2022 4:30:00 PM,66.43,10/30/2018,46.70,0.00%
51,"ACABU","Atlantic Coastal Acquisition Corp. II Unit","Financial","Shell Companies","USA",,,,,,2497.50,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,,,0.10%,-0.20%,,,,-0.10%,,0.01,0.03%,0.08%,-0.01%,-0.02%,-0.02%,-0.50%,0.10%,-0.50%,0.10%,,0.00%,0.05%,,1538.17,0.04,9.99,0.05%,68352,,,1/14/2022,9.98,-0.10%
52,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",4328.87,,,,9.12,7.41,8.01,,,,-1.20,-12.00%,11.80%,-1.80%,25.00%,491.50%,83.20%,9.10%,160.66,158.53,0.10%,-7.73%,93.60%,2.39%,3.52%,3.35,-25.70%,-32.70%,-45.80%,7.30,7.10,0.00,0.00,95.40%,-40.70%,-40.40%,-0.15%,23.47%,36.55%,53.82%,-47.43%,12.04%,0.52,1.28,4.94%,5.05%,6.88%,10.15%,23.80%,-5.97%,26.08%,-49.83%,66.78%,58.55,3.16%,-1.97%,2.70,1667.85,0.95,26.15,1.12%,1592529,2/28/2022 4:30:00 PM,29.95,5/27/2004,26.15,0.00%
53,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,34.50,,,40.78%,,0.00%,0.01,,,,,,,,,,,-0.99%,-1.24%,-0.30%,-0.30%,,-1.29%,,0.05,0.14%,0.26%,-0.99%,-1.10%,-0.62%,-4.35%,0.41%,-4.35%,0.92%,41.11,0.00%,0.41%,,50.39,0.00,9.89,0.41%,2,,,3/4/2021,,
54,"ACAQ","Athena Consumer Acquisition Corp.","Financial","Shell Companies","USA",170.77,,,,,3300.00,,,,,,,,,,,,,17.25,,,,13.16%,,,0.11,,,,,,,,,,,-0.30%,-0.10%,,,,-0.08%,,0.03,0.05%,0.12%,-0.22%,-0.19%,-0.19%,-3.51%,0.51%,-3.51%,0.51%,45.08,0.00%,-0.45%,,73.11,0.00,9.90,-0.45%,103,,,12/13/2021,,
55,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",1039.84,,,,4.51,0.39,3.11,,,,-1.94,87.70%,24.60%,-50.40%,,179.40%,78.90%,-10.50%,198.21,197.67,0.03%,0.00%,19.76%,,15.33%,5.37,-14.50%,-18.50%,-26.20%,4.90,3.70,0.19,0.21,-80.40%,,,-10.16%,-12.78%,-44.74%,-44.03%,-65.30%,-28.10%,3.08,0.34,7.45%,8.05%,-9.10%,-23.54%,-43.63%,-41.63%,4.85%,-69.13%,4.85%,37.09,-2.99%,-2.91%,3.50,5643.42,1.03,3.89,-5.81%,5791052,2/10/2022 4:30:00 PM,6.67,7/11/2014,3.93,1.03%
56,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",643.92,13.02,14.15,0.72,6.04,1.78,0.75,5.57,,0.00%,2.44,-12.30%,14.80%,70.00%,18.00%,15.10%,62.20%,10.30%,20.31,19.45,2.70%,-2.46%,83.00%,-4.89%,2.41%,3.75,1.10%,12.50%,18.20%,,,0.20,0.20,,92.90%,41.00%,1.47%,7.79%,9.68%,29.71%,60.27%,10.64%,0.77,0.96,2.42%,3.06%,3.03%,5.32%,16.59%,-5.49%,19.08%,-5.49%,67.61%,57.44,1.21%,-0.38%,2.00,124.73,0.84,31.83,0.82%,104356,1/24/2022 4:30:00 PM,29.12,11/2/2015,31.83,0.00%
57,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7156.04,407.10,78.63,12.66,7.92,2.35,169.98,134.77,3.72%,,0.12,-15.20%,163.11%,-12.80%,32.15%,2.90%,40.70%,12.90%,139.07,137.84,0.80%,-0.68%,96.30%,-0.22%,1.71%,2.78,0.20%,0.60%,2.70%,,,1.25,1.25,50.10%,14.90%,1.90%,1.08%,-2.66%,-5.36%,3.46%,16.34%,-11.89%,1.02,1.26,2.15%,2.60%,-1.32%,-6.08%,-0.93%,-12.71%,2.66%,-12.71%,26.17%,42.05,-0.34%,-0.35%,1.90,846.45,0.82,50.48,-0.69%,693266,2/22/2022 4:30:00 PM,60.00,8/12/2004,50.48,0.00%
58,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1228.98,,,,4.46,1.42,,,,,-1.67,-57.80%,32.20%,,-0.90%,,197.80%,117.40%,65.42,64.51,0.10%,0.00%,82.10%,11.71%,7.42%,4.66,-9.60%,-15.90%,-12.00%,2.20,2.20,0.36,0.36,44.40%,-36.50%,-33.90%,-15.47%,-4.84%,-44.35%,-61.27%,-62.20%,-35.13%,,1.66,7.08%,8.70%,-12.02%,-21.12%,-55.41%,-38.36%,9.78%,-69.17%,9.78%,38.31,-3.55%,-1.39%,1.30,1026.48,0.72,17.10,-4.89%,736377,1/10/2022 4:30:00 PM,36.23,7/2/2020,17.10,0.00%
59,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",822.52,8.32,5.52,0.83,0.41,1.06,14.16,9.02,3.46%,32.20%,1.04,-39.00%,16.30%,-3.70%,10.00%,1.80%,5.60%,18.60%,95.60,92.71,0.10%,21.33%,90.20%,-0.51%,2.62%,4.60,2.50%,10.20%,5.10%,1.50,0.80,1.38,1.43,30.40%,6.20%,3.80%,6.51%,8.65%,2.60%,-3.99%,-0.12%,4.96%,1.99,0.27,3.47%,3.24%,5.57%,5.68%,-0.31%,-3.67%,14.38%,-11.26%,14.38%,59.79,-2.58%,-0.78%,1.60,527.00,1.41,8.67,-3.34%,745244,2/15/2022 4:30:00 PM,13.40,8/9/2005,8.67,0.00%
60,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1237.72,54.07,13.36,2.49,2.01,7.45,,27.20,,0.00%,0.24,38.40%,27.62%,,21.74%,,39.50%,43.20%,94.00,59.82,5.70%,-8.47%,65.30%,1.08%,2.67%,6.12,3.90%,15.90%,-1.70%,3.00,3.00,1.89,2.00,32.90%,6.70%,3.70%,0.23%,9.13%,6.28%,15.62%,18.67%,0.08%,1.12,0.42,2.50%,3.54%,0.33%,1.56%,5.81%,-4.54%,12.04%,-7.56%,29.65%,50.66,-1.44%,-0.38%,2.20,260.65,0.65,13.03,-1.81%,169591,,17.00,8/24/2017,13.03,0.00%
61,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",36.58,,,,40.65,17.20,2.58,,,,-1.27,29.40%,-36.30%,37.30%,,,55.60%,,14.31,12.11,0.50%,16.42%,29.10%,-1.13%,1.48%,3.38,-52.20%,-305.10%,,0.80,0.80,0.00,0.00,,,,5.31%,21.70%,10.26%,5.31%,-18.35%,13.16%,1.12,0.16,7.98%,7.40%,15.50%,15.85%,4.01%,-0.39%,40.22%,-52.13%,53.57%,71.39,1.98%,-1.17%,2.00,53.04,3.03,2.58,0.78%,160956,11/30/2021 4:30:00 PM,10.33,9/17/2002,,
62,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.23%,-5.47%,-37.78%,-28.96%,-40.47%,-22.99%,,2.05,2.87%,3.99%,-4.84%,-14.71%,-27.23%,-30.52%,4.35%,-46.84%,4.35%,36.65,-1.59%,-1.57%,,110.70,0.45,49.40,-3.14%,50338,,,6/29/2018,,
63,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",521.40,,,,53.75,1.86,2.71,,,,-2.05,70.30%,-13.00%,,29.10%,,84.50%,13.30%,31.88,12.75,0.80%,143.48%,80.50%,47.87%,5.74%,0.59,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,-11.14%,6.29%,36.20%,74.90%,-19.29%,-27.50%,2.45,1.08,6.99%,8.64%,-5.78%,-12.34%,19.61%,-31.42%,13.93%,-31.42%,102.88%,43.05,-6.07%,-0.88%,1.40,1237.82,0.28,12.68,-6.90%,346596,,31.00,1/26/2018,12.68,0.00%
64,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",287.79,476.67,,,,1.39,,,,0.00%,0.02,,,,,,1168.10%,,28.75,22.84,0.67%,0.00%,67.60%,-3.59%,1.49%,2.34,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,0.00%,0.18%,0.81%,1.52%,-17.20%,0.50%,,0.03,0.24%,0.26%,0.20%,0.36%,0.69%,-0.40%,0.91%,-22.82%,2.14%,62.33,0.00%,0.00%,,145.83,0.46,10.01,0.00%,66618,,,9/21/2020,9.99,-0.20%
65,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.11,,,,,,1168.10%,,,21.28,,,0.99%,,0.00%,0.14,,,,,,,,,,,-0.10%,-1.45%,0.39%,-6.93%,2.00%,-0.68%,,0.08,0.10%,0.49%,-0.33%,-1.92%,-7.11%,-7.02%,3.03%,-29.61%,3.03%,45.30,0.00%,0.29%,,0.99,2.53,10.20,0.29%,2501,,,7/28/2020,,
66,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",18032.83,8.95,9.22,0.17,2.03,1.45,15.85,5.76,,0.00%,5.23,-14.20%,12.76%,19.50%,53.60%,16.30%,-2.20%,-8.70%,389.27,382.04,0.20%,118.71%,88.40%,-11.97%,0.76%,1.84,4.60%,16.30%,10.00%,,,0.22,0.22,,24.60%,22.90%,0.88%,3.63%,11.34%,11.24%,33.23%,5.35%,0.85,1.09,1.85%,2.51%,-0.04%,2.86%,12.52%,-4.72%,11.69%,-4.72%,34.84%,51.86,-0.09%,-0.49%,,1583.42,0.86,46.83,-0.57%,1359068,2/9/2022 4:30:00 PM,55.09,9/14/1995,48.57,3.72%
67,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,4.45,,,,0.68,,,5.16%,,4.96,,,,,,0.20%,-9.10%,,338.36,,,,,0.03%,1.45,,,,,,,,,,,1.66%,-13.81%,-14.38%,-15.41%,,-14.58%,,0.40,1.49%,1.90%,-5.48%,-10.33%,-13.45%,-14.58%,3.08%,-17.45%,3.08%,23.09,-0.32%,0.00%,,64.21,1.69,22.09,-0.32%,108754,,55.09,6/3/2021,,
68,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",15581.88,20.89,,,0.44,1.29,8.75,6.33,,0.00%,0.82,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,591.77,,,1.70%,0.01%,0.01%,0.45,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,3.68%,19.38%,30.13%,18.14%,36.86%,25.20%,1.66,0.64,3.55%,3.89%,16.21%,20.48%,12.55%,-0.81%,40.79%,-28.08%,72.07%,69.88,-0.75%,1.41%,,156.98,1.60,17.19,0.64%,250665,,14.51,12/11/2001,17.19,0.00%
69,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",4827.50,24.75,18.13,3.72,2.44,1.93,24.59,,,,2.13,169.00%,12.60%,-0.60%,6.65%,3.10%,74.70%,-29.50%,88.96,88.77,0.20%,0.00%,,0.17%,3.36%,7.16,,,5.30%,1.40,1.40,0.58,0.59,,,,0.74%,-0.45%,-14.73%,-16.77%,0.57%,-13.01%,1.42,1.96,2.80%,3.60%,-0.06%,-5.19%,-13.02%,-14.38%,5.45%,-23.09%,5.45%,45.88,0.48%,-0.72%,2.10,417.32,0.61,52.80,-0.25%,256607,2/28/2022 4:30:00 PM,75.77,11/1/2011,52.80,0.00%
70,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",140.91,,,,,0.44,0.50,,,,-1.45,-137.30%,39.70%,,3.20%,,-67.40%,,38.26,21.40,,,70.90%,48.82%,0.34%,0.84,-20.10%,-22.40%,,19.40,19.40,0.00,0.00,,,,2.94%,-13.15%,-29.44%,-46.07%,,-30.14%,,0.27,5.62%,7.98%,-3.26%,-17.43%,-50.41%,-38.05%,5.74%,-81.53%,5.74%,40.23,2.04%,-2.56%,1.80,85.76,0.20,3.50,-0.57%,17240,,19.50,3/31/2021,3.50,0.00%
71,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",692.99,,,,,0.96,0.87,,,,-1.48,,-29.60%,,,,,,236.89,112.70,18.30%,2.37%,33.80%,25.43%,3.57%,1.81,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,2.80%,-11.71%,-50.34%,-70.51%,-78.06%,-51.32%,,0.26,6.80%,8.28%,-2.47%,-35.96%,-62.06%,-62.36%,9.29%,-83.74%,9.29%,36.20,0.68%,-0.68%,2.30,2216.15,0.94,2.94,0.00%,2086139,11/11/2021 4:30:00 PM,11.50,12/18/2020,2.95,0.34%
72,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",72.56,,,,,2.07,2.18,,,,-4.65,86.40%,26.00%,,15.00%,,38.10%,,9.45,8.62,8.85%,0.00%,30.00%,17.30%,4.80%,8.15,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,1.20%,-3.07%,-0.65%,4.83%,-37.79%,-2.44%,1.22,0.43,5.88%,6.12%,1.90%,-0.82%,-5.16%,-11.85%,15.00%,-47.26%,15.88%,48.91,2.57%,-3.52%,1.70,50.73,0.49,7.59,-1.04%,24946,,31.50,10/12/1995,7.98,5.14%
73,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",13544.97,16.40,10.23,,0.19,5.70,5.09,7.83,1.70%,10.00%,1.73,-11.70%,-6.11%,23.00%,-6.66%,3.50%,182.20%,8.60%,466.00,253.95,0.50%,0.00%,60.10%,6.17%,2.90%,3.83,3.80%,56.00%,13.00%,1.10,0.50,3.43,3.46,28.90%,2.20%,1.50%,-1.74%,0.04%,-16.23%,-1.08%,74.09%,-6.29%,,0.98,2.98%,3.22%,0.01%,-3.73%,3.94%,-12.47%,7.69%,-25.26%,77.14%,45.04,-2.04%,-0.45%,2.50,1921.72,0.82,28.29,-2.48%,1575638,1/11/2022 8:30:00 AM,33.22,6/26/2020,28.29,0.00%
74,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",419.65,,,,,,1398.85,,,,,,,,,,,,43.12,25.88,,,74.90%,6.05%,0.07%,0.24,,,,4.90,4.90,,,,,,0.00%,0.08%,-0.31%,0.83%,,0.00%,,0.03,0.21%,0.24%,0.01%,-0.09%,-0.16%,-0.82%,0.62%,-6.17%,2.85%,48.95,0.09%,0.02%,,79.92,0.03,9.73,0.10%,2302,,,3/29/2021,,
75,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.75%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.96%,-1.71%,-4.69%,-1.36%,9.91%,-6.47%,,0.43,1.29%,1.36%,-2.60%,-4.15%,-1.53%,-10.08%,0.20%,-10.08%,13.59%,35.45,-0.46%,-0.45%,,70.12,1.45,30.51,-0.91%,101951,,,7/10/2019,30.56,0.16%
76,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",304.35,,63.81,,304.35,1.51,1.49,,,,-1.07,-234.80%,116.30%,-33.80%,,-17.00%,17.30%,,72.89,29.89,60.54%,0.00%,25.20%,-5.44%,1.82%,2.84,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,-7.37%,-7.37%,-26.51%,-40.18%,-46.47%,-18.79%,0.83,0.24,5.48%,5.42%,-10.74%,-15.66%,-35.78%,-25.56%,-0.50%,-68.12%,-0.50%,34.33,-4.29%,-2.10%,1.30,191.20,1.13,4.02,-6.29%,216914,,17.00,9/23/2016,4.02,0.00%
77,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",3996.62,46.30,25.09,3.86,3.10,3.26,28.24,14.51,,0.00%,0.72,8.80%,18.12%,-3.10%,12.00%,4.40%,-13.80%,0.30%,117.51,116.26,0.50%,-3.30%,97.00%,-1.37%,2.16%,3.65,2.60%,7.20%,5.00%,1.30,1.30,0.86,0.90,51.40%,11.50%,6.60%,-1.66%,-0.24%,0.88%,5.73%,-19.92%,-4.32%,1.09,1.15,2.99%,3.55%,-1.58%,-2.22%,-2.44%,-7.44%,4.37%,-22.75%,16.94%,45.45,0.61%,-0.18%,1.60,687.34,1.03,33.20,0.42%,707156,2/24/2022 8:30:00 AM,40.67,2/24/1995,33.20,0.00%
78,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,0.19,,,,,,,,,,,0.10%,0.39%,1.09%,1.99%,,0.59%,,0.01,0.06%,0.08%,0.16%,0.41%,1.53%,-0.29%,0.89%,-0.78%,3.35%,57.73,0.00%,-0.15%,,63.60,0.17,10.17,-0.15%,10648,,,2/4/2021,,
79,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",333.09,,,,,1.36,1665.47,,,,-0.03,,,,,,,,18.17,,3.29%,0.00%,10.90%,-9.71%,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,0.97%,0.38%,0.78%,0.78%,,0.29%,,0.11,0.70%,0.76%,0.08%,-0.01%,0.97%,-8.55%,1.57%,-8.55%,27.52%,50.99,0.00%,-0.19%,,13.57,0.18,10.38,-0.19%,2462,,,12/21/2020,,
80,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",2214.13,22.67,13.95,1.13,3.34,4.29,8.17,42.50,,0.00%,2.88,190.80%,17.08%,24.70%,20.00%,9.50%,155.80%,60.10%,33.54,32.62,2.40%,-6.00%,84.10%,-6.08%,2.37%,1.67,9.30%,12.30%,8.90%,4.20,2.70,0.09,0.09,43.20%,10.90%,9.20%,-0.88%,9.03%,4.56%,47.29%,75.55%,-12.27%,1.54,4.27,4.77%,6.45%,1.01%,-1.83%,26.44%,-15.71%,20.68%,-15.71%,96.07%,48.61,-1.09%,-2.10%,1.80,462.79,0.75,65.41,-3.17%,346596,2/7/2022 4:30:00 PM,81.50,7/11/2000,67.10,2.58%
81,"ACM","AECOM","Industrials","Engineering & Construction","USA",10097.66,31.97,18.25,1.82,0.76,4.05,9.33,13.39,0.84%,0.00%,2.24,83.70%,14.07%,26.20%,17.59%,-5.20%,50.20%,-1.40%,141.78,140.80,0.20%,-17.45%,87.70%,-1.64%,1.46%,2.65,1.80%,7.80%,11.00%,1.10,1.10,0.86,0.88,6.10%,4.90%,1.60%,-0.07%,3.45%,-1.90%,13.82%,23.99%,-7.38%,1.49,2.03,1.98%,2.88%,1.32%,-1.82%,6.38%,-8.88%,9.68%,-8.88%,29.55%,48.90,-0.95%,-0.54%,1.60,775.58,0.93,71.64,-1.49%,718302,2/7/2022 4:30:00 PM,86.56,5/10/2007,71.64,0.00%
82,"ACMR","ACM Research, Inc.","Technology","Semiconductor Equipment & Materials","USA",1585.24,54.74,36.08,2.74,7.54,8.72,16.65,,,0.00%,1.42,-10.20%,27.10%,34.30%,20.00%,38.10%,15.10%,40.50%,19.42,13.36,0.10%,-93.31%,55.00%,-3.39%,7.86%,4.03,7.70%,19.70%,12.80%,1.90,1.00,0.13,0.24,42.40%,11.90%,14.60%,-3.25%,5.50%,-19.26%,-8.43%,-27.76%,-8.91%,0.62,4.89,5.25%,5.99%,-2.39%,-2.36%,-12.92%,-15.20%,13.39%,-39.95%,27.66%,45.24,1.72%,-3.19%,1.80,260.49,1.53,77.67,-1.53%,399528,2/24/2022 4:30:00 PM,132.07,11/3/2017,77.25,-0.54%
