"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
41,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",232.87,,,,776.22,0.87,1.16,,,,-2.41,4.70%,77.10%,,32.10%,,-58.30%,,38.27,32.20,11.28%,0.00%,81.60%,5.69%,2.84%,4.10,,,42.50%,137.60,137.60,0.00,0.00,,,,-9.73%,10.44%,-32.27%,-66.07%,,-21.75%,,0.49,9.98%,9.31%,-4.97%,-6.43%,-54.84%,-27.34%,15.00%,-80.39%,15.00%,45.23,4.96%,0.40%,2.00,223.57,0.84,5.29,5.38%,187578,,23.50,7/1/2021,5.74,8.51%
42,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2625.62,8.32,9.42,1.04,3.29,1.38,6.49,,8.30%,60.20%,2.08,66.70%,2.22%,20.00%,8.00%,30.20%,-8.50%,21.20%,148.01,135.46,1.20%,0.36%,49.70%,20.44%,3.80%,2.92,2.90%,19.40%,2.40%,,,6.53,6.53,73.50%,48.30%,39.70%,-3.67%,1.64%,-0.46%,-5.19%,9.26%,-5.35%,1.84,0.47,2.59%,2.41%,-0.15%,-2.35%,-4.93%,-8.16%,7.64%,-16.39%,17.00%,46.90,-2.09%,0.11%,2.20,1763.14,1.26,17.34,-1.98%,2230131,2/18/2022 8:30:00 AM,20.88,4/7/2004,17.37,0.17%
43,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",811.18,,,,132.98,1.64,2.90,,,,-0.99,-107.20%,46.90%,,9.70%,,-127.10%,66.70%,73.29,62.27,6.90%,0.21%,40.50%,5.06%,7.19%,3.26,,,16.60%,9.90,9.90,0.01,0.03,,,,-7.58%,24.43%,-12.17%,-56.87%,,5.61%,,0.67,7.51%,8.61%,0.79%,11.13%,-33.04%,-10.54%,53.82%,-72.53%,53.82%,52.65,0.35%,0.58%,2.80,1375.35,0.64,8.66,0.93%,885444,,24.20,7/22/2021,8.66,0.00%
44,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",546.94,,,,2.78,22.16,7.00,24.42,3.05%,,-0.35,-68.50%,87.80%,-20.80%,,6.30%,-380.90%,64.20%,50.07,37.49,0.62%,0.00%,70.31%,,3.11%,8.01,-3.50%,-63.30%,13.10%,0.80,0.80,18.78,19.18,82.40%,-5.80%,-8.70%,-9.49%,6.36%,-3.42%,-34.40%,-39.79%,-12.86%,0.81,0.39,4.83%,4.40%,-8.96%,-5.13%,-26.46%,-16.67%,13.57%,-49.45%,13.57%,39.65,-3.42%,-2.08%,2.00,145.55,1.84,8.20,-5.42%,267545,2/8/2022 4:30:00 PM,,10/27/2008,,
45,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",208847.72,30.06,23.11,2.48,4.85,5.88,20.38,38.35,1.58%,45.20%,3.95,57.00%,6.02%,40.70%,12.12%,15.60%,-8.50%,7.20%,1769.39,1750.38,0.30%,-7.75%,75.50%,-0.17%,0.59%,1.63,9.60%,20.60%,13.50%,1.80,1.50,0.48,0.50,57.10%,19.60%,16.40%,-1.46%,-8.65%,-8.76%,-7.82%,2.79%,-15.55%,0.75,3.18,2.46%,2.41%,-3.18%,-7.32%,-3.91%,-16.65%,3.87%,-16.65%,12.81%,40.79,-1.39%,-0.72%,2.00,6355.12,1.04,118.86,-2.10%,6631767,1/26/2022 8:30:00 AM,143.53,3/1/1937,118.50,-0.30%
46,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",889.38,10.69,16.59,,3.51,1.06,1.16,9.38,1.31%,11.90%,4.00,80.80%,11.54%,18.00%,,20.20%,36.70%,1.00%,20.26,19.03,1.20%,0.00%,55.00%,7.26%,2.14%,6.41,1.20%,10.30%,20.70%,,,0.24,0.24,,90.20%,32.20%,-0.12%,2.17%,5.65%,18.13%,3.98%,1.40%,0.91,1.29,3.29%,2.53%,-0.11%,-1.19%,7.05%,-6.84%,4.52%,-6.84%,24.78%,48.70,-1.81%,-0.09%,3.00,63.45,1.31,42.80,-1.90%,83052,1/28/2022 8:30:00 AM,47.83,10/8/2015,42.80,0.00%
47,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",401.83,,,,39.40,2.23,2.59,,,,-0.92,13.00%,16.10%,,,49.10%,,33.30%,133.45,93.64,29.70%,-0.47%,29.80%,12.53%,7.54%,1.73,,,,14.30,14.30,0.00,0.00,,,,-11.56%,2.54%,-31.81%,-17.01%,-12.65%,-27.25%,2.71,0.25,7.80%,8.23%,-9.53%,-12.16%,-17.39%,-34.64%,18.91%,-56.46%,18.91%,41.42,-0.35%,1.07%,2.40,4080.67,0.47,2.83,0.71%,1909290,3/3/2022 8:30:00 AM,6.60,7/23/2007,2.79,-1.41%
48,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",64.66,,,,129.32,7.06,17.02,,,,-0.43,-138.60%,,13.40%,,,29.10%,0.00%,26.88,5.95,79.20%,0.00%,1.60%,103.67%,2.12%,0.60,-89.80%,-243.20%,-114.20%,2.10,2.10,0.01,0.20,99.10%,,,-8.87%,-8.87%,-22.87%,-30.46%,-48.05%,-33.33%,0.49,0.13,3.81%,5.36%,-9.16%,-21.99%,-35.29%,-44.20%,0.44%,-92.45%,15.90%,33.53,-6.22%,-1.63%,,208.63,0.16,2.26,-7.76%,33418,,9.50,11/10/2004,2.37,4.87%
49,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",836.14,14.14,,,40.01,0.90,1.47,,0.53%,4.20%,2.67,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.04,1.55%,3.32%,72.80%,0.02%,0.66%,2.80,8.40%,11.40%,-2.30%,,,0.00,0.01,,,,-3.40%,-5.36%,4.80%,3.76%,8.65%,-12.09%,1.18,2.28,5.91%,5.52%,-3.75%,-10.34%,-3.30%,-20.42%,3.56%,-20.42%,16.67%,40.57,-7.35%,0.74%,,7.24,2.90,37.80,-6.67%,20994,,,11/9/2015,37.80,0.00%
50,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2644.13,38.45,23.14,9.38,1.30,1.35,36.27,36.93,0.37%,13.90%,1.42,-34.70%,36.02%,-10.80%,4.10%,3.60%,-15.60%,13.70%,48.10,47.89,0.88%,0.00%,93.70%,-0.10%,1.89%,3.80,2.30%,3.60%,3.50%,2.10,1.20,0.34,0.35,18.00%,5.30%,3.40%,3.87%,22.01%,2.28%,8.04%,-11.08%,3.81%,0.39,1.94,3.74%,3.72%,13.53%,10.74%,3.30%,-1.74%,26.00%,-19.37%,26.00%,68.86,0.35%,0.07%,1.70,237.83,2.44,54.71,0.42%,580750,2/23/2022 4:30:00 PM,65.57,10/30/2018,54.71,0.00%
51,"ACABU","Atlantic Coastal Acquisition Corp. II Unit","Financial","Shell Companies","USA",,,,,,2496.25,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,,,0.25%,-0.05%,,,,-0.15%,,0.01,0.03%,0.06%,-0.00%,-0.04%,-0.04%,-0.55%,0.25%,-0.55%,0.25%,48.52,-0.05%,0.00%,,1135.21,0.00,9.98,-0.05%,220,,,1/14/2022,,
52,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3985.74,,,,8.23,7.35,7.65,,,,-1.04,41.60%,11.80%,14.90%,25.00%,94.60%,36.90%,8.10%,163.02,158.96,0.10%,-11.35%,93.50%,2.52%,3.75%,3.45,-23.20%,-29.80%,-31.60%,6.40,6.30,0.00,0.00,96.10%,-35.20%,-34.70%,-3.97%,5.49%,29.86%,45.41%,-46.70%,4.54%,0.54,1.21,4.42%,5.20%,-4.76%,1.78%,14.58%,-12.26%,17.65%,-50.46%,55.62%,47.67,1.24%,0.25%,2.70,1726.94,0.62,24.40,1.50%,1074224,2/28/2022 4:30:00 PM,29.11,5/27/2004,24.40,0.00%
53,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,31.50,,,19.66%,,0.00%,0.02,,,,,,,,,,,-0.51%,-2.39%,-1.01%,-1.71%,,-2.20%,,0.05,0.06%,0.17%,-1.58%,-1.94%,-1.51%,-5.22%,0.00%,-5.22%,0.00%,35.12,0.00%,0.00%,,27.15,0.00,9.80,0.00%,0,,,3/4/2021,,
54,"ACAQ","Athena Consumer Acquisition Corp.","Financial","Shell Companies","USA",171.98,,,,,3323.33,,,,,,,,,,,,,17.25,,,,13.16%,,,0.23,,,,,,,,,,,0.20%,0.61%,,,,0.63%,,0.02,0.04%,0.10%,0.43%,0.49%,0.49%,-2.83%,1.22%,-2.83%,1.22%,59.33,0.10%,0.20%,,63.77,0.42,9.97,0.30%,27023,,,12/13/2021,,
55,"ACAXU","Alset Capital Acquisition Corp. Unit","Financial","Shell Companies","USA",,,,,,906.36,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,-0.20%,,,,,0.10%,,0.02,0.01%,,-0.10%,-0.10%,-0.10%,-0.30%,0.30%,-0.30%,0.30%,,0.00%,0.00%,,279.15,0.00,9.97,0.00%,197,,,2/1/2022,,
56,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",840.99,,,,3.65,0.32,2.52,,,,-1.94,87.70%,24.60%,-50.40%,,179.40%,78.90%,-10.50%,198.21,197.67,0.03%,0.00%,19.76%,,15.33%,5.48,-14.50%,-18.50%,-26.20%,4.90,3.70,0.19,0.21,-80.40%,,,-17.11%,-20.45%,-45.88%,-57.37%,-67.22%,-41.77%,3.09,0.30,6.37%,7.56%,-22.91%,-32.82%,-53.14%,-49.10%,-4.26%,-72.42%,-4.26%,27.82,-3.96%,-1.80%,3.50,5530.13,1.07,3.15,-5.69%,5916166,2/10/2022 4:30:00 PM,,7/11/2014,3.17,0.63%
57,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",656.65,13.72,17.02,0.76,5.54,1.80,,,,,2.36,107.50%,-14.40%,28.30%,18.00%,,54.40%,31.40%,20.30,18.43,9.15%,-0.73%,87.48%,,0.84%,1.24,,,,,,,,,,,2.44%,9.26%,15.71%,30.30%,53.56%,12.41%,,1.05,3.47%,2.76%,3.11%,5.71%,17.93%,-3.98%,20.99%,-3.98%,55.93%,59.34,0.00%,0.00%,2.00,124.91,1.01,32.34,0.00%,0,1/24/2022 4:30:00 PM,29.13,11/2/2015,,
58,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7430.83,236.67,65.72,7.36,7.89,2.41,61.72,125.95,3.48%,786.30%,0.23,-53.30%,48.73%,-20.60%,32.15%,3.70%,59.50%,16.90%,139.16,137.89,0.80%,-0.69%,96.30%,-0.23%,1.85%,2.82,0.40%,1.10%,2.30%,,,1.13,1.13,51.20%,16.60%,3.50%,0.28%,4.15%,3.43%,3.79%,27.50%,-5.81%,1.00,1.39,2.30%,2.52%,4.08%,1.04%,5.25%,-6.69%,9.74%,-6.69%,34.87%,56.66,-0.85%,-0.48%,1.90,902.06,1.00,53.96,-1.32%,898167,2/22/2022 4:30:00 PM,60.43,8/12/2004,53.96,0.00%
59,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1068.01,,,,3.88,1.19,,,,,-1.67,-57.80%,32.20%,,-0.90%,,197.80%,117.40%,65.42,64.51,0.10%,0.00%,82.70%,11.94%,7.31%,4.60,-9.60%,-15.90%,-12.00%,2.20,2.20,0.36,0.36,44.40%,-36.50%,-33.90%,-20.30%,-23.37%,-40.47%,-69.77%,-63.63%,-45.64%,,1.49,8.91%,8.11%,-23.78%,-29.70%,-61.48%,-48.34%,-2.52%,-74.17%,-2.52%,32.95,-3.83%,-0.33%,1.30,1025.85,1.20,14.33,-4.15%,1235554,1/10/2022 4:30:00 PM,35.46,7/2/2020,14.33,0.00%
60,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",804.65,7.95,4.84,0.79,0.40,0.92,19.53,7.15,3.62%,25.40%,1.04,62.70%,10.32%,3.70%,10.00%,5.40%,76.60%,24.00%,95.80,92.77,2.20%,-8.56%,90.10%,-0.46%,2.76%,4.73,3.30%,13.00%,7.60%,1.30,0.70,1.10,1.15,30.40%,7.50%,5.00%,-3.72%,3.37%,-0.60%,-14.73%,-5.37%,0.24%,2.00,0.29,4.18%,3.26%,-1.79%,-0.09%,-4.36%,-8.00%,6.50%,-15.25%,9.23%,46.89,-4.28%,0.23%,1.60,541.80,1.61,8.28,-4.06%,872027,2/15/2022 4:30:00 PM,13.40,8/9/2005,8.15,-1.57%
61,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1200.14,53.61,13.25,2.47,1.95,7.38,,26.38,,0.00%,0.24,38.40%,27.62%,,21.74%,,39.50%,43.20%,94.00,59.82,5.70%,-8.47%,65.30%,1.11%,2.68%,6.60,3.90%,15.90%,-1.70%,3.00,3.00,1.89,2.00,32.90%,6.70%,3.70%,-1.30%,0.86%,-0.31%,10.33%,12.25%,-0.77%,1.13,0.48,4.25%,3.41%,-2.89%,-0.11%,4.73%,-7.98%,11.09%,-8.34%,28.56%,46.75,-5.56%,0.44%,2.20,242.64,1.40,12.92,-5.14%,339295,3/9/2022 4:30:00 PM,17.00,8/24/2017,12.92,0.00%
62,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",34.78,,,,38.65,,2.74,,,,-1.27,50.50%,-36.30%,,,-15.40%,,,14.31,12.11,0.50%,16.47%,29.00%,-1.37%,1.38%,3.15,,,938.10%,1.00,1.00,,,,,,-0.81%,17.14%,30.85%,-7.87%,-13.07%,7.89%,1.11,0.16,5.23%,6.92%,0.64%,7.01%,-0.58%,-10.87%,33.70%,-54.36%,46.43%,54.37,-2.77%,1.61%,2.00,52.95,1.35,2.46,-1.20%,71484,,10.33,9/17/2002,,
63,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.52%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.94%,10.92%,-17.22%,-20.79%,-20.76%,-12.47%,,2.20,2.93%,3.76%,6.07%,0.55%,-16.69%,-14.80%,20.69%,-31.52%,20.69%,55.66,1.43%,0.87%,,120.01,0.71,56.15,2.31%,84628,,,6/29/2018,,
64,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",470.25,,,,48.48,1.84,2.45,,,,-2.05,70.30%,-13.00%,,29.10%,,84.50%,13.30%,31.88,12.75,1.00%,126.07%,79.30%,52.97%,11.16%,1.14,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,-3.98%,3.54%,28.16%,57.79%,-10.99%,-28.19%,2.49,0.97,5.95%,7.77%,-7.89%,-10.91%,18.82%,-32.07%,12.85%,-32.07%,100.96%,44.71,0.56%,-0.56%,1.40,1243.76,0.20,12.56,0.00%,245361,,30.50,1/26/2018,12.56,0.00%
65,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",288.36,477.62,,,,1.40,,,,0.00%,0.02,,,,,,1168.10%,,28.75,22.84,0.67%,0.00%,67.70%,-3.44%,1.25%,2.40,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,0.10%,0.30%,1.01%,1.42%,-4.66%,0.70%,,0.02,0.20%,0.21%,0.21%,0.43%,0.86%,-0.20%,1.11%,-9.96%,2.35%,72.96,0.10%,0.00%,,118.77,0.36,10.03,0.10%,42624,,,9/21/2020,10.01,-0.20%
66,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.11,,,,,,1168.10%,,,23.00,,,1.07%,,0.00%,0.09,,,,,,,,,,,0.10%,0.29%,0.59%,-6.51%,2.91%,-0.10%,,0.10,0.72%,0.29%,0.52%,-1.04%,-5.78%,-6.47%,3.64%,-16.59%,3.64%,50.47,-0.58%,0.68%,,1.47,2.51,10.26,0.10%,3703,,,7/28/2020,10.38,1.17%
67,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",16977.10,8.46,8.64,0.16,1.91,1.32,19.77,5.01,,0.00%,5.23,57.30%,13.94%,24.10%,53.60%,14.90%,21.40%,-1.80%,379.30,367.37,0.60%,22.53%,90.10%,-11.76%,0.79%,1.76,4.60%,16.60%,11.10%,,,0.21,0.21,,20.70%,23.60%,-6.03%,-7.37%,4.78%,12.27%,18.94%,-0.40%,0.85,1.23,2.72%,2.34%,-5.88%,-3.97%,5.62%,-9.93%,3.29%,-9.93%,26.16%,38.22,-2.66%,-1.17%,,1642.24,2.00,44.27,-3.80%,3284398,2/9/2022 4:30:00 PM,55.64,9/14/1995,44.27,0.00%
68,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,4.36,,,,0.66,,,5.27%,,4.96,,,,,,0.20%,-9.10%,,338.36,,,,,0.02%,0.75,,,,,,,,,,,-1.86%,-8.65%,-15.14%,-17.91%,,-16.32%,,0.39,1.42%,1.76%,-2.94%,-10.03%,-14.67%,-16.32%,0.98%,-19.13%,0.98%,23.78,-1.41%,0.46%,,73.53,1.26,21.64,-0.96%,93019,,55.64,6/3/2021,21.62,-0.09%
69,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",17121.38,22.01,,,0.49,1.36,9.59,6.94,,0.00%,0.83,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,591.77,,,1.70%,-0.02%,0.02%,0.58,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,3.53%,36.90%,53.94%,-0.66%,51.63%,32.41%,1.63,0.68,4.35%,3.80%,8.27%,20.52%,18.05%,-3.91%,47.68%,-23.93%,81.98%,67.52,-3.19%,0.00%,,156.42,1.66,18.18,-3.19%,259036,,14.51,12/11/2001,18.20,0.11%
70,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",5573.39,27.51,18.60,3.37,2.41,2.18,41.65,42.97,,0.00%,2.24,40.30%,11.31%,99.20%,8.15%,-3.80%,-51.80%,-71.60%,89.02,88.41,0.90%,0.00%,,0.14%,3.74%,7.43,4.10%,7.90%,7.10%,1.20,1.20,0.59,0.60,,15.20%,8.20%,8.50%,17.13%,9.50%,-9.73%,8.35%,1.37%,1.37,2.17,4.13%,3.74%,11.84%,10.46%,1.78%,-2.33%,22.89%,-10.37%,22.89%,67.45,-1.22%,0.13%,2.10,444.97,1.21,61.53,-1.09%,540153,2/28/2022 4:30:00 PM,75.38,11/1/2011,61.53,0.00%
71,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",122.63,,,,,0.38,0.46,,,,-1.45,,39.70%,,3.20%,,,,43.18,38.23,5.15%,0.00%,75.20%,43.64%,0.20%,1.08,,,,14.90,14.90,0.00,0.00,,,,-14.20%,-17.68%,-38.66%,-56.04%,,-43.31%,,0.27,10.74%,7.79%,-16.41%,-28.62%,-57.01%,-49.73%,5.38%,-85.01%,5.38%,30.18,-5.33%,7.14%,1.80,68.89,0.69,2.84,1.43%,47586,,18.33,3/31/2021,,
72,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",709.11,,,,,0.99,0.89,,,,-1.48,,-29.60%,,,,,,236.89,112.70,18.30%,3.17%,33.90%,25.67%,3.39%,1.77,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,-3.81%,9.39%,-50.97%,-69.70%,-71.74%,-49.83%,,0.24,7.34%,7.78%,0.40%,-21.95%,-59.28%,-57.77%,16.09%,-73.37%,16.09%,43.79,3.41%,1.74%,2.30,2161.60,1.02,3.03,5.21%,2215336,,11.50,12/18/2020,3.07,1.32%
73,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",65.50,,,,,1.80,1.97,,,,-4.65,86.40%,26.00%,,15.00%,,38.10%,,9.45,8.62,8.85%,0.00%,29.60%,15.28%,4.52%,8.19,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,-10.95%,-8.98%,-5.45%,-21.55%,-43.96%,-15.30%,1.19,0.44,6.42%,5.95%,-11.97%,-14.13%,-16.52%,-23.46%,4.11%,-49.11%,4.11%,31.65,-0.90%,-0.89%,1.70,47.57,0.55,6.59,-1.79%,26111,3/10/2022 4:30:00 PM,31.50,10/12/1995,6.91,4.86%
74,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",16994.44,20.66,12.86,,0.24,7.18,6.39,9.82,1.35%,10.00%,1.73,-11.70%,-5.91%,23.00%,-6.66%,3.50%,182.20%,8.60%,466.00,253.95,0.50%,0.00%,60.10%,6.23%,3.06%,3.56,3.80%,56.00%,13.00%,1.10,0.50,3.43,3.46,28.90%,2.20%,1.50%,22.23%,25.15%,-0.20%,6.84%,108.12%,18.02%,,1.49,7.66%,4.08%,19.63%,20.79%,28.37%,-4.66%,35.63%,-5.87%,109.84%,74.82,-2.97%,1.55%,2.50,2181.76,1.53,35.63,-1.47%,3335547,1/11/2022 8:30:00 AM,33.41,6/26/2020,35.55,-0.22%
75,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",421.28,,,,,,1404.27,,,,,,,,,,,,43.12,25.88,,,75.00%,6.22%,0.06%,0.18,,,,4.90,4.90,,,,,,0.51%,0.41%,0.21%,1.14%,,0.41%,,0.02,0.10%,0.20%,0.34%,0.36%,0.27%,-0.20%,1.24%,-5.79%,3.28%,62.13,0.10%,-0.01%,,95.16,0.11,9.77,0.09%,10433,,,3/29/2021,,
76,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.76%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.95%,-4.00%,-3.51%,-3.14%,11.14%,-7.36%,,0.47,1.46%,1.31%,-2.78%,-4.32%,-2.66%,-10.94%,0.94%,-10.94%,12.51%,38.46,-1.56%,-0.49%,,74.66,0.41,30.22,-2.04%,30928,,,7/10/2019,30.23,0.03%
77,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",265.40,,56.35,,265.40,1.32,1.29,,,,-1.07,-234.80%,116.30%,-33.80%,,-17.00%,17.30%,,72.89,29.89,60.54%,0.00%,24.90%,-6.45%,1.77%,3.24,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,-12.78%,-23.98%,-26.80%,-50.14%,-53.47%,-28.28%,0.85,0.26,5.26%,5.79%,-17.60%,-22.33%,-42.34%,-34.26%,-1.39%,-71.85%,-1.39%,31.69,-1.11%,-5.03%,1.30,163.53,0.69,3.55,-6.08%,112248,,17.00,9/23/2016,3.55,0.00%
78,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",3704.86,29.16,18.91,2.43,2.70,2.96,30.34,18.53,,0.00%,1.08,75.00%,14.02%,-0.20%,12.00%,6.40%,64.80%,20.60%,116.91,113.80,0.60%,-2.83%,99.10%,-1.36%,2.50%,4.25,4.00%,10.60%,7.00%,1.20,1.20,0.82,0.86,53.40%,15.30%,9.30%,-5.97%,-4.74%,6.02%,-5.26%,-18.68%,-9.16%,1.10,1.21,4.06%,3.43%,-5.87%,-7.09%,-6.61%,-12.13%,0.35%,-23.42%,11.03%,39.74,-1.96%,0.19%,1.60,669.70,0.94,31.52,-1.78%,629790,2/24/2022 8:30:00 AM,42.80,2/24/1995,31.52,0.00%
79,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,1.01,,,,,,,,,,,0.00%,0.40%,1.19%,2.41%,,0.79%,,0.01,0.14%,0.10%,0.15%,0.48%,1.62%,-0.10%,1.09%,-0.10%,3.56%,60.64,-0.29%,0.20%,,72.64,0.01,10.19,-0.10%,802,,,2/4/2021,,
80,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",332.97,,,,,1.35,1664.85,,,,-0.03,,,,,,,,18.17,,3.29%,0.00%,10.90%,-9.69%,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,0.00%,-0.19%,1.27%,1.32%,,0.10%,,0.09,0.04%,0.71%,-0.22%,-0.12%,0.87%,-8.72%,1.37%,-8.72%,27.27%,48.38,0.00%,0.10%,,12.52,0.00,10.36,0.10%,50,,,12/21/2020,,
81,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",2194.73,20.40,12.55,1.02,3.31,3.63,7.44,15.51,,0.00%,2.88,96.60%,17.08%,51.90%,20.00%,19.90%,145.40%,68.30%,33.29,32.63,1.80%,-5.22%,84.10%,-5.51%,2.42%,1.69,14.30%,19.40%,18.00%,4.10,2.80,0.09,0.09,43.20%,19.20%,14.90%,-15.00%,-3.76%,-5.04%,17.54%,69.52%,-21.08%,1.55,4.73,8.43%,7.00%,-12.83%,-12.36%,10.94%,-24.18%,8.56%,-24.18%,76.38%,39.87,-4.57%,0.05%,1.80,466.85,1.17,58.84,-4.53%,546238,2/7/2022 4:30:00 PM,81.50,7/11/2000,58.84,0.00%
82,"ACLX","Arcellx, Inc.","Healthcare","Biotechnology","USA",594.26,,,,,,4.53,,,,-1.53,-78.60%,,,,,,,34.59,31.03,11.60%,0.00%,57.41%,,0.35%,0.52,,,,10.10,10.10,,,,,,-10.24%,,,,,2.26%,,1.89,10.54%,,-2.07%,-2.07%,-2.07%,-13.78%,10.48%,-13.78%,10.48%,,-5.40%,0.89%,,206.10,0.72,17.18,-4.56%,148694,,,2/4/2022,18.00,4.77%
83,"ACM","AECOM","Industrials","Engineering & Construction","USA",9962.25,30.90,17.64,1.76,0.75,3.91,9.20,13.21,0.87%,0.00%,2.24,83.70%,14.07%,26.20%,17.59%,-5.20%,50.20%,-1.40%,141.78,140.77,0.40%,-4.92%,87.70%,-1.58%,1.75%,3.30,1.80%,7.80%,11.00%,1.10,1.10,0.86,0.88,6.10%,4.90%,1.60%,-4.71%,0.16%,-0.62%,3.64%,18.14%,-10.48%,1.49,2.24,2.83%,2.88%,-3.83%,-4.67%,2.49%,-11.93%,6.00%,-11.93%,25.21%,42.63,-1.35%,-0.01%,1.60,747.08,1.14,69.24,-1.37%,849574,2/7/2022 4:30:00 PM,86.56,5/10/2007,69.24,0.00%
