"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
41,"ABOS","Acumen Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",251.79,,,,839.31,0.94,1.26,,,,-2.41,4.70%,77.10%,,32.10%,,-58.30%,,38.27,32.20,11.28%,0.00%,81.60%,5.69%,2.84%,4.02,,,42.50%,137.60,137.60,0.00,0.00,,,,4.76%,4.57%,-24.84%,-67.68%,,-15.38%,,0.50,9.58%,9.45%,-1.72%,-0.67%,-52.39%,-24.00%,19.78%,-79.58%,19.78%,48.61,-5.16%,1.57%,2.00,228.00,0.82,5.51,-3.67%,187976,,23.50,7/1/2021,5.51,0.00%
42,"ABR","Arbor Realty Trust, Inc.","Real Estate","REIT - Mortgage","USA",2669.53,8.46,9.58,1.06,3.34,1.40,6.60,,8.17%,60.20%,2.08,66.70%,2.22%,20.00%,8.00%,30.20%,-8.50%,21.20%,148.01,135.46,1.20%,0.36%,49.70%,20.44%,3.80%,2.83,2.90%,19.40%,2.40%,,,6.53,6.53,73.50%,48.30%,39.70%,0.11%,2.44%,-3.98%,-3.29%,6.85%,-3.77%,1.84,0.45,2.28%,2.47%,0.42%,-1.20%,-4.11%,-7.36%,8.57%,-15.67%,16.60%,49.28,-1.13%,0.34%,2.20,1815.09,0.90,17.49,-0.79%,1635675,2/18/2022 8:30:00 AM,20.88,4/7/2004,17.74,1.43%
43,"ABSI","Absci Corporation","Healthcare","Biotechnology","USA",843.97,,,,138.36,1.70,3.02,,,,-0.99,-107.20%,46.90%,,9.70%,,-127.10%,66.70%,73.29,62.27,6.90%,0.21%,40.50%,5.06%,7.19%,3.14,,,16.60%,9.90,9.90,0.01,0.03,,,,3.80%,14.78%,-21.58%,-36.99%,,9.88%,,0.68,7.77%,8.76%,2.78%,15.50%,-29.68%,-6.82%,60.21%,-71.39%,60.21%,55.68,-0.99%,1.11%,2.80,1425.75,0.40,9.02,0.11%,576907,,24.20,7/22/2021,9.25,2.58%
44,"ABST","Absolute Software Corporation","Technology","Software - Application","Canada",583.62,,,,2.97,23.65,7.47,26.05,2.86%,,-0.35,-68.50%,87.80%,-20.80%,,6.30%,-380.90%,64.20%,50.07,37.49,0.62%,0.00%,70.31%,,3.11%,8.26,-3.50%,-63.30%,13.10%,0.80,0.80,18.78,19.18,82.40%,-5.80%,-8.70%,-2.67%,8.97%,-3.63%,-25.53%,-45.79%,-7.01%,0.81,0.40,4.83%,4.44%,-7.64%,-2.65%,-24.35%,-15.14%,15.65%,-48.52%,15.65%,43.70,-4.90%,0.34%,2.00,141.06,0.64,8.35,-4.57%,90747,2/8/2022 4:30:00 PM,,10/27/2008,8.36,0.14%
45,"ABT","Abbott Laboratories","Healthcare","Medical Devices","USA",205579.53,29.59,22.75,2.44,4.77,5.78,20.06,37.75,1.61%,45.20%,3.95,57.00%,6.02%,40.70%,12.12%,15.60%,-8.50%,7.20%,1769.39,1750.38,0.30%,-7.34%,75.50%,-0.17%,0.59%,1.61,9.60%,20.60%,13.50%,1.80,1.50,0.48,0.50,57.10%,19.60%,16.40%,-3.28%,-9.06%,-11.61%,-8.58%,-0.44%,-16.87%,0.75,3.07,2.49%,2.52%,-5.33%,-9.83%,-7.83%,-19.57%,-0.36%,-20.04%,8.22%,35.18,-2.91%,0.38%,2.00,6435.35,1.25,114.02,-2.55%,8012400,1/26/2022 8:30:00 AM,143.53,3/1/1937,114.59,0.50%
46,"ABTX","Allegiance Bancshares, Inc.","Financial","Banks - Regional","USA",918.89,11.04,17.14,,3.63,1.10,1.20,9.69,1.27%,11.90%,4.00,80.80%,11.54%,18.00%,,20.20%,36.70%,1.00%,20.26,19.03,1.20%,0.00%,55.00%,7.26%,2.14%,6.25,1.20%,10.30%,20.70%,,,0.24,0.24,,90.20%,32.20%,-0.67%,1.42%,8.30%,25.52%,6.55%,4.76%,0.91,1.17,2.42%,2.49%,3.59%,2.55%,11.15%,-3.11%,8.69%,-3.11%,29.77%,57.49,0.34%,0.32%,3.00,65.03,0.82,44.51,0.66%,53543,1/28/2022 8:30:00 AM,47.83,10/8/2015,44.51,0.00%
47,"ABUS","Arbutus Biopharma Corporation","Healthcare","Biotechnology","USA",438.75,,,,43.01,2.43,2.83,,,,-0.92,13.00%,16.10%,,,49.10%,,33.30%,133.45,93.64,29.70%,-0.47%,29.80%,12.53%,7.54%,2.10,,,,14.30,14.30,0.00,0.00,,,,4.75%,-2.52%,-25.36%,-20.16%,-18.68%,-20.57%,2.71,0.25,7.53%,8.19%,-5.87%,-7.37%,-15.19%,-27.79%,22.27%,-55.23%,22.27%,45.19,-6.73%,0.97%,2.40,3360.51,0.43,2.91,-5.83%,1449540,3/3/2022 8:30:00 AM,6.60,7/23/2007,2.99,2.75%
48,"ABVC","ABVC BioPharma, Inc.","Healthcare","Biotechnology","USA",73.24,,,,146.48,8.00,19.27,,,,-0.43,-138.60%,,13.40%,,,29.10%,0.00%,26.88,5.95,79.20%,0.00%,1.60%,103.67%,2.12%,1.04,-89.80%,-243.20%,-114.20%,2.10,2.10,0.01,0.20,99.10%,,,4.49%,1.59%,-22.42%,-24.71%,-41.82%,-24.48%,0.49,0.22,15.43%,7.58%,-8.42%,-18.39%,-33.58%,-42.13%,1.33%,-92.39%,16.92%,42.56,-10.59%,-0.39%,,121.11,0.72,2.28,-10.94%,87492,,9.50,11/10/2004,2.27,-0.44%
49,"AC","Associated Capital Group, Inc.","Financial","Capital Markets","USA",887.01,15.00,,,42.44,0.95,1.56,,0.50%,4.20%,2.67,-52.30%,,187.70%,,-3.60%,-74.40%,10.50%,22.08,3.04,1.55%,3.32%,72.80%,0.02%,0.66%,2.36,8.40%,11.40%,-2.30%,,,0.00,0.01,,,,-1.28%,-3.84%,1.52%,8.82%,8.94%,-6.74%,1.18,2.48,7.91%,5.33%,2.53%,-4.27%,2.05%,-15.85%,9.51%,-15.85%,23.36%,49.27,-0.62%,0.30%,,8.56,0.43,39.97,-0.32%,3673,,,11/9/2015,,
50,"ACA","Arcosa, Inc.","Industrials","Infrastructure Operations","USA",2792.99,40.61,24.45,9.91,1.37,1.42,38.31,39.01,0.35%,13.90%,1.42,-34.70%,36.02%,-10.80%,4.10%,3.60%,-15.60%,13.70%,48.10,47.89,0.88%,0.00%,93.70%,-0.10%,1.89%,3.56,2.30%,3.60%,3.50%,2.10,1.20,0.34,0.35,18.00%,5.30%,3.40%,6.04%,28.65%,1.78%,18.11%,-9.67%,9.66%,0.39,1.93,3.97%,3.97%,13.79%,15.58%,8.81%,-0.54%,32.45%,-15.24%,32.45%,73.57,-0.50%,0.02%,1.70,253.96,1.73,57.51,-0.48%,438441,2/23/2022 4:30:00 PM,65.57,10/30/2018,57.51,0.00%
51,"ACABU","Atlantic Coastal Acquisition Corp. II Unit","Financial","Shell Companies","USA",,,,,,2495.00,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,,,0.11%,-0.10%,,,,-0.20%,,0.01,0.03%,0.06%,-0.34%,-0.38%,-0.38%,-0.90%,-0.10%,-0.90%,-0.10%,34.81,0.00%,-0.30%,,1064.27,0.00,9.95,-0.30%,47,,,1/14/2022,,
52,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",4011.88,,,,8.29,7.40,7.70,,,,-1.04,41.60%,11.80%,14.90%,25.00%,94.60%,36.90%,8.10%,163.02,158.96,0.10%,-11.35%,93.50%,2.52%,3.75%,3.56,-23.20%,-29.80%,-31.60%,6.40,6.30,0.00,0.00,96.10%,-35.20%,-34.70%,0.82%,-2.27%,12.76%,49.30%,-8.19%,5.23%,0.54,1.45,7.02%,5.66%,-9.03%,-3.38%,8.54%,-16.65%,11.76%,-23.14%,47.84%,43.20,-5.73%,0.12%,2.70,1671.84,0.78,23.18,-5.62%,1302101,2/28/2022 4:30:00 PM,29.11,5/27/2004,23.00,-0.78%
53,"ACAHU","Atlantic Coastal Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,31.50,,,19.66%,,0.00%,0.02,,,,,,,,,,,-0.14%,-2.03%,-0.64%,-1.34%,,-1.83%,,0.06,0.06%,0.17%,-1.28%,-1.60%,-1.15%,-4.87%,0.17%,-4.87%,0.37%,40.27,0.00%,0.00%,,25.96,0.19,9.84,0.00%,0,,,3/4/2021,,
54,"ACAQ","Athena Consumer Acquisition Corp.","Financial","Shell Companies","USA",172.15,,,,,3326.67,,,,,,,,,,,,,17.25,,,,13.16%,,,0.24,,,,,,,,,,,0.20%,0.60%,,,,0.73%,,0.02,0.04%,0.09%,0.32%,0.45%,0.45%,-2.83%,1.22%,-2.83%,1.22%,57.93,0.00%,-0.10%,,60.58,0.00,9.97,-0.10%,1,,,12/13/2021,,
55,"ACAXU","Alset Capital Acquisition Corp. Unit","Financial","Shell Companies","USA",,,,,,905.45,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,-0.30%,,,,,0.00%,,0.02,0.00%,,-0.08%,-0.08%,-0.08%,-0.30%,0.30%,-0.30%,0.30%,,0.00%,0.10%,,223.34,0.00,9.97,0.10%,29,,,2/1/2022,,
56,"ACB","Aurora Cannabis Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",889.04,,,,3.86,0.34,2.66,,,,-1.94,87.70%,24.60%,-50.40%,,179.40%,78.90%,-10.50%,198.21,197.67,0.03%,0.00%,19.76%,,15.33%,5.35,-14.50%,-18.50%,-26.20%,4.90,3.70,0.19,0.21,-80.40%,,,-6.20%,-20.14%,-49.32%,-51.81%,-68.56%,-38.45%,3.09,0.28,6.84%,7.60%,-18.40%,-29.21%,-52.22%,-47.60%,1.60%,-72.24%,1.60%,32.21,-5.65%,0.90%,3.50,5665.45,0.47,3.17,-4.80%,2678851,2/10/2022 4:30:00 PM,,7/11/2014,3.18,0.32%
57,"ACBI","Atlantic Capital Bancshares, Inc.","Financial","Banks - Regional","USA",656.65,13.72,17.02,0.76,5.54,1.80,,,,,2.36,107.50%,-14.40%,28.30%,18.00%,,54.40%,31.40%,20.30,18.43,9.15%,-0.73%,87.48%,,0.84%,1.24,,,,,,,,,,,2.44%,9.26%,15.71%,30.30%,53.56%,12.41%,,1.05,3.47%,2.76%,3.11%,5.71%,17.93%,-3.98%,20.99%,-3.98%,55.93%,59.34,0.00%,0.00%,2.00,124.91,1.01,32.34,0.00%,0,1/24/2022 4:30:00 PM,29.13,11/2/2015,,
58,"ACC","American Campus Communities, Inc.","Real Estate","REIT - Residential","USA",7499.69,238.86,66.33,7.43,7.96,2.43,62.29,127.11,3.45%,786.30%,0.23,-53.30%,48.73%,-20.60%,32.15%,3.70%,59.50%,16.90%,139.16,137.89,0.80%,-0.69%,96.30%,-0.23%,1.85%,2.88,0.40%,1.10%,2.30%,,,1.13,1.13,51.20%,16.60%,3.50%,0.65%,8.21%,-1.39%,7.31%,29.33%,-4.94%,1.00,1.25,1.98%,2.50%,3.91%,2.42%,6.04%,-5.69%,10.91%,-5.69%,31.20%,59.02,-0.57%,0.72%,1.90,885.60,0.98,54.54,0.15%,864522,2/22/2022 4:30:00 PM,60.43,8/12/2004,54.54,0.00%
59,"ACCD","Accolade, Inc.","Healthcare","Health Information Services","USA",1172.36,,,,4.26,1.30,,,,,-1.67,-57.80%,32.20%,,-0.90%,,197.80%,117.40%,65.42,64.51,0.10%,0.00%,82.70%,11.94%,7.31%,4.54,-9.60%,-15.90%,-12.00%,2.20,2.20,0.36,0.36,44.40%,-36.50%,-33.90%,-5.47%,-23.53%,-40.48%,-67.08%,-66.56%,-40.33%,,1.52,10.32%,8.58%,-19.74%,-27.10%,-61.09%,-48.67%,5.72%,-74.33%,5.72%,36.92,-11.06%,1.78%,1.30,1038.02,0.70,14.24,-9.47%,725740,1/10/2022 4:30:00 PM,35.46,7/2/2020,14.30,0.42%
60,"ACCO","ACCO Brands Corporation","Industrials","Business Equipment & Supplies","USA",808.54,7.98,4.87,0.80,0.40,0.92,19.62,7.18,3.61%,25.40%,1.04,62.70%,10.32%,3.70%,10.00%,5.40%,76.60%,24.00%,95.80,92.77,2.20%,-8.56%,90.10%,-0.46%,2.76%,4.63,3.30%,13.00%,7.60%,1.30,0.70,1.10,1.15,30.40%,7.50%,5.00%,-4.91%,2.59%,-1.89%,-8.57%,-6.73%,0.73%,2.00,0.27,3.06%,3.32%,-2.37%,-0.20%,-4.01%,-7.89%,6.62%,-15.15%,9.37%,47.12,-1.31%,0.96%,1.60,554.36,0.88,8.29,-0.36%,488433,2/15/2022 4:30:00 PM,13.40,8/9/2005,8.29,0.00%
61,"ACEL","Accel Entertainment, Inc.","Consumer Cyclical","Gambling","USA",1253.09,55.98,13.84,2.57,2.03,7.71,,27.54,,0.00%,0.24,38.40%,27.62%,,21.74%,,39.50%,43.20%,94.00,59.82,5.70%,-8.21%,65.30%,1.11%,2.68%,6.39,3.90%,15.90%,-1.70%,3.00,3.00,1.89,2.00,32.90%,6.70%,3.70%,0.30%,0.97%,2.51%,17.82%,11.49%,3.61%,1.13,0.53,5.40%,3.77%,-1.46%,1.02%,5.91%,-6.91%,12.38%,-7.27%,30.05%,48.66,-3.11%,0.00%,2.20,250.82,0.65,13.07,-3.11%,162201,3/9/2022 4:30:00 PM,17.00,8/24/2017,13.07,0.00%
62,"ACER","Acer Therapeutics Inc.","Healthcare","Biotechnology","USA",35.35,,,,39.28,,2.78,,,,-1.27,50.50%,-36.30%,,,-15.40%,,,14.31,12.11,0.50%,16.47%,29.00%,-1.37%,1.38%,3.20,,,938.10%,1.00,1.00,,,,,,1.63%,15.21%,16.82%,-7.06%,-23.08%,9.65%,1.11,0.15,4.56%,6.64%,-2.74%,5.07%,-1.50%,-11.96%,32.07%,-54.92%,44.64%,50.61,-2.02%,-0.80%,2.00,52.09,0.51,2.43,-2.80%,26684,,10.33,9/17/2002,,
63,"ACES","ALPS Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.48%,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91%,14.94%,-15.57%,-13.86%,-26.70%,-6.67%,,2.19,3.65%,3.88%,7.90%,5.61%,-12.97%,-11.22%,25.76%,-28.64%,25.76%,58.87,-3.23%,0.99%,,121.44,0.36,58.51,-2.27%,43431,,,6/29/2018,,
64,"ACET","Adicet Bio, Inc.","Healthcare","Biotechnology","USA",528.28,,,,54.46,2.07,2.75,,,,-2.05,70.30%,-13.00%,,29.10%,,84.50%,13.30%,31.88,12.75,1.00%,125.00%,79.30%,52.97%,11.16%,4.81,-22.90%,-27.90%,-33.10%,9.90,9.90,0.00,0.00,,,,14.62%,3.83%,-7.72%,80.20%,-0.14%,-19.33%,2.49,0.99,6.80%,7.86%,-3.79%,-5.88%,24.21%,-29.10%,17.79%,-29.10%,109.76%,48.18,-7.09%,0.00%,1.40,296.01,0.38,13.11,-7.09%,111684,,30.50,1/26/2018,13.11,0.00%
65,"ACEV","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",288.66,478.11,,,,1.40,,,,0.00%,0.02,,,,,,1168.10%,,28.75,22.84,0.67%,0.00%,67.70%,-3.44%,1.25%,2.46,0.30%,0.30%,,0.00,0.00,0.00,0.00,,,,0.20%,0.40%,1.01%,1.52%,-6.60%,0.81%,,0.02,0.29%,0.21%,0.24%,0.48%,0.95%,-0.40%,1.21%,-7.04%,2.45%,71.32,0.10%,-0.10%,,115.53,0.37,10.04,-0.00%,42456,,,9/21/2020,10.04,0.00%
66,"ACEVU","ACE Convergence Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.11,,,,,,1168.10%,,,23.00,,,1.07%,,0.00%,0.09,,,,,,,,,,,-2.05%,-2.34%,-3.28%,-7.98%,-0.10%,-2.34%,,0.11,0.29%,0.30%,-0.24%,-1.49%,-6.29%,-7.20%,2.83%,-16.83%,2.83%,47.71,0.00%,1.50%,,1.61,0.00,10.18,1.50%,2,,,7/28/2020,10.48,2.95%
67,"ACGL","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",17333.75,8.64,8.82,0.16,1.95,1.35,20.19,5.12,,0.00%,5.23,57.30%,13.94%,24.10%,53.60%,14.90%,21.40%,-1.80%,379.30,367.37,0.60%,22.53%,90.10%,-11.76%,0.79%,1.67,4.60%,16.60%,11.10%,,,0.21,0.21,,20.70%,23.60%,-2.92%,-6.22%,4.17%,14.37%,22.20%,1.69%,0.85,1.27,2.90%,2.49%,-1.45%,-0.98%,8.84%,-6.96%,4.91%,-6.96%,26.29%,47.93,0.55%,0.62%,,1725.23,0.95,45.73,1.17%,1636574,2/9/2022 4:30:00 PM,55.64,9/14/1995,45.73,0.00%
68,"ACGLN","Arch Capital Group Ltd.","Financial","Insurance - Diversified","Bermuda",,4.36,,,,0.66,,,5.27%,,4.96,,,,,,0.20%,-9.10%,,338.36,,,,,0.02%,0.72,,,,,,,,,,,-1.50%,-6.76%,-14.76%,-17.15%,,-16.28%,,0.36,1.49%,1.73%,-2.08%,-9.32%,-14.85%,-16.74%,0.47%,-19.54%,0.47%,24.90,-0.78%,0.23%,,76.21,0.62,21.53,-0.55%,47164,,55.64,6/3/2021,,
69,"ACH","Aluminum Corporation of China Limited","Basic Materials","Aluminum","China",14945.89,19.21,,,0.42,1.19,8.37,6.05,,0.00%,0.83,-24.30%,,25.50%,,8.50%,393.90%,27.10%,680.91,591.77,,,1.70%,-0.02%,0.02%,0.60,1.80%,6.40%,3.70%,0.90,0.50,0.97,1.52,9.70%,5.00%,1.60%,-14.40%,3.93%,13.76%,-29.18%,15.67%,15.59%,1.63,0.75,4.56%,3.98%,-14.30%,-3.90%,-4.99%,-22.53%,19.25%,-38.58%,46.95%,36.86,-7.21%,-0.32%,,151.29,1.26,14.68,-7.50%,191264,,14.51,12/11/2001,14.70,0.14%
70,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Medical Care Facilities","USA",5830.63,28.78,19.46,3.53,2.52,2.28,43.58,44.95,,0.00%,2.24,40.30%,11.31%,99.20%,8.15%,-3.80%,-51.80%,-71.60%,89.02,88.41,0.90%,0.00%,,0.14%,3.74%,7.23,4.10%,7.90%,7.10%,1.20,1.20,0.59,0.60,,15.20%,8.20%,2.70%,24.51%,8.28%,-2.02%,9.38%,6.05%,1.37,2.26,3.50%,3.69%,13.58%,16.03%,7.44%,-0.60%,29.74%,-5.38%,29.74%,74.26,0.79%,0.12%,2.10,457.14,1.41,64.96,0.92%,646520,2/28/2022 4:30:00 PM,75.38,11/1/2011,64.86,-0.15%
71,"ACHL","Achilles Therapeutics plc","Healthcare","Biotechnology","United Kingdom",126.09,,,,,0.39,0.47,,,,-1.45,,39.70%,,3.20%,,,,43.18,38.23,5.15%,0.00%,75.20%,43.64%,0.20%,1.23,,,,14.90,14.90,0.00,0.00,,,,-5.81%,-17.05%,-45.11%,-52.67%,,-41.72%,,0.25,9.31%,7.82%,-12.33%,-24.73%,-55.49%,-47.02%,5.75%,-84.96%,5.75%,32.07,-4.04%,1.71%,1.80,60.65,0.40,2.85,-2.40%,24552,,18.33,3/31/2021,2.85,0.00%
72,"ACHR","Archer Aviation Inc.","Industrials","Aerospace & Defense","USA",774.64,,,,,1.09,0.97,,,,-1.48,,-29.60%,,,,,,236.89,112.70,18.30%,5.06%,33.90%,25.67%,3.39%,1.77,-53.20%,-59.00%,,26.90,26.90,0.02,0.03,,,,16.55%,4.75%,-53.96%,-66.16%,-70.47%,-45.20%,,0.25,9.41%,7.97%,3.88%,-12.44%,-56.62%,-52.76%,21.46%,-71.90%,21.46%,47.86,-5.09%,0.91%,2.30,2158.96,0.67,3.17,-4.23%,1446524,,11.50,12/18/2020,3.23,1.89%
73,"ACHV","Achieve Life Sciences, Inc.","Healthcare","Biotechnology","Canada",66.90,,,,,1.83,2.01,,,,-4.65,86.40%,26.00%,,15.00%,,38.10%,,9.45,8.62,8.85%,0.00%,29.60%,15.28%,4.52%,8.39,-78.10%,-86.00%,,11.30,11.30,0.00,0.00,,,,-4.67%,-10.74%,-11.56%,-15.35%,-44.38%,-13.50%,1.19,0.44,8.71%,6.24%,-10.44%,-13.61%,-16.63%,-23.93%,4.97%,-49.42%,4.97%,33.87,0.77%,-3.42%,1.70,46.46,2.98,6.55,-2.67%,138401,3/10/2022 4:30:00 PM,31.50,10/12/1995,6.45,-1.49%
74,"ACI","Albertsons Companies, Inc.","Consumer Defensive","Grocery Stores","USA",16493.62,20.05,12.48,,0.23,6.97,6.20,9.53,1.39%,10.00%,1.73,-11.70%,-5.91%,23.00%,-6.66%,3.50%,182.20%,8.60%,466.00,253.95,0.50%,0.00%,60.10%,6.23%,3.06%,3.65,3.80%,56.00%,13.00%,1.10,0.50,3.43,3.46,28.90%,2.20%,1.50%,-3.14%,19.57%,8.61%,7.49%,89.79%,14.54%,,1.47,6.05%,4.32%,10.71%,15.00%,22.54%,-9.42%,30.99%,-9.42%,94.08%,66.12,-0.06%,-0.43%,2.50,2129.40,0.68,34.41,-0.49%,1452159,1/11/2022 8:30:00 AM,33.41,6/26/2020,34.41,0.00%
75,"ACII","Atlas Crest Investment Corp. II","Financial","Shell Companies","USA",420.85,,,,,,1402.84,,,,,,,,,,,,43.12,25.88,,,75.00%,6.22%,0.06%,0.18,,,,4.90,4.90,,,,,,0.00%,0.31%,-0.31%,0.41%,,0.31%,,0.02,0.14%,0.22%,0.17%,0.23%,0.16%,-0.31%,1.14%,-5.88%,3.17%,56.66,0.00%,0.00%,,94.04,0.01,9.76,0.00%,1405,,,3/29/2021,,
76,"ACIO","Aptus Collared Income Opportunity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.76%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.60%,-3.63%,-5.33%,-1.54%,9.35%,-6.64%,,0.45,1.23%,1.32%,-2.21%,-4.03%,-2.94%,-11.16%,0.68%,-11.16%,9.73%,39.37,-1.02%,0.00%,,63.32,0.26,30.14,-1.02%,16190,,,7/10/2019,30.09,-0.18%
77,"ACIU","AC Immune SA","Healthcare","Biotechnology","Switzerland",287.83,,61.11,,287.83,1.44,1.40,,,,-1.07,-234.80%,116.30%,-33.80%,,-17.00%,17.30%,,72.89,29.89,60.54%,0.00%,24.90%,-6.45%,1.77%,3.44,-32.30%,-36.00%,-28.10%,13.70,13.70,0.01,0.01,,,,-1.03%,-18.78%,-25.96%,-46.68%,-52.05%,-22.22%,0.85,0.26,5.95%,5.94%,-8.92%,-16.12%,-38.89%,-28.41%,8.25%,-70.42%,8.25%,39.59,-4.11%,1.04%,1.30,153.89,0.86,3.73,-3.12%,131827,,17.00,9/23/2016,3.73,0.00%
78,"ACIW","ACI Worldwide, Inc.","Technology","Software - Infrastructure","USA",3777.74,29.73,19.28,2.48,2.76,3.02,30.94,18.90,,0.00%,1.08,75.00%,14.02%,-0.20%,12.00%,6.40%,64.80%,20.60%,116.91,113.80,0.60%,-2.83%,99.10%,-1.36%,2.50%,4.46,4.00%,10.60%,7.00%,1.20,1.20,0.82,0.86,53.40%,15.30%,9.30%,-1.95%,-4.74%,-3.86%,-1.23%,-20.99%,-7.38%,1.10,1.17,3.49%,3.55%,-4.60%,-6.19%,-5.92%,-11.88%,1.28%,-23.20%,11.34%,41.90,-2.01%,0.37%,1.60,639.00,0.63,31.61,-1.65%,400745,2/24/2022 8:30:00 AM,42.80,2/24/1995,31.61,0.00%
79,"ACKIT","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.62%,,,1.00,,,,,,,,,,,-0.10%,0.30%,0.89%,2.41%,,0.79%,,0.01,0.08%,0.10%,0.07%,0.39%,1.56%,-0.10%,0.99%,-0.10%,3.56%,58.43,0.10%,-0.10%,,73.27,0.09,10.19,0.00%,6632,,,2/4/2021,,
80,"ACKIU","Ackrell SPAC Partners I Co.","Financial","Shell Companies","USA",331.48,,,,,1.35,1657.38,,,,-0.03,,,,,,,,18.17,,3.29%,0.00%,10.90%,-9.69%,,0.00,-0.40%,-0.40%,,0.60,0.60,0.00,0.00,,,,-0.64%,-0.64%,0.06%,0.62%,,-0.35%,,0.09,0.63%,0.85%,0.05%,0.02%,0.98%,-8.63%,1.47%,-8.63%,27.40%,50.78,0.00%,0.55%,,13.53,0.02,10.37,0.55%,300,,,12/21/2020,,
81,"ACLS","Axcelis Technologies, Inc.","Technology","Semiconductor Equipment & Materials","USA",2419.65,22.49,13.83,1.12,3.65,4.01,8.20,17.10,,0.00%,2.88,96.60%,17.08%,51.90%,20.00%,19.90%,145.40%,68.30%,33.29,32.63,1.80%,-5.22%,84.10%,-5.51%,2.42%,1.69,14.30%,19.40%,18.00%,4.10,2.80,0.09,0.09,43.20%,19.20%,14.90%,-6.18%,-3.58%,-5.86%,32.77%,62.91%,-13.00%,1.55,4.59,7.63%,7.00%,-5.15%,-4.82%,18.48%,-18.32%,16.94%,-18.32%,89.99%,46.72,-3.97%,1.74%,1.80,469.43,0.59,63.38,-2.30%,275425,2/7/2022 4:30:00 PM,81.50,7/11/2000,63.30,-0.13%
82,"ACLX","Arcellx, Inc.","Healthcare","Biotechnology","USA",570.74,,,,,,4.35,,,,-1.53,-78.60%,,,,,,,34.59,31.03,11.60%,0.00%,57.41%,,0.35%,0.56,,,,10.10,10.10,,,,,,-7.82%,-7.20%,,,,-1.79%,,1.83,10.12%,10.73%,-4.49%,-4.25%,-4.25%,-16.29%,7.27%,-16.29%,7.27%,,0.06%,1.03%,,192.55,0.40,16.68,1.09%,76499,,,2/4/2022,,
83,"ACM","AECOM","Industrials","Engineering & Construction","USA",10779.49,33.43,19.09,1.90,0.81,4.23,9.96,14.29,0.80%,0.00%,2.24,83.70%,14.07%,26.20%,17.59%,-5.20%,50.20%,-1.40%,141.78,140.77,0.40%,-4.92%,87.70%,-1.58%,1.75%,3.23,1.80%,7.80%,11.00%,1.10,1.10,0.86,0.88,6.10%,4.90%,1.60%,4.84%,2.42%,1.08%,13.64%,23.20%,-3.14%,1.49,2.27,3.18%,2.99%,6.57%,6.35%,13.64%,-2.11%,17.82%,-2.11%,31.87%,62.75,2.61%,0.11%,1.60,762.83,2.39,76.96,2.72%,1821292,2/7/2022 4:30:00 PM,86.56,5/10/2007,77.09,0.17%
